index,eigenvalue
166,2.7376195e-06
167,2.7190104e-06
168,2.7085546e-06
169,2.7031497e-06
170,2.6988614e-06
171,2.6819814e-06
172,2.681863e-06
173,2.6782286e-06
174,2.6728192e-06
175,2.6691089e-06
176,2.6669056e-06
177,2.6457628e-06
178,2.634651e-06
179,2.6298897e-06
180,2.6242676e-06
181,2.6236721e-06
182,2.621807e-06
183,2.611782e-06
184,2.608941e-06
185,2.608098e-06
186,2.5824309e-06
187,2.571933e-06
188,2.5532863e-06
189,2.5524182e-06
190,2.5404356e-06
191,2.5158868e-06
192,2.512962e-06
193,2.5026682e-06
194,2.4927733e-06
195,2.4860813e-06
196,2.480097e-06
197,2.463209e-06
198,2.4601795e-06
199,2.458126e-06
200,2.454861e-06
201,2.4506128e-06
202,2.4480134e-06
203,2.4389526e-06
204,2.4218675e-06
205,2.4128271e-06
206,2.4086662e-06
207,2.403763e-06
208,2.3990374e-06
209,2.39541e-06
210,2.385802e-06
211,2.3822781e-06
212,2.3803057e-06
213,2.3752066e-06
214,2.3741336e-06
215,2.354054e-06
216,2.332475e-06
217,2.3154773e-06
218,2.315273e-06
219,2.2983224e-06
220,2.295661e-06
221,2.2893967e-06
222,2.2696643e-06
223,2.2542788e-06
224,2.25331e-06
225,2.2435856e-06
226,2.2336758e-06
227,2.2298186e-06
228,2.229033e-06
229,2.2196314e-06
230,2.216301e-06
231,2.2132638e-06
232,2.2131314e-06
233,2.2117458e-06
234,2.2090874e-06
235,2.2071779e-06
236,2.1975056e-06
237,2.1968424e-06
238,2.1959193e-06
239,2.1815958e-06
240,2.1687017e-06
241,2.1677397e-06
242,2.1507688e-06
243,2.146552e-06
244,2.1455503e-06
245,2.1443739e-06
246,2.1243764e-06
247,2.1221754e-06
248,2.11891e-06
249,2.1024148e-06
250,2.1010144e-06
251,2.0870907e-06
252,2.0820744e-06
253,2.0806406e-06
254,2.080284e-06
255,2.0793293e-06
256,2.0729246e-06
257,2.0711784e-06
258,2.0709851e-06
259,2.0653965e-06
260,2.0650893e-06
261,2.04084e-06
262,2.0385662e-06
263,2.0343641e-06
264,2.030146e-06
265,2.0198017e-06
266,2.0189577e-06
267,2.0185898e-06
268,2.001922e-06
269,1.9867311e-06
270,1.9834229e-06
271,1.9814595e-06
272,1.9800948e-06
273,1.9787717e-06
274,1.9733045e-06
275,1.9477354e-06
276,1.9121594e-06
277,1.9041221e-06
278,1.8991051e-06
279,1.8914536e-06
280,1.8898689e-06
281,1.873222e-06
282,1.86907e-06
283,1.8649779e-06
284,1.8639632e-06
285,1.8626374e-06
286,1.8614071e-06
287,1.8561133e-06
288,1.8551859e-06
289,1.8548981e-06
290,1.8542551e-06
291,1.8507656e-06
292,1.8490205e-06
293,1.844828e-06
294,1.8437316e-06
295,1.8402916e-06
296,1.8390348e-06
297,1.8358177e-06
298,1.8341285e-06
299,1.8294166e-06
300,1.8209133e-06
301,1.8113425e-06
302,1.805928e-06
303,1.8036468e-06
304,1.8015575e-06
305,1.7942793e-06
306,1.7843658e-06
307,1.7782705e-06
308,1.7770731e-06
309,1.7744017e-06
310,1.7641327e-06
311,1.751718e-06
312,1.7252704e-06
313,1.7202178e-06
314,1.7176054e-06
315,1.7152764e-06
316,1.698107e-06
317,1.6937372e-06
318,1.6916503e-06
319,1.6858647e-06
320,1.6746546e-06
321,1.6732367e-06
322,1.6722852e-06
323,1.6715884e-06
324,1.664609e-06
325,1.658111e-06
326,1.6477928e-06
327,1.6452107e-06
328,1.6441625e-06
329,1.6432874e-06
330,1.642246e-06
331,1.6378967e-06
332,1.6348262e-06
333,1.6241997e-06
334,1.6189472e-06
335,1.6157866e-06
336,1.6089064e-06
337,1.6083084e-06
338,1.60785e-06
339,1.6024948e-06
340,1.5948377e-06
341,1.5941515e-06
342,1.588785e-06
343,1.5814517e-06
344,1.5798382e-06
345,1.568409e-06
346,1.566632e-06
347,1.564765e-06
348,1.5594409e-06
349,1.5568539e-06
350,1.5499066e-06
351,1.5482464e-06
352,1.547774e-06
353,1.5468268e-06
354,1.5340429e-06
355,1.5304453e-06
356,1.5265207e-06
357,1.5164856e-06
358,1.5147674e-06
359,1.5108798e-06
360,1.5027568e-06
361,1.5006752e-06
362,1.4929117e-06
363,1.4875604e-06
364,1.4833835e-06
365,1.4815515e-06
366,1.4781718e-06
367,1.4777352e-06
368,1.4755254e-06
369,1.4749596e-06
370,1.4648083e-06
371,1.4635573e-06
372,1.4618379e-06
373,1.4614124e-06
374,1.4501121e-06
375,1.4430557e-06
376,1.4330674e-06
377,1.4319843e-06
378,1.4288375e-06
379,1.4246085e-06
380,1.4244946e-06
381,1.4207545e-06
382,1.4188297e-06
383,1.4182073e-06
384,1.4153462e-06
385,1.4123431e-06
386,1.4120039e-06
387,1.4030786e-06
388,1.401569e-06
389,1.3933712e-06
390,1.3873286e-06
391,1.3813602e-06
392,1.3778763e-06
393,1.375997e-06
394,1.3758926e-06
395,1.3630975e-06
396,1.3613623e-06
397,1.3587731e-06
398,1.3556363e-06
399,1.3542557e-06
400,1.3497913e-06
401,1.3331326e-06
402,1.3312673e-06
403,1.329475e-06
404,1.321256e-06
405,1.3169252e-06
406,1.3019812e-06
407,1.3000346e-06
408,1.2938007e-06
409,1.2826224e-06
410,1.2820028e-06
411,1.2807585e-06
412,1.277691e-06
413,1.2756414e-06
414,1.2714607e-06
415,1.2691182e-06
416,1.2645904e-06
417,1.260554e-06
418,1.2595342e-06
419,1.2461678e-06
420,1.2374193e-06
421,1.2366331e-06
422,1.2300982e-06
423,1.228194e-06
424,1.2216005e-06
425,1.2198303e-06
426,1.2158256e-06
427,1.2154031e-06
428,1.2132273e-06
429,1.2129923e-06
430,1.2106669e-06
431,1.208532e-06
432,1.2024597e-06
433,1.2015508e-06
434,1.1950209e-06
435,1.1861001e-06
436,1.180654e-06
437,1.1800137e-06
438,1.1794741e-06
439,1.1786278e-06
440,1.1783419e-06
441,1.1696127e-06
442,1.1693395e-06
443,1.1692642e-06
444,1.1675568e-06
445,1.1660122e-06
446,1.1632609e-06
447,1.1626225e-06
448,1.1611008e-06
449,1.1581172e-06
450,1.1512843e-06
451,1.1397972e-06
452,1.1368791e-06
453,1.1277522e-06
454,1.1251433e-06
455,1.1212578e-06
456,1.1086207e-06
457,1.1049991e-06
458,1.1033251e-06
459,1.1003378e-06
460,1.0998725e-06
461,1.0993599e-06
462,1.0976484e-06
463,1.0936948e-06
464,1.0905796e-06
465,1.0860298e-06
466,1.0851551e-06
467,1.0828094e-06
468,1.0715543e-06
469,1.0671731e-06
470,1.0615313e-06
471,1.0592463e-06
472,1.0551922e-06
473,1.0508596e-06
474,1.0400275e-06
475,1.039905e-06
476,1.0394044e-06
477,1.0347308e-06
478,1.0131714e-06
479,1.0131075e-06
480,1.0073813e-06
481,1.0068906e-06
482,1.004264e-06
483,1.0033624e-06
484,1.0016486e-06
485,9.975935e-07
486,9.903604e-07
487,9.816996e-07
488,9.783358e-07
489,9.74588e-07
490,9.705394e-07
491,9.635199e-07
492,9.596681e-07
493,9.500318e-07
494,9.4930743e-07
495,9.4900474e-07
496,9.472397e-07
497,9.4388645e-07
498,9.4200857e-07
499,9.41066e-07
500,9.3996675e-07
501,9.389278e-07
502,9.3578046e-07
503,9.356488e-07
504,9.292213e-07
505,9.1774626e-07
506,9.0868747e-07
507,8.948089e-07
508,8.945191e-07
509,8.9431825e-07
510,8.9307105e-07
511,8.8943307e-07
512,8.8686335e-07
513,8.8561063e-07
514,8.816558e-07
515,8.814419e-07
516,8.7808525e-07
517,8.7188226e-07
518,8.7031094e-07
519,8.686122e-07
520,8.575586e-07
521,8.5391366e-07
522,8.5208575e-07
523,8.5027045e-07
524,8.468697e-07
525,8.3594733e-07
526,8.313876e-07
527,8.1135386e-07
528,8.1132595e-07
529,8.1055657e-07
530,8.0973086e-07
531,8.06829e-07
532,8.0642104e-07
533,8.0546283e-07
534,8.02033e-07
535,7.98122e-07
536,7.96783e-07
537,7.957177e-07
538,7.905077e-07
539,7.893826e-07
540,7.8311206e-07
541,7.707614e-07
542,7.7014414e-07
543,7.6986817e-07
544,7.6737075e-07
545,7.6395975e-07
546,7.5573575e-07
547,7.4390664e-07
548,7.421676e-07
549,7.351624e-07
550,7.3429374e-07
551,7.313672e-07
552,7.2910836e-07
553,7.266306e-07
554,7.237302e-07
555,7.1537465e-07
556,7.110945e-07
557,7.074079e-07
558,7.0439137e-07
559,7.0084565e-07
560,6.966369e-07
561,6.9221755e-07
562,6.904144e-07
563,6.881846e-07
564,6.8773886e-07
565,6.7766945e-07
566,6.726002e-07
567,6.622905e-07
568,6.5078706e-07
569,6.5018753e-07
570,6.3714845e-07
571,6.3571974e-07
572,6.331186e-07
573,6.299175e-07
574,6.294641e-07
575,6.2551015e-07
576,6.2371845e-07
577,6.228601e-07
578,6.1351165e-07
579,6.1305207e-07
580,6.127355e-07
581,6.081927e-07
582,6.049669e-07
583,6.04307e-07
584,6.040583e-07
585,6.006377e-07
586,5.942601e-07
587,5.9402265e-07
588,5.873562e-07
589,5.841624e-07
590,5.77797e-07
591,5.7087016e-07
592,5.689334e-07
593,5.66295e-07
594,5.648418e-07
595,5.6415274e-07
596,5.508985e-07
597,5.4940637e-07
598,5.4774046e-07
599,5.3673733e-07
600,5.327526e-07
601,5.3075104e-07
602,5.288109e-07
603,5.2727387e-07
604,5.256241e-07
605,5.23335e-07
606,5.2297514e-07
607,5.103184e-07
608,5.0578825e-07
609,5.0053853e-07
610,5.0038466e-07
611,4.996893e-07
612,4.9698644e-07
613,4.9621156e-07
614,4.837427e-07
615,4.750953e-07
616,4.74317e-07
617,4.6190178e-07
618,4.5765785e-07
619,4.492068e-07
620,4.4870959e-07
621,4.3864085e-07
622,4.3310985e-07
623,4.2757324e-07
624,4.211094e-07
625,4.01195e-07
626,3.9625706e-07
627,3.9483538e-07
628,3.8949173e-07
629,3.7762032e-07
630,3.7612682e-07
631,3.756909e-07
632,3.7458585e-07
633,3.740624e-07
634,3.7132529e-07
635,3.568077e-07
636,3.5622986e-07
637,3.5590944e-07
638,3.485962e-07
639,3.4678297e-07
640,3.391762e-07
641,3.3749157e-07
642,3.3489792e-07
643,3.2698512e-07
644,3.2136523e-07
645,3.182897e-07
646,3.0593705e-07
647,3.0291275e-07
648,3.0281134e-07
649,2.9233175e-07
650,2.852261e-07
651,2.8205386e-07
652,2.6978114e-07
653,2.6485753e-07
654,2.5703463e-07
655,2.4922463e-07
656,2.443119e-07
657,2.377698e-07
658,2.3645846e-07
659,2.1980985e-07
660,2.1230163e-07
661,1.9698355e-07
662,1.9484399e-07
663,1.7840125e-07
664,1.6577671e-07
665,1.600846e-07
666,1.5595762e-07
667,1.5549561e-07
668,1.498193e-07
669,1.4848197e-07
670,1.4411268e-07
671,1.422395e-07
672,1.4065537e-07
673,1.3763822e-07
674,1.3282533e-07
675,1.1237629e-07
676,1.0305368e-07
677,9.8738134e-08
678,9.863939e-08
679,9.6284346e-08
680,9.320147e-08
681,9.16967e-08
682,9.051739e-08
683,8.7292015e-08
684,8.102467e-08
685,7.5927055e-08
686,7.404956e-08
687,7.363664e-08
688,7.329322e-08
689,7.198346e-08
690,7.010294e-08
691,6.896436e-08
692,6.481499e-08
693,6.461851e-08
694,6.381445e-08
695,6.3460305e-08
696,6.3387475e-08
697,6.244399e-08
698,5.8049743e-08
699,5.4969195e-08
700,5.3901047e-08
701,5.2825268e-08
702,5.261114e-08
703,5.1233e-08
704,5.0218382e-08
705,4.8877602e-08
706,4.847479e-08
707,4.557636e-08
708,4.2007095e-08
709,4.118506e-08
710,3.9485858e-08
711,3.9351814e-08
712,3.814376e-08
713,3.735479e-08
714,3.6986975e-08
715,3.6320163e-08
716,3.4163733e-08
717,3.3963364e-08
718,3.3900832e-08
719,3.310855e-08
720,3.170977e-08
721,3.077531e-08
722,3.0032716e-08
723,2.8853002e-08
724,2.8552392e-08
725,2.7906127e-08
726,2.555962e-08
727,2.5437995e-08
728,2.2375932e-08
729,2.237024e-08
730,2.153013e-08
731,2.0900533e-08
732,2.0515944e-08
733,2.0015634e-08
734,1.8930832e-08
735,1.7367112e-08
736,1.6799747e-08
737,1.5938719e-08
738,1.586788e-08
739,1.5707212e-08
740,1.5199154e-08
741,1.4062659e-08
742,1.33931355e-08
743,1.3053808e-08
744,1.2695111e-08
745,1.24045965e-08
746,1.2016916e-08
747,1.2000667e-08
748,1.12729e-08
749,1.1123303e-08
750,1.0225868e-08
751,9.337028e-09
752,9.143719e-09
753,8.268029e-09
754,7.111611e-09
755,6.130898e-09
756,5.3204117e-09
757,5.280201e-09
758,5.204291e-09
759,4.818802e-09
760,3.668448e-09
761,2.4234208e-09
762,2.1588054e-09
763,2.102863e-09
764,1.6939918e-09
765,1.3926045e-09
766,1.1572623e-09
767,2.6431104e-11
