index,eigenvalue
296,9.339575e-09
297,9.337053e-09
298,9.297384e-09
299,9.226098e-09
300,9.21231e-09
301,9.195857e-09
302,9.187148e-09
303,9.140693e-09
304,9.0951575e-09
305,9.088081e-09
306,9.0524965e-09
307,9.035813e-09
308,8.96001e-09
309,8.926464e-09
310,8.918321e-09
311,8.914161e-09
312,8.901077e-09
313,8.89191e-09
314,8.874635e-09
315,8.80833e-09
316,8.7328464e-09
317,8.7295575e-09
318,8.659973e-09
319,8.625546e-09
320,8.621133e-09
321,8.569786e-09
322,8.523522e-09
323,8.51698e-09
324,8.492668e-09
325,8.46601e-09
326,8.455823e-09
327,8.424101e-09
328,8.329508e-09
329,8.311126e-09
330,8.298408e-09
331,8.280242e-09
332,8.257169e-09
333,8.2554195e-09
334,8.208728e-09
335,8.205651e-09
336,8.204949e-09
337,8.201329e-09
338,8.1849265e-09
339,8.160848e-09
340,8.079999e-09
341,8.070191e-09
342,8.053599e-09
343,8.035997e-09
344,8.030733e-09
345,7.946816e-09
346,7.919466e-09
347,7.894415e-09
348,7.881316e-09
349,7.877692e-09
350,7.848482e-09
351,7.842409e-09
352,7.813754e-09
353,7.76232e-09
354,7.668253e-09
355,7.656618e-09
356,7.643046e-09
357,7.637648e-09
358,7.590674e-09
359,7.539373e-09
360,7.517907e-09
361,7.4461504e-09
362,7.4397315e-09
363,7.3751036e-09
364,7.3731314e-09
365,7.360346e-09
366,7.3414492e-09
367,7.3354296e-09
368,7.334409e-09
369,7.3259336e-09
370,7.319594e-09
371,7.2830133e-09
372,7.2829325e-09
373,7.280279e-09
374,7.2482367e-09
375,7.2394712e-09
376,7.1960113e-09
377,7.1900264e-09
378,7.185175e-09
379,7.101511e-09
380,7.0956254e-09
381,7.058642e-09
382,7.0425648e-09
383,7.0085227e-09
384,6.984145e-09
385,6.976397e-09
386,6.9688033e-09
387,6.9436887e-09
388,6.9035684e-09
389,6.885015e-09
390,6.8358594e-09
391,6.8159083e-09
392,6.799954e-09
393,6.779219e-09
394,6.710873e-09
395,6.710509e-09
396,6.6918453e-09
397,6.6410575e-09
398,6.626674e-09
399,6.622672e-09
400,6.6175105e-09
401,6.604333e-09
402,6.5668373e-09
403,6.5491936e-09
404,6.5175687e-09
405,6.505544e-09
406,6.4836962e-09
407,6.471912e-09
408,6.3995222e-09
409,6.382395e-09
410,6.3637886e-09
411,6.3333037e-09
412,6.307353e-09
413,6.302649e-09
414,6.2503864e-09
415,6.2449335e-09
416,6.236078e-09
417,6.218945e-09
418,6.200502e-09
419,6.1874625e-09
420,6.179105e-09
421,6.1362346e-09
422,6.131856e-09
423,6.1172094e-09
424,6.1116388e-09
425,6.0974914e-09
426,6.090655e-09
427,6.063171e-09
428,5.9705396e-09
429,5.958863e-09
430,5.9372685e-09
431,5.9287695e-09
432,5.888064e-09
433,5.8565153e-09
434,5.853735e-09
435,5.8343828e-09
436,5.775761e-09
437,5.768605e-09
438,5.766233e-09
439,5.727098e-09
440,5.705646e-09
441,5.7035487e-09
442,5.689923e-09
443,5.6889182e-09
444,5.652522e-09
445,5.6363354e-09
446,5.6088716e-09
447,5.5892473e-09
448,5.5836185e-09
449,5.576723e-09
450,5.576224e-09
451,5.521686e-09
452,5.5153295e-09
453,5.511165e-09
454,5.50885e-09
455,5.497887e-09
456,5.4909313e-09
457,5.480045e-09
458,5.404334e-09
459,5.3648503e-09
460,5.3442175e-09
461,5.3255307e-09
462,5.301505e-09
463,5.2711133e-09
464,5.250376e-09
465,5.2196283e-09
466,5.1750364e-09
467,5.170871e-09
468,5.1546034e-09
469,5.1353357e-09
470,5.062835e-09
471,5.0307576e-09
472,5.027938e-09
473,5.0185154e-09
474,4.9588316e-09
475,4.9190843e-09
476,4.902685e-09
477,4.885938e-09
478,4.8747766e-09
479,4.835129e-09
480,4.8261932e-09
481,4.8258033e-09
482,4.812157e-09
483,4.79602e-09
484,4.744025e-09
485,4.7129878e-09
486,4.709636e-09
487,4.688745e-09
488,4.663094e-09
489,4.642792e-09
490,4.6082844e-09
491,4.5836046e-09
492,4.58278e-09
493,4.582385e-09
494,4.569523e-09
495,4.5468362e-09
496,4.5467528e-09
497,4.539144e-09
498,4.536453e-09
499,4.521484e-09
500,4.455761e-09
501,4.4165644e-09
502,4.4155843e-09
503,4.3907704e-09
504,4.334598e-09
505,4.334309e-09
506,4.323217e-09
507,4.3091886e-09
508,4.3063344e-09
509,4.3062847e-09
510,4.2881902e-09
511,4.2704125e-09
512,4.2546517e-09
513,4.2388413e-09
514,4.2252086e-09
515,4.2168975e-09
516,4.212409e-09
517,4.1834936e-09
518,4.1555683e-09
519,4.140695e-09
520,4.099056e-09
521,4.0555035e-09
522,4.0536716e-09
523,4.045552e-09
524,3.9938e-09
525,3.946131e-09
526,3.927606e-09
527,3.9143595e-09
528,3.902795e-09
529,3.89017e-09
530,3.8862367e-09
531,3.8631263e-09
532,3.8538297e-09
533,3.8367083e-09
534,3.8346664e-09
535,3.830728e-09
536,3.758182e-09
537,3.7498977e-09
538,3.6974726e-09
539,3.6930516e-09
540,3.6756185e-09
541,3.6488825e-09
542,3.5996885e-09
543,3.5718462e-09
544,3.5362764e-09
545,3.528043e-09
546,3.5124132e-09
547,3.501464e-09
548,3.4990206e-09
549,3.4954122e-09
550,3.4916825e-09
551,3.475286e-09
552,3.4389445e-09
553,3.3806697e-09
554,3.275243e-09
555,3.2318854e-09
556,3.2160064e-09
557,3.2106e-09
558,3.2099594e-09
559,3.2007499e-09
560,3.2004543e-09
561,3.1966712e-09
562,3.172487e-09
563,3.1703142e-09
564,3.1684422e-09
565,3.1601304e-09
566,3.1109193e-09
567,3.0742702e-09
568,3.0642557e-09
569,3.0450245e-09
570,3.0445602e-09
571,3.0012035e-09
572,2.9461158e-09
573,2.929868e-09
574,2.9122225e-09
575,2.9071479e-09
576,2.8922715e-09
577,2.8674636e-09
578,2.8328202e-09
579,2.7647153e-09
580,2.7442992e-09
581,2.687329e-09
582,2.659224e-09
583,2.652463e-09
584,2.5930338e-09
585,2.5720392e-09
586,2.551524e-09
587,2.5481548e-09
588,2.545101e-09
589,2.5113593e-09
590,2.510692e-09
591,2.5077045e-09
592,2.494326e-09
593,2.4841833e-09
594,2.4829714e-09
595,2.4797044e-09
596,2.4751743e-09
597,2.4589257e-09
598,2.4508626e-09
599,2.4284166e-09
600,2.4261948e-09
601,2.3810776e-09
602,2.359204e-09
603,2.3312596e-09
604,2.3129516e-09
605,2.304921e-09
606,2.3020386e-09
607,2.296465e-09
608,2.2843283e-09
609,2.1645423e-09
610,2.1028814e-09
611,2.1004307e-09
612,2.086981e-09
613,2.0736795e-09
614,2.0453201e-09
615,2.021977e-09
616,1.940469e-09
617,1.9174224e-09
618,1.8807813e-09
619,1.8525631e-09
620,1.8484704e-09
621,1.8393054e-09
622,1.8138095e-09
623,1.8008186e-09
624,1.7917305e-09
625,1.7895762e-09
626,1.7441799e-09
627,1.7326524e-09
628,1.6769359e-09
629,1.6505739e-09
630,1.6033517e-09
631,1.5677798e-09
632,1.5603776e-09
633,1.5323157e-09
634,1.51438e-09
635,1.5104062e-09
636,1.4940421e-09
637,1.4803366e-09
638,1.4536365e-09
639,1.4197662e-09
640,1.4077962e-09
641,1.3983236e-09
642,1.3850292e-09
643,1.3281661e-09
644,1.3088566e-09
645,1.3074907e-09
646,1.2660326e-09
647,1.2603683e-09
648,1.2347727e-09
649,1.2236727e-09
650,1.1781013e-09
651,1.1336874e-09
652,1.0779317e-09
653,1.0286223e-09
654,1.0002408e-09
655,9.550347e-10
656,9.318286e-10
657,9.2048663e-10
658,8.827146e-10
659,8.4324736e-10
660,8.2516377e-10
661,7.920523e-10
662,7.3862255e-10
663,7.2993056e-10
664,7.070648e-10
665,7.000673e-10
666,6.957563e-10
667,6.8926775e-10
668,6.7896533e-10
669,6.612844e-10
670,6.2498595e-10
671,5.798984e-10
672,5.723334e-10
673,5.4045435e-10
674,5.197123e-10
675,5.0576865e-10
676,5.0134674e-10
677,4.959603e-10
678,4.898076e-10
679,4.698164e-10
680,4.6918386e-10
681,4.669782e-10
682,4.647117e-10
683,4.469255e-10
684,4.3869738e-10
685,4.1557693e-10
686,3.970014e-10
687,3.9065362e-10
688,3.7168038e-10
689,3.566841e-10
690,3.5199943e-10
691,3.4903752e-10
692,3.4770845e-10
693,3.452807e-10
694,3.4286615e-10
695,3.288304e-10
696,3.2147443e-10
697,2.9846792e-10
698,2.8455063e-10
699,2.7755442e-10
700,2.7537903e-10
701,2.7276104e-10
702,2.403039e-10
703,2.2803771e-10
704,2.2087512e-10
705,2.171637e-10
706,2.096817e-10
707,2.0527374e-10
708,2.0062026e-10
709,1.9749502e-10
710,1.9607542e-10
711,1.9435692e-10
712,1.9314915e-10
713,1.9294391e-10
714,1.7673263e-10
715,1.6750401e-10
716,1.6652474e-10
717,1.6299684e-10
718,1.4343564e-10
719,1.4230758e-10
720,1.3650013e-10
721,1.2755247e-10
722,1.2659392e-10
723,1.13711394e-10
724,1.131071e-10
725,1.0624351e-10
726,1.0062219e-10
727,9.803035e-11
728,9.718086e-11
729,9.395253e-11
730,8.1877526e-11
731,8.1639945e-11
732,8.054718e-11
733,7.935661e-11
734,7.7310255e-11
735,7.585139e-11
736,7.5514414e-11
737,7.1183594e-11
738,7.0781735e-11
739,6.7179526e-11
740,5.7828676e-11
741,5.7773335e-11
742,4.8898822e-11
743,4.8845653e-11
744,4.8496866e-11
745,4.5630933e-11
746,4.5469736e-11
747,4.5247986e-11
748,4.3173985e-11
749,3.2953185e-11
750,3.275398e-11
751,3.2604287e-11
752,2.946822e-11
753,2.9197814e-11
754,2.0875251e-11
755,1.675492e-11
756,1.5576825e-11
757,1.4512928e-11
758,1.2765799e-11
759,1.2220479e-11
760,1.1857914e-11
761,1.0740241e-11
762,8.496e-12
763,5.028859e-12
764,4.856781e-12
765,4.6897716e-12
766,2.0929833e-12
767,2.046944e-12
