index,eigenvalue
449,5.619269e-10
450,5.512763e-10
451,5.485723e-10
452,5.479566e-10
453,5.470302e-10
454,5.411084e-10
455,5.311833e-10
456,5.255682e-10
457,5.2115523e-10
458,5.1662163e-10
459,5.160831e-10
460,5.135694e-10
461,5.1068794e-10
462,5.0684323e-10
463,4.919473e-10
464,4.9113474e-10
465,4.874282e-10
466,4.855077e-10
467,4.8464843e-10
468,4.828274e-10
469,4.798279e-10
470,4.779273e-10
471,4.7780213e-10
472,4.7338766e-10
473,4.730574e-10
474,4.708184e-10
475,4.6748155e-10
476,4.5836393e-10
477,4.5783624e-10
478,4.5715265e-10
479,4.5276255e-10
480,4.5155277e-10
481,4.4527848e-10
482,4.4430853e-10
483,4.436345e-10
484,4.34846e-10
485,4.2413784e-10
486,4.1905224e-10
487,4.1265386e-10
488,4.0477088e-10
489,3.9847894e-10
490,3.969385e-10
491,3.9551032e-10
492,3.9106282e-10
493,3.8946113e-10
494,3.873104e-10
495,3.815899e-10
496,3.7949058e-10
497,3.7944808e-10
498,3.7939965e-10
499,3.7611708e-10
500,3.6922046e-10
501,3.6897904e-10
502,3.6895448e-10
503,3.6614184e-10
504,3.6196607e-10
505,3.5893255e-10
506,3.5347456e-10
507,3.513984e-10
508,3.4914693e-10
509,3.476931e-10
510,3.4750464e-10
511,3.4687295e-10
512,3.40472e-10
513,3.4038214e-10
514,3.3784897e-10
515,3.3619774e-10
516,3.3424616e-10
517,3.2747507e-10
518,3.2499436e-10
519,3.2433092e-10
520,3.2413003e-10
521,3.125546e-10
522,3.047855e-10
523,3.028566e-10
524,3.028172e-10
525,3.0250344e-10
526,3.0096403e-10
527,2.9620217e-10
528,2.949758e-10
529,2.884583e-10
530,2.8501357e-10
531,2.8417918e-10
532,2.7649336e-10
533,2.750098e-10
534,2.7306468e-10
535,2.6731625e-10
536,2.6702796e-10
537,2.6474345e-10
538,2.6383354e-10
539,2.6291153e-10
540,2.561917e-10
541,2.484076e-10
542,2.433735e-10
543,2.4179142e-10
544,2.401577e-10
545,2.394527e-10
546,2.3779986e-10
547,2.3229552e-10
548,2.3202394e-10
549,2.3183504e-10
550,2.3157021e-10
551,2.3153209e-10
552,2.3122027e-10
553,2.2948073e-10
554,2.2858976e-10
555,2.2724722e-10
556,2.2574836e-10
557,2.237956e-10
558,2.1806597e-10
559,2.1434485e-10
560,2.1327247e-10
561,2.1194287e-10
562,2.0992107e-10
563,2.0885815e-10
564,2.0792909e-10
565,2.0755826e-10
566,2.0741715e-10
567,2.037662e-10
568,2.0323844e-10
569,2.0095407e-10
570,2.0028827e-10
571,1.9547519e-10
572,1.9132575e-10
573,1.8924519e-10
574,1.886231e-10
575,1.863238e-10
576,1.8485889e-10
577,1.8391962e-10
578,1.8112174e-10
579,1.8088527e-10
580,1.7680672e-10
581,1.763475e-10
582,1.7144057e-10
583,1.7135339e-10
584,1.7131666e-10
585,1.7025635e-10
586,1.6911851e-10
587,1.674194e-10
588,1.666844e-10
589,1.637468e-10
590,1.6246272e-10
591,1.6140142e-10
592,1.598277e-10
593,1.5734483e-10
594,1.5644949e-10
595,1.5620748e-10
596,1.5047795e-10
597,1.4972588e-10
598,1.4778774e-10
599,1.420338e-10
600,1.4084209e-10
601,1.4079418e-10
602,1.4013543e-10
603,1.3823975e-10
604,1.3639798e-10
605,1.356412e-10
606,1.3316967e-10
607,1.310427e-10
608,1.300438e-10
609,1.2984255e-10
610,1.2828708e-10
611,1.2808603e-10
612,1.2505806e-10
613,1.2393211e-10
614,1.2349037e-10
615,1.16149194e-10
616,1.1556978e-10
617,1.15077406e-10
618,1.14419973e-10
619,1.1397914e-10
620,1.1366713e-10
621,1.103893e-10
622,1.09678544e-10
623,1.09069566e-10
624,1.07018616e-10
625,1.0559847e-10
626,1.05284434e-10
627,1.04100374e-10
628,1.04056735e-10
629,1.0240329e-10
630,1.0030564e-10
631,9.609582e-11
632,9.5357576e-11
633,9.341836e-11
634,9.1643165e-11
635,9.1530956e-11
636,8.976843e-11
637,8.702462e-11
638,8.6784184e-11
639,8.658067e-11
640,8.48603e-11
641,8.47093e-11
642,8.4362815e-11
643,8.3271785e-11
644,8.231284e-11
645,8.212327e-11
646,8.133683e-11
647,8.0349664e-11
648,8.031607e-11
649,7.9664234e-11
650,7.547642e-11
651,7.501323e-11
652,7.411539e-11
653,7.178939e-11
654,7.132898e-11
655,6.947262e-11
656,6.8525005e-11
657,6.511107e-11
658,6.4926425e-11
659,6.389404e-11
660,6.3613614e-11
661,6.131258e-11
662,6.127809e-11
663,6.113871e-11
664,6.070231e-11
665,5.938457e-11
666,5.618523e-11
667,5.4651558e-11
668,5.438101e-11
669,5.282316e-11
670,5.120103e-11
671,5.0745713e-11
672,5.0706467e-11
673,5.0191552e-11
674,4.909262e-11
675,4.8103514e-11
676,4.8093314e-11
677,4.694937e-11
678,4.6832354e-11
679,4.346845e-11
680,4.268229e-11
681,4.1546332e-11
682,4.144819e-11
683,4.075006e-11
684,4.024885e-11
685,3.911659e-11
686,3.904436e-11
687,3.7389557e-11
688,3.6878504e-11
689,3.6313855e-11
690,3.3972547e-11
691,3.3358392e-11
692,3.2657526e-11
693,3.2366547e-11
694,3.2362425e-11
695,3.2080293e-11
696,3.1541263e-11
697,3.1392784e-11
698,3.0849327e-11
699,2.9830513e-11
700,2.9308667e-11
701,2.911912e-11
702,2.8172983e-11
703,2.765055e-11
704,2.669135e-11
705,2.6637524e-11
706,2.5843614e-11
707,2.5433568e-11
708,2.3592333e-11
709,2.2811537e-11
710,2.1857292e-11
711,2.1636e-11
712,2.1311834e-11
713,2.1289281e-11
714,2.1099796e-11
715,2.0414292e-11
716,2.0277186e-11
717,1.9978446e-11
718,1.9022449e-11
719,1.8866948e-11
720,1.8186825e-11
721,1.8067789e-11
722,1.7012607e-11
723,1.5895911e-11
724,1.5224506e-11
725,1.3905822e-11
726,1.3422113e-11
727,1.2121472e-11
728,1.149408e-11
729,1.1258018e-11
730,1.0564034e-11
731,1.0303554e-11
732,9.899345e-12
733,9.74662e-12
734,9.514926e-12
735,8.980471e-12
736,8.646296e-12
737,8.187357e-12
738,8.070327e-12
739,7.951772e-12
740,7.8825375e-12
741,7.850516e-12
742,7.015434e-12
743,6.658411e-12
744,6.4552625e-12
745,5.837326e-12
746,5.454875e-12
747,5.3479933e-12
748,5.067942e-12
749,3.9220007e-12
750,3.3928344e-12
751,3.2761537e-12
752,2.9893278e-12
753,2.919426e-12
754,2.674445e-12
755,2.5910433e-12
756,2.5512175e-12
757,2.183295e-12
758,2.1221523e-12
759,1.84621e-12
760,1.3884769e-12
761,1.3502318e-12
762,1.1973532e-12
763,1.1678173e-12
764,8.1125856e-13
765,7.095408e-13
766,4.0266767e-13
767,3.848399e-13
