index,eigenvalue
244,2.9096461e-06
245,2.9026287e-06
246,2.8884197e-06
247,2.8835477e-06
248,2.8658155e-06
249,2.8636873e-06
250,2.8605727e-06
251,2.8574166e-06
252,2.8532554e-06
253,2.8473382e-06
254,2.8429276e-06
255,2.8393235e-06
256,2.8293966e-06
257,2.8284924e-06
258,2.8031538e-06
259,2.8023092e-06
260,2.7982855e-06
261,2.789433e-06
262,2.7761514e-06
263,2.7727708e-06
264,2.7494334e-06
265,2.7283897e-06
266,2.72605e-06
267,2.7235287e-06
268,2.721757e-06
269,2.710745e-06
270,2.6978416e-06
271,2.696804e-06
272,2.6927573e-06
273,2.6892637e-06
274,2.6741209e-06
275,2.670765e-06
276,2.666032e-06
277,2.6648731e-06
278,2.659729e-06
279,2.6557984e-06
280,2.6506314e-06
281,2.626252e-06
282,2.6149048e-06
283,2.605146e-06
284,2.6004977e-06
285,2.600025e-06
286,2.5913562e-06
287,2.5902623e-06
288,2.5722554e-06
289,2.554748e-06
290,2.534922e-06
291,2.532463e-06
292,2.5301101e-06
293,2.524286e-06
294,2.5212598e-06
295,2.5051552e-06
296,2.5001966e-06
297,2.499514e-06
298,2.497863e-06
299,2.4904703e-06
300,2.49046e-06
301,2.4896754e-06
302,2.4756466e-06
303,2.4735407e-06
304,2.4721555e-06
305,2.466678e-06
306,2.4659591e-06
307,2.460918e-06
308,2.4397284e-06
309,2.4371147e-06
310,2.4323338e-06
311,2.4295448e-06
312,2.427632e-06
313,2.3883288e-06
314,2.3881853e-06
315,2.35743e-06
316,2.3353766e-06
317,2.3347727e-06
318,2.3295897e-06
319,2.3172242e-06
320,2.3094526e-06
321,2.3026844e-06
322,2.3015725e-06
323,2.2940028e-06
324,2.2721028e-06
325,2.2562604e-06
326,2.248201e-06
327,2.2436113e-06
328,2.2381091e-06
329,2.235265e-06
330,2.2349232e-06
331,2.2316979e-06
332,2.227399e-06
333,2.2234615e-06
334,2.2177808e-06
335,2.2133886e-06
336,2.200282e-06
337,2.1913236e-06
338,2.189876e-06
339,2.1885664e-06
340,2.1884855e-06
341,2.1844978e-06
342,2.1832298e-06
343,2.179817e-06
344,2.1648643e-06
345,2.1511373e-06
346,2.1468895e-06
347,2.140807e-06
348,2.1362348e-06
349,2.1248718e-06
350,2.1244987e-06
351,2.1128926e-06
352,2.1107917e-06
353,2.1054354e-06
354,2.097274e-06
355,2.0936743e-06
356,2.0928665e-06
357,2.0902232e-06
358,2.0829061e-06
359,2.0625196e-06
360,2.054072e-06
361,2.052699e-06
362,2.0514208e-06
363,2.0462537e-06
364,2.0436078e-06
365,2.0435714e-06
366,2.0340774e-06
367,2.032459e-06
368,2.0317395e-06
369,2.0294463e-06
370,2.022006e-06
371,2.0079453e-06
372,1.9929498e-06
373,1.981808e-06
374,1.9732372e-06
375,1.9712422e-06
376,1.966926e-06
377,1.9614192e-06
378,1.9580164e-06
379,1.9564663e-06
380,1.950942e-06
381,1.9389395e-06
382,1.924538e-06
383,1.9225863e-06
384,1.9133374e-06
385,1.9113795e-06
386,1.9073989e-06
387,1.903942e-06
388,1.9024059e-06
389,1.8994692e-06
390,1.8994466e-06
391,1.8970561e-06
392,1.8862271e-06
393,1.8827914e-06
394,1.8825651e-06
395,1.8774043e-06
396,1.8680141e-06
397,1.8475753e-06
398,1.8460493e-06
399,1.8453941e-06
400,1.8303969e-06
401,1.8276484e-06
402,1.8161904e-06
403,1.8133345e-06
404,1.8107229e-06
405,1.804559e-06
406,1.8045183e-06
407,1.8006709e-06
408,1.7961718e-06
409,1.7908322e-06
410,1.7794429e-06
411,1.7764831e-06
412,1.7577211e-06
413,1.7533937e-06
414,1.7490875e-06
415,1.7478017e-06
416,1.7391525e-06
417,1.7382451e-06
418,1.7251892e-06
419,1.7236684e-06
420,1.720011e-06
421,1.7169556e-06
422,1.7124491e-06
423,1.711107e-06
424,1.7095243e-06
425,1.7044194e-06
426,1.7040746e-06
427,1.700022e-06
428,1.6991228e-06
429,1.690373e-06
430,1.6902115e-06
431,1.6688216e-06
432,1.6546095e-06
433,1.6514078e-06
434,1.6483301e-06
435,1.6468358e-06
436,1.6319393e-06
437,1.6317201e-06
438,1.6313062e-06
439,1.6245236e-06
440,1.6225416e-06
441,1.6150733e-06
442,1.6116394e-06
443,1.6080819e-06
444,1.6071697e-06
445,1.6033595e-06
446,1.5948075e-06
447,1.5926603e-06
448,1.5789007e-06
449,1.5731722e-06
450,1.570755e-06
451,1.5599322e-06
452,1.5584282e-06
453,1.5544988e-06
454,1.5490338e-06
455,1.5447183e-06
456,1.5326377e-06
457,1.5169926e-06
458,1.5144334e-06
459,1.5062533e-06
460,1.503856e-06
461,1.4990865e-06
462,1.4978608e-06
463,1.4952851e-06
464,1.4950862e-06
465,1.4890948e-06
466,1.4595039e-06
467,1.4578375e-06
468,1.4573731e-06
469,1.4563151e-06
470,1.4472931e-06
471,1.4311286e-06
472,1.4293588e-06
473,1.4135488e-06
474,1.4115506e-06
475,1.4091715e-06
476,1.398e-06
477,1.3978689e-06
478,1.3969386e-06
479,1.3953279e-06
480,1.3946558e-06
481,1.3881694e-06
482,1.3829929e-06
483,1.3754369e-06
484,1.3683771e-06
485,1.3682588e-06
486,1.3672384e-06
487,1.3656189e-06
488,1.3618875e-06
489,1.3570996e-06
490,1.3546537e-06
491,1.3514019e-06
492,1.3498424e-06
493,1.3363777e-06
494,1.3294564e-06
495,1.3253061e-06
496,1.3211809e-06
497,1.3171835e-06
498,1.3137445e-06
499,1.3110512e-06
500,1.3084899e-06
501,1.3055031e-06
502,1.2986612e-06
503,1.2887558e-06
504,1.284814e-06
505,1.281693e-06
506,1.2763379e-06
507,1.269783e-06
508,1.2523607e-06
509,1.2414814e-06
510,1.239195e-06
511,1.2357345e-06
512,1.230476e-06
513,1.2270975e-06
514,1.2193068e-06
515,1.213947e-06
516,1.2102618e-06
517,1.2069894e-06
518,1.2046986e-06
519,1.2036451e-06
520,1.1991243e-06
521,1.1903504e-06
522,1.1887124e-06
523,1.1793437e-06
524,1.1687207e-06
525,1.1618847e-06
526,1.1558151e-06
527,1.1531212e-06
528,1.1403156e-06
529,1.1400764e-06
530,1.1363212e-06
531,1.1221192e-06
532,1.1212892e-06
533,1.1191536e-06
534,1.1040145e-06
535,1.1007875e-06
536,1.0994596e-06
537,1.0910243e-06
538,1.0902437e-06
539,1.088001e-06
540,1.0807273e-06
541,1.0777511e-06
542,1.0720339e-06
543,1.0701352e-06
544,1.0491593e-06
545,1.0450636e-06
546,1.0438971e-06
547,1.0398675e-06
548,1.0347532e-06
549,1.0252106e-06
550,1.0243731e-06
551,1.0224541e-06
552,1.0126322e-06
553,1.0092863e-06
554,1.0052663e-06
555,1.0009543e-06
556,1.000833e-06
557,9.991483e-07
558,9.990517e-07
559,9.931738e-07
560,9.889515e-07
561,9.856861e-07
562,9.797949e-07
563,9.679139e-07
564,9.657855e-07
565,9.612372e-07
566,9.611858e-07
567,9.579678e-07
568,9.5228444e-07
569,9.355382e-07
570,9.262102e-07
571,9.2063385e-07
572,9.1648167e-07
573,8.8747214e-07
574,8.7884194e-07
575,8.7560846e-07
576,8.735351e-07
577,8.7226346e-07
578,8.5941804e-07
579,8.5419106e-07
580,8.473824e-07
581,8.4634183e-07
582,8.449048e-07
583,8.438107e-07
584,8.375874e-07
585,8.364158e-07
586,8.308439e-07
587,8.3037526e-07
588,8.267912e-07
589,8.2614224e-07
590,8.1454607e-07
591,8.121653e-07
592,8.073254e-07
593,7.975713e-07
594,7.8164635e-07
595,7.79939e-07
596,7.5935384e-07
597,7.5379864e-07
598,7.537246e-07
599,7.5366023e-07
600,7.5345486e-07
601,7.4901436e-07
602,7.2497136e-07
603,7.107386e-07
604,6.8801495e-07
605,6.8275705e-07
606,6.790017e-07
607,6.7278665e-07
608,6.6623534e-07
609,6.523768e-07
610,6.4823723e-07
611,6.4688714e-07
612,6.461316e-07
613,6.409319e-07
614,6.3015466e-07
615,6.256365e-07
616,6.2376915e-07
617,6.216632e-07
618,6.1892194e-07
619,6.1123546e-07
620,6.011774e-07
621,5.984382e-07
622,5.978614e-07
623,5.9173766e-07
624,5.7830783e-07
625,5.7287326e-07
626,5.6933e-07
627,5.636807e-07
628,5.4879246e-07
629,5.4257066e-07
630,5.4002055e-07
631,5.14273e-07
632,5.1046993e-07
633,4.93621e-07
634,4.884834e-07
635,4.86897e-07
636,4.7629473e-07
637,4.696639e-07
638,4.685106e-07
639,4.656054e-07
640,4.6537062e-07
641,4.514835e-07
642,4.4897726e-07
643,4.4438988e-07
644,4.4390555e-07
645,4.3564998e-07
646,4.256053e-07
647,4.1426543e-07
648,4.134747e-07
649,4.1105798e-07
650,4.097257e-07
651,4.0429677e-07
652,3.8320687e-07
653,3.771793e-07
654,3.6107525e-07
655,3.447444e-07
656,3.3693345e-07
657,3.335061e-07
658,3.3344844e-07
659,3.1194153e-07
660,3.044065e-07
661,2.6888912e-07
662,2.6020888e-07
663,2.583738e-07
664,2.5425967e-07
665,2.5223915e-07
666,2.3720537e-07
667,2.136143e-07
668,2.132147e-07
669,2.0757302e-07
670,1.9465323e-07
671,1.9027607e-07
672,1.7459577e-07
673,1.7025359e-07
674,1.6270772e-07
675,1.6108805e-07
676,1.5775022e-07
677,1.5426805e-07
678,1.4310983e-07
679,1.3704528e-07
680,1.3548953e-07
681,1.2520555e-07
682,1.2302986e-07
683,1.22021e-07
684,1.2026365e-07
685,1.1782013e-07
686,1.130097e-07
687,1.1248341e-07
688,1.07109855e-07
689,1.04697904e-07
690,1.0338595e-07
691,1.00700085e-07
692,1.00062316e-07
693,9.9734244e-08
694,9.8714835e-08
695,9.814846e-08
696,9.633698e-08
697,9.527906e-08
698,9.424105e-08
699,8.6565294e-08
700,8.049709e-08
701,7.731617e-08
702,7.647604e-08
703,7.570409e-08
704,7.552387e-08
705,7.5052256e-08
706,7.173009e-08
707,7.1462026e-08
708,6.9940924e-08
709,6.815471e-08
710,6.113884e-08
711,5.7315948e-08
712,5.584619e-08
713,5.5210773e-08
714,5.4878594e-08
715,5.3269638e-08
716,5.309999e-08
717,4.9745534e-08
718,4.951852e-08
719,4.8023e-08
720,4.2471207e-08
721,4.206265e-08
722,4.1808423e-08
723,4.0306304e-08
724,3.9697074e-08
725,3.9613507e-08
726,3.945059e-08
727,3.9167432e-08
728,3.7642614e-08
729,3.7053624e-08
730,3.6860264e-08
731,3.5924273e-08
732,3.5255802e-08
733,3.384043e-08
734,3.3773112e-08
735,3.1998095e-08
736,3.138363e-08
737,3.0809286e-08
738,2.7198213e-08
739,2.672596e-08
740,2.6549852e-08
741,2.3198782e-08
742,2.0024098e-08
743,1.9790555e-08
744,1.974697e-08
745,1.940632e-08
746,1.9317815e-08
747,1.9270473e-08
748,1.9067935e-08
749,1.8450864e-08
750,1.8264927e-08
751,1.8182293e-08
752,1.7101993e-08
753,1.6898365e-08
754,1.5661819e-08
755,1.5575557e-08
756,1.531982e-08
757,1.3906976e-08
758,1.3099723e-08
759,1.2515178e-08
760,8.8539736e-09
761,7.944922e-09
762,7.4119013e-09
763,7.2803124e-09
764,6.2641092e-09
765,3.3225045e-09
766,2.8566753e-09
767,1.9682846e-09
