index,eigenvalue
324,1.4886852e-09
325,1.4845932e-09
326,1.4713321e-09
327,1.4403208e-09
328,1.4214346e-09
329,1.4213037e-09
330,1.415974e-09
331,1.3935977e-09
332,1.3933111e-09
333,1.382505e-09
334,1.3701072e-09
335,1.3591381e-09
336,1.3480665e-09
337,1.3414154e-09
338,1.3389381e-09
339,1.3360836e-09
340,1.324979e-09
341,1.3162541e-09
342,1.3111273e-09
343,1.3080185e-09
344,1.3079404e-09
345,1.2894962e-09
346,1.2889811e-09
347,1.2870514e-09
348,1.2832494e-09
349,1.2471906e-09
350,1.2387176e-09
351,1.2374602e-09
352,1.2254485e-09
353,1.2213268e-09
354,1.2183623e-09
355,1.2044877e-09
356,1.1978142e-09
357,1.1585526e-09
358,1.1330986e-09
359,1.132115e-09
360,1.1249153e-09
361,1.1246665e-09
362,1.1223265e-09
363,1.0941031e-09
364,1.078347e-09
365,1.0581973e-09
366,1.0565524e-09
367,1.0442505e-09
368,1.0330656e-09
369,1.0249962e-09
370,1.0236149e-09
371,1.0158069e-09
372,1.0115901e-09
373,9.979984e-10
374,9.739621e-10
375,9.71657e-10
376,9.705625e-10
377,9.702632e-10
378,9.658675e-10
379,9.621868e-10
380,9.584757e-10
381,9.538828e-10
382,9.514372e-10
383,9.438312e-10
384,9.426272e-10
385,9.384804e-10
386,9.33836e-10
387,9.2876007e-10
388,9.217544e-10
389,9.137352e-10
390,9.136794e-10
391,8.99759e-10
392,8.9616026e-10
393,8.8961893e-10
394,8.8859753e-10
395,8.87957e-10
396,8.8495394e-10
397,8.6386265e-10
398,8.6220725e-10
399,8.5921564e-10
400,8.5234897e-10
401,8.5104573e-10
402,8.4983953e-10
403,8.443313e-10
404,8.3475e-10
405,8.2799934e-10
406,8.201296e-10
407,8.1570684e-10
408,8.0701973e-10
409,7.774787e-10
410,7.700332e-10
411,7.693395e-10
412,7.6344137e-10
413,7.6152784e-10
414,7.615021e-10
415,7.553528e-10
416,7.5354145e-10
417,7.4271517e-10
418,7.176632e-10
419,7.076703e-10
420,7.0666095e-10
421,7.0613787e-10
422,7.053066e-10
423,7.0493e-10
424,6.9863454e-10
425,6.978376e-10
426,6.959855e-10
427,6.9269523e-10
428,6.811121e-10
429,6.775487e-10
430,6.727119e-10
431,6.637896e-10
432,6.5724964e-10
433,6.468979e-10
434,6.456994e-10
435,6.456013e-10
436,6.4535166e-10
437,6.4455663e-10
438,6.328332e-10
439,6.316483e-10
440,6.3065797e-10
441,6.218337e-10
442,6.2015454e-10
443,6.1524613e-10
444,6.138814e-10
445,6.133443e-10
446,6.1000094e-10
447,5.976211e-10
448,5.8215455e-10
449,5.7346433e-10
450,5.7088534e-10
451,5.6330773e-10
452,5.611931e-10
453,5.5751664e-10
454,5.496848e-10
455,5.4749827e-10
456,5.4149835e-10
457,5.3736615e-10
458,5.373534e-10
459,5.2853166e-10
460,5.2726673e-10
461,5.1760163e-10
462,5.175993e-10
463,5.1681476e-10
464,5.0655924e-10
465,5.0607263e-10
466,5.046071e-10
467,5.0357973e-10
468,4.983273e-10
469,4.9733834e-10
470,4.9166643e-10
471,4.8613846e-10
472,4.8605764e-10
473,4.846345e-10
474,4.84058e-10
475,4.822941e-10
476,4.809136e-10
477,4.740256e-10
478,4.737855e-10
479,4.6791054e-10
480,4.665555e-10
481,4.648438e-10
482,4.526357e-10
483,4.5251383e-10
484,4.5034865e-10
485,4.4738224e-10
486,4.4391818e-10
487,4.3896897e-10
488,4.3355203e-10
489,4.303836e-10
490,4.242748e-10
491,4.1781584e-10
492,4.1707035e-10
493,4.1320444e-10
494,4.0884476e-10
495,4.082413e-10
496,4.0426626e-10
497,4.0184586e-10
498,3.882241e-10
499,3.847309e-10
500,3.8389336e-10
501,3.815671e-10
502,3.7917713e-10
503,3.780176e-10
504,3.757298e-10
505,3.7415684e-10
506,3.669893e-10
507,3.6651845e-10
508,3.662332e-10
509,3.6586495e-10
510,3.6015e-10
511,3.5770104e-10
512,3.5551206e-10
513,3.532411e-10
514,3.4848285e-10
515,3.465496e-10
516,3.4120803e-10
517,3.3505693e-10
518,3.3157996e-10
519,3.2923653e-10
520,3.2886385e-10
521,3.2587125e-10
522,3.2500488e-10
523,3.229643e-10
524,3.2072148e-10
525,3.185157e-10
526,3.1813444e-10
527,3.1752292e-10
528,3.1634703e-10
529,3.0899755e-10
530,3.0749114e-10
531,3.0647593e-10
532,3.0603872e-10
533,3.0248867e-10
534,2.9669794e-10
535,2.899388e-10
536,2.8805489e-10
537,2.8427238e-10
538,2.8075167e-10
539,2.756884e-10
540,2.7412841e-10
541,2.7289518e-10
542,2.6906496e-10
543,2.689305e-10
544,2.6868305e-10
545,2.640488e-10
546,2.6398664e-10
547,2.5940416e-10
548,2.593335e-10
549,2.5663421e-10
550,2.5454994e-10
551,2.523799e-10
552,2.460548e-10
553,2.4416877e-10
554,2.4081198e-10
555,2.37671e-10
556,2.3545424e-10
557,2.3487529e-10
558,2.3306235e-10
559,2.3286179e-10
560,2.3191501e-10
561,2.3170867e-10
562,2.2378757e-10
563,2.2376022e-10
564,2.1949352e-10
565,2.1543074e-10
566,2.1422543e-10
567,2.0985111e-10
568,2.0854637e-10
569,2.0580775e-10
570,2.0280952e-10
571,2.0066128e-10
572,1.9869625e-10
573,1.9835068e-10
574,1.9821589e-10
575,1.9806119e-10
576,1.9647797e-10
577,1.962551e-10
578,1.9271601e-10
579,1.884245e-10
580,1.8741741e-10
581,1.8730173e-10
582,1.8317277e-10
583,1.8018935e-10
584,1.7885082e-10
585,1.7834181e-10
586,1.7577761e-10
587,1.7418843e-10
588,1.7237113e-10
589,1.7229194e-10
590,1.7084632e-10
591,1.706637e-10
592,1.7061882e-10
593,1.7000439e-10
594,1.6756924e-10
595,1.6307068e-10
596,1.6113709e-10
597,1.5927933e-10
598,1.5875398e-10
599,1.5650056e-10
600,1.548234e-10
601,1.5204236e-10
602,1.4992428e-10
603,1.4974773e-10
604,1.4224523e-10
605,1.39712e-10
606,1.3909779e-10
607,1.3576744e-10
608,1.3507433e-10
609,1.3498737e-10
610,1.3493769e-10
611,1.3317004e-10
612,1.3174992e-10
613,1.3018596e-10
614,1.2932713e-10
615,1.2923157e-10
616,1.279013e-10
617,1.2500194e-10
618,1.241724e-10
619,1.2404941e-10
620,1.2256923e-10
621,1.224305e-10
622,1.203869e-10
623,1.1745192e-10
624,1.1539708e-10
625,1.13676187e-10
626,1.12895165e-10
627,1.1035353e-10
628,1.10058684e-10
629,1.08020724e-10
630,1.0736373e-10
631,1.0696469e-10
632,1.0002332e-10
633,9.880343e-11
634,9.838782e-11
635,9.80122e-11
636,9.6457904e-11
637,9.620193e-11
638,9.595544e-11
639,9.572711e-11
640,9.4198344e-11
641,9.30601e-11
642,9.0341665e-11
643,8.784181e-11
644,8.574564e-11
645,8.5180044e-11
646,8.440519e-11
647,8.424836e-11
648,8.139168e-11
649,8.090741e-11
650,7.750628e-11
651,7.527665e-11
652,7.452168e-11
653,7.2351444e-11
654,7.079659e-11
655,7.0796126e-11
656,7.0664245e-11
657,6.9832896e-11
658,6.954998e-11
659,6.8278466e-11
660,6.8254395e-11
661,6.5496365e-11
662,6.4865086e-11
663,6.1790614e-11
664,6.166669e-11
665,6.103934e-11
666,5.953293e-11
667,5.8966235e-11
668,5.7674504e-11
669,5.5433342e-11
670,5.4493587e-11
671,5.282419e-11
672,5.1968842e-11
673,5.1742294e-11
674,5.0207203e-11
675,5.0064057e-11
676,4.9720658e-11
677,4.782032e-11
678,4.7737658e-11
679,4.7601808e-11
680,4.6000724e-11
681,4.477772e-11
682,4.314132e-11
683,4.2420106e-11
684,4.229974e-11
685,4.120456e-11
686,3.9612685e-11
687,3.907651e-11
688,3.8957722e-11
689,3.8234884e-11
690,3.7740148e-11
691,3.5532723e-11
692,3.5459503e-11
693,3.5392893e-11
694,3.4278757e-11
695,3.420389e-11
696,3.3311874e-11
697,3.3210237e-11
698,3.1538057e-11
699,3.0532646e-11
700,3.037718e-11
701,2.9844866e-11
702,2.9520334e-11
703,2.938003e-11
704,2.9309263e-11
705,2.9074871e-11
706,2.8353205e-11
707,2.8266332e-11
708,2.8176579e-11
709,2.7941552e-11
710,2.7843618e-11
711,2.7465431e-11
712,2.6608559e-11
713,2.6524385e-11
714,2.3625633e-11
715,2.2909013e-11
716,2.1651151e-11
717,2.098973e-11
718,2.0922751e-11
719,2.0471186e-11
720,2.0030826e-11
721,1.9215449e-11
722,1.81053e-11
723,1.708147e-11
724,1.5887297e-11
725,1.5179852e-11
726,1.400639e-11
727,1.3944361e-11
728,1.3874311e-11
729,1.3090349e-11
730,1.3064851e-11
731,1.2940378e-11
732,1.246348e-11
733,1.1810676e-11
734,1.136481e-11
735,1.1286361e-11
736,1.1107253e-11
737,1.0467201e-11
738,1.006741e-11
739,9.373241e-12
740,8.067508e-12
741,7.450821e-12
742,6.4920053e-12
743,6.0135785e-12
744,5.829608e-12
745,5.689418e-12
746,5.559512e-12
747,5.4432465e-12
748,5.431745e-12
749,5.399445e-12
750,4.6897885e-12
751,4.4512696e-12
752,3.5549762e-12
753,2.995693e-12
754,2.6380608e-12
755,2.2751753e-12
756,2.2001873e-12
757,1.7998622e-12
758,1.7443773e-12
759,8.505911e-13
760,8.263186e-13
761,7.2471033e-13
762,6.3724975e-13
763,5.786515e-13
764,5.636599e-13
765,4.568282e-13
766,2.8783502e-13
767,6.238042e-14
