index,eigenvalue
165,8.250366e-08
166,8.17051e-08
167,8.147077e-08
168,8.0961996e-08
169,8.056691e-08
170,7.844424e-08
171,7.792793e-08
172,7.620349e-08
173,7.577361e-08
174,7.577302e-08
175,7.555911e-08
176,7.536951e-08
177,7.475076e-08
178,7.2814835e-08
179,7.262514e-08
180,7.238097e-08
181,7.198437e-08
182,7.140627e-08
183,7.133961e-08
184,7.112653e-08
185,7.083456e-08
186,7.076259e-08
187,6.972529e-08
188,6.870744e-08
189,6.8311444e-08
190,6.820411e-08
191,6.7787575e-08
192,6.632329e-08
193,6.51324e-08
194,6.431625e-08
195,6.380877e-08
196,6.368457e-08
197,6.2757735e-08
198,6.272325e-08
199,6.2706555e-08
200,6.228842e-08
201,6.1969125e-08
202,6.17855e-08
203,6.175792e-08
204,6.137956e-08
205,6.070785e-08
206,6.069801e-08
207,5.953645e-08
208,5.950909e-08
209,5.8912274e-08
210,5.8668924e-08
211,5.815917e-08
212,5.7953546e-08
213,5.7524993e-08
214,5.7451718e-08
215,5.744084e-08
216,5.741765e-08
217,5.7162346e-08
218,5.702539e-08
219,5.6740017e-08
220,5.6287963e-08
221,5.6146533e-08
222,5.586569e-08
223,5.5755415e-08
224,5.538148e-08
225,5.53344e-08
226,5.4758313e-08
227,5.4377733e-08
228,5.3941495e-08
229,5.35423e-08
230,5.3330186e-08
231,5.3288566e-08
232,5.256041e-08
233,5.239902e-08
234,5.2314054e-08
235,5.227928e-08
236,5.2015867e-08
237,5.1791293e-08
238,5.1320814e-08
239,5.1116555e-08
240,5.1024347e-08
241,5.0883944e-08
242,5.0452165e-08
243,5.0156867e-08
244,4.993629e-08
245,4.973245e-08
246,4.9121745e-08
247,4.8889493e-08
248,4.8766587e-08
249,4.8765337e-08
250,4.859043e-08
251,4.85066e-08
252,4.8354654e-08
253,4.8023395e-08
254,4.7756604e-08
255,4.7518668e-08
256,4.7075233e-08
257,4.700356e-08
258,4.6827363e-08
259,4.6826045e-08
260,4.6637485e-08
261,4.661176e-08
262,4.6246676e-08
263,4.606109e-08
264,4.6027434e-08
265,4.594171e-08
266,4.5917844e-08
267,4.530506e-08
268,4.5276252e-08
269,4.4815607e-08
270,4.466999e-08
271,4.4358174e-08
272,4.418666e-08
273,4.4102975e-08
274,4.3698485e-08
275,4.3623448e-08
276,4.361e-08
277,4.3513417e-08
278,4.331423e-08
279,4.308223e-08
280,4.2920217e-08
281,4.2890445e-08
282,4.2708642e-08
283,4.236834e-08
284,4.2342165e-08
285,4.2165194e-08
286,4.1682434e-08
287,4.119639e-08
288,4.1146833e-08
289,4.11025e-08
290,4.0951022e-08
291,4.077031e-08
292,4.0650423e-08
293,4.0615507e-08
294,4.044128e-08
295,4.0253244e-08
296,4.0224883e-08
297,4.0047535e-08
298,3.9586116e-08
299,3.9579067e-08
300,3.9555054e-08
301,3.9363727e-08
302,3.9234795e-08
303,3.917308e-08
304,3.8922206e-08
305,3.8892015e-08
306,3.8809738e-08
307,3.8798298e-08
308,3.8663135e-08
309,3.843002e-08
310,3.839934e-08
311,3.8306567e-08
312,3.8304922e-08
313,3.7732306e-08
314,3.7383383e-08
315,3.7239012e-08
316,3.717497e-08
317,3.70984e-08
318,3.7070077e-08
319,3.704994e-08
320,3.6992454e-08
321,3.6825064e-08
322,3.6800486e-08
323,3.6758298e-08
324,3.6747256e-08
325,3.6629288e-08
326,3.6596774e-08
327,3.6516937e-08
328,3.640784e-08
329,3.630534e-08
330,3.612875e-08
331,3.6055027e-08
332,3.5648785e-08
333,3.562279e-08
334,3.5407176e-08
335,3.531943e-08
336,3.5217678e-08
337,3.491587e-08
338,3.4829085e-08
339,3.4809354e-08
340,3.4765474e-08
341,3.4515065e-08
342,3.449867e-08
343,3.4329414e-08
344,3.431391e-08
345,3.393605e-08
346,3.392918e-08
347,3.3375947e-08
348,3.322959e-08
349,3.3090497e-08
350,3.2990954e-08
351,3.2800703e-08
352,3.266928e-08
353,3.2644554e-08
354,3.2593874e-08
355,3.2563314e-08
356,3.2454686e-08
357,3.238421e-08
358,3.226054e-08
359,3.2226403e-08
360,3.2210135e-08
361,3.2021173e-08
362,3.194831e-08
363,3.1905277e-08
364,3.171425e-08
365,3.1570497e-08
366,3.1496437e-08
367,3.1432418e-08
368,3.134871e-08
369,3.1286117e-08
370,3.116724e-08
371,3.0958198e-08
372,3.0925374e-08
373,3.0870186e-08
374,3.082248e-08
375,3.0708257e-08
376,3.0675867e-08
377,3.0675505e-08
378,3.05473e-08
379,3.0546396e-08
380,3.0436e-08
381,3.0157484e-08
382,3.011033e-08
383,3.0106563e-08
384,3.0062296e-08
385,2.9954805e-08
386,2.993922e-08
387,2.9852682e-08
388,2.9843726e-08
389,2.9770199e-08
390,2.9721294e-08
391,2.9576459e-08
392,2.9384317e-08
393,2.93347e-08
394,2.9329705e-08
395,2.931826e-08
396,2.9250618e-08
397,2.9232401e-08
398,2.9202468e-08
399,2.8802749e-08
400,2.874209e-08
401,2.8724397e-08
402,2.864326e-08
403,2.8532646e-08
404,2.8508628e-08
405,2.8289671e-08
406,2.8256732e-08
407,2.8256219e-08
408,2.8161708e-08
409,2.8071707e-08
410,2.7830922e-08
411,2.7644797e-08
412,2.756371e-08
413,2.7551687e-08
414,2.751758e-08
415,2.7443242e-08
416,2.7420027e-08
417,2.7376888e-08
418,2.7341988e-08
419,2.695862e-08
420,2.6823821e-08
421,2.671677e-08
422,2.6715192e-08
423,2.656058e-08
424,2.6444724e-08
425,2.6428104e-08
426,2.637432e-08
427,2.6345752e-08
428,2.6316384e-08
429,2.6275863e-08
430,2.6270442e-08
431,2.623976e-08
432,2.6167967e-08
433,2.6111382e-08
434,2.6068593e-08
435,2.6061189e-08
436,2.6030166e-08
437,2.5998611e-08
438,2.5968994e-08
439,2.5895442e-08
440,2.5753796e-08
441,2.5404214e-08
442,2.5290806e-08
443,2.5161443e-08
444,2.514173e-08
445,2.5104402e-08
446,2.4990664e-08
447,2.4968642e-08
448,2.493962e-08
449,2.491239e-08
450,2.4832985e-08
451,2.4789687e-08
452,2.4731182e-08
453,2.4708937e-08
454,2.4706091e-08
455,2.4702016e-08
456,2.442243e-08
457,2.4414048e-08
458,2.4079293e-08
459,2.3961844e-08
460,2.3919116e-08
461,2.3847e-08
462,2.3706862e-08
463,2.359565e-08
464,2.3589692e-08
465,2.355377e-08
466,2.355265e-08
467,2.3442954e-08
468,2.333876e-08
469,2.3291113e-08
470,2.3266008e-08
471,2.3091596e-08
472,2.302648e-08
473,2.2995208e-08
474,2.2894373e-08
475,2.2875902e-08
476,2.284722e-08
477,2.2820542e-08
478,2.2750049e-08
479,2.2746372e-08
480,2.2697336e-08
481,2.2690259e-08
482,2.2658071e-08
483,2.2595993e-08
484,2.2579815e-08
485,2.2531944e-08
486,2.2491284e-08
487,2.2484869e-08
488,2.2421716e-08
489,2.237097e-08
490,2.1979165e-08
491,2.1726875e-08
492,2.168326e-08
493,2.16599e-08
494,2.1581146e-08
495,2.155699e-08
496,2.155644e-08
497,2.1552356e-08
498,2.1538925e-08
499,2.1491696e-08
500,2.1470255e-08
501,2.1445402e-08
502,2.1380552e-08
503,2.1355138e-08
504,2.1332568e-08
505,2.1269173e-08
506,2.125036e-08
507,2.1230981e-08
508,2.1190822e-08
509,2.1141222e-08
510,2.111416e-08
511,2.102845e-08
512,2.1026585e-08
513,2.0956877e-08
514,2.0619476e-08
515,2.0615023e-08
516,2.0614996e-08
517,2.0610983e-08
518,2.0599606e-08
519,2.0579149e-08
520,2.0528791e-08
521,2.0442055e-08
522,2.0355573e-08
523,2.0353664e-08
524,2.0343322e-08
525,2.0135408e-08
526,2.0011829e-08
527,1.9926162e-08
528,1.9915705e-08
529,1.9910978e-08
530,1.9846484e-08
531,1.9744476e-08
532,1.9727318e-08
533,1.972472e-08
534,1.9588624e-08
535,1.9559849e-08
536,1.952212e-08
537,1.9479515e-08
538,1.9464096e-08
539,1.9345785e-08
540,1.9320332e-08
541,1.9315117e-08
542,1.9261522e-08
543,1.922106e-08
544,1.9189958e-08
545,1.9185306e-08
546,1.9156298e-08
547,1.9135541e-08
548,1.8955841e-08
549,1.8953655e-08
550,1.891082e-08
551,1.8896962e-08
552,1.8825652e-08
553,1.8771372e-08
554,1.8766581e-08
555,1.875439e-08
556,1.8674667e-08
557,1.8633513e-08
558,1.8597582e-08
559,1.8518268e-08
560,1.825925e-08
561,1.8242478e-08
562,1.8168208e-08
563,1.8146563e-08
564,1.8068414e-08
565,1.7965796e-08
566,1.7953392e-08
567,1.792176e-08
568,1.781704e-08
569,1.772705e-08
570,1.7726423e-08
571,1.7512997e-08
572,1.7480724e-08
573,1.7412521e-08
574,1.7337339e-08
575,1.7333015e-08
576,1.7306192e-08
577,1.7298664e-08
578,1.7288771e-08
579,1.7237364e-08
580,1.7220902e-08
581,1.7162153e-08
582,1.7076013e-08
583,1.7029286e-08
584,1.7004952e-08
585,1.693329e-08
586,1.684914e-08
587,1.6800175e-08
588,1.6763826e-08
589,1.6721936e-08
590,1.6705556e-08
591,1.6682108e-08
592,1.659426e-08
593,1.6558372e-08
594,1.6453553e-08
595,1.6390718e-08
596,1.6310626e-08
597,1.6297621e-08
598,1.628371e-08
599,1.6262343e-08
600,1.6260621e-08
601,1.6216084e-08
602,1.6149437e-08
603,1.6136736e-08
604,1.61306e-08
605,1.6114905e-08
606,1.5967439e-08
607,1.594585e-08
608,1.5929407e-08
609,1.5885217e-08
610,1.587981e-08
611,1.5863511e-08
612,1.582958e-08
613,1.5782382e-08
614,1.5750267e-08
615,1.5637818e-08
616,1.5541444e-08
617,1.5531244e-08
618,1.5468718e-08
619,1.5463696e-08
620,1.5432272e-08
621,1.5423955e-08
622,1.5410377e-08
623,1.5395138e-08
624,1.5393981e-08
625,1.532382e-08
626,1.5314765e-08
627,1.529161e-08
628,1.5264929e-08
629,1.5256319e-08
630,1.515953e-08
631,1.5148158e-08
632,1.5119612e-08
633,1.5095322e-08
634,1.50948e-08
635,1.5053484e-08
636,1.4979621e-08
637,1.4904783e-08
638,1.4878552e-08
639,1.4777274e-08
640,1.4750759e-08
641,1.4671444e-08
642,1.4641582e-08
643,1.4629686e-08
644,1.4614097e-08
645,1.4604296e-08
646,1.4598649e-08
647,1.459223e-08
648,1.4541158e-08
649,1.4528513e-08
650,1.4425967e-08
651,1.442457e-08
652,1.4374806e-08
653,1.4353477e-08
654,1.4341954e-08
655,1.4311235e-08
656,1.4163198e-08
657,1.4154243e-08
658,1.4118555e-08
659,1.4021583e-08
660,1.400045e-08
661,1.3984794e-08
662,1.3981386e-08
663,1.3906449e-08
664,1.3822255e-08
665,1.3743399e-08
666,1.3740283e-08
667,1.369395e-08
668,1.3667536e-08
669,1.3649463e-08
670,1.3625768e-08
671,1.3617193e-08
672,1.36147325e-08
673,1.3606528e-08
674,1.3530785e-08
675,1.3487002e-08
676,1.3485958e-08
677,1.3470825e-08
678,1.3418606e-08
679,1.33912765e-08
680,1.3356981e-08
681,1.3305842e-08
682,1.3289866e-08
683,1.3237772e-08
684,1.3158983e-08
685,1.31566535e-08
686,1.3141385e-08
687,1.3130509e-08
688,1.3058355e-08
689,1.3044028e-08
690,1.3038978e-08
691,1.3009727e-08
692,1.2971921e-08
693,1.2855582e-08
694,1.2849254e-08
695,1.2791915e-08
696,1.27563755e-08
697,1.2725895e-08
698,1.2628634e-08
699,1.2613419e-08
700,1.2468595e-08
701,1.2437718e-08
702,1.2399087e-08
703,1.2317105e-08
704,1.2299901e-08
705,1.2238491e-08
706,1.2218418e-08
707,1.2200368e-08
708,1.214953e-08
709,1.2136323e-08
710,1.2071462e-08
711,1.2059191e-08
712,1.2049244e-08
713,1.2029109e-08
714,1.201585e-08
715,1.1994511e-08
716,1.1938327e-08
717,1.1932476e-08
718,1.1867803e-08
719,1.1853246e-08
720,1.1852382e-08
721,1.18137065e-08
722,1.1733169e-08
723,1.1708475e-08
724,1.1684526e-08
725,1.16571846e-08
726,1.1648145e-08
727,1.1644147e-08
728,1.1640458e-08
729,1.1548376e-08
730,1.151949e-08
731,1.1507126e-08
732,1.1491951e-08
733,1.1487969e-08
734,1.1483585e-08
735,1.14449055e-08
736,1.1412827e-08
737,1.1368901e-08
738,1.1301647e-08
739,1.1271819e-08
740,1.1236748e-08
741,1.1202842e-08
742,1.1167534e-08
743,1.1149368e-08
744,1.107212e-08
745,1.1057012e-08
746,1.1055192e-08
747,1.104007e-08
748,1.1028486e-08
749,1.0977572e-08
750,1.0958311e-08
751,1.09497025e-08
752,1.0911702e-08
753,1.0905844e-08
754,1.09045715e-08
755,1.0888571e-08
756,1.0861086e-08
757,1.0839364e-08
758,1.08020926e-08
759,1.0686505e-08
760,1.063903e-08
761,1.0586813e-08
762,1.053427e-08
763,1.0507581e-08
764,1.050382e-08
765,1.0500437e-08
766,1.0484469e-08
767,1.0424981e-08
768,1.0395207e-08
769,1.0368008e-08
770,1.0360923e-08
771,1.0280078e-08
772,1.027716e-08
773,1.02496065e-08
774,1.0236624e-08
775,1.0221511e-08
776,1.019216e-08
777,1.0149594e-08
778,1.01262785e-08
779,1.00439115e-08
780,1.0030412e-08
781,9.904255e-09
782,9.891368e-09
783,9.885456e-09
784,9.881085e-09
785,9.872425e-09
786,9.844847e-09
787,9.8412585e-09
788,9.836804e-09
789,9.769778e-09
790,9.7517505e-09
791,9.7494075e-09
792,9.699453e-09
793,9.6792006e-09
794,9.664498e-09
795,9.555991e-09
796,9.524719e-09
797,9.473695e-09
798,9.416189e-09
799,9.410762e-09
800,9.400038e-09
801,9.388126e-09
802,9.38269e-09
803,9.3710435e-09
804,9.365002e-09
805,9.329228e-09
806,9.321815e-09
807,9.294771e-09
808,9.240678e-09
809,9.233188e-09
810,9.1389145e-09
811,9.1295025e-09
812,9.078824e-09
813,9.045464e-09
814,8.993675e-09
815,8.98739e-09
816,8.97825e-09
817,8.924372e-09
818,8.913736e-09
819,8.906039e-09
820,8.866683e-09
821,8.856673e-09
822,8.839358e-09
823,8.778933e-09
824,8.752037e-09
825,8.735376e-09
826,8.675403e-09
827,8.670803e-09
828,8.655372e-09
829,8.652725e-09
830,8.632548e-09
831,8.625983e-09
832,8.604506e-09
833,8.604125e-09
834,8.584006e-09
835,8.53757e-09
836,8.528685e-09
837,8.527249e-09
838,8.511893e-09
839,8.490396e-09
840,8.479982e-09
841,8.464953e-09
842,8.425149e-09
843,8.332534e-09
844,8.313092e-09
845,8.274598e-09
846,8.2521865e-09
847,8.245895e-09
848,8.220241e-09
849,8.193078e-09
850,8.19271e-09
851,8.185443e-09
852,8.141709e-09
853,8.14041e-09
854,8.13891e-09
855,8.132594e-09
856,8.111025e-09
857,8.076455e-09
858,8.0723295e-09
859,8.03814e-09
860,7.980592e-09
861,7.976848e-09
862,7.918879e-09
863,7.897426e-09
864,7.8765465e-09
865,7.867874e-09
866,7.861089e-09
867,7.815308e-09
868,7.804445e-09
869,7.767784e-09
870,7.753963e-09
871,7.713817e-09
872,7.694457e-09
873,7.668012e-09
874,7.640944e-09
875,7.63813e-09
876,7.631521e-09
877,7.625299e-09
878,7.56816e-09
879,7.565563e-09
880,7.50053e-09
881,7.482285e-09
882,7.47462e-09
883,7.463904e-09
884,7.4118334e-09
885,7.403714e-09
886,7.3901627e-09
887,7.380114e-09
888,7.3667157e-09
889,7.3456996e-09
890,7.3302493e-09
891,7.305493e-09
892,7.267132e-09
893,7.2631847e-09
894,7.2237185e-09
895,7.211833e-09
896,7.190066e-09
897,7.172095e-09
898,7.169578e-09
899,7.151925e-09
900,7.1219364e-09
901,7.1171575e-09
902,7.0876123e-09
903,7.0795116e-09
904,7.0673294e-09
905,7.0288815e-09
906,7.0118062e-09
907,6.9934525e-09
908,6.990772e-09
909,6.898651e-09
910,6.866402e-09
911,6.782372e-09
912,6.7557546e-09
913,6.733784e-09
914,6.7319363e-09
915,6.7265957e-09
916,6.7210943e-09
917,6.7188806e-09
918,6.677501e-09
919,6.6352737e-09
920,6.6329804e-09
921,6.6302e-09
922,6.597971e-09
923,6.596825e-09
924,6.5503083e-09
925,6.516622e-09
926,6.4424053e-09
927,6.432651e-09
928,6.418158e-09
929,6.410815e-09
930,6.3977352e-09
931,6.3942496e-09
932,6.376988e-09
933,6.33505e-09
934,6.3331047e-09
935,6.326583e-09
936,6.3174084e-09
937,6.317173e-09
938,6.297543e-09
939,6.2975327e-09
940,6.29282e-09
941,6.2908514e-09
942,6.2872023e-09
943,6.2682224e-09
944,6.252136e-09
945,6.235925e-09
946,6.222827e-09
947,6.1915344e-09
948,6.1656094e-09
949,6.135029e-09
950,6.0943948e-09
951,6.092021e-09
952,6.055992e-09
953,6.0545866e-09
954,6.0136203e-09
955,5.9661063e-09
956,5.9657292e-09
957,5.9646594e-09
958,5.959024e-09
959,5.9568346e-09
960,5.9179297e-09
961,5.9047847e-09
962,5.865817e-09
963,5.8517458e-09
964,5.8214544e-09
965,5.820114e-09
966,5.7951772e-09
967,5.77832e-09
968,5.770298e-09
969,5.7650267e-09
970,5.7045892e-09
971,5.6851563e-09
972,5.6732565e-09
973,5.663063e-09
974,5.620839e-09
975,5.614423e-09
976,5.607867e-09
977,5.6043525e-09
978,5.5977587e-09
979,5.5762124e-09
980,5.5529465e-09
981,5.5395986e-09
982,5.521686e-09
983,5.519142e-09
984,5.463018e-09
985,5.445664e-09
986,5.371364e-09
987,5.3597433e-09
988,5.3593006e-09
989,5.3383706e-09
990,5.326905e-09
991,5.320356e-09
992,5.3168665e-09
993,5.314149e-09
994,5.3102083e-09
995,5.3087126e-09
996,5.307433e-09
997,5.305365e-09
998,5.259005e-09
999,5.200492e-09
1000,5.1978626e-09
1001,5.1704605e-09
1002,5.163976e-09
1003,5.1318825e-09
1004,5.112909e-09
1005,5.08891e-09
1006,5.088816e-09
1007,5.0753988e-09
1008,5.072495e-09
1009,5.033225e-09
1010,5.0269935e-09
1011,5.0110334e-09
1012,4.969956e-09
1013,4.9699245e-09
1014,4.9489284e-09
1015,4.932379e-09
1016,4.9305315e-09
1017,4.925558e-09
1018,4.908191e-09
1019,4.9076045e-09
1020,4.9058375e-09
1021,4.8784186e-09
1022,4.8704054e-09
1023,4.8611817e-09
1024,4.8497757e-09
1025,4.8455835e-09
1026,4.8221316e-09
1027,4.7709507e-09
1028,4.7104853e-09
1029,4.6901856e-09
1030,4.683355e-09
1031,4.6263806e-09
1032,4.617493e-09
1033,4.615741e-09
1034,4.5725055e-09
1035,4.5700927e-09
1036,4.5463477e-09
1037,4.5429553e-09
1038,4.5234483e-09
1039,4.5057e-09
1040,4.4745656e-09
1041,4.46417e-09
1042,4.441126e-09
1043,4.427931e-09
1044,4.4222377e-09
1045,4.4148396e-09
1046,4.389256e-09
1047,4.364931e-09
1048,4.361965e-09
1049,4.340535e-09
1050,4.3316195e-09
1051,4.307157e-09
1052,4.293783e-09
1053,4.2832466e-09
1054,4.2823003e-09
1055,4.2781614e-09
1056,4.270954e-09
1057,4.266422e-09
1058,4.2354205e-09
1059,4.2018313e-09
1060,4.1959516e-09
1061,4.1892583e-09
1062,4.1867803e-09
1063,4.1747747e-09
1064,4.15034e-09
1065,4.148571e-09
1066,4.085125e-09
1067,4.080547e-09
1068,4.07785e-09
1069,4.072097e-09
1070,4.065878e-09
1071,4.054624e-09
1072,4.0490207e-09
1073,4.033034e-09
1074,4.03255e-09
1075,4.0116492e-09
1076,4.0087444e-09
1077,3.991848e-09
1078,3.9897246e-09
1079,3.9608166e-09
1080,3.9603254e-09
1081,3.9203405e-09
1082,3.9154133e-09
1083,3.911853e-09
1084,3.8892987e-09
1085,3.885726e-09
1086,3.869875e-09
1087,3.863108e-09
1088,3.846104e-09
1089,3.812908e-09
1090,3.7973567e-09
1091,3.7943506e-09
1092,3.778701e-09
1093,3.761331e-09
1094,3.7262176e-09
1095,3.7108885e-09
1096,3.7045553e-09
1097,3.679898e-09
1098,3.668601e-09
1099,3.656036e-09
1100,3.6438372e-09
1101,3.638807e-09
1102,3.6249737e-09
1103,3.624038e-09
1104,3.6195975e-09
1105,3.61107e-09
1106,3.6091858e-09
1107,3.6029886e-09
1108,3.5981658e-09
1109,3.5476833e-09
1110,3.5431313e-09
1111,3.5249923e-09
1112,3.5032188e-09
1113,3.4818404e-09
1114,3.4751435e-09
1115,3.473356e-09
1116,3.4703902e-09
1117,3.4694048e-09
1118,3.4250454e-09
1119,3.4226733e-09
1120,3.4016963e-09
1121,3.397468e-09
1122,3.3577303e-09
1123,3.3533663e-09
1124,3.3391874e-09
1125,3.3387855e-09
1126,3.3315426e-09
1127,3.312252e-09
1128,3.3055407e-09
1129,3.3040537e-09
1130,3.277858e-09
1131,3.272809e-09
1132,3.2689824e-09
1133,3.25654e-09
1134,3.2145033e-09
1135,3.2129255e-09
1136,3.2035272e-09
1137,3.1997267e-09
1138,3.167916e-09
1139,3.1304335e-09
1140,3.130118e-09
1141,3.092867e-09
1142,3.0908929e-09
1143,3.0872418e-09
1144,3.086818e-09
1145,3.079068e-09
1146,3.0788623e-09
1147,3.068088e-09
1148,3.0642073e-09
1149,3.0514253e-09
1150,3.0374827e-09
1151,3.0213698e-09
1152,3.0166343e-09
1153,3.016501e-09
1154,3.0160385e-09
1155,2.99215e-09
1156,2.9789515e-09
1157,2.97557e-09
1158,2.9734715e-09
1159,2.9451679e-09
1160,2.944961e-09
1161,2.9423766e-09
1162,2.9417748e-09
1163,2.9289682e-09
1164,2.8996328e-09
1165,2.8703921e-09
1166,2.8616187e-09
1167,2.8133507e-09
1168,2.8085707e-09
1169,2.7716842e-09
1170,2.7633167e-09
1171,2.755482e-09
1172,2.7529512e-09
1173,2.7467406e-09
1174,2.7407632e-09
1175,2.7099687e-09
1176,2.7050586e-09
1177,2.6880052e-09
1178,2.6846154e-09
1179,2.678371e-09
1180,2.6741864e-09
1181,2.6680724e-09
1182,2.6484033e-09
1183,2.6459221e-09
1184,2.644602e-09
1185,2.643735e-09
1186,2.6305114e-09
1187,2.6280909e-09
1188,2.6196685e-09
1189,2.5869646e-09
1190,2.582492e-09
1191,2.5823292e-09
1192,2.5777636e-09
1193,2.5635583e-09
1194,2.5631657e-09
1195,2.5601468e-09
1196,2.5578653e-09
1197,2.5528286e-09
1198,2.5518396e-09
1199,2.5440428e-09
1200,2.5237328e-09
1201,2.5180444e-09
1202,2.4801603e-09
1203,2.4740274e-09
1204,2.473647e-09
1205,2.456602e-09
1206,2.440103e-09
1207,2.4157822e-09
1208,2.4136422e-09
1209,2.390986e-09
1210,2.386892e-09
1211,2.3798137e-09
1212,2.3786773e-09
1213,2.3709894e-09
1214,2.3698208e-09
1215,2.3689748e-09
1216,2.3681779e-09
1217,2.3616442e-09
1218,2.3563027e-09
1219,2.3466287e-09
1220,2.3364637e-09
1221,2.331759e-09
1222,2.3131403e-09
1223,2.259373e-09
1224,2.2464206e-09
1225,2.2459912e-09
1226,2.2425386e-09
1227,2.2390192e-09
1228,2.2359605e-09
1229,2.2334037e-09
1230,2.2194606e-09
1231,2.2158042e-09
1232,2.2056936e-09
1233,2.1890638e-09
1234,2.1785302e-09
1235,2.1704507e-09
1236,2.1561355e-09
1237,2.1543805e-09
1238,2.1531612e-09
1239,2.152128e-09
1240,2.146799e-09
1241,2.1460955e-09
1242,2.135384e-09
1243,2.1140012e-09
1244,2.1093192e-09
1245,2.088951e-09
1246,2.088214e-09
1247,2.0835458e-09
1248,2.074198e-09
1249,2.0728812e-09
1250,2.0644304e-09
1251,2.0632196e-09
1252,2.0564703e-09
1253,2.0192081e-09
1254,2.0176139e-09
1255,2.012065e-09
1256,2.0086528e-09
1257,2.0001645e-09
1258,1.988639e-09
1259,1.97729e-09
1260,1.958547e-09
1261,1.9554358e-09
1262,1.9444704e-09
1263,1.9249562e-09
1264,1.9232538e-09
1265,1.9002275e-09
1266,1.8989716e-09
1267,1.890636e-09
1268,1.8905928e-09
1269,1.8859256e-09
1270,1.879986e-09
1271,1.8728632e-09
1272,1.8666315e-09
1273,1.8363256e-09
1274,1.8309899e-09
1275,1.8298137e-09
1276,1.82421e-09
1277,1.8198615e-09
1278,1.8181116e-09
1279,1.8155539e-09
1280,1.805575e-09
1281,1.7920976e-09
1282,1.7920418e-09
1283,1.7654717e-09
1284,1.7626874e-09
1285,1.754544e-09
1286,1.7530872e-09
1287,1.7487591e-09
1288,1.7442908e-09
1289,1.743602e-09
1290,1.7354157e-09
1291,1.7328523e-09
1292,1.7243549e-09
1293,1.7211187e-09
1294,1.7056885e-09
