index,eigenvalue
435,1.6075425e-09
436,1.6027261e-09
437,1.5969925e-09
438,1.5920676e-09
439,1.5863877e-09
440,1.5548638e-09
441,1.5318923e-09
442,1.5284176e-09
443,1.5095998e-09
444,1.5058462e-09
445,1.5057103e-09
446,1.5025644e-09
447,1.4983548e-09
448,1.4770577e-09
449,1.4609629e-09
450,1.4594971e-09
451,1.4485998e-09
452,1.4396812e-09
453,1.4349602e-09
454,1.432575e-09
455,1.4282406e-09
456,1.4217556e-09
457,1.4187489e-09
458,1.4121201e-09
459,1.3862289e-09
460,1.3843253e-09
461,1.3486741e-09
462,1.345717e-09
463,1.3410278e-09
464,1.3388848e-09
465,1.3373581e-09
466,1.3354976e-09
467,1.3305026e-09
468,1.3132824e-09
469,1.2832644e-09
470,1.2708742e-09
471,1.251759e-09
472,1.2396545e-09
473,1.2359966e-09
474,1.2018965e-09
475,1.1876358e-09
476,1.1808329e-09
477,1.1757997e-09
478,1.1687139e-09
479,1.1651917e-09
480,1.1422281e-09
481,1.1344403e-09
482,1.1170893e-09
483,1.1154545e-09
484,1.1026834e-09
485,1.1024102e-09
486,1.0989893e-09
487,1.0986854e-09
488,1.0982978e-09
489,1.0934773e-09
490,1.0818646e-09
491,1.080612e-09
492,1.0747887e-09
493,1.068619e-09
494,1.0608358e-09
495,1.053484e-09
496,1.0530067e-09
497,1.0469409e-09
498,1.0372161e-09
499,1.0304677e-09
500,1.0271415e-09
501,1.0216633e-09
502,1.0158865e-09
503,1.0064514e-09
504,9.905837e-10
505,9.86342e-10
506,9.809696e-10
507,9.778605e-10
508,9.680708e-10
509,9.627978e-10
510,9.461625e-10
511,9.399802e-10
512,9.379965e-10
513,9.368323e-10
514,9.219062e-10
515,9.131491e-10
516,9.117867e-10
517,9.0241126e-10
518,8.991491e-10
519,8.688284e-10
520,8.434243e-10
521,8.383171e-10
522,8.2350954e-10
523,8.118692e-10
524,8.109962e-10
525,7.993774e-10
526,7.9719453e-10
527,7.864108e-10
528,7.76064e-10
529,7.7179735e-10
530,7.681297e-10
531,7.6075135e-10
532,7.545596e-10
533,7.4973816e-10
534,7.4674456e-10
535,7.328256e-10
536,7.2827233e-10
537,7.08754e-10
538,7.0411343e-10
539,7.0158845e-10
540,7.0092043e-10
541,6.987592e-10
542,6.9342776e-10
543,6.8861344e-10
544,6.756412e-10
545,6.741452e-10
546,6.728298e-10
547,6.7225087e-10
548,6.6909267e-10
549,6.663661e-10
550,6.5751177e-10
551,6.519068e-10
552,6.438928e-10
553,6.41052e-10
554,6.335189e-10
555,6.325718e-10
556,6.2876837e-10
557,6.246139e-10
558,6.0963307e-10
559,6.08502e-10
560,6.066409e-10
561,6.03686e-10
562,5.9534033e-10
563,5.8781474e-10
564,5.857863e-10
565,5.7641686e-10
566,5.758696e-10
567,5.746069e-10
568,5.6621924e-10
569,5.577849e-10
570,5.555005e-10
571,5.543965e-10
572,5.4361476e-10
573,5.429709e-10
574,5.399619e-10
575,5.26038e-10
576,5.194984e-10
577,5.191152e-10
578,5.099449e-10
579,5.095555e-10
580,4.943919e-10
581,4.903602e-10
582,4.654443e-10
583,4.6494583e-10
584,4.6012008e-10
585,4.5648174e-10
586,4.5192058e-10
587,4.505002e-10
588,4.4988038e-10
589,4.443463e-10
590,4.417407e-10
591,4.3758228e-10
592,4.370144e-10
593,4.357387e-10
594,4.23283e-10
595,4.2103046e-10
596,4.168696e-10
597,4.1382658e-10
598,4.079942e-10
599,4.0538187e-10
600,4.0092868e-10
601,3.9158432e-10
602,3.8567596e-10
603,3.8411035e-10
604,3.8179915e-10
605,3.739011e-10
606,3.6966777e-10
607,3.6753914e-10
608,3.6421535e-10
609,3.6286008e-10
610,3.4894063e-10
611,3.425524e-10
612,3.388167e-10
613,3.3803077e-10
614,3.3655054e-10
615,3.2829856e-10
616,3.2803288e-10
617,3.2784364e-10
618,3.1987257e-10
619,3.194669e-10
620,3.1929862e-10
621,3.1674327e-10
622,3.134868e-10
623,3.1210795e-10
624,3.090551e-10
625,3.074205e-10
626,3.064074e-10
627,3.0032632e-10
628,2.974509e-10
629,2.9462324e-10
630,2.940514e-10
631,2.9159508e-10
632,2.724861e-10
633,2.7024755e-10
634,2.6845534e-10
635,2.6255095e-10
636,2.623296e-10
637,2.6047453e-10
638,2.4986413e-10
639,2.480016e-10
640,2.479377e-10
641,2.4787244e-10
642,2.4633295e-10
643,2.4334473e-10
644,2.4276314e-10
645,2.3942345e-10
646,2.3383068e-10
647,2.3342825e-10
648,2.3220673e-10
649,2.3109335e-10
650,2.2692426e-10
651,2.2095704e-10
652,2.179664e-10
653,2.1698947e-10
654,2.0753552e-10
655,1.996459e-10
656,1.9928809e-10
657,1.9445401e-10
658,1.944165e-10
659,1.9148988e-10
660,1.8856042e-10
661,1.8812055e-10
662,1.8618276e-10
663,1.8597543e-10
664,1.8555725e-10
665,1.8466259e-10
666,1.8375701e-10
667,1.7900834e-10
668,1.693319e-10
669,1.6818197e-10
670,1.6332762e-10
671,1.6102178e-10
672,1.5882703e-10
673,1.5565743e-10
674,1.5397425e-10
675,1.4408781e-10
676,1.4292276e-10
677,1.3986416e-10
678,1.3424709e-10
679,1.3249733e-10
680,1.2808096e-10
681,1.2260631e-10
682,1.2150472e-10
683,1.2133888e-10
684,1.1959776e-10
685,1.1777902e-10
686,1.1523811e-10
687,1.13338595e-10
688,1.11496076e-10
689,1.0863879e-10
690,1.074593e-10
691,1.0598409e-10
692,1.0214798e-10
693,1.0203191e-10
694,1.01875376e-10
695,9.919581e-11
696,9.720298e-11
697,9.698044e-11
698,9.369336e-11
699,9.320629e-11
700,9.2882514e-11
701,8.9979614e-11
702,8.890172e-11
703,8.7430216e-11
704,8.729024e-11
705,8.473422e-11
706,7.513072e-11
707,7.409322e-11
708,7.316929e-11
709,7.0165034e-11
710,6.8314306e-11
711,6.751033e-11
712,6.618084e-11
713,6.353347e-11
714,6.189417e-11
715,6.1271654e-11
716,5.9732004e-11
717,5.5507602e-11
718,4.7929542e-11
719,4.6048564e-11
720,4.5182927e-11
721,4.4915946e-11
722,4.4900333e-11
723,4.2126004e-11
724,4.1062435e-11
725,4.0852703e-11
726,3.9826177e-11
727,3.796028e-11
728,3.4606915e-11
729,3.2098862e-11
730,3.1766163e-11
731,3.1262715e-11
732,3.0857025e-11
733,3.0525946e-11
734,3.0056714e-11
735,2.9465364e-11
736,2.8450227e-11
737,2.832257e-11
738,2.557658e-11
739,2.5416058e-11
740,2.4755701e-11
741,2.2541665e-11
742,2.1766795e-11
743,2.1469637e-11
744,2.102935e-11
745,1.866076e-11
746,1.8054577e-11
747,1.805417e-11
748,1.7788174e-11
749,1.3714339e-11
750,1.3338802e-11
751,1.2723472e-11
752,1.1580515e-11
753,1.068302e-11
754,9.878257e-12
755,9.4891525e-12
756,9.257986e-12
757,9.024564e-12
758,8.871948e-12
759,8.616975e-12
760,7.317809e-12
761,7.1043865e-12
762,6.943836e-12
763,5.6652985e-12
764,3.2074276e-12
765,2.1263503e-12
766,1.6913876e-12
767,9.231047e-13
