index,eigenvalue
163,3.1076408e-05
164,3.0840947e-05
165,3.0777795e-05
166,3.0752184e-05
167,3.0647345e-05
168,3.0364532e-05
169,3.0362802e-05
170,3.0108857e-05
171,2.9404247e-05
172,2.9373758e-05
173,2.9286648e-05
174,2.9135046e-05
175,2.8872395e-05
176,2.8572656e-05
177,2.8540557e-05
178,2.8537876e-05
179,2.8485263e-05
180,2.8472417e-05
181,2.8169503e-05
182,2.811826e-05
183,2.8017212e-05
184,2.7985323e-05
185,2.7929487e-05
186,2.7920934e-05
187,2.7893668e-05
188,2.769431e-05
189,2.7689804e-05
190,2.7655597e-05
191,2.751905e-05
192,2.741566e-05
193,2.703407e-05
194,2.6885444e-05
195,2.6874004e-05
196,2.6783615e-05
197,2.6508898e-05
198,2.6462303e-05
199,2.643023e-05
200,2.6428042e-05
201,2.6266e-05
202,2.610287e-05
203,2.6073656e-05
204,2.593328e-05
205,2.5894522e-05
206,2.5863807e-05
207,2.5573996e-05
208,2.531922e-05
209,2.5227377e-05
210,2.5216947e-05
211,2.5107915e-05
212,2.4947582e-05
213,2.4897266e-05
214,2.4738742e-05
215,2.4619438e-05
216,2.4611862e-05
217,2.4486393e-05
218,2.4377936e-05
219,2.4336496e-05
220,2.4249133e-05
221,2.4058381e-05
222,2.3974615e-05
223,2.3968423e-05
224,2.3747669e-05
225,2.3729484e-05
226,2.3500383e-05
227,2.3404216e-05
228,2.3250124e-05
229,2.3135071e-05
230,2.3079036e-05
231,2.2711161e-05
232,2.2597338e-05
233,2.2506403e-05
234,2.246081e-05
235,2.2379569e-05
236,2.2163225e-05
237,2.2121218e-05
238,2.21171e-05
239,2.2079115e-05
240,2.2014316e-05
241,2.1985583e-05
242,2.197036e-05
243,2.1885779e-05
244,2.1865551e-05
245,2.185812e-05
246,2.1703489e-05
247,2.1699028e-05
248,2.1684673e-05
249,2.1312573e-05
250,2.1253994e-05
251,2.1045715e-05
252,2.1008213e-05
253,2.0993464e-05
254,2.0776894e-05
255,2.0658998e-05
256,2.0534551e-05
257,2.0457323e-05
258,2.041135e-05
259,2.0365806e-05
260,2.027681e-05
261,2.0236412e-05
262,1.9943576e-05
263,1.9900312e-05
264,1.9878553e-05
265,1.9841136e-05
266,1.9780155e-05
267,1.9697769e-05
268,1.9662275e-05
269,1.9601319e-05
270,1.957627e-05
271,1.9487488e-05
272,1.9428278e-05
273,1.9366058e-05
274,1.92875e-05
275,1.9170684e-05
276,1.8886109e-05
277,1.884123e-05
278,1.878454e-05
279,1.8624361e-05
280,1.8542589e-05
281,1.8448727e-05
282,1.83736e-05
283,1.8367817e-05
284,1.8291426e-05
285,1.8154975e-05
286,1.8141369e-05
287,1.8119048e-05
288,1.8041286e-05
289,1.7949864e-05
290,1.7868802e-05
291,1.7854316e-05
292,1.7793498e-05
293,1.7772538e-05
294,1.771019e-05
295,1.7649723e-05
296,1.7582663e-05
297,1.7394692e-05
298,1.7348335e-05
299,1.727865e-05
300,1.7185137e-05
301,1.707241e-05
302,1.7061842e-05
303,1.7056993e-05
304,1.6876325e-05
305,1.6743721e-05
306,1.6644635e-05
307,1.657418e-05
308,1.6567887e-05
309,1.6539201e-05
310,1.652159e-05
311,1.6467657e-05
312,1.6451202e-05
313,1.6415213e-05
314,1.6245822e-05
315,1.6218735e-05
316,1.6209431e-05
317,1.6199108e-05
318,1.591571e-05
319,1.5909958e-05
320,1.5693251e-05
321,1.5681619e-05
322,1.5616959e-05
323,1.557441e-05
324,1.5505597e-05
325,1.5449226e-05
326,1.5403932e-05
327,1.5398613e-05
328,1.5332058e-05
329,1.5311725e-05
330,1.5259067e-05
331,1.5213775e-05
332,1.5157154e-05
333,1.51167105e-05
334,1.5015744e-05
335,1.4968303e-05
336,1.49330635e-05
337,1.4921466e-05
338,1.4921093e-05
339,1.4856384e-05
340,1.4505604e-05
341,1.4429042e-05
342,1.4314404e-05
343,1.43083225e-05
344,1.4262935e-05
345,1.4177487e-05
346,1.4174268e-05
347,1.3984648e-05
348,1.3954963e-05
349,1.3851904e-05
350,1.3847656e-05
351,1.3846655e-05
352,1.380845e-05
353,1.3678366e-05
354,1.3556472e-05
355,1.3533577e-05
356,1.35224755e-05
357,1.3392313e-05
358,1.3371575e-05
359,1.3263774e-05
360,1.3171854e-05
361,1.3006517e-05
362,1.2950967e-05
363,1.2866367e-05
364,1.2862692e-05
365,1.272752e-05
366,1.2670288e-05
367,1.2633998e-05
368,1.2612509e-05
369,1.2586462e-05
370,1.25027855e-05
371,1.2468581e-05
372,1.24657445e-05
373,1.2430298e-05
374,1.2416675e-05
375,1.2380562e-05
376,1.2195274e-05
377,1.2180065e-05
378,1.2173278e-05
379,1.2169752e-05
380,1.2128263e-05
381,1.2016827e-05
382,1.19590395e-05
383,1.1894528e-05
384,1.1879139e-05
385,1.1876544e-05
386,1.1790694e-05
387,1.1775707e-05
388,1.175205e-05
389,1.1740615e-05
390,1.1703462e-05
391,1.1579234e-05
392,1.1576269e-05
393,1.14679515e-05
394,1.1410622e-05
395,1.1408674e-05
396,1.1329001e-05
397,1.13067745e-05
398,1.12513135e-05
399,1.1140008e-05
400,1.1042965e-05
401,1.1005737e-05
402,1.0991508e-05
403,1.0985137e-05
404,1.0956903e-05
405,1.0953054e-05
406,1.0844499e-05
407,1.0699954e-05
408,1.064234e-05
409,1.0639381e-05
410,1.063546e-05
411,1.0601553e-05
412,1.0522475e-05
413,1.0383962e-05
414,1.0341862e-05
415,1.0245448e-05
416,1.0155426e-05
417,1.0105304e-05
418,1.0049209e-05
419,1.002233e-05
420,1.0021489e-05
421,9.953839e-06
422,9.92878e-06
423,9.899892e-06
424,9.8214805e-06
425,9.737772e-06
426,9.726355e-06
427,9.691591e-06
428,9.688395e-06
429,9.652996e-06
430,9.599898e-06
431,9.583824e-06
432,9.581316e-06
433,9.518861e-06
434,9.401151e-06
435,9.335593e-06
436,9.290627e-06
437,9.2262335e-06
438,9.192471e-06
439,9.085507e-06
440,9.056009e-06
441,9.055438e-06
442,8.924555e-06
443,8.763629e-06
444,8.70198e-06
445,8.6087375e-06
446,8.53281e-06
447,8.504693e-06
448,8.497667e-06
449,8.490121e-06
450,8.487628e-06
451,8.441931e-06
452,8.384871e-06
453,8.382909e-06
454,8.366693e-06
455,8.349139e-06
456,8.327121e-06
457,8.242458e-06
458,8.241896e-06
459,8.234136e-06
460,8.219407e-06
461,8.074766e-06
462,8.0392465e-06
463,8.007935e-06
464,7.962057e-06
465,7.957262e-06
466,7.947599e-06
467,7.946891e-06
468,7.903142e-06
469,7.840868e-06
470,7.797838e-06
471,7.737131e-06
472,7.729305e-06
473,7.6326305e-06
474,7.46956e-06
475,7.3633705e-06
476,7.3342194e-06
477,7.2399785e-06
478,7.228841e-06
479,7.1894183e-06
480,7.121372e-06
481,7.1032673e-06
482,7.0675596e-06
483,6.9127373e-06
484,6.8658032e-06
485,6.858463e-06
486,6.8376453e-06
487,6.8341897e-06
488,6.819176e-06
489,6.7987767e-06
490,6.790191e-06
491,6.7198325e-06
492,6.6775287e-06
493,6.625328e-06
494,6.572078e-06
495,6.5045892e-06
496,6.489638e-06
497,6.415995e-06
498,6.364419e-06
499,6.248506e-06
500,6.2290246e-06
501,6.18885e-06
502,6.121994e-06
503,6.119024e-06
504,6.1023866e-06
505,6.0993593e-06
506,6.094506e-06
507,6.0913408e-06
508,5.989558e-06
509,5.9004856e-06
510,5.8753603e-06
511,5.870885e-06
512,5.813404e-06
513,5.7878865e-06
514,5.738383e-06
515,5.643876e-06
516,5.620723e-06
517,5.6039667e-06
518,5.5347377e-06
519,5.5085634e-06
520,5.4652937e-06
521,5.3812632e-06
522,5.3341355e-06
523,5.315861e-06
524,5.293072e-06
525,5.2700725e-06
526,5.1906136e-06
527,5.1456896e-06
528,5.1059524e-06
529,5.0818535e-06
530,5.071297e-06
531,5.0025365e-06
532,5.001406e-06
533,4.952203e-06
534,4.9302394e-06
535,4.9030486e-06
536,4.831589e-06
537,4.8028373e-06
538,4.7147273e-06
539,4.692649e-06
540,4.6921164e-06
541,4.637432e-06
542,4.6015502e-06
543,4.5915917e-06
544,4.5896777e-06
545,4.5857623e-06
546,4.5696797e-06
547,4.5545285e-06
548,4.4333024e-06
549,4.431734e-06
550,4.427868e-06
551,4.419463e-06
552,4.392127e-06
553,4.36023e-06
554,4.320637e-06
555,4.292021e-06
556,4.21492e-06
557,4.1465373e-06
558,4.1424883e-06
559,4.1231674e-06
560,4.114763e-06
561,4.061036e-06
562,3.9985316e-06
563,3.9922943e-06
564,3.975405e-06
565,3.892117e-06
566,3.8695207e-06
567,3.7737818e-06
568,3.763588e-06
569,3.7507414e-06
570,3.5935057e-06
571,3.5369987e-06
572,3.4755192e-06
573,3.395767e-06
574,3.3936974e-06
575,3.3868102e-06
576,3.3368829e-06
577,3.3350157e-06
578,3.326179e-06
579,3.3006663e-06
580,3.2442938e-06
581,3.2370071e-06
582,3.2127982e-06
583,3.158451e-06
584,3.145053e-06
585,3.1385064e-06
586,3.1324269e-06
587,3.0885112e-06
588,3.0643323e-06
589,2.9960238e-06
590,2.9908294e-06
591,2.957268e-06
592,2.949272e-06
593,2.9437497e-06
594,2.909236e-06
595,2.8786078e-06
596,2.8524805e-06
597,2.756195e-06
598,2.700923e-06
599,2.6939028e-06
600,2.6733062e-06
601,2.6353296e-06
602,2.5995066e-06
603,2.5887837e-06
604,2.5564557e-06
605,2.5288955e-06
606,2.490957e-06
607,2.4882293e-06
608,2.3504497e-06
609,2.3368905e-06
610,2.32796e-06
611,2.3133603e-06
612,2.310257e-06
613,2.292006e-06
614,2.219273e-06
615,2.1876847e-06
616,2.171916e-06
617,2.1627704e-06
618,2.1408764e-06
619,2.0823177e-06
620,2.0528555e-06
621,2.017239e-06
622,2.0147802e-06
623,1.914746e-06
624,1.9069302e-06
625,1.9017059e-06
626,1.8764784e-06
627,1.8333895e-06
628,1.7997157e-06
629,1.7991957e-06
630,1.7928451e-06
631,1.765776e-06
632,1.7492572e-06
633,1.7408105e-06
634,1.6781854e-06
635,1.6522537e-06
636,1.6366508e-06
637,1.6348329e-06
638,1.6218062e-06
639,1.6043718e-06
640,1.5530181e-06
641,1.5428235e-06
642,1.4553187e-06
643,1.4375356e-06
644,1.4360483e-06
645,1.3728026e-06
646,1.3650064e-06
647,1.3395951e-06
648,1.3320894e-06
649,1.3014757e-06
650,1.2740037e-06
651,1.2305821e-06
652,1.2204783e-06
653,1.1712714e-06
654,1.1614773e-06
655,1.1469944e-06
656,1.1391976e-06
657,1.1294463e-06
658,1.122258e-06
659,1.0917223e-06
660,1.0705555e-06
661,1.0704897e-06
662,1.0609057e-06
663,1.0538847e-06
664,1.0399194e-06
665,1.0327618e-06
666,1.0279076e-06
667,9.887979e-07
668,9.88724e-07
669,9.4613534e-07
670,9.148257e-07
671,8.733399e-07
672,8.703778e-07
673,8.006224e-07
674,7.9852066e-07
675,7.8383505e-07
676,7.4325317e-07
677,7.319013e-07
678,6.885223e-07
679,6.839871e-07
680,6.515908e-07
681,6.502178e-07
682,6.4933e-07
683,5.9919944e-07
684,5.98321e-07
685,5.8329096e-07
686,5.7417293e-07
687,5.715822e-07
688,5.550863e-07
689,5.5159546e-07
690,5.4749336e-07
691,5.372679e-07
692,5.2845826e-07
693,5.130353e-07
694,5.061515e-07
695,4.914045e-07
696,4.874071e-07
697,4.8726986e-07
698,4.708802e-07
699,4.591461e-07
700,4.4162138e-07
701,4.1701486e-07
702,4.1087398e-07
703,4.0990088e-07
704,3.9371113e-07
705,3.7159464e-07
706,3.6360404e-07
707,3.6199364e-07
708,3.5876394e-07
709,3.3940825e-07
710,3.361305e-07
711,3.2336732e-07
712,3.1961113e-07
713,3.1912649e-07
714,3.1873472e-07
715,3.075529e-07
716,2.9857583e-07
717,2.8704278e-07
718,2.8603338e-07
719,2.8189922e-07
720,2.7431892e-07
721,2.6513672e-07
722,2.6418624e-07
723,2.484814e-07
724,2.4608457e-07
725,2.42158e-07
726,2.2792528e-07
727,2.2217348e-07
728,1.941175e-07
729,1.895038e-07
730,1.8834989e-07
731,1.8719281e-07
732,1.8280407e-07
733,1.7987463e-07
734,1.7549746e-07
735,1.6756985e-07
736,1.6736485e-07
737,1.6690946e-07
738,1.6428477e-07
739,1.6051652e-07
740,1.459596e-07
741,1.3582758e-07
742,1.2987424e-07
743,1.18482475e-07
744,1.1559423e-07
745,1.0310392e-07
746,1.02290095e-07
747,1.0022519e-07
748,9.5344966e-08
749,9.399174e-08
750,8.622119e-08
751,8.0139536e-08
752,7.249775e-08
753,6.40281e-08
754,6.198327e-08
755,5.8799973e-08
756,5.0597013e-08
757,4.4958036e-08
758,3.0272137e-08
759,2.990253e-08
760,2.6073105e-08
761,2.3966974e-08
762,2.3147908e-08
763,2.1224597e-08
764,1.8186896e-08
765,1.7234068e-08
766,1.3769125e-08
767,4.2493657e-09
