index,eigenvalue
220,3.0199523e-08
221,3.010184e-08
222,2.9267838e-08
223,2.9198581e-08
224,2.8274199e-08
225,2.8223404e-08
226,2.7747154e-08
227,2.7532067e-08
228,2.7045818e-08
229,2.6882573e-08
230,2.6633536e-08
231,2.6451815e-08
232,2.5639618e-08
233,2.4673103e-08
234,2.4248548e-08
235,2.4192483e-08
236,2.4166981e-08
237,2.3990312e-08
238,2.398871e-08
239,2.3207134e-08
240,2.2694019e-08
241,2.2466661e-08
242,2.195151e-08
243,2.1927201e-08
244,2.1815614e-08
245,2.1098202e-08
246,2.0849821e-08
247,2.083446e-08
248,2.0763194e-08
249,2.070299e-08
250,2.0413157e-08
251,2.02756e-08
252,2.015749e-08
253,2.0075827e-08
254,1.8848546e-08
255,1.8761144e-08
256,1.8363725e-08
257,1.8122828e-08
258,1.7821728e-08
259,1.7264218e-08
260,1.7109535e-08
261,1.6951e-08
262,1.671907e-08
263,1.6560646e-08
264,1.6520568e-08
265,1.6369741e-08
266,1.6301613e-08
267,1.622034e-08
268,1.6093868e-08
269,1.594327e-08
270,1.5862092e-08
271,1.5742257e-08
272,1.5464716e-08
273,1.5430397e-08
274,1.4819542e-08
275,1.4563201e-08
276,1.4429025e-08
277,1.4021343e-08
278,1.3792793e-08
279,1.3657219e-08
280,1.360501e-08
281,1.3601292e-08
282,1.3361069e-08
283,1.3104259e-08
284,1.2805943e-08
285,1.2552399e-08
286,1.219416e-08
287,1.2135402e-08
288,1.1955885e-08
289,1.1850375e-08
290,1.1808842e-08
291,1.1652592e-08
292,1.1613506e-08
293,1.1603196e-08
294,1.1537342e-08
295,1.1265218e-08
296,1.1201024e-08
297,1.1087589e-08
298,1.0912005e-08
299,1.0761508e-08
300,1.0372589e-08
301,1.011272e-08
302,9.881419e-09
303,9.7248245e-09
304,9.705051e-09
305,9.613832e-09
306,9.450646e-09
307,9.411665e-09
308,9.317343e-09
309,9.101148e-09
310,9.050747e-09
311,9.035905e-09
312,8.7754e-09
313,8.711443e-09
314,8.472086e-09
315,8.426684e-09
316,8.3549665e-09
317,8.316186e-09
318,8.0223845e-09
319,7.636421e-09
320,7.602981e-09
321,7.478966e-09
322,7.423884e-09
323,7.2462827e-09
324,7.2382247e-09
325,7.1873183e-09
326,6.8669377e-09
327,6.6318693e-09
328,6.5873107e-09
329,6.3741696e-09
330,6.1197047e-09
331,6.0929732e-09
332,6.017108e-09
333,5.978063e-09
334,5.9057244e-09
335,5.9016614e-09
336,5.8888707e-09
337,5.6862572e-09
338,5.569787e-09
339,5.500598e-09
340,5.4789417e-09
341,5.4651177e-09
342,5.307645e-09
343,5.201917e-09
344,5.1240265e-09
345,5.0921867e-09
346,5.05982e-09
347,4.86475e-09
348,4.8594635e-09
349,4.838039e-09
350,4.711682e-09
351,4.703573e-09
352,4.5973865e-09
353,4.4833843e-09
354,4.414342e-09
355,4.394098e-09
356,4.391513e-09
357,4.368983e-09
358,4.3604333e-09
359,4.2199497e-09
360,4.1890558e-09
361,4.1609067e-09
362,4.153435e-09
363,4.094563e-09
364,3.9301233e-09
365,3.860171e-09
366,3.839364e-09
367,3.793521e-09
368,3.7845735e-09
369,3.7635046e-09
370,3.6170384e-09
371,3.5812306e-09
372,3.5042278e-09
373,3.4583616e-09
374,3.455963e-09
375,3.2452157e-09
376,3.2019465e-09
377,3.2003058e-09
378,3.1750313e-09
379,3.1515057e-09
380,3.0717888e-09
381,2.9943397e-09
382,2.9780598e-09
383,2.860508e-09
384,2.8393243e-09
385,2.7498637e-09
386,2.6701878e-09
387,2.5881912e-09
388,2.5597977e-09
389,2.5460802e-09
390,2.5401576e-09
391,2.499599e-09
392,2.4230795e-09
393,2.3748916e-09
394,2.3419406e-09
395,2.341369e-09
396,2.3003885e-09
397,2.2690168e-09
398,2.2352193e-09
399,2.083576e-09
400,2.0628206e-09
401,2.0381323e-09
402,1.9530861e-09
403,1.8457167e-09
404,1.8055525e-09
405,1.8008629e-09
406,1.7859665e-09
407,1.7762014e-09
408,1.7601964e-09
409,1.7309341e-09
410,1.7029939e-09
411,1.643021e-09
412,1.6173877e-09
413,1.6010032e-09
414,1.5730272e-09
415,1.5536197e-09
416,1.5405157e-09
417,1.4813474e-09
418,1.427952e-09
419,1.4067251e-09
420,1.3978048e-09
421,1.3291251e-09
422,1.3284468e-09
423,1.3148145e-09
424,1.3000134e-09
425,1.2590631e-09
426,1.2123951e-09
427,1.1762177e-09
428,1.1748391e-09
429,1.1439125e-09
430,1.142714e-09
431,1.126989e-09
432,1.1102373e-09
433,1.0845119e-09
434,1.0301858e-09
435,9.93434e-10
436,9.767909e-10
437,9.1384333e-10
438,9.027629e-10
439,8.6068713e-10
440,8.584318e-10
441,8.5179247e-10
442,8.192088e-10
443,7.6777945e-10
444,7.6716233e-10
445,7.6558315e-10
446,7.3898526e-10
447,7.23958e-10
448,7.237392e-10
449,7.064696e-10
450,6.996642e-10
451,6.557392e-10
452,6.527183e-10
453,6.4428946e-10
454,6.423223e-10
455,6.2411903e-10
456,6.1211325e-10
457,5.738636e-10
458,5.7214883e-10
459,5.494854e-10
460,5.3596305e-10
461,5.3097615e-10
462,5.193005e-10
463,5.141428e-10
464,5.0895954e-10
465,4.851622e-10
466,4.843152e-10
467,4.648212e-10
468,4.6058624e-10
469,4.467134e-10
470,4.2758114e-10
471,4.1746026e-10
472,3.9962902e-10
473,3.7429068e-10
474,3.5579537e-10
475,3.3552494e-10
476,3.251697e-10
477,3.2515327e-10
478,3.1985467e-10
479,3.1120925e-10
480,2.984758e-10
481,2.967787e-10
482,2.9054487e-10
483,2.7375432e-10
484,2.640622e-10
485,2.5412003e-10
486,2.4490446e-10
487,2.3510083e-10
488,2.2608034e-10
489,2.2607761e-10
490,2.133826e-10
491,2.1009947e-10
492,2.0826929e-10
493,2.0468244e-10
494,1.9926033e-10
495,1.9392057e-10
496,1.8825992e-10
497,1.8766093e-10
498,1.6969691e-10
499,1.6782198e-10
500,1.654301e-10
501,1.6425049e-10
502,1.6071479e-10
503,1.5198331e-10
504,1.4900434e-10
505,1.421078e-10
506,1.3935601e-10
507,1.3828431e-10
508,1.3791278e-10
509,1.2024262e-10
510,1.1872149e-10
511,1.08352174e-10
512,1.0751291e-10
513,9.953172e-11
514,9.011573e-11
515,6.754013e-11
516,6.7234995e-11
517,6.361874e-11
518,5.8296264e-11
519,5.8198637e-11
520,5.679326e-11
521,5.5758353e-11
522,5.265838e-11
523,5.111798e-11
524,4.5172904e-11
525,4.3239037e-11
526,3.960163e-11
527,3.656783e-11
528,3.5331918e-11
529,3.2540394e-11
530,2.6661402e-11
531,2.5537971e-11
532,2.4898783e-11
533,2.0117758e-11
534,1.7890663e-11
535,1.6722363e-11
536,1.6719688e-11
537,1.5173435e-11
538,1.5091383e-11
539,1.34404285e-11
540,1.2464336e-11
541,1.2344054e-11
542,9.613484e-12
543,8.773716e-12
544,6.2993174e-12
545,5.5966707e-12
546,5.3867106e-12
547,5.097782e-12
548,5.015861e-12
549,4.658836e-12
550,3.7444527e-12
551,3.2489389e-12
552,2.0219534e-12
553,1.806389e-12
554,1.533155e-12
555,1.3265708e-12
556,1.195731e-12
557,1.1864022e-12
558,1.133478e-12
559,1.107143e-12
560,9.0345505e-13
561,9.007807e-13
562,8.9920497e-13
563,8.525267e-13
564,8.386842e-13
565,6.3723034e-13
566,6.218072e-13
567,5.1357795e-13
568,4.810308e-13
569,4.517118e-13
570,4.3679402e-13
571,4.2177278e-13
572,4.1821746e-13
573,3.3906604e-13
574,3.1920536e-13
575,3.1856896e-13
576,3.1202534e-13
577,2.9312316e-13
578,2.6214187e-13
579,2.5498597e-13
580,2.453546e-13
581,2.3421944e-13
582,2.3034813e-13
583,2.1633251e-13
584,1.813201e-13
585,1.7718533e-13
586,1.7144565e-13
587,1.6621593e-13
588,1.5962355e-13
589,1.5670622e-13
590,1.4314918e-13
591,1.4221033e-13
592,1.3934309e-13
593,1.201254e-13
594,1.1074474e-13
595,1.0961475e-13
596,9.6782486e-14
597,9.4299406e-14
598,8.82886e-14
599,7.8486324e-14
600,7.399078e-14
601,6.796789e-14
602,6.516783e-14
603,5.4210735e-14
604,3.9573515e-14
605,3.7545857e-14
606,2.725629e-14
607,2.5456477e-14
608,2.4731726e-14
609,2.1403655e-14
610,1.9930435e-14
611,1.9699694e-14
612,1.7597316e-14
613,1.7125737e-14
614,1.6220398e-14
615,1.5974977e-14
616,1.5259009e-14
617,1.4976952e-14
618,1.4372013e-14
619,1.3562095e-14
620,1.3263885e-14
621,1.3091464e-14
622,1.26901e-14
623,1.1957228e-14
624,1.1476491e-14
625,1.0435391e-14
626,1.0047306e-14
627,9.971455e-15
628,9.699088e-15
629,9.3725695e-15
630,9.166804e-15
631,8.902311e-15
632,8.758655e-15
633,8.610243e-15
634,8.329796e-15
635,7.9098656e-15
636,7.672805e-15
637,7.603935e-15
638,7.510719e-15
639,7.283232e-15
640,7.170938e-15
641,6.903795e-15
642,6.0327364e-15
643,5.533282e-15
644,5.3729193e-15
645,5.0852055e-15
646,5.0066495e-15
647,4.9661982e-15
648,4.9556052e-15
649,4.948307e-15
650,4.7771604e-15
651,4.7615356e-15
652,4.635431e-15
653,4.50344e-15
654,4.397488e-15
655,4.1430516e-15
656,4.0837284e-15
657,4.0805757e-15
658,4.059451e-15
659,4.025577e-15
660,3.9413896e-15
661,3.718128e-15
662,3.6292296e-15
663,3.625249e-15
664,3.542573e-15
665,3.3969132e-15
666,3.3864907e-15
667,3.3821564e-15
668,3.2910182e-15
669,3.1783723e-15
670,3.1408932e-15
671,3.0983589e-15
672,3.0585597e-15
673,3.0282518e-15
674,2.9727663e-15
675,2.8999532e-15
676,2.8752322e-15
677,2.7691904e-15
678,2.750469e-15
679,2.6377294e-15
680,2.608627e-15
681,2.6054592e-15
682,2.5660088e-15
683,2.5014943e-15
684,2.4946503e-15
685,2.4055617e-15
686,2.3506312e-15
687,2.262848e-15
688,2.2588889e-15
689,2.2145014e-15
690,2.2078566e-15
691,2.2001173e-15
692,2.159173e-15
693,2.1479697e-15
694,2.0844198e-15
695,2.0608869e-15
696,2.0561043e-15
697,2.0262347e-15
698,1.970469e-15
699,1.92049e-15
700,1.8335294e-15
701,1.7708775e-15
702,1.7373451e-15
703,1.7192034e-15
704,1.7037957e-15
705,1.7032165e-15
706,1.6608051e-15
707,1.6036427e-15
708,1.5630889e-15
709,1.5539153e-15
710,1.5353417e-15
711,1.5259803e-15
712,1.5089748e-15
713,1.4946797e-15
714,1.4722937e-15
715,1.423692e-15
716,1.4006349e-15
717,1.3833075e-15
718,1.3740264e-15
719,1.3693063e-15
720,1.3526129e-15
721,1.3279154e-15
722,1.2947603e-15
723,1.2928494e-15
724,1.2881238e-15
725,1.2877837e-15
726,1.2654851e-15
727,1.2598505e-15
728,1.239767e-15
729,1.2296576e-15
730,1.1718652e-15
731,1.1596641e-15
732,1.1493006e-15
733,1.0868053e-15
734,1.0850639e-15
735,1.0825466e-15
736,1.0790971e-15
737,1.0786582e-15
738,1.0473532e-15
739,1.0335237e-15
740,1.0159452e-15
741,9.822073e-16
742,9.81205e-16
743,9.506658e-16
744,9.493551e-16
745,9.486005e-16
746,9.387109e-16
747,9.242366e-16
748,9.13468e-16
749,9.108391e-16
750,9.082435e-16
751,9.073261e-16
752,8.95425e-16
753,8.761469e-16
754,8.6355374e-16
755,8.3404984e-16
756,8.0841444e-16
757,7.5691574e-16
758,7.3077233e-16
759,7.138767e-16
760,7.1085223e-16
761,6.9171516e-16
762,6.684647e-16
763,6.377027e-16
764,6.3458724e-16
765,6.3363586e-16
766,6.2869713e-16
767,6.1257153e-16
768,5.9742965e-16
769,5.8782504e-16
770,5.525676e-16
771,5.4618527e-16
772,5.4303886e-16
773,5.3347125e-16
774,5.1919176e-16
775,5.1688973e-16
776,5.093025e-16
777,5.050338e-16
778,4.986255e-16
779,4.91222e-16
780,4.876913e-16
781,4.788296e-16
782,4.739462e-16
783,4.6211227e-16
784,4.557288e-16
785,4.528225e-16
786,4.426737e-16
787,4.2592133e-16
788,4.2004454e-16
789,3.979783e-16
790,3.9136006e-16
791,3.8587793e-16
792,3.853472e-16
793,3.7728036e-16
794,3.6197027e-16
795,3.6179146e-16
796,3.6154e-16
797,3.586653e-16
798,3.5043243e-16
799,3.441737e-16
800,3.333447e-16
801,3.302261e-16
802,3.1753036e-16
803,3.1507339e-16
804,3.1136674e-16
805,2.9517748e-16
806,2.915265e-16
807,2.8178092e-16
808,2.7142318e-16
809,2.6419304e-16
810,2.6092548e-16
811,2.593161e-16
812,2.551046e-16
813,2.5368602e-16
814,2.525502e-16
815,2.5172496e-16
816,2.366517e-16
817,2.2732988e-16
818,2.203703e-16
819,2.1712246e-16
820,2.1710112e-16
821,2.1254648e-16
822,2.1058482e-16
823,2.0598551e-16
824,2.0073973e-16
825,1.9981395e-16
826,1.933009e-16
827,1.9058849e-16
828,1.897768e-16
829,1.890217e-16
830,1.8767135e-16
831,1.7806204e-16
832,1.7208573e-16
833,1.6952226e-16
834,1.6447514e-16
835,1.5837659e-16
836,1.5246842e-16
837,1.4376277e-16
838,1.4355971e-16
839,1.4303483e-16
840,1.4190379e-16
841,1.3539529e-16
842,1.3301797e-16
843,1.2803467e-16
844,1.2395875e-16
845,1.2238651e-16
846,1.2139704e-16
847,1.1608089e-16
848,1.1557881e-16
849,1.1483407e-16
850,1.1313315e-16
851,1.1066579e-16
852,1.10104575e-16
853,1.08774065e-16
854,1.0705149e-16
855,1.0346036e-16
856,1.0144493e-16
857,9.898709e-17
858,9.883118e-17
859,9.723283e-17
860,9.623771e-17
861,9.572873e-17
862,8.8013744e-17
863,8.5777935e-17
864,8.3567655e-17
865,8.323176e-17
866,8.292208e-17
867,8.2649286e-17
868,8.1340885e-17
869,8.0523604e-17
870,7.8140636e-17
871,7.7083055e-17
872,7.689028e-17
873,7.6721895e-17
874,7.1819977e-17
875,7.0334724e-17
876,6.66605e-17
877,6.650329e-17
878,6.6344054e-17
879,6.394165e-17
880,6.253987e-17
881,6.2213465e-17
882,5.874905e-17
883,5.7364605e-17
884,5.696771e-17
885,5.6830074e-17
886,5.5239783e-17
887,5.5053826e-17
888,5.3496662e-17
889,5.307499e-17
890,5.215752e-17
891,4.9126548e-17
892,4.7988496e-17
893,4.4130205e-17
894,4.346539e-17
895,4.2790788e-17
896,4.21989e-17
897,3.984267e-17
898,3.8607745e-17
899,3.8463855e-17
900,3.6318308e-17
901,3.2486136e-17
902,3.083141e-17
903,3.047913e-17
904,2.9418023e-17
905,2.7548632e-17
906,2.6722379e-17
907,2.613132e-17
908,2.5226808e-17
909,2.4479049e-17
910,2.2818508e-17
911,2.1662702e-17
912,2.0427697e-17
913,1.5465063e-17
914,1.4448688e-17
915,1.1001353e-17
916,1.0447561e-17
917,1.0028493e-17
918,9.70365e-18
919,8.844086e-18
920,8.679388e-18
921,8.606811e-18
922,8.5974845e-18
923,8.305696e-18
924,7.582681e-18
925,7.454324e-18
926,7.1070366e-18
927,6.040944e-18
928,4.9662915e-18
929,4.607498e-18
930,4.4714104e-18
931,4.364193e-18
932,4.1615233e-18
933,3.6484215e-18
934,3.630303e-18
935,3.4828775e-18
936,3.4294447e-18
937,3.2917433e-18
938,3.2153218e-18
939,3.201786e-18
940,2.9465693e-18
941,2.9442886e-18
942,2.7875962e-18
943,2.642467e-18
944,2.3144979e-18
945,2.3107063e-18
946,2.2562625e-18
947,2.2562375e-18
948,1.5543487e-18
949,1.5493644e-18
950,1.5020574e-18
951,1.4712349e-18
952,1.4326391e-18
953,1.1680574e-18
954,9.82501e-19
955,9.737883e-19
956,9.408697e-19
957,8.033658e-19
958,7.8663796e-19
959,6.7290264e-19
960,6.724028e-19
961,6.62586e-19
962,6.5520046e-19
963,6.062515e-19
964,5.3184844e-19
965,5.201553e-19
966,3.850089e-19
967,2.7036067e-19
968,2.691256e-19
969,2.6402504e-19
970,2.6298938e-19
971,2.5638688e-19
972,2.355605e-19
973,2.3182667e-19
974,1.6798636e-19
975,1.6636699e-19
976,1.5643451e-19
977,1.2834175e-19
978,1.2260047e-19
979,1.1751109e-19
980,7.6588976e-20
981,6.319436e-20
982,5.523217e-20
983,4.5103613e-20
984,4.2075553e-20
985,3.5272733e-20
986,2.640796e-20
987,2.2468516e-20
988,2.1424899e-20
989,1.65261e-20
990,1.1280211e-20
991,1.0033784e-20
992,9.9139365e-21
993,9.8129914e-21
994,9.1947305e-21
995,7.896742e-21
996,6.80024e-21
997,6.328592e-21
998,5.924177e-21
999,5.433304e-21
1000,5.433157e-21
1001,5.3583185e-21
1002,5.319836e-21
1003,5.1590693e-21
1004,4.9965586e-21
1005,4.4949843e-21
1006,4.335583e-21
1007,4.30694e-21
1008,4.183708e-21
1009,4.1459443e-21
1010,3.9757168e-21
1011,3.9420694e-21
1012,3.5511453e-21
1013,2.8822773e-21
1014,2.7530994e-21
1015,2.653551e-21
1016,2.636564e-21
1017,2.4374276e-21
1018,2.3169075e-21
1019,2.2881454e-21
1020,2.2830962e-21
1021,2.2168323e-21
1022,1.988682e-21
1023,1.9421415e-21
1024,1.8538996e-21
1025,1.8381488e-21
1026,1.7655778e-21
1027,1.72545e-21
1028,1.6758322e-21
1029,1.3650718e-21
1030,1.1327375e-21
1031,1.1323995e-21
1032,9.928442e-22
1033,8.706788e-22
1034,8.3424966e-22
1035,7.952682e-22
1036,7.7939e-22
1037,6.8364726e-22
1038,6.725059e-22
1039,6.3170674e-22
1040,5.6258556e-22
1041,4.879003e-22
1042,4.7020346e-22
1043,3.782071e-22
1044,3.7048942e-22
1045,3.4466916e-22
1046,3.4453118e-22
1047,3.330863e-22
1048,2.3868124e-22
1049,2.2300328e-22
1050,2.147895e-22
1051,1.9331175e-22
1052,1.8123662e-22
1053,1.6431763e-22
1054,1.6138692e-22
1055,1.589732e-22
1056,1.5718941e-22
1057,1.5095531e-22
1058,1.4042109e-22
1059,1.2615788e-22
1060,9.721865e-23
1061,9.4767464e-23
1062,9.025374e-23
1063,8.793289e-23
1064,8.607849e-23
1065,8.2790214e-23
1066,7.718831e-23
1067,7.40526e-23
1068,7.1245095e-23
1069,6.882078e-23
1070,6.0711795e-23
1071,6.0519496e-23
1072,5.400851e-23
1073,5.26818e-23
1074,4.3187623e-23
1075,4.2969708e-23
1076,4.193113e-23
1077,3.7413833e-23
1078,3.5646668e-23
1079,3.3760918e-23
1080,2.7738028e-23
1081,2.4001617e-23
1082,2.1284859e-23
1083,2.0477005e-23
1084,1.9616457e-23
1085,1.9596352e-23
1086,1.830454e-23
1087,1.8276542e-23
1088,1.725149e-23
1089,1.6664835e-23
1090,1.6081311e-23
1091,1.6015637e-23
1092,1.5943395e-23
1093,1.4778847e-23
1094,1.456726e-23
1095,1.4563101e-23
1096,1.4015715e-23
1097,1.3788216e-23
1098,1.3494412e-23
1099,1.3269896e-23
1100,1.32247356e-23
1101,1.2948691e-23
1102,1.24685225e-23
1103,1.23618685e-23
1104,1.2205642e-23
1105,1.2188444e-23
1106,1.2121109e-23
1107,1.20731864e-23
1108,1.1956211e-23
1109,1.17639206e-23
1110,1.1570764e-23
1111,1.14966695e-23
1112,1.1130676e-23
1113,1.1113852e-23
1114,1.0997824e-23
1115,1.0904599e-23
1116,1.0786649e-23
1117,1.0732914e-23
1118,1.0666362e-23
1119,1.06175984e-23
1120,1.0557682e-23
1121,1.0409034e-23
1122,1.03789956e-23
1123,1.029661e-23
1124,9.899845e-24
1125,9.890318e-24
1126,9.672834e-24
1127,9.635453e-24
1128,9.530493e-24
1129,9.0925386e-24
1130,9.015292e-24
1131,8.917762e-24
1132,8.893549e-24
1133,8.804084e-24
1134,8.785276e-24
1135,8.757452e-24
1136,8.688339e-24
1137,8.538965e-24
1138,8.506737e-24
1139,8.504812e-24
1140,8.363469e-24
1141,8.2787205e-24
1142,8.2535424e-24
1143,8.215287e-24
1144,8.110516e-24
1145,8.041326e-24
1146,8.015764e-24
1147,8.0040565e-24
1148,7.9320674e-24
1149,7.906052e-24
1150,7.892141e-24
1151,7.891481e-24
1152,7.7233395e-24
1153,7.6861085e-24
1154,7.645405e-24
1155,7.636706e-24
1156,7.618455e-24
1157,7.614239e-24
1158,7.599248e-24
1159,7.534478e-24
1160,7.3720046e-24
1161,7.3655596e-24
1162,7.3529125e-24
1163,7.3453876e-24
1164,7.344241e-24
1165,7.222166e-24
1166,7.220411e-24
1167,7.160549e-24
1168,7.1605015e-24
1169,6.994992e-24
1170,6.9923345e-24
1171,6.9296966e-24
1172,6.811925e-24
1173,6.800392e-24
1174,6.719126e-24
1175,6.684088e-24
1176,6.6729144e-24
1177,6.620212e-24
1178,6.6025524e-24
1179,6.518274e-24
1180,6.503898e-24
1181,6.4695544e-24
1182,6.463154e-24
1183,6.362604e-24
1184,6.2447925e-24
1185,6.192655e-24
1186,6.1798937e-24
1187,6.1794275e-24
1188,6.0906325e-24
1189,6.0668074e-24
1190,6.061492e-24
1191,6.020508e-24
1192,6.0099975e-24
1193,5.839224e-24
1194,5.8139084e-24
1195,5.797036e-24
1196,5.7219387e-24
1197,5.7076493e-24
1198,5.599016e-24
1199,5.5601824e-24
1200,5.3843954e-24
1201,5.3021156e-24
1202,5.257041e-24
1203,5.252753e-24
1204,5.25142e-24
1205,5.2408826e-24
1206,5.1568492e-24
1207,5.1516183e-24
1208,5.1227124e-24
1209,5.101961e-24
1210,5.1013615e-24
1211,5.085995e-24
1212,4.973179e-24
1213,4.9563152e-24
1214,4.9173226e-24
1215,4.8945963e-24
1216,4.841214e-24
1217,4.8153557e-24
1218,4.8108943e-24
1219,4.7825347e-24
1220,4.7632447e-24
1221,4.685684e-24
1222,4.6185258e-24
1223,4.5944466e-24
1224,4.571998e-24
1225,4.5620015e-24
1226,4.5539627e-24
1227,4.4519598e-24
1228,4.3746345e-24
1229,4.2985658e-24
1230,4.268161e-24
1231,4.221942e-24
1232,4.097522e-24
1233,4.041264e-24
1234,4.0282567e-24
1235,4.0215904e-24
1236,3.9940974e-24
1237,3.9455545e-24
1238,3.911604e-24
1239,3.909172e-24
1240,3.9020334e-24
1241,3.895025e-24
1242,3.8835054e-24
1243,3.8747203e-24
1244,3.869248e-24
1245,3.861948e-24
1246,3.796275e-24
1247,3.7751428e-24
1248,3.7586745e-24
1249,3.756505e-24
1250,3.7519207e-24
1251,3.6899016e-24
1252,3.6851448e-24
1253,3.670933e-24
1254,3.653474e-24
1255,3.6314447e-24
1256,3.6301576e-24
1257,3.4807328e-24
1258,3.4647883e-24
1259,3.406621e-24
1260,3.373535e-24
1261,3.3678097e-24
1262,3.3612314e-24
1263,3.3256865e-24
1264,3.3031493e-24
1265,3.267436e-24
1266,3.24315e-24
1267,3.2131458e-24
1268,3.2038828e-24
1269,3.119945e-24
1270,3.1039657e-24
1271,3.0839695e-24
1272,3.0456511e-24
1273,3.02295e-24
1274,3.006972e-24
1275,2.9528235e-24
1276,2.9507445e-24
1277,2.9479525e-24
1278,2.9476636e-24
1279,2.8880119e-24
1280,2.852986e-24
1281,2.847573e-24
1282,2.8021602e-24
1283,2.7841303e-24
1284,2.782282e-24
1285,2.758773e-24
1286,2.6963648e-24
1287,2.6591428e-24
