index,eigenvalue
118,5.739229e-09
119,5.738465e-09
120,5.685991e-09
121,5.668573e-09
122,5.6679004e-09
123,5.662032e-09
124,5.5965153e-09
125,5.541401e-09
126,5.5209526e-09
127,5.4973976e-09
128,5.4742033e-09
129,5.4606475e-09
130,5.4501905e-09
131,5.4437033e-09
132,5.4280718e-09
133,5.401947e-09
134,5.3781584e-09
135,5.368166e-09
136,5.3433884e-09
137,5.327755e-09
138,5.3156017e-09
139,5.3149067e-09
140,5.304765e-09
141,5.2880753e-09
142,5.280186e-09
143,5.266985e-09
144,5.25481e-09
145,5.2487827e-09
146,5.2333777e-09
147,5.2053513e-09
148,5.189772e-09
149,5.1384896e-09
150,5.1176987e-09
151,5.0995816e-09
152,5.0705604e-09
153,5.0619544e-09
154,5.049152e-09
155,5.0305364e-09
156,5.029816e-09
157,5.017101e-09
158,5.0123896e-09
159,4.993742e-09
160,4.9817745e-09
161,4.963987e-09
162,4.962841e-09
163,4.954709e-09
164,4.9410946e-09
165,4.934335e-09
166,4.9032414e-09
167,4.8491446e-09
168,4.841395e-09
169,4.828757e-09
170,4.812941e-09
171,4.791145e-09
172,4.786501e-09
173,4.7806794e-09
174,4.7419335e-09
175,4.7232325e-09
176,4.7151487e-09
177,4.6957074e-09
178,4.682686e-09
179,4.633879e-09
180,4.6160595e-09
181,4.5966115e-09
182,4.5959965e-09
183,4.5630277e-09
184,4.519979e-09
185,4.518423e-09
186,4.5007664e-09
187,4.4968407e-09
188,4.4905772e-09
189,4.4836606e-09
190,4.4616195e-09
191,4.370025e-09
192,4.3580157e-09
193,4.3382564e-09
194,4.3191086e-09
195,4.278088e-09
196,4.273e-09
197,4.264458e-09
198,4.2223753e-09
199,4.204848e-09
200,4.198909e-09
201,4.189984e-09
202,4.18038e-09
203,4.171588e-09
204,4.1655204e-09
205,4.146446e-09
206,4.1376307e-09
207,4.131454e-09
208,4.1185553e-09
209,4.1181547e-09
210,4.109759e-09
211,4.098876e-09
212,4.092946e-09
213,4.073278e-09
214,4.0654276e-09
215,4.0617043e-09
216,4.0402157e-09
217,4.0251478e-09
218,4.0153902e-09
219,4.010261e-09
220,3.9915418e-09
221,3.988778e-09
222,3.98535e-09
223,3.983018e-09
224,3.970274e-09
225,3.9684545e-09
226,3.9648715e-09
227,3.940998e-09
228,3.931955e-09
229,3.9206194e-09
230,3.888948e-09
231,3.8761985e-09
232,3.8629566e-09
233,3.830153e-09
234,3.8272394e-09
235,3.824487e-09
236,3.8227403e-09
237,3.816087e-09
238,3.8135375e-09
239,3.8064667e-09
240,3.7928283e-09
241,3.7853063e-09
242,3.7790717e-09
243,3.76052e-09
244,3.760133e-09
245,3.746529e-09
246,3.742723e-09
247,3.7414525e-09
248,3.7292183e-09
249,3.7077301e-09
250,3.6865957e-09
251,3.6751144e-09
252,3.6744512e-09
253,3.6685748e-09
254,3.6552192e-09
255,3.6285261e-09
256,3.625445e-09
257,3.5700791e-09
258,3.570063e-09
259,3.5406953e-09
260,3.5287453e-09
261,3.515052e-09
262,3.5023078e-09
263,3.4967562e-09
264,3.4929661e-09
265,3.4863423e-09
266,3.47085e-09
267,3.442583e-09
268,3.4288559e-09
269,3.4209438e-09
270,3.3736387e-09
271,3.3713974e-09
272,3.3577618e-09
273,3.350971e-09
274,3.350047e-09
275,3.3474883e-09
276,3.330416e-09
277,3.3272303e-09
278,3.3216385e-09
279,3.3178646e-09
280,3.3158845e-09
281,3.2900667e-09
282,3.286481e-09
283,3.2825145e-09
284,3.276445e-09
285,3.2650356e-09
286,3.2618523e-09
287,3.2318779e-09
288,3.231497e-09
289,3.2040963e-09
290,3.2029772e-09
291,3.1885683e-09
292,3.1787806e-09
293,3.1710339e-09
294,3.1583638e-09
295,3.1564302e-09
296,3.1371967e-09
297,3.1340741e-09
298,3.1125045e-09
299,3.1038327e-09
300,3.1017076e-09
301,3.0973961e-09
302,3.0923808e-09
303,3.0915464e-09
304,3.08073e-09
305,3.0672973e-09
306,3.0640783e-09
307,3.0361869e-09
308,3.029582e-09
309,3.0166631e-09
310,3.0031402e-09
311,2.9888207e-09
312,2.9870038e-09
313,2.9744915e-09
314,2.9714e-09
315,2.9571814e-09
316,2.940829e-09
317,2.9351892e-09
318,2.9321443e-09
319,2.9224325e-09
320,2.9175782e-09
321,2.9132512e-09
322,2.9127987e-09
323,2.9120288e-09
324,2.8952436e-09
325,2.887136e-09
326,2.8854634e-09
327,2.8853802e-09
328,2.8829708e-09
329,2.8764318e-09
330,2.8720533e-09
331,2.8651599e-09
332,2.8147709e-09
333,2.8027083e-09
334,2.7805138e-09
335,2.77177e-09
336,2.7704394e-09
337,2.764181e-09
338,2.7521136e-09
339,2.7496079e-09
340,2.7466092e-09
341,2.7404627e-09
342,2.7383167e-09
343,2.7302998e-09
344,2.72071e-09
345,2.7204128e-09
346,2.7180795e-09
347,2.7164744e-09
348,2.70521e-09
349,2.6951592e-09
350,2.6821325e-09
351,2.6678904e-09
352,2.6670646e-09
353,2.6603135e-09
354,2.6553437e-09
355,2.6480766e-09
356,2.6429776e-09
357,2.6193658e-09
358,2.594427e-09
359,2.585396e-09
360,2.5646694e-09
361,2.561206e-09
362,2.5489149e-09
363,2.5475366e-09
364,2.5437545e-09
365,2.5426055e-09
366,2.5390903e-09
367,2.5223963e-09
368,2.5087767e-09
369,2.483684e-09
370,2.4649218e-09
371,2.4559152e-09
372,2.4519013e-09
373,2.4455256e-09
374,2.4411406e-09
375,2.4383942e-09
376,2.427833e-09
377,2.4259847e-09
378,2.4083306e-09
379,2.383481e-09
380,2.3760378e-09
381,2.3753917e-09
382,2.363362e-09
383,2.3571745e-09
384,2.35445e-09
385,2.3434323e-09
386,2.337072e-09
387,2.3353959e-09
388,2.3342177e-09
389,2.3324032e-09
390,2.327574e-09
391,2.3226292e-09
392,2.3223652e-09
393,2.3106355e-09
394,2.3054363e-09
395,2.2985422e-09
396,2.2956848e-09
397,2.2921607e-09
398,2.2813766e-09
399,2.2809632e-09
400,2.2674e-09
401,2.25957e-09
402,2.2534947e-09
403,2.2483242e-09
404,2.246118e-09
405,2.2340847e-09
406,2.2218978e-09
407,2.221243e-09
408,2.2078277e-09
409,2.2069393e-09
410,2.2030189e-09
411,2.2010715e-09
412,2.1931572e-09
413,2.1833577e-09
414,2.1785709e-09
415,2.17283e-09
416,2.1689062e-09
417,2.1544726e-09
418,2.1372766e-09
419,2.1244009e-09
420,2.122416e-09
421,2.1119246e-09
422,2.102954e-09
423,2.0851216e-09
424,2.082359e-09
425,2.0751234e-09
426,2.0714945e-09
427,2.0690412e-09
428,2.0672808e-09
429,2.0534046e-09
430,2.0447806e-09
431,2.0297888e-09
432,2.025479e-09
433,2.0246633e-09
434,2.0245319e-09
435,2.0228645e-09
436,2.0223612e-09
437,2.018106e-09
438,2.010545e-09
439,2.0017277e-09
440,1.9961126e-09
441,1.9736204e-09
442,1.9728001e-09
443,1.9608446e-09
444,1.9586708e-09
445,1.9453965e-09
446,1.9353255e-09
447,1.93199e-09
448,1.928339e-09
449,1.9142532e-09
450,1.9023718e-09
451,1.8837483e-09
452,1.865327e-09
453,1.8523976e-09
454,1.8471819e-09
455,1.8466135e-09
456,1.8441956e-09
457,1.8400166e-09
458,1.8174933e-09
459,1.8146199e-09
460,1.8023919e-09
461,1.7820391e-09
462,1.7768373e-09
463,1.7756423e-09
464,1.7744196e-09
465,1.7680176e-09
466,1.7666604e-09
467,1.7451841e-09
468,1.7427308e-09
469,1.7422909e-09
470,1.7418923e-09
471,1.7315065e-09
472,1.7114752e-09
473,1.7038664e-09
474,1.6854921e-09
475,1.6849169e-09
476,1.6827604e-09
477,1.681378e-09
478,1.6782009e-09
479,1.6778663e-09
480,1.6717341e-09
481,1.665451e-09
482,1.6623097e-09
483,1.6450246e-09
484,1.6339934e-09
485,1.6259977e-09
486,1.6169943e-09
487,1.614254e-09
488,1.6102226e-09
489,1.6046526e-09
490,1.6036605e-09
491,1.5982683e-09
492,1.5770202e-09
493,1.5718337e-09
494,1.570697e-09
495,1.5647406e-09
496,1.5639239e-09
497,1.5609413e-09
498,1.5593048e-09
499,1.5557918e-09
500,1.5527041e-09
501,1.5507683e-09
502,1.5473244e-09
503,1.5409963e-09
504,1.5329884e-09
505,1.5317352e-09
506,1.5266775e-09
507,1.5261312e-09
508,1.5166803e-09
509,1.5136239e-09
510,1.5043775e-09
511,1.5003067e-09
512,1.4951127e-09
513,1.4686643e-09
514,1.4635655e-09
515,1.4282667e-09
516,1.4245426e-09
517,1.4209545e-09
518,1.4080055e-09
519,1.3984861e-09
520,1.3891458e-09
521,1.3839426e-09
522,1.3835558e-09
523,1.3732865e-09
524,1.3699301e-09
525,1.3664435e-09
526,1.3592942e-09
527,1.3452875e-09
528,1.3447627e-09
529,1.3431832e-09
530,1.3387811e-09
531,1.3201549e-09
532,1.3121183e-09
533,1.3079631e-09
534,1.2914021e-09
535,1.2826881e-09
536,1.2711604e-09
537,1.2624128e-09
538,1.2613477e-09
539,1.2578266e-09
540,1.2569363e-09
541,1.2517388e-09
542,1.2468448e-09
543,1.2467977e-09
544,1.245389e-09
545,1.2445013e-09
546,1.2413418e-09
547,1.2413384e-09
548,1.232203e-09
549,1.2303465e-09
550,1.2302246e-09
551,1.2249759e-09
552,1.2038914e-09
553,1.1937757e-09
554,1.1927346e-09
555,1.175552e-09
556,1.169909e-09
557,1.1666642e-09
558,1.1614979e-09
559,1.1446043e-09
560,1.1443232e-09
561,1.1440858e-09
562,1.1332029e-09
563,1.1228332e-09
564,1.1183449e-09
565,1.1009607e-09
566,1.0992759e-09
567,1.0915517e-09
568,1.0848094e-09
569,1.0681875e-09
570,1.0670865e-09
571,1.0622704e-09
572,1.0585586e-09
573,1.0583746e-09
574,1.0463246e-09
575,1.0421993e-09
576,1.0263321e-09
577,1.0154045e-09
578,1.0141838e-09
579,1.0105813e-09
580,1.0047052e-09
581,9.9495e-10
582,9.739328e-10
583,9.696114e-10
584,9.696037e-10
585,9.639827e-10
586,9.605573e-10
587,9.489416e-10
588,9.40238e-10
589,9.327954e-10
590,9.2791497e-10
591,8.9035257e-10
592,8.8909774e-10
593,8.8420926e-10
594,8.821749e-10
595,8.736738e-10
596,8.7280516e-10
597,8.7254215e-10
598,8.641007e-10
599,8.611669e-10
600,8.5406654e-10
601,8.45373e-10
602,8.4379004e-10
603,8.398762e-10
604,8.3840307e-10
605,8.2352747e-10
606,8.217291e-10
607,8.202636e-10
608,8.044632e-10
609,8.0406776e-10
610,8.01324e-10
611,7.915806e-10
612,7.887356e-10
613,7.8198475e-10
614,7.5874873e-10
615,7.564426e-10
616,7.43151e-10
617,7.363145e-10
618,7.0330786e-10
619,6.896491e-10
620,6.8105405e-10
621,6.808848e-10
622,6.7721506e-10
623,6.7006795e-10
624,6.671062e-10
625,6.6613376e-10
626,6.6086386e-10
627,6.5662303e-10
628,6.36537e-10
629,6.34506e-10
630,6.3333544e-10
631,6.291135e-10
632,5.987963e-10
633,5.9872496e-10
634,5.910446e-10
635,5.786455e-10
636,5.753691e-10
637,5.719875e-10
638,5.6368055e-10
639,5.6308125e-10
640,5.5470567e-10
641,5.2691246e-10
642,5.245693e-10
643,5.161573e-10
644,5.055791e-10
645,4.8275645e-10
646,4.725206e-10
647,4.6947324e-10
648,4.5970622e-10
649,4.5534754e-10
650,4.5354634e-10
651,4.4286247e-10
652,4.2655454e-10
653,4.2487283e-10
654,4.0823414e-10
655,4.0647585e-10
656,3.9569747e-10
657,3.9238227e-10
658,3.8487752e-10
659,3.570902e-10
660,3.4670353e-10
661,3.3098038e-10
662,3.2047812e-10
663,3.117487e-10
664,3.1119451e-10
665,2.954791e-10
666,2.8886737e-10
667,2.887783e-10
668,2.8750427e-10
669,2.8719202e-10
670,2.7804928e-10
671,2.7233626e-10
672,2.3493074e-10
673,2.142524e-10
674,2.1244097e-10
675,2.0314646e-10
676,1.9236711e-10
677,1.8946038e-10
678,1.8879207e-10
679,1.8314958e-10
680,1.7914648e-10
681,1.7183945e-10
682,1.6747086e-10
683,1.476602e-10
684,1.4339097e-10
685,1.4213317e-10
686,1.3269529e-10
687,1.3034727e-10
688,1.2853596e-10
689,1.2833463e-10
690,1.2779078e-10
691,1.1383774e-10
692,1.09450796e-10
693,1.09200864e-10
694,1.06290504e-10
695,1.01549644e-10
696,9.796271e-11
697,9.7747976e-11
698,9.499217e-11
699,9.345123e-11
700,8.8932764e-11
701,8.731115e-11
702,8.249277e-11
703,8.027266e-11
704,7.8732826e-11
705,7.654766e-11
706,7.082503e-11
707,7.034238e-11
708,7.027871e-11
709,6.792972e-11
710,6.6642164e-11
711,6.2756994e-11
712,6.094712e-11
713,6.0561896e-11
714,5.6989635e-11
715,5.6410526e-11
716,5.6263022e-11
717,5.624109e-11
718,5.4538773e-11
719,5.3431506e-11
720,5.061133e-11
721,4.9646478e-11
722,4.8795506e-11
723,4.8575297e-11
724,4.8450185e-11
725,4.5158887e-11
726,4.437357e-11
727,4.3682884e-11
728,4.3433333e-11
729,4.3320063e-11
730,3.9623707e-11
731,3.7022194e-11
732,3.6794096e-11
733,3.5503843e-11
734,3.162e-11
735,3.0752918e-11
736,3.0420062e-11
737,2.80961e-11
738,2.80688e-11
739,2.6782463e-11
740,2.6747864e-11
741,2.6189294e-11
742,2.407332e-11
743,2.3840872e-11
744,2.3304194e-11
745,2.2561963e-11
746,2.1884576e-11
747,2.1396074e-11
748,1.9416871e-11
749,1.846121e-11
750,1.8445712e-11
751,1.84134e-11
752,1.4660407e-11
753,1.4319752e-11
754,1.430879e-11
755,1.1970834e-11
756,1.12346885e-11
757,1.03972594e-11
758,9.576331e-12
759,9.508279e-12
760,8.3283935e-12
761,8.187256e-12
762,7.167616e-12
763,6.833501e-12
764,6.486154e-12
765,1.3593068e-12
766,9.164378e-13
767,3.4411907e-13
