index,eigenvalue
320,4.0069554e-07
321,4.0045023e-07
322,4.0028965e-07
323,3.9984673e-07
324,3.9977073e-07
325,3.9894508e-07
326,3.9859907e-07
327,3.9851022e-07
328,3.9503692e-07
329,3.9382792e-07
330,3.9219404e-07
331,3.9210917e-07
332,3.9174893e-07
333,3.908398e-07
334,3.833764e-07
335,3.83009e-07
336,3.8296056e-07
337,3.8179752e-07
338,3.8044647e-07
339,3.7509844e-07
340,3.747332e-07
341,3.7407463e-07
342,3.7372376e-07
343,3.723781e-07
344,3.699812e-07
345,3.697451e-07
346,3.6951545e-07
347,3.6517235e-07
348,3.6464405e-07
349,3.6429574e-07
350,3.6146903e-07
351,3.6136032e-07
352,3.5982035e-07
353,3.590352e-07
354,3.5847953e-07
355,3.5777546e-07
356,3.555406e-07
357,3.554131e-07
358,3.50973e-07
359,3.5090605e-07
360,3.4765281e-07
361,3.4729027e-07
362,3.4626288e-07
363,3.4615064e-07
364,3.4577923e-07
365,3.4393062e-07
366,3.439288e-07
367,3.4336807e-07
368,3.4058098e-07
369,3.3934373e-07
370,3.3864083e-07
371,3.3782126e-07
372,3.3370236e-07
373,3.325615e-07
374,3.323412e-07
375,3.3093738e-07
376,3.2702124e-07
377,3.262197e-07
378,3.261138e-07
379,3.249018e-07
380,3.2466139e-07
381,3.2192156e-07
382,3.1856746e-07
383,3.1816165e-07
384,3.1583602e-07
385,3.1459032e-07
386,3.138082e-07
387,3.1279242e-07
388,3.1175222e-07
389,3.1099165e-07
390,3.0904928e-07
391,3.088413e-07
392,3.0873062e-07
393,3.0730828e-07
394,3.0714278e-07
395,3.062252e-07
396,3.0212635e-07
397,3.0130303e-07
398,3.0126884e-07
399,3.0096282e-07
400,2.9953563e-07
401,2.9795535e-07
402,2.9751456e-07
403,2.9649553e-07
404,2.9627728e-07
405,2.9507362e-07
406,2.938178e-07
407,2.9351557e-07
408,2.9348814e-07
409,2.9257077e-07
410,2.9127517e-07
411,2.908798e-07
412,2.9067746e-07
413,2.9037523e-07
414,2.8963143e-07
415,2.8856616e-07
416,2.8788398e-07
417,2.8746854e-07
418,2.862707e-07
419,2.7937566e-07
420,2.7936377e-07
421,2.7834335e-07
422,2.778003e-07
423,2.7776207e-07
424,2.7703115e-07
425,2.7650623e-07
426,2.7601462e-07
427,2.7522162e-07
428,2.7501852e-07
429,2.738667e-07
430,2.7280007e-07
431,2.7104238e-07
432,2.7019567e-07
433,2.6943388e-07
434,2.690156e-07
435,2.6591874e-07
436,2.6578215e-07
437,2.6565533e-07
438,2.6453074e-07
439,2.643812e-07
440,2.6360613e-07
441,2.6307322e-07
442,2.629111e-07
443,2.5951138e-07
444,2.5943157e-07
445,2.5715718e-07
446,2.536148e-07
447,2.5323743e-07
448,2.51321e-07
449,2.505196e-07
450,2.4868982e-07
451,2.4817203e-07
452,2.4791007e-07
453,2.4765475e-07
454,2.469991e-07
455,2.46212e-07
456,2.4584364e-07
457,2.4562635e-07
458,2.4112057e-07
459,2.4082715e-07
460,2.4002685e-07
461,2.363218e-07
462,2.3613981e-07
463,2.3612698e-07
464,2.3566771e-07
465,2.3510799e-07
466,2.343958e-07
467,2.3292128e-07
468,2.3274643e-07
469,2.3044655e-07
470,2.2921762e-07
471,2.2748763e-07
472,2.2453621e-07
473,2.2358331e-07
474,2.2310361e-07
475,2.2252603e-07
476,2.2182148e-07
477,2.2139204e-07
478,2.2105606e-07
479,2.2007106e-07
480,2.1997178e-07
481,2.1925973e-07
482,2.1840435e-07
483,2.1830431e-07
484,2.1596189e-07
485,2.1463944e-07
486,2.1328655e-07
487,2.1269567e-07
488,2.1232768e-07
489,2.120321e-07
490,2.1078255e-07
491,2.0957094e-07
492,2.081345e-07
493,2.0768725e-07
494,2.0587522e-07
495,2.0563007e-07
496,2.0010617e-07
497,1.9944655e-07
498,1.994078e-07
499,1.9682216e-07
500,1.9448944e-07
501,1.9413201e-07
502,1.9410282e-07
503,1.9395266e-07
504,1.9336906e-07
505,1.9066644e-07
506,1.8963878e-07
507,1.8938651e-07
508,1.8917879e-07
509,1.884231e-07
510,1.8571288e-07
511,1.849405e-07
512,1.8458111e-07
513,1.8407297e-07
514,1.8379426e-07
515,1.8343682e-07
516,1.8187372e-07
517,1.8116067e-07
518,1.8111474e-07
519,1.8080914e-07
520,1.8062084e-07
521,1.7991627e-07
522,1.7948872e-07
523,1.7541788e-07
524,1.7505894e-07
525,1.7493817e-07
526,1.717311e-07
527,1.7142855e-07
528,1.7095203e-07
529,1.7029068e-07
530,1.6913745e-07
531,1.6853961e-07
532,1.6781384e-07
533,1.6774206e-07
534,1.674578e-07
535,1.674038e-07
536,1.6707277e-07
537,1.6700946e-07
538,1.6700831e-07
539,1.6575679e-07
540,1.6502544e-07
541,1.6473004e-07
542,1.6353295e-07
543,1.6243389e-07
544,1.618917e-07
545,1.6171309e-07
546,1.6084468e-07
547,1.6046693e-07
548,1.593594e-07
549,1.5879678e-07
550,1.5787474e-07
551,1.5685258e-07
552,1.5606996e-07
553,1.5594551e-07
554,1.5567079e-07
555,1.5517088e-07
556,1.5509443e-07
557,1.5468167e-07
558,1.5055464e-07
559,1.4744361e-07
560,1.4635954e-07
561,1.4553227e-07
562,1.4526069e-07
563,1.4511794e-07
564,1.4447042e-07
565,1.418631e-07
566,1.3996019e-07
567,1.39792e-07
568,1.3932686e-07
569,1.3857343e-07
570,1.376531e-07
571,1.3688708e-07
572,1.3627678e-07
573,1.3305441e-07
574,1.3207978e-07
575,1.3158352e-07
576,1.3084188e-07
577,1.3077226e-07
578,1.3076423e-07
579,1.2920884e-07
580,1.2827739e-07
581,1.27693e-07
582,1.2762678e-07
583,1.2692448e-07
584,1.2519783e-07
585,1.2447902e-07
586,1.2344617e-07
587,1.2308736e-07
588,1.2055551e-07
589,1.1923768e-07
590,1.1752192e-07
591,1.1745879e-07
592,1.1737452e-07
593,1.16934835e-07
594,1.1643704e-07
595,1.1621523e-07
596,1.15567104e-07
597,1.14663976e-07
598,1.1349554e-07
599,1.1211705e-07
600,1.1085182e-07
601,1.097414e-07
602,1.09704615e-07
603,1.09462746e-07
604,1.08895236e-07
605,1.0765306e-07
606,1.06853946e-07
607,1.0485326e-07
608,1.0449188e-07
609,1.0268686e-07
610,1.009303e-07
611,1.0075552e-07
612,9.9847085e-08
613,9.764157e-08
614,9.646017e-08
615,9.5555635e-08
616,9.487528e-08
617,9.3157865e-08
618,9.124892e-08
619,8.694085e-08
620,8.6713946e-08
621,8.638205e-08
622,8.58031e-08
623,8.527507e-08
624,8.444293e-08
625,8.420542e-08
626,8.3923275e-08
627,8.3522416e-08
628,8.316507e-08
629,8.3082e-08
630,7.998555e-08
631,7.947511e-08
632,7.9436546e-08
633,7.862326e-08
634,7.747927e-08
635,7.598861e-08
636,7.50538e-08
637,7.491636e-08
638,7.483043e-08
639,7.445356e-08
640,7.2666445e-08
641,7.149883e-08
642,7.1194215e-08
643,7.1136135e-08
644,7.0878826e-08
645,6.727255e-08
646,6.593145e-08
647,6.504149e-08
648,6.407579e-08
649,6.3534976e-08
650,6.345201e-08
651,6.0450525e-08
652,5.773039e-08
653,5.705652e-08
654,5.608665e-08
655,5.5338173e-08
656,5.487208e-08
657,5.311046e-08
658,5.2324353e-08
659,5.1713528e-08
660,5.0212154e-08
661,4.8243482e-08
662,4.7715936e-08
663,4.6827047e-08
664,4.4755915e-08
665,4.417065e-08
666,4.1047194e-08
667,3.8961534e-08
668,3.7898257e-08
669,3.77132e-08
670,3.717764e-08
671,3.7128157e-08
672,3.7075257e-08
673,3.6310986e-08
674,3.550656e-08
675,3.3853738e-08
676,3.3270304e-08
677,3.312284e-08
678,3.052553e-08
679,2.968253e-08
680,2.9514169e-08
681,2.9276494e-08
682,2.9061143e-08
683,2.562677e-08
684,2.4069342e-08
685,2.3643073e-08
686,2.2291005e-08
687,2.207142e-08
688,2.1746985e-08
689,1.9595634e-08
690,1.9480316e-08
691,1.9283695e-08
692,1.8963577e-08
693,1.8722158e-08
694,1.8644375e-08
695,1.8365323e-08
696,1.8055937e-08
697,1.7814802e-08
698,1.7633146e-08
699,1.587989e-08
700,1.5255447e-08
701,1.5164943e-08
702,1.46790455e-08
703,1.2996235e-08
704,1.2336759e-08
705,1.226856e-08
706,1.1462967e-08
707,1.0992697e-08
708,1.0732992e-08
709,9.627629e-09
710,8.563055e-09
711,7.936907e-09
712,7.479947e-09
713,6.806782e-09
714,6.7504606e-09
715,6.642751e-09
716,6.170465e-09
717,5.9270255e-09
718,5.8473897e-09
719,5.6011316e-09
720,5.5241203e-09
721,5.442905e-09
722,5.047501e-09
723,4.731824e-09
724,4.666687e-09
725,4.617786e-09
726,4.572625e-09
727,4.544205e-09
728,4.517551e-09
729,4.086566e-09
730,4.0727195e-09
731,4.0576076e-09
732,3.9718695e-09
733,3.843472e-09
734,3.8066568e-09
735,3.673888e-09
736,3.6657848e-09
737,3.6572096e-09
738,3.6183756e-09
739,3.5181813e-09
740,3.4857792e-09
741,3.3834722e-09
742,3.3190155e-09
743,3.2246519e-09
744,3.2083434e-09
745,3.0118446e-09
746,3.0059772e-09
747,2.9672884e-09
748,2.6283e-09
749,2.4839923e-09
750,2.2924265e-09
751,2.2911772e-09
752,2.1539115e-09
753,1.9941482e-09
754,1.9352961e-09
755,1.878537e-09
756,1.8722153e-09
757,1.7348263e-09
758,1.7109972e-09
759,1.6474836e-09
760,1.5507634e-09
761,1.4812764e-09
762,1.3904259e-09
763,1.0928145e-09
764,8.871458e-10
765,7.073416e-10
766,4.5516318e-10
767,3.505972e-10
