index,eigenvalue
563,1.0843797e-05
564,1.0840771e-05
565,1.0680291e-05
566,1.0572916e-05
567,1.0481285e-05
568,1.0312224e-05
569,1.027285e-05
570,1.0201613e-05
571,1.0162125e-05
572,9.9778545e-06
573,9.822352e-06
574,9.7628745e-06
575,9.668798e-06
576,9.657118e-06
577,9.465368e-06
578,9.447578e-06
579,9.445197e-06
580,9.301121e-06
581,9.24918e-06
582,9.239104e-06
583,9.203441e-06
584,9.178835e-06
585,9.164348e-06
586,9.114697e-06
587,9.087282e-06
588,9.003502e-06
589,8.922086e-06
590,8.92155e-06
591,8.657692e-06
592,8.477795e-06
593,8.394763e-06
594,8.260694e-06
595,8.117058e-06
596,7.949921e-06
597,7.931829e-06
598,7.771392e-06
599,7.717718e-06
600,7.66493e-06
601,7.6266515e-06
602,7.584794e-06
603,7.5550556e-06
604,7.4914074e-06
605,7.442581e-06
606,7.332684e-06
607,7.266494e-06
608,7.2661287e-06
609,7.0563365e-06
610,7.0559736e-06
611,7.0076358e-06
612,6.9547987e-06
613,6.935668e-06
614,6.8763457e-06
615,6.6410403e-06
616,6.5433373e-06
617,6.355971e-06
618,6.2113577e-06
619,6.2064123e-06
620,6.1863425e-06
621,6.183401e-06
622,6.112813e-06
623,6.00881e-06
624,5.992773e-06
625,5.7847496e-06
626,5.7128873e-06
627,5.6511876e-06
628,5.621453e-06
629,5.5791593e-06
630,5.5710693e-06
631,5.515404e-06
632,5.267107e-06
633,5.243432e-06
634,5.0941103e-06
635,5.0151866e-06
636,4.9825976e-06
637,4.9789596e-06
638,4.8547527e-06
639,4.829301e-06
640,4.6991995e-06
641,4.6159075e-06
642,4.604522e-06
643,4.5637303e-06
644,4.4863064e-06
645,4.413511e-06
646,4.402268e-06
647,4.1652825e-06
648,4.0281125e-06
649,3.8588237e-06
650,3.8059834e-06
651,3.7799157e-06
652,3.748978e-06
653,3.6620377e-06
654,3.5084959e-06
655,3.5082119e-06
656,3.4201385e-06
657,3.2277833e-06
658,3.126879e-06
659,2.9550624e-06
660,2.921526e-06
661,2.7897368e-06
662,2.769974e-06
663,2.7553056e-06
664,2.622918e-06
665,2.5728443e-06
666,2.5157653e-06
667,2.5106883e-06
668,2.433543e-06
669,2.2947481e-06
670,2.2922325e-06
671,2.2103552e-06
672,2.1967876e-06
673,2.1850087e-06
674,2.154527e-06
675,2.0939e-06
676,2.0757143e-06
677,2.0040216e-06
678,1.9719362e-06
679,1.968731e-06
680,1.9355641e-06
681,1.8718821e-06
682,1.8251521e-06
683,1.7166795e-06
684,1.6949829e-06
685,1.6484538e-06
686,1.6457221e-06
687,1.5838331e-06
688,1.5678822e-06
689,1.5657864e-06
690,1.4984989e-06
691,1.4939673e-06
692,1.4881327e-06
693,1.4540567e-06
694,1.4470281e-06
695,1.4226575e-06
696,1.4017868e-06
697,1.3924545e-06
698,1.3807551e-06
699,1.3362779e-06
700,1.3275644e-06
701,1.285755e-06
702,1.1777635e-06
703,1.1252863e-06
704,1.1092105e-06
705,1.1059304e-06
706,1.0609544e-06
707,1.009201e-06
708,1.0067298e-06
709,9.489139e-07
710,9.4286486e-07
711,9.4182394e-07
712,9.358755e-07
713,8.7189045e-07
714,8.2623546e-07
715,8.2017493e-07
716,8.162796e-07
717,7.9422495e-07
718,7.416881e-07
719,7.124467e-07
720,6.732266e-07
721,6.609115e-07
722,6.262238e-07
723,6.244884e-07
724,6.187807e-07
725,6.1568716e-07
726,5.973158e-07
727,5.812073e-07
728,5.4263e-07
729,5.3223823e-07
730,4.987942e-07
731,4.6555613e-07
732,4.630128e-07
733,4.606041e-07
734,4.603555e-07
735,4.5442204e-07
736,4.5200093e-07
737,4.4921015e-07
738,4.2213003e-07
739,4.2184257e-07
740,4.1545178e-07
741,3.66368e-07
742,3.595064e-07
743,2.901486e-07
744,2.8992883e-07
745,2.8550727e-07
746,2.6700457e-07
747,2.5244898e-07
748,2.4832414e-07
749,2.477091e-07
750,2.3803796e-07
751,2.2639894e-07
752,2.2193207e-07
753,2.1467979e-07
754,1.9595875e-07
755,1.8254154e-07
756,1.6837132e-07
757,1.5829829e-07
758,1.45999e-07
759,1.1210315e-07
760,1.08410916e-07
761,1.0636966e-07
762,7.8096846e-08
763,7.5556684e-08
764,5.6664184e-08
765,4.563291e-08
766,4.5578194e-08
767,6.41641e-09
