index,eigenvalue
149,2.0834787e-07
150,2.0699372e-07
151,2.057429e-07
152,2.0420082e-07
153,2.0356582e-07
154,2.0219096e-07
155,2.0196319e-07
156,2.019134e-07
157,2.0179041e-07
158,2.0000176e-07
159,1.9984098e-07
160,1.9830448e-07
161,1.9783407e-07
162,1.9761147e-07
163,1.9741339e-07
164,1.9706818e-07
165,1.9661837e-07
166,1.948237e-07
167,1.9415535e-07
168,1.9237613e-07
169,1.911001e-07
170,1.908245e-07
171,1.9005331e-07
172,1.9003058e-07
173,1.8997635e-07
174,1.8977053e-07
175,1.8935837e-07
176,1.887428e-07
177,1.8800617e-07
178,1.8788208e-07
179,1.8737201e-07
180,1.8673428e-07
181,1.8631673e-07
182,1.8596222e-07
183,1.8594561e-07
184,1.8401869e-07
185,1.8393939e-07
186,1.8181275e-07
187,1.8013954e-07
188,1.7893272e-07
189,1.7888149e-07
190,1.7858342e-07
191,1.7771164e-07
192,1.7741661e-07
193,1.771364e-07
194,1.7706799e-07
195,1.7670581e-07
196,1.7642137e-07
197,1.745254e-07
198,1.7411766e-07
199,1.7337435e-07
200,1.7330223e-07
201,1.7270051e-07
202,1.7237765e-07
203,1.722502e-07
204,1.7192181e-07
205,1.6941839e-07
206,1.6894916e-07
207,1.6876633e-07
208,1.6871454e-07
209,1.6855269e-07
210,1.6844955e-07
211,1.667763e-07
212,1.6512982e-07
213,1.6422138e-07
214,1.6356886e-07
215,1.6346637e-07
216,1.6315362e-07
217,1.6210095e-07
218,1.6175395e-07
219,1.6172059e-07
220,1.6168148e-07
221,1.616169e-07
222,1.615605e-07
223,1.6114022e-07
224,1.6108056e-07
225,1.6059482e-07
226,1.604848e-07
227,1.5973818e-07
228,1.5885104e-07
229,1.5874163e-07
230,1.5809333e-07
231,1.5721245e-07
232,1.569316e-07
233,1.5477403e-07
234,1.544275e-07
235,1.539493e-07
236,1.5295296e-07
237,1.5293473e-07
238,1.5293338e-07
239,1.5220726e-07
240,1.5114443e-07
241,1.5111796e-07
242,1.5077354e-07
243,1.5029376e-07
244,1.4932714e-07
245,1.4931068e-07
246,1.4900344e-07
247,1.4877071e-07
248,1.487117e-07
249,1.4631863e-07
250,1.453543e-07
251,1.4497026e-07
252,1.4480516e-07
253,1.4479663e-07
254,1.4431431e-07
255,1.4409498e-07
256,1.4358008e-07
257,1.4250932e-07
258,1.4232863e-07
259,1.4185126e-07
260,1.4145601e-07
261,1.4108869e-07
262,1.4067348e-07
263,1.3978678e-07
264,1.3913163e-07
265,1.3891126e-07
266,1.3775802e-07
267,1.3624084e-07
268,1.3607799e-07
269,1.3526301e-07
270,1.3515148e-07
271,1.3461668e-07
272,1.3456241e-07
273,1.3399968e-07
274,1.3364418e-07
275,1.330415e-07
276,1.3275393e-07
277,1.3253475e-07
278,1.3241633e-07
279,1.323568e-07
280,1.3226713e-07
281,1.3203345e-07
282,1.3201849e-07
283,1.3101615e-07
284,1.3094255e-07
285,1.3074857e-07
286,1.3070627e-07
287,1.3029948e-07
288,1.2997741e-07
289,1.2821772e-07
290,1.272276e-07
291,1.2701783e-07
292,1.2670974e-07
293,1.2618442e-07
294,1.2462385e-07
295,1.2453656e-07
296,1.2426747e-07
297,1.2409004e-07
298,1.240541e-07
299,1.2355544e-07
300,1.2308e-07
301,1.2307603e-07
302,1.2290931e-07
303,1.2227797e-07
304,1.2226954e-07
305,1.2182062e-07
306,1.2181509e-07
307,1.2166106e-07
308,1.2164058e-07
309,1.2146643e-07
310,1.2126866e-07
311,1.2115673e-07
312,1.2016969e-07
313,1.2012922e-07
314,1.197989e-07
315,1.1880361e-07
316,1.1844496e-07
317,1.18440816e-07
318,1.1774255e-07
319,1.1743559e-07
320,1.16717814e-07
321,1.1591526e-07
322,1.1561677e-07
323,1.15576626e-07
324,1.1521119e-07
325,1.1463164e-07
326,1.14477075e-07
327,1.14441704e-07
328,1.14438606e-07
329,1.1424347e-07
330,1.142326e-07
331,1.1390862e-07
332,1.1384471e-07
333,1.1299354e-07
334,1.1297554e-07
335,1.12947355e-07
336,1.1203828e-07
337,1.11949156e-07
338,1.113614e-07
339,1.11256135e-07
340,1.1091038e-07
341,1.1027144e-07
342,1.10172635e-07
343,1.0954512e-07
344,1.0938468e-07
345,1.092051e-07
346,1.08949955e-07
347,1.070048e-07
348,1.068464e-07
349,1.0675358e-07
350,1.06674825e-07
351,1.0552746e-07
352,1.05504725e-07
353,1.05421435e-07
354,1.0496694e-07
355,1.0490658e-07
356,1.04280254e-07
357,1.0406418e-07
358,1.0358679e-07
359,1.0311871e-07
360,1.0311488e-07
361,1.03070576e-07
362,1.0303366e-07
363,1.0231869e-07
364,1.0172737e-07
365,1.0138251e-07
366,1.012552e-07
367,1.007515e-07
368,1.0062049e-07
369,9.9902394e-08
370,9.983974e-08
371,9.980576e-08
372,9.951269e-08
373,9.944147e-08
374,9.916771e-08
375,9.902959e-08
376,9.823972e-08
377,9.7765394e-08
378,9.725428e-08
379,9.693139e-08
380,9.653737e-08
381,9.626342e-08
382,9.5716246e-08
383,9.470207e-08
384,9.441648e-08
385,9.401766e-08
386,9.394175e-08
387,9.346101e-08
388,9.289355e-08
389,9.280905e-08
390,9.2771714e-08
391,9.22416e-08
392,9.2237e-08
393,9.1600086e-08
394,9.123048e-08
395,9.105027e-08
396,9.0182844e-08
397,9.014036e-08
398,9.0005855e-08
399,8.982352e-08
400,8.928067e-08
401,8.885693e-08
402,8.863755e-08
403,8.80267e-08
404,8.7722235e-08
405,8.736382e-08
406,8.719434e-08
407,8.717611e-08
408,8.701949e-08
409,8.620987e-08
410,8.5954326e-08
411,8.5598074e-08
412,8.5475875e-08
413,8.5437804e-08
414,8.51312e-08
415,8.48212e-08
416,8.436982e-08
417,8.435098e-08
418,8.42799e-08
419,8.3758245e-08
420,8.3442366e-08
421,8.343702e-08
422,8.33099e-08
423,8.32716e-08
424,8.260424e-08
425,8.219413e-08
426,8.1786744e-08
427,8.160885e-08
428,8.1208796e-08
429,8.108788e-08
430,7.990582e-08
431,7.9656374e-08
432,7.923573e-08
433,7.8661586e-08
434,7.836571e-08
435,7.8211436e-08
436,7.820353e-08
437,7.784104e-08
438,7.723349e-08
439,7.676653e-08
440,7.672423e-08
441,7.650024e-08
442,7.632551e-08
443,7.598846e-08
444,7.546426e-08
445,7.520032e-08
446,7.4783586e-08
447,7.440084e-08
448,7.435804e-08
449,7.4130206e-08
450,7.388945e-08
451,7.3770316e-08
452,7.353663e-08
453,7.352373e-08
454,7.3353654e-08
455,7.3320706e-08
456,7.313863e-08
457,7.3074524e-08
458,7.2804696e-08
459,7.2539216e-08
460,7.2465966e-08
461,7.2004504e-08
462,7.182336e-08
463,7.1398446e-08
464,7.123095e-08
465,7.117447e-08
466,7.113094e-08
467,7.110037e-08
468,7.095124e-08
469,7.081452e-08
470,7.051998e-08
471,7.0458924e-08
472,6.9397665e-08
473,6.875511e-08
474,6.8604855e-08
475,6.835332e-08
476,6.823675e-08
477,6.7688575e-08
478,6.718658e-08
479,6.637319e-08
480,6.626801e-08
481,6.596849e-08
482,6.584703e-08
483,6.584309e-08
484,6.5821645e-08
485,6.574597e-08
486,6.553777e-08
487,6.5193625e-08
488,6.4976305e-08
489,6.3851004e-08
490,6.378099e-08
491,6.376249e-08
492,6.376155e-08
493,6.366676e-08
494,6.358413e-08
495,6.351361e-08
496,6.3417936e-08
497,6.3321366e-08
498,6.2879145e-08
499,6.257297e-08
500,6.237248e-08
501,6.228838e-08
502,6.2007295e-08
503,6.160422e-08
504,6.141858e-08
505,6.095896e-08
506,6.065652e-08
507,6.064604e-08
508,6.0428235e-08
509,6.041724e-08
510,5.9811036e-08
511,5.972748e-08
512,5.8988572e-08
513,5.8684087e-08
514,5.8189094e-08
515,5.8184224e-08
516,5.8091572e-08
517,5.7944142e-08
518,5.7619474e-08
519,5.761082e-08
520,5.757527e-08
521,5.6726268e-08
522,5.6592086e-08
523,5.6184426e-08
524,5.6019733e-08
525,5.5871805e-08
526,5.5140436e-08
527,5.49075e-08
528,5.4152757e-08
529,5.4079003e-08
530,5.393386e-08
531,5.353869e-08
532,5.3288446e-08
533,5.290695e-08
534,5.2757247e-08
535,5.2747783e-08
536,5.2696613e-08
537,5.2637155e-08
538,5.1942195e-08
539,5.106433e-08
540,5.0883944e-08
541,5.0683692e-08
542,5.0413266e-08
543,5.021791e-08
544,5.0160196e-08
545,4.9717542e-08
546,4.9536144e-08
547,4.9463928e-08
548,4.946222e-08
549,4.9358796e-08
550,4.9034565e-08
551,4.8813032e-08
552,4.834793e-08
553,4.8036785e-08
554,4.7781604e-08
555,4.775396e-08
556,4.7653774e-08
557,4.5562476e-08
558,4.539823e-08
559,4.4973856e-08
560,4.4933337e-08
561,4.4826187e-08
562,4.441752e-08
563,4.429516e-08
564,4.4033673e-08
565,4.3896627e-08
566,4.3221867e-08
567,4.3176186e-08
568,4.2956007e-08
569,4.288651e-08
570,4.2881013e-08
571,4.2788344e-08
572,4.2592966e-08
573,4.237446e-08
574,4.2358913e-08
575,4.2034888e-08
576,4.199485e-08
577,4.1875598e-08
578,4.180037e-08
579,4.177795e-08
580,4.1769617e-08
581,4.156978e-08
582,4.155111e-08
583,4.1279396e-08
584,4.1028596e-08
585,4.0817277e-08
586,4.064184e-08
587,4.0562938e-08
588,3.96742e-08
589,3.95248e-08
590,3.949889e-08
591,3.897395e-08
592,3.8639065e-08
593,3.8609404e-08
594,3.8039275e-08
595,3.7913402e-08
596,3.7798554e-08
597,3.7697692e-08
598,3.639978e-08
599,3.5427423e-08
600,3.5386634e-08
601,3.525599e-08
602,3.5120767e-08
603,3.4504005e-08
604,3.3519473e-08
605,3.2551192e-08
606,3.24419e-08
607,3.2237622e-08
608,3.216904e-08
609,3.206612e-08
610,3.1972945e-08
611,3.187775e-08
612,3.158916e-08
613,3.1029202e-08
614,3.0471412e-08
615,3.046818e-08
616,3.0425035e-08
617,2.9950986e-08
618,2.9950403e-08
619,2.9939187e-08
620,2.9873046e-08
621,2.974449e-08
622,2.9635716e-08
623,2.9084417e-08
624,2.8766152e-08
625,2.811244e-08
626,2.8008198e-08
627,2.6363782e-08
628,2.6214149e-08
629,2.5934051e-08
630,2.5214877e-08
631,2.5050461e-08
632,2.4898302e-08
633,2.4828308e-08
634,2.4495064e-08
635,2.4394438e-08
636,2.4199895e-08
637,2.4167385e-08
638,2.4106939e-08
639,2.4083228e-08
640,2.397521e-08
641,2.2852761e-08
642,2.2599794e-08
643,2.2268395e-08
644,2.1976874e-08
645,2.1866533e-08
646,2.1516126e-08
647,2.0980353e-08
648,2.046783e-08
649,2.035223e-08
650,1.8616806e-08
651,1.8133479e-08
652,1.7941458e-08
653,1.7905876e-08
654,1.7883297e-08
655,1.6837408e-08
656,1.658754e-08
657,1.5833505e-08
658,1.5642318e-08
659,1.560144e-08
660,1.5231791e-08
661,1.4480142e-08
662,1.4355968e-08
663,1.4173651e-08
664,1.2900628e-08
665,1.2723824e-08
666,1.2139396e-08
667,1.213162e-08
668,1.15170335e-08
669,1.1472668e-08
670,1.06795195e-08
671,1.0354161e-08
672,1.0088068e-08
673,1.0032078e-08
674,1.00106705e-08
675,9.858453e-09
676,9.843015e-09
677,9.579589e-09
678,8.675668e-09
679,7.7309785e-09
680,7.628347e-09
681,7.2316575e-09
682,7.1574804e-09
683,7.0536945e-09
684,6.8880075e-09
685,6.6071526e-09
686,6.3270944e-09
687,6.1351964e-09
688,6.0872374e-09
689,5.81802e-09
690,5.673847e-09
691,5.540929e-09
692,4.88403e-09
693,4.804766e-09
694,4.5448836e-09
695,4.396442e-09
696,4.287864e-09
697,4.2840087e-09
698,4.1266524e-09
699,4.0658126e-09
700,3.959698e-09
701,3.9484127e-09
702,3.9431405e-09
703,3.8451695e-09
704,3.8283186e-09
705,3.812355e-09
706,3.5707732e-09
707,3.4264815e-09
708,3.4211167e-09
709,3.3670144e-09
710,3.3375576e-09
711,3.2832441e-09
712,3.1743648e-09
713,3.1533949e-09
714,3.08279e-09
715,2.9697935e-09
716,2.9548957e-09
717,2.6023956e-09
718,2.5555351e-09
719,2.4073625e-09
720,2.3494175e-09
721,2.335424e-09
722,2.1230941e-09
723,2.119514e-09
724,2.1010669e-09
725,2.0628004e-09
726,2.0123947e-09
727,1.9428972e-09
728,1.8919668e-09
729,1.8452665e-09
730,1.7974167e-09
731,1.7868014e-09
732,1.6878281e-09
733,1.6584737e-09
734,1.6364315e-09
735,1.6043639e-09
736,1.4619422e-09
737,1.4349868e-09
738,1.3638499e-09
739,1.3265178e-09
740,1.3117885e-09
741,1.2877207e-09
742,1.2874488e-09
743,1.2274202e-09
744,1.2196383e-09
745,1.1589483e-09
746,1.1114619e-09
747,1.003624e-09
748,9.8884e-10
749,9.651263e-10
750,9.0234775e-10
751,8.436284e-10
752,8.353247e-10
753,8.2928586e-10
754,8.24051e-10
755,7.4447803e-10
756,7.3295187e-10
757,7.248588e-10
758,6.824786e-10
759,5.686946e-10
760,4.81781e-10
761,3.6912357e-10
762,3.2270675e-10
763,2.4210034e-10
764,1.907458e-10
765,1.4960969e-10
766,1.364888e-10
767,5.9050646e-11
