index,eigenvalue
124,8.1780655e-07
125,8.1630384e-07
126,8.1244576e-07
127,7.9477957e-07
128,7.929713e-07
129,7.8739714e-07
130,7.855614e-07
131,7.8200395e-07
132,7.777792e-07
133,7.7696683e-07
134,7.7571434e-07
135,7.691709e-07
136,7.586117e-07
137,7.506096e-07
138,7.482462e-07
139,7.434547e-07
140,7.410102e-07
141,7.357086e-07
142,7.3297184e-07
143,7.290539e-07
144,7.288005e-07
145,7.2430146e-07
146,7.2298644e-07
147,7.207134e-07
148,7.107261e-07
149,7.051075e-07
150,7.049103e-07
151,7.036741e-07
152,6.998056e-07
153,6.982741e-07
154,6.95825e-07
155,6.8519364e-07
156,6.8405836e-07
157,6.782954e-07
158,6.7507233e-07
159,6.722336e-07
160,6.65708e-07
161,6.656711e-07
162,6.628615e-07
163,6.596033e-07
164,6.5107974e-07
165,6.4956384e-07
166,6.452784e-07
167,6.4145917e-07
168,6.400818e-07
169,6.3528023e-07
170,6.3398056e-07
171,6.32027e-07
172,6.3114555e-07
173,6.3085514e-07
174,6.308236e-07
175,6.202879e-07
176,6.1751825e-07
177,6.1643993e-07
178,6.1610484e-07
179,6.1313364e-07
180,6.110226e-07
181,6.1054004e-07
182,6.074947e-07
183,6.069996e-07
184,6.030886e-07
185,5.988629e-07
186,5.9432443e-07
187,5.9318455e-07
188,5.862339e-07
189,5.859584e-07
190,5.85537e-07
191,5.781462e-07
192,5.7663146e-07
193,5.7487085e-07
194,5.6854793e-07
195,5.632149e-07
196,5.6286547e-07
197,5.6268607e-07
198,5.6079074e-07
199,5.5984725e-07
200,5.5855975e-07
201,5.517e-07
202,5.506423e-07
203,5.5047127e-07
204,5.485896e-07
205,5.4732004e-07
206,5.470393e-07
207,5.465262e-07
208,5.372521e-07
209,5.3689513e-07
210,5.3208174e-07
211,5.272278e-07
212,5.2492226e-07
213,5.2446535e-07
214,5.2193394e-07
215,5.181613e-07
216,5.1795257e-07
217,5.17671e-07
218,5.17506e-07
219,5.160258e-07
220,5.1468413e-07
221,5.1348235e-07
222,5.132741e-07
223,5.113491e-07
224,5.068242e-07
225,5.05234e-07
226,5.0517787e-07
227,5.0452644e-07
228,5.032403e-07
229,5.0293016e-07
230,5.026676e-07
231,5.0241067e-07
232,5.0103904e-07
233,4.9499624e-07
234,4.9136963e-07
235,4.9065363e-07
236,4.892589e-07
237,4.8348227e-07
238,4.832632e-07
239,4.7572556e-07
240,4.7407724e-07
241,4.7365046e-07
242,4.7321936e-07
243,4.720658e-07
244,4.7191466e-07
245,4.6958806e-07
246,4.6950274e-07
247,4.6665863e-07
248,4.6288812e-07
249,4.5805453e-07
250,4.5628394e-07
251,4.553122e-07
252,4.5326655e-07
253,4.5237147e-07
254,4.4909316e-07
255,4.4598877e-07
256,4.424595e-07
257,4.4166154e-07
258,4.4061844e-07
259,4.387528e-07
260,4.324737e-07
261,4.308242e-07
262,4.3077418e-07
263,4.2576684e-07
264,4.2512593e-07
265,4.2293706e-07
266,4.2224065e-07
267,4.215979e-07
268,4.2125086e-07
269,4.210562e-07
270,4.2076053e-07
271,4.1984754e-07
272,4.188873e-07
273,4.180533e-07
274,4.1543086e-07
275,4.145098e-07
276,4.138713e-07
277,4.1238036e-07
278,4.1190063e-07
279,4.1184e-07
280,4.088872e-07
281,4.0854496e-07
282,4.0475703e-07
283,4.0293546e-07
284,4.0223247e-07
285,4.0051106e-07
286,3.9993375e-07
287,3.9842587e-07
288,3.9464797e-07
289,3.9025846e-07
290,3.8946803e-07
291,3.8567586e-07
292,3.850263e-07
293,3.828582e-07
294,3.807464e-07
295,3.8038115e-07
296,3.8019405e-07
297,3.7813436e-07
298,3.7716626e-07
299,3.7651054e-07
300,3.7546766e-07
301,3.7368397e-07
302,3.736741e-07
303,3.7296667e-07
304,3.716894e-07
305,3.7137977e-07
306,3.704479e-07
307,3.6838009e-07
308,3.6819225e-07
309,3.674808e-07
310,3.6719047e-07
311,3.6635512e-07
312,3.637229e-07
313,3.625606e-07
314,3.6105922e-07
315,3.6096782e-07
316,3.6063963e-07
317,3.5583267e-07
318,3.5477237e-07
319,3.514846e-07
320,3.5061873e-07
321,3.502372e-07
322,3.4777761e-07
323,3.4639214e-07
324,3.460238e-07
325,3.458435e-07
326,3.4516827e-07
327,3.4505345e-07
328,3.4486843e-07
329,3.4043123e-07
330,3.403262e-07
331,3.3995818e-07
332,3.3911672e-07
333,3.386998e-07
334,3.3428756e-07
335,3.3253403e-07
336,3.3156167e-07
337,3.3048116e-07
338,3.2760033e-07
339,3.2603432e-07
340,3.24937e-07
341,3.2356303e-07
342,3.2312414e-07
343,3.2254283e-07
344,3.196366e-07
345,3.1864909e-07
346,3.1768565e-07
347,3.1633257e-07
348,3.1493016e-07
349,3.1414388e-07
350,3.137462e-07
351,3.132073e-07
352,3.0858843e-07
353,3.0841898e-07
354,3.0566645e-07
355,3.050338e-07
356,3.0496375e-07
357,3.041847e-07
358,3.0397956e-07
359,3.0291505e-07
360,3.0272471e-07
361,3.0201352e-07
362,3.0138776e-07
363,3.0025953e-07
364,2.9994968e-07
365,2.9543986e-07
366,2.9520425e-07
367,2.9480253e-07
368,2.9383463e-07
369,2.9026984e-07
370,2.9021137e-07
371,2.901537e-07
372,2.8831414e-07
373,2.8786548e-07
374,2.871175e-07
375,2.867359e-07
376,2.8601175e-07
377,2.858749e-07
378,2.81512e-07
379,2.8082522e-07
380,2.8047478e-07
381,2.79366e-07
382,2.7808844e-07
383,2.769672e-07
384,2.7655432e-07
385,2.7607206e-07
386,2.7397311e-07
387,2.6993615e-07
388,2.6778108e-07
389,2.6778045e-07
390,2.6759292e-07
391,2.6677642e-07
392,2.6604155e-07
393,2.648314e-07
394,2.6433815e-07
395,2.6415168e-07
396,2.6414517e-07
397,2.628058e-07
398,2.6267261e-07
399,2.6238743e-07
400,2.6238206e-07
401,2.618128e-07
402,2.5986998e-07
403,2.5939983e-07
404,2.5857787e-07
405,2.5845628e-07
406,2.5806122e-07
407,2.5643743e-07
408,2.56377e-07
409,2.5501038e-07
410,2.5423543e-07
411,2.542267e-07
412,2.536347e-07
413,2.5300054e-07
414,2.511834e-07
415,2.509793e-07
416,2.4920575e-07
417,2.442991e-07
418,2.4370524e-07
419,2.4285157e-07
420,2.4247333e-07
421,2.3918022e-07
422,2.3839918e-07
423,2.3745993e-07
424,2.3678578e-07
425,2.3621907e-07
426,2.3479679e-07
427,2.3466666e-07
428,2.3430971e-07
429,2.3419449e-07
430,2.3391469e-07
431,2.320892e-07
432,2.3048571e-07
433,2.2953253e-07
434,2.2905863e-07
435,2.272499e-07
436,2.2615768e-07
437,2.244901e-07
438,2.2351125e-07
439,2.229692e-07
440,2.2295127e-07
441,2.22586e-07
442,2.2257124e-07
443,2.2122458e-07
444,2.2078666e-07
445,2.1763366e-07
446,2.1761723e-07
447,2.1741995e-07
448,2.1713826e-07
449,2.1692655e-07
450,2.1675633e-07
451,2.159587e-07
452,2.1386055e-07
453,2.1250692e-07
454,2.1153657e-07
455,2.1136665e-07
456,2.1000578e-07
457,2.0985811e-07
458,2.090053e-07
459,2.0650775e-07
460,2.0524449e-07
461,2.0422732e-07
462,2.0391694e-07
463,2.0384941e-07
464,2.0327013e-07
465,2.0264966e-07
466,2.0140642e-07
467,2.0131728e-07
468,2.0013633e-07
469,1.9937369e-07
470,1.9893274e-07
471,1.9786202e-07
472,1.9603502e-07
473,1.958521e-07
474,1.958082e-07
475,1.9561291e-07
476,1.9506975e-07
477,1.9322928e-07
478,1.9220447e-07
479,1.9109883e-07
480,1.900091e-07
481,1.8883343e-07
482,1.8698069e-07
483,1.8665347e-07
484,1.8665077e-07
485,1.8628224e-07
486,1.8566598e-07
487,1.8489641e-07
488,1.842715e-07
489,1.8305018e-07
490,1.817548e-07
491,1.8147429e-07
492,1.8120582e-07
493,1.7795844e-07
494,1.7661667e-07
495,1.7598073e-07
496,1.7554552e-07
497,1.7487348e-07
498,1.7486006e-07
499,1.7348228e-07
500,1.724296e-07
501,1.7126737e-07
502,1.7042797e-07
503,1.7028158e-07
504,1.6967735e-07
505,1.6892444e-07
506,1.6747718e-07
507,1.6545216e-07
508,1.6538858e-07
509,1.6510319e-07
510,1.6482414e-07
511,1.6431882e-07
512,1.6333182e-07
513,1.6231529e-07
514,1.6175497e-07
515,1.6117623e-07
516,1.5927515e-07
517,1.5806525e-07
518,1.5735e-07
519,1.5717785e-07
520,1.5677742e-07
521,1.5485139e-07
522,1.5448148e-07
523,1.5400715e-07
524,1.523671e-07
525,1.5059055e-07
526,1.502641e-07
527,1.4956143e-07
528,1.4952316e-07
529,1.4869109e-07
530,1.4865414e-07
531,1.4732917e-07
532,1.468918e-07
533,1.4628554e-07
534,1.4544604e-07
535,1.4381608e-07
536,1.4293506e-07
537,1.4199719e-07
538,1.4080739e-07
539,1.3999113e-07
540,1.395973e-07
541,1.3940375e-07
542,1.3866787e-07
543,1.3824386e-07
544,1.3739543e-07
545,1.368526e-07
546,1.3586316e-07
547,1.3534454e-07
548,1.3529294e-07
549,1.3417223e-07
550,1.331622e-07
551,1.32991e-07
552,1.3187461e-07
553,1.2854022e-07
554,1.2779125e-07
555,1.2745255e-07
556,1.237423e-07
557,1.2291191e-07
558,1.2279e-07
559,1.2200799e-07
560,1.2138233e-07
561,1.211526e-07
562,1.1949543e-07
563,1.1822348e-07
564,1.18095485e-07
565,1.1807082e-07
566,1.1795954e-07
567,1.1783696e-07
568,1.1707064e-07
569,1.1680746e-07
570,1.1530396e-07
571,1.1305427e-07
572,1.1241142e-07
573,1.10904736e-07
574,1.1087702e-07
575,1.09224224e-07
576,1.0812517e-07
577,1.0808363e-07
578,1.06307766e-07
579,1.06301684e-07
580,1.05619726e-07
581,1.0513591e-07
582,1.0495144e-07
583,1.0468256e-07
584,1.0414011e-07
585,1.03535626e-07
586,1.0210715e-07
587,1.020809e-07
588,1.01757934e-07
589,1.0139239e-07
590,1.00893516e-07
591,9.941925e-08
592,9.865628e-08
593,9.642647e-08
594,9.4511705e-08
595,9.3499814e-08
596,9.285295e-08
597,9.216599e-08
598,9.2136126e-08
599,9.031214e-08
600,9.030057e-08
601,9.024953e-08
602,8.8110156e-08
603,8.7888424e-08
604,8.778798e-08
605,8.717235e-08
606,8.702583e-08
607,8.593193e-08
608,8.592914e-08
609,8.552177e-08
610,8.551039e-08
611,8.447927e-08
612,8.245354e-08
613,8.1641886e-08
614,8.117311e-08
615,8.00569e-08
616,7.9331926e-08
617,7.799197e-08
618,7.7426755e-08
619,7.741316e-08
620,7.7048114e-08
621,7.510366e-08
622,7.491111e-08
623,7.354759e-08
624,7.2542775e-08
625,7.241209e-08
626,7.189938e-08
627,7.149422e-08
628,7.135326e-08
629,7.1230495e-08
630,7.062414e-08
631,7.0526106e-08
632,6.796486e-08
633,6.586356e-08
634,6.4674154e-08
635,6.405994e-08
636,6.319348e-08
637,6.315762e-08
638,6.174283e-08
639,6.148662e-08
640,6.061454e-08
641,5.9536784e-08
642,5.8319703e-08
643,5.7843167e-08
644,5.7816358e-08
645,5.77956e-08
646,5.7321607e-08
647,5.6661914e-08
648,5.467224e-08
649,5.4504316e-08
650,5.3494492e-08
651,5.19976e-08
652,5.168898e-08
653,5.0248808e-08
654,4.981548e-08
655,4.8284157e-08
656,4.6351346e-08
657,4.6259128e-08
658,4.455554e-08
659,4.4174254e-08
660,4.360143e-08
661,4.282808e-08
662,4.176913e-08
663,3.8576925e-08
664,3.8335422e-08
665,3.7399186e-08
666,3.7164046e-08
667,3.6760863e-08
668,3.611829e-08
669,3.6075605e-08
670,3.5510617e-08
671,3.4422744e-08
672,3.4085634e-08
673,2.9995046e-08
674,2.9794311e-08
675,2.8358548e-08
676,2.6315165e-08
677,2.5842416e-08
678,2.5819812e-08
679,2.5287862e-08
680,2.3559457e-08
681,2.3274136e-08
682,2.3160418e-08
683,2.270712e-08
684,2.0960698e-08
685,2.018486e-08
686,1.9393493e-08
687,1.9205073e-08
688,1.7347215e-08
689,1.677071e-08
690,1.6566183e-08
691,1.5928093e-08
692,1.5687945e-08
693,1.2594215e-08
694,1.2400581e-08
695,1.2130443e-08
696,1.1365995e-08
697,1.1215263e-08
698,1.1164805e-08
699,1.1054581e-08
700,1.0970195e-08
701,1.0902051e-08
702,1.0691971e-08
703,1.0689314e-08
704,1.0598683e-08
705,1.0573171e-08
706,1.0320934e-08
707,9.130251e-09
708,8.5285095e-09
709,8.416664e-09
710,8.335143e-09
711,7.9476985e-09
712,7.870238e-09
713,7.509447e-09
714,7.2943585e-09
715,7.1772432e-09
716,7.1023396e-09
717,6.852152e-09
718,6.702049e-09
719,6.67202e-09
720,6.405722e-09
721,6.347239e-09
722,6.1678884e-09
723,5.9488423e-09
724,5.7339538e-09
725,5.617179e-09
726,5.614719e-09
727,5.2286118e-09
728,5.216395e-09
729,5.213254e-09
730,5.058934e-09
731,4.9490567e-09
732,4.5206825e-09
733,4.180264e-09
734,4.131013e-09
735,3.8996335e-09
736,3.770749e-09
737,3.5257681e-09
738,3.3708516e-09
739,3.3626208e-09
740,3.293524e-09
741,3.1717002e-09
742,3.132269e-09
743,2.7973437e-09
744,2.7090048e-09
745,2.5326838e-09
746,2.5147848e-09
747,2.3905313e-09
748,2.334477e-09
749,2.284197e-09
750,2.1986704e-09
751,2.078465e-09
752,2.0770168e-09
753,1.968738e-09
754,1.7370703e-09
755,1.6112526e-09
756,1.4675304e-09
757,1.3655229e-09
758,1.2367221e-09
759,1.176522e-09
760,9.562071e-10
761,9.038628e-10
762,7.9665546e-10
763,7.617051e-10
764,4.8532856e-10
765,4.062573e-10
766,3.5311312e-10
767,3.4435427e-10
