index,eigenvalue
100,4.1278403e-09
101,4.104514e-09
102,4.0988812e-09
103,4.0684887e-09
104,4.0619095e-09
105,4.009223e-09
106,4.000621e-09
107,3.9818198e-09
108,3.9802464e-09
109,3.9746286e-09
110,3.9685664e-09
111,3.955641e-09
112,3.9482546e-09
113,3.932283e-09
114,3.9097614e-09
115,3.883227e-09
116,3.878835e-09
117,3.873444e-09
118,3.871489e-09
119,3.867478e-09
120,3.8101455e-09
121,3.806124e-09
122,3.779887e-09
123,3.763352e-09
124,3.752158e-09
125,3.749346e-09
126,3.7147174e-09
127,3.7052725e-09
128,3.6642598e-09
129,3.6436785e-09
130,3.6435384e-09
131,3.6315153e-09
132,3.6295489e-09
133,3.6260497e-09
134,3.616666e-09
135,3.6091985e-09
136,3.6043877e-09
137,3.5879848e-09
138,3.5559136e-09
139,3.5452248e-09
140,3.5245353e-09
141,3.523654e-09
142,3.512561e-09
143,3.5056533e-09
144,3.5055179e-09
145,3.47699e-09
146,3.4605634e-09
147,3.4305987e-09
148,3.4286078e-09
149,3.4254592e-09
150,3.4199261e-09
151,3.4008885e-09
152,3.4007588e-09
153,3.3979395e-09
154,3.3794174e-09
155,3.3689853e-09
156,3.3598753e-09
157,3.358092e-09
158,3.3540715e-09
159,3.3136418e-09
160,3.2921847e-09
161,3.2597163e-09
162,3.2494305e-09
163,3.228545e-09
164,3.1981287e-09
165,3.1782075e-09
166,3.1623217e-09
167,3.1571987e-09
168,3.155098e-09
169,3.1491163e-09
170,3.1393903e-09
171,3.1319825e-09
172,3.1263525e-09
173,3.1154113e-09
174,3.104151e-09
175,3.1000453e-09
176,3.0881673e-09
177,3.0716483e-09
178,3.0596505e-09
179,3.0593843e-09
180,3.0540275e-09
181,3.0490963e-09
182,3.0337695e-09
183,3.0306195e-09
184,3.0290013e-09
185,3.0275928e-09
186,3.0224379e-09
187,2.9882483e-09
188,2.9599625e-09
189,2.9482765e-09
190,2.9454215e-09
191,2.943412e-09
192,2.9371634e-09
193,2.9271041e-09
194,2.922678e-09
195,2.9178135e-09
196,2.8986091e-09
197,2.8932179e-09
198,2.8699685e-09
199,2.8592686e-09
200,2.851504e-09
201,2.8448328e-09
202,2.8441327e-09
203,2.8368405e-09
204,2.807119e-09
205,2.794683e-09
206,2.7646594e-09
207,2.75902e-09
208,2.7572673e-09
209,2.751158e-09
210,2.7442522e-09
211,2.7306593e-09
212,2.7295222e-09
213,2.7231337e-09
214,2.7194247e-09
215,2.714787e-09
216,2.714591e-09
217,2.6996136e-09
218,2.691987e-09
219,2.6877036e-09
220,2.68329e-09
221,2.6775815e-09
222,2.6697264e-09
223,2.6556766e-09
224,2.6520763e-09
225,2.6356832e-09
226,2.6080527e-09
227,2.58068e-09
228,2.5783935e-09
229,2.5738327e-09
230,2.5605853e-09
231,2.5509679e-09
232,2.5379907e-09
233,2.534429e-09
234,2.532483e-09
235,2.526106e-09
236,2.4999487e-09
237,2.4960813e-09
238,2.4727207e-09
239,2.468059e-09
240,2.458395e-09
241,2.4562696e-09
242,2.4511284e-09
243,2.4303706e-09
244,2.4253617e-09
245,2.4234865e-09
246,2.4047875e-09
247,2.3992244e-09
248,2.3986342e-09
249,2.3972724e-09
250,2.3968056e-09
251,2.3930655e-09
252,2.3830848e-09
253,2.341911e-09
254,2.3367077e-09
255,2.3217215e-09
256,2.3154485e-09
257,2.3144755e-09
258,2.3127633e-09
259,2.3123443e-09
260,2.3121807e-09
261,2.2952538e-09
262,2.2942246e-09
263,2.2920166e-09
264,2.2824105e-09
265,2.2785722e-09
266,2.276243e-09
267,2.2693856e-09
268,2.2658357e-09
269,2.2558009e-09
270,2.2384412e-09
271,2.232985e-09
272,2.232984e-09
273,2.2302413e-09
274,2.2214788e-09
275,2.2071798e-09
276,2.197984e-09
277,2.192554e-09
278,2.1782134e-09
279,2.1680209e-09
280,2.1663316e-09
281,2.1596966e-09
282,2.1594921e-09
283,2.1405482e-09
284,2.1383249e-09
285,2.1373603e-09
286,2.1296436e-09
287,2.1185762e-09
288,2.1168853e-09
289,2.1109043e-09
290,2.0961852e-09
291,2.0947444e-09
292,2.0926045e-09
293,2.092173e-09
294,2.0908117e-09
295,2.0773911e-09
296,2.065594e-09
297,2.065032e-09
298,2.060153e-09
299,2.0599833e-09
300,2.0489435e-09
301,2.0476976e-09
302,2.0270456e-09
303,2.0258715e-09
304,2.0245396e-09
305,2.0080653e-09
306,1.9991935e-09
307,1.985762e-09
308,1.9840583e-09
309,1.9779915e-09
310,1.9690312e-09
311,1.9668198e-09
312,1.963954e-09
313,1.959356e-09
314,1.9585884e-09
315,1.9543827e-09
316,1.9488988e-09
317,1.9451663e-09
318,1.9427557e-09
319,1.9336752e-09
320,1.9114834e-09
321,1.9102857e-09
322,1.9064899e-09
323,1.9055202e-09
324,1.8936435e-09
325,1.8843005e-09
326,1.8766007e-09
327,1.8651194e-09
328,1.8619288e-09
329,1.8517351e-09
330,1.8377946e-09
331,1.8368541e-09
332,1.8347381e-09
333,1.8229303e-09
334,1.8138077e-09
335,1.8052084e-09
336,1.7945005e-09
337,1.7921674e-09
338,1.7806625e-09
339,1.7762058e-09
340,1.7663616e-09
341,1.7576498e-09
342,1.7567229e-09
343,1.7447641e-09
344,1.7432854e-09
345,1.7354038e-09
346,1.7333212e-09
347,1.7292311e-09
348,1.7178923e-09
349,1.700803e-09
350,1.699533e-09
351,1.6955897e-09
352,1.6949521e-09
353,1.6930672e-09
354,1.6927052e-09
355,1.6923741e-09
356,1.6874415e-09
357,1.6805135e-09
358,1.6710956e-09
359,1.6681708e-09
360,1.6671654e-09
361,1.6629225e-09
362,1.6627588e-09
363,1.6624642e-09
364,1.6623931e-09
365,1.651722e-09
366,1.6505995e-09
367,1.6497161e-09
368,1.6221046e-09
369,1.6167293e-09
370,1.6010571e-09
371,1.6008347e-09
372,1.5967738e-09
373,1.5903299e-09
374,1.5901663e-09
375,1.5894744e-09
376,1.5874003e-09
377,1.5839858e-09
378,1.5821738e-09
379,1.5821583e-09
380,1.5816924e-09
381,1.580533e-09
382,1.576574e-09
383,1.5760105e-09
384,1.5596977e-09
385,1.554342e-09
386,1.5475623e-09
387,1.5382334e-09
388,1.5368218e-09
389,1.5355145e-09
390,1.5333818e-09
391,1.5228586e-09
392,1.5203547e-09
393,1.5167514e-09
394,1.5065883e-09
395,1.4924991e-09
396,1.4892355e-09
397,1.4812692e-09
398,1.4782866e-09
399,1.4729067e-09
400,1.4713706e-09
401,1.4599962e-09
402,1.4575582e-09
403,1.4559168e-09
404,1.4552534e-09
405,1.4533248e-09
406,1.4404723e-09
407,1.4380556e-09
408,1.4344556e-09
409,1.4270345e-09
410,1.4149669e-09
411,1.4013932e-09
412,1.3879234e-09
413,1.3855729e-09
414,1.3850954e-09
415,1.3806463e-09
416,1.3790858e-09
417,1.3775329e-09
418,1.3684189e-09
419,1.3654594e-09
420,1.3517559e-09
421,1.3464236e-09
422,1.3427331e-09
423,1.3379782e-09
424,1.3297856e-09
425,1.3252338e-09
426,1.3234491e-09
427,1.308245e-09
428,1.3006841e-09
429,1.2976694e-09
430,1.288377e-09
431,1.2860989e-09
432,1.2816671e-09
433,1.2772554e-09
434,1.2768363e-09
435,1.2713383e-09
436,1.2677581e-09
437,1.2671469e-09
438,1.2622862e-09
439,1.2605641e-09
440,1.2603012e-09
441,1.2534486e-09
442,1.25108e-09
443,1.2439589e-09
444,1.2360005e-09
445,1.2310358e-09
446,1.230452e-09
447,1.224754e-09
448,1.220475e-09
449,1.205038e-09
450,1.2039152e-09
451,1.2026755e-09
452,1.1969804e-09
453,1.1875089e-09
454,1.1819042e-09
455,1.1809662e-09
456,1.17632e-09
457,1.1758294e-09
458,1.1739753e-09
459,1.1682082e-09
460,1.1637353e-09
461,1.1594606e-09
462,1.156884e-09
463,1.155392e-09
464,1.1535144e-09
465,1.1527643e-09
466,1.145769e-09
467,1.1410386e-09
468,1.1362788e-09
469,1.1277658e-09
470,1.1144073e-09
471,1.1063105e-09
472,1.1023092e-09
473,1.0976395e-09
474,1.0927473e-09
475,1.0871188e-09
476,1.0830842e-09
477,1.0797454e-09
478,1.0790634e-09
479,1.0768002e-09
480,1.0753041e-09
481,1.0751259e-09
482,1.0566095e-09
483,1.0506224e-09
484,1.0501479e-09
485,1.0419507e-09
486,1.0415713e-09
487,1.0290663e-09
488,1.0230709e-09
489,1.0163448e-09
490,1.0054281e-09
491,1.0053103e-09
492,1.0012198e-09
493,9.894109e-10
494,9.89408e-10
495,9.813884e-10
496,9.804545e-10
497,9.788677e-10
498,9.786528e-10
499,9.782877e-10
500,9.763889e-10
501,9.749145e-10
502,9.658176e-10
503,9.520928e-10
504,9.51307e-10
505,9.510783e-10
506,9.438041e-10
507,9.341714e-10
508,9.3058866e-10
509,9.296039e-10
510,9.267728e-10
511,9.2459934e-10
512,9.241777e-10
513,9.227126e-10
514,9.2242136e-10
515,9.209418e-10
516,9.164859e-10
517,9.1362e-10
518,9.028921e-10
519,9.017346e-10
520,9.0018115e-10
521,8.9906865e-10
522,8.9191726e-10
523,8.874061e-10
524,8.6931173e-10
525,8.689134e-10
526,8.6499713e-10
527,8.597315e-10
528,8.597235e-10
529,8.5352947e-10
530,8.497708e-10
531,8.466586e-10
532,8.4195056e-10
533,8.410265e-10
534,8.330544e-10
535,8.214957e-10
536,8.0655566e-10
537,8.054909e-10
538,8.035297e-10
539,7.97931e-10
540,7.972097e-10
541,7.9584594e-10
542,7.911563e-10
543,7.8502754e-10
544,7.831393e-10
545,7.807213e-10
546,7.746138e-10
547,7.690341e-10
548,7.5948847e-10
549,7.582077e-10
550,7.47426e-10
551,7.4393036e-10
552,7.4328527e-10
553,7.4260575e-10
554,7.400313e-10
555,7.3537926e-10
556,7.3042644e-10
557,7.2383993e-10
558,7.217564e-10
559,7.107146e-10
560,7.081774e-10
561,7.0114786e-10
562,7.003796e-10
563,6.993613e-10
564,6.912649e-10
565,6.8994865e-10
566,6.888024e-10
567,6.777483e-10
568,6.7602374e-10
569,6.7397554e-10
570,6.7249756e-10
571,6.703257e-10
572,6.676608e-10
573,6.6594813e-10
574,6.639035e-10
575,6.613277e-10
576,6.600425e-10
577,6.5193284e-10
578,6.502351e-10
579,6.4833555e-10
580,6.4613714e-10
581,6.451698e-10
582,6.273454e-10
583,6.2490907e-10
584,6.245124e-10
585,5.962156e-10
586,5.810531e-10
587,5.763589e-10
588,5.708988e-10
589,5.507028e-10
590,5.432809e-10
591,5.415275e-10
592,5.3854504e-10
593,5.324818e-10
594,5.310191e-10
595,5.2801485e-10
596,5.2484156e-10
597,5.2308113e-10
598,5.190646e-10
599,5.1774696e-10
600,5.170701e-10
601,5.166346e-10
602,5.161914e-10
603,5.140827e-10
604,5.03307e-10
605,4.944718e-10
606,4.832857e-10
607,4.6845544e-10
608,4.642957e-10
609,4.6227808e-10
610,4.586425e-10
611,4.5777765e-10
612,4.5454013e-10
613,4.5275259e-10
614,4.4258539e-10
615,4.4258044e-10
616,4.4181198e-10
617,4.3645862e-10
618,4.2967727e-10
619,4.2942702e-10
620,4.2333198e-10
621,4.1487822e-10
622,4.1425927e-10
623,4.0853979e-10
624,4.0169795e-10
625,3.9817483e-10
626,3.9429027e-10
627,3.9051537e-10
628,3.863648e-10
629,3.7766196e-10
630,3.7097894e-10
631,3.7028822e-10
632,3.631891e-10
633,3.6048467e-10
634,3.5966452e-10
635,3.568771e-10
636,3.4285788e-10
637,3.4159645e-10
638,3.415375e-10
639,3.3732034e-10
640,3.2670247e-10
641,3.2399924e-10
642,3.2390077e-10
643,3.1608488e-10
644,3.0814007e-10
645,3.0089806e-10
646,2.8311362e-10
647,2.7447442e-10
648,2.700427e-10
649,2.6610814e-10
650,2.652378e-10
651,2.5138314e-10
652,2.5108862e-10
653,2.417399e-10
654,2.416699e-10
655,2.4025518e-10
656,2.3871236e-10
657,2.3839722e-10
658,2.3236908e-10
659,2.3220886e-10
660,2.2720754e-10
661,2.2412394e-10
662,2.2241868e-10
663,2.2074767e-10
664,2.095559e-10
665,2.0254935e-10
666,1.9741436e-10
667,1.9419169e-10
668,1.8698784e-10
669,1.7843681e-10
670,1.653892e-10
671,1.5340511e-10
672,1.5075238e-10
673,1.4758905e-10
674,1.4618347e-10
675,1.398543e-10
676,1.3365226e-10
677,1.190545e-10
678,1.10014255e-10
679,1.0847504e-10
680,1.06361746e-10
681,1.0624508e-10
682,1.0600976e-10
683,1.0201862e-10
684,1.0054724e-10
685,9.5991895e-11
686,9.419241e-11
687,9.266526e-11
688,8.4087765e-11
689,8.37583e-11
690,8.248479e-11
691,8.200786e-11
692,7.681316e-11
693,7.5728666e-11
694,7.220003e-11
695,6.366312e-11
696,6.218922e-11
697,6.209912e-11
698,5.7058365e-11
699,5.6971164e-11
700,5.6123276e-11
701,5.5126306e-11
702,5.406705e-11
703,5.3663584e-11
704,5.3280144e-11
705,5.1554726e-11
706,4.6048935e-11
707,4.4979694e-11
708,4.4591733e-11
709,4.392761e-11
710,4.3680524e-11
711,4.3294087e-11
712,4.233819e-11
713,4.2274066e-11
714,4.145035e-11
715,3.84588e-11
716,3.7260927e-11
717,3.5846565e-11
718,3.557995e-11
719,3.5232126e-11
720,3.5032425e-11
721,3.4359765e-11
722,3.3740274e-11
723,3.3669744e-11
724,3.2983727e-11
725,3.247372e-11
726,3.1893866e-11
727,3.1797086e-11
728,3.0905056e-11
729,3.0161512e-11
730,2.8741938e-11
731,2.7645018e-11
732,2.6420945e-11
733,2.6375596e-11
734,2.5326501e-11
735,2.5094732e-11
736,2.4979352e-11
737,2.3283105e-11
738,2.2465836e-11
739,2.2042805e-11
740,2.1093441e-11
741,2.0603253e-11
742,2.026416e-11
743,1.9740322e-11
744,1.8433893e-11
745,1.8288081e-11
746,1.8179548e-11
747,1.6978287e-11
748,1.6548264e-11
749,1.584611e-11
750,1.44948515e-11
751,1.3086016e-11
752,1.23333175e-11
753,1.0544107e-11
754,1.0513493e-11
755,9.060194e-12
756,8.98838e-12
757,8.7930566e-12
758,7.947206e-12
759,7.0820173e-12
760,6.6591992e-12
761,6.0765178e-12
762,4.1613987e-12
763,2.2155667e-12
764,1.659649e-12
765,1.5636909e-12
766,6.165715e-13
767,4.1516224e-13
