index,eigenvalue
458,7.521382e-07
459,7.468853e-07
460,7.45031e-07
461,7.435821e-07
462,7.4056896e-07
463,7.3807746e-07
464,7.29416e-07
465,7.26057e-07
466,7.24209e-07
467,7.241244e-07
468,7.215868e-07
469,7.1904583e-07
470,7.184171e-07
471,7.143713e-07
472,7.1296444e-07
473,7.06133e-07
474,7.0581876e-07
475,6.966221e-07
476,6.924569e-07
477,6.9215605e-07
478,6.893653e-07
479,6.892412e-07
480,6.883757e-07
481,6.8788785e-07
482,6.834249e-07
483,6.813631e-07
484,6.778547e-07
485,6.768508e-07
486,6.7540566e-07
487,6.708102e-07
488,6.697541e-07
489,6.651093e-07
490,6.625357e-07
491,6.594471e-07
492,6.56617e-07
493,6.5564626e-07
494,6.5376076e-07
495,6.528624e-07
496,6.431931e-07
497,6.4061504e-07
498,6.401159e-07
499,6.3685053e-07
500,6.361046e-07
501,6.3391315e-07
502,6.306068e-07
503,6.2946776e-07
504,6.270973e-07
505,6.2050515e-07
506,6.1773886e-07
507,6.1749313e-07
508,6.170479e-07
509,6.1691503e-07
510,6.1456956e-07
511,6.137101e-07
512,6.129475e-07
513,6.0946275e-07
514,6.0495177e-07
515,6.0154935e-07
516,5.9546346e-07
517,5.944335e-07
518,5.932238e-07
519,5.904479e-07
520,5.8751624e-07
521,5.8478145e-07
522,5.834624e-07
523,5.8106815e-07
524,5.7937376e-07
525,5.655847e-07
526,5.592176e-07
527,5.5867724e-07
528,5.521612e-07
529,5.5187434e-07
530,5.505032e-07
531,5.4900835e-07
532,5.4660234e-07
533,5.456977e-07
534,5.3817865e-07
535,5.2910445e-07
536,5.2728933e-07
537,5.258077e-07
538,5.246163e-07
539,5.2093264e-07
540,5.1932443e-07
541,5.179939e-07
542,5.168876e-07
543,5.1609607e-07
544,5.134986e-07
545,5.1227363e-07
546,5.0910745e-07
547,5.0714414e-07
548,5.047471e-07
549,5.017072e-07
550,5.001559e-07
551,4.985444e-07
552,4.9697593e-07
553,4.9583656e-07
554,4.951395e-07
555,4.921139e-07
556,4.8994747e-07
557,4.8586077e-07
558,4.8094046e-07
559,4.80671e-07
560,4.7149248e-07
561,4.7101292e-07
562,4.698928e-07
563,4.647658e-07
564,4.6394027e-07
565,4.61378e-07
566,4.6067836e-07
567,4.5659962e-07
568,4.5616656e-07
569,4.5386767e-07
570,4.508693e-07
571,4.4849298e-07
572,4.4556432e-07
573,4.4228986e-07
574,4.4217222e-07
575,4.3697924e-07
576,4.362217e-07
577,4.321474e-07
578,4.3115378e-07
579,4.2992738e-07
580,4.2966974e-07
581,4.2423977e-07
582,4.2316756e-07
583,4.2275457e-07
584,4.2122474e-07
585,4.1519917e-07
586,4.121379e-07
587,4.1122215e-07
588,4.065778e-07
589,4.0558552e-07
590,3.9449142e-07
591,3.944767e-07
592,3.9275048e-07
593,3.88928e-07
594,3.859093e-07
595,3.81096e-07
596,3.7918952e-07
597,3.778817e-07
598,3.7280103e-07
599,3.6851367e-07
600,3.6221056e-07
601,3.5780533e-07
602,3.5681202e-07
603,3.5530428e-07
604,3.5497325e-07
605,3.5030294e-07
606,3.4690345e-07
607,3.3823449e-07
608,3.381811e-07
609,3.3209616e-07
610,3.3199436e-07
611,3.2809874e-07
612,3.2754787e-07
613,3.2531273e-07
614,3.2401343e-07
615,3.2078083e-07
616,3.1685286e-07
617,3.1472496e-07
618,3.0943474e-07
619,3.0922482e-07
620,3.073865e-07
621,3.0558522e-07
622,3.02235e-07
623,2.9493566e-07
624,2.9157636e-07
625,2.887136e-07
626,2.885906e-07
627,2.851761e-07
628,2.842518e-07
629,2.8219353e-07
630,2.7884485e-07
631,2.758016e-07
632,2.730394e-07
633,2.7084096e-07
634,2.6919042e-07
635,2.6010744e-07
636,2.5957894e-07
637,2.550075e-07
638,2.4894956e-07
639,2.4631694e-07
640,2.4521665e-07
641,2.436026e-07
642,2.3276094e-07
643,2.288709e-07
644,2.2615777e-07
645,2.2609352e-07
646,2.254095e-07
647,2.2167784e-07
648,2.1865168e-07
649,2.173189e-07
650,2.1442946e-07
651,2.0535057e-07
652,2.0424896e-07
653,2.0353562e-07
654,2.0165858e-07
655,1.9708341e-07
656,1.815121e-07
657,1.5992056e-07
658,1.5487473e-07
659,1.4686923e-07
660,1.4139255e-07
661,1.36453e-07
662,1.3638555e-07
663,1.2740263e-07
664,1.2691042e-07
665,1.2674737e-07
666,1.266091e-07
667,1.2623372e-07
668,1.14644635e-07
669,1.0413599e-07
670,1.0343998e-07
671,8.731105e-08
672,8.590552e-08
673,8.544761e-08
674,7.5828375e-08
675,7.43064e-08
676,7.2966e-08
677,7.241706e-08
678,7.228936e-08
679,7.024637e-08
680,6.990155e-08
681,6.90735e-08
682,6.732491e-08
683,6.675856e-08
684,6.542366e-08
685,6.380603e-08
686,6.376151e-08
687,6.003963e-08
688,5.7651658e-08
689,5.3732013e-08
690,5.2717397e-08
691,5.0846054e-08
692,5.040682e-08
693,4.7542166e-08
694,4.686669e-08
695,4.3540737e-08
696,4.1984187e-08
697,3.9528924e-08
698,3.8699913e-08
699,3.869506e-08
700,3.8673203e-08
701,3.83369e-08
702,3.8249745e-08
703,3.439097e-08
704,3.3751927e-08
705,3.2282053e-08
706,3.1928895e-08
707,3.1780857e-08
708,3.162829e-08
709,3.036974e-08
710,2.9035085e-08
711,2.8454219e-08
712,2.7975899e-08
713,2.7656524e-08
714,2.7454721e-08
715,2.725868e-08
716,2.724016e-08
717,2.665615e-08
718,2.6382644e-08
719,2.5898935e-08
720,2.4717444e-08
721,2.4670825e-08
722,2.381905e-08
723,2.3501519e-08
724,2.3046766e-08
725,2.1118797e-08
726,1.8884458e-08
727,1.8617778e-08
728,1.7343217e-08
729,1.7236598e-08
730,1.7218245e-08
731,1.7051587e-08
732,1.6938023e-08
733,1.6352278e-08
734,1.4909677e-08
735,1.4777252e-08
736,1.4705461e-08
737,1.4468388e-08
738,1.3836715e-08
739,1.2578537e-08
740,1.1863154e-08
741,1.1761661e-08
742,1.1760889e-08
743,1.05189e-08
744,9.916346e-09
745,9.431762e-09
746,9.1806545e-09
747,9.11382e-09
748,8.781146e-09
749,8.456822e-09
750,8.060343e-09
751,8.025805e-09
752,7.812889e-09
753,7.485644e-09
754,7.0331194e-09
755,6.9171984e-09
756,5.773214e-09
757,5.417936e-09
758,5.1031823e-09
759,3.9563823e-09
760,3.868332e-09
761,2.9287235e-09
762,2.8674685e-09
763,1.8992172e-09
764,1.5031626e-09
765,5.0699733e-10
766,2.970408e-10
767,2.3749316e-10
