index,eigenvalue
190,3.117168e-08
191,3.1125353e-08
192,3.103407e-08
193,3.1001147e-08
194,3.0792698e-08
195,3.0725026e-08
196,3.051953e-08
197,3.0328653e-08
198,3.0326394e-08
199,3.0249847e-08
200,3.023781e-08
201,3.017215e-08
202,3.0148616e-08
203,3.007597e-08
204,2.9610712e-08
205,2.9500475e-08
206,2.9364045e-08
207,2.9156574e-08
208,2.9031733e-08
209,2.9003695e-08
210,2.8933197e-08
211,2.8804175e-08
212,2.8793663e-08
213,2.8750023e-08
214,2.8625745e-08
215,2.8530174e-08
216,2.8525605e-08
217,2.8306495e-08
218,2.808278e-08
219,2.8043555e-08
220,2.7898217e-08
221,2.7878968e-08
222,2.7814353e-08
223,2.7703829e-08
224,2.7701093e-08
225,2.7614915e-08
226,2.7447925e-08
227,2.7178148e-08
228,2.7031545e-08
229,2.7005864e-08
230,2.6927445e-08
231,2.6878542e-08
232,2.6870765e-08
233,2.6815167e-08
234,2.6685475e-08
235,2.6540434e-08
236,2.6496428e-08
237,2.642346e-08
238,2.6344418e-08
239,2.6165338e-08
240,2.615548e-08
241,2.6092856e-08
242,2.6010456e-08
243,2.5984109e-08
244,2.5915535e-08
245,2.5915355e-08
246,2.5912206e-08
247,2.5907825e-08
248,2.582579e-08
249,2.579316e-08
250,2.5748996e-08
251,2.568039e-08
252,2.5655044e-08
253,2.538382e-08
254,2.5161933e-08
255,2.4929959e-08
256,2.4795517e-08
257,2.4782752e-08
258,2.46888e-08
259,2.467965e-08
260,2.4578894e-08
261,2.457665e-08
262,2.4569687e-08
263,2.444367e-08
264,2.4407738e-08
265,2.434277e-08
266,2.4211511e-08
267,2.4169827e-08
268,2.408553e-08
269,2.3913111e-08
270,2.3838329e-08
271,2.3805736e-08
272,2.3560156e-08
273,2.351026e-08
274,2.3242825e-08
275,2.3198444e-08
276,2.3114541e-08
277,2.3106066e-08
278,2.2925478e-08
279,2.2784285e-08
280,2.2747527e-08
281,2.2667077e-08
282,2.2555817e-08
283,2.2491504e-08
284,2.2466377e-08
285,2.2434602e-08
286,2.2399748e-08
287,2.2338572e-08
288,2.2316899e-08
289,2.2316229e-08
290,2.2305752e-08
291,2.2229365e-08
292,2.2211552e-08
293,2.2160764e-08
294,2.201238e-08
295,2.1870205e-08
296,2.1845452e-08
297,2.184319e-08
298,2.1760593e-08
299,2.1628678e-08
300,2.1607436e-08
301,2.147536e-08
302,2.1154506e-08
303,2.1138254e-08
304,2.1002304e-08
305,2.0967466e-08
306,2.0924205e-08
307,2.0917556e-08
308,2.0817438e-08
309,2.0782013e-08
310,2.0691354e-08
311,2.0656438e-08
312,2.0601567e-08
313,2.0597518e-08
314,2.0587061e-08
315,2.05084e-08
316,2.0372255e-08
317,2.0255563e-08
318,2.0209173e-08
319,2.0196692e-08
320,2.0178776e-08
321,2.01694e-08
322,2.0152358e-08
323,2.0090535e-08
324,2.0062078e-08
325,1.9947928e-08
326,1.9567901e-08
327,1.9521597e-08
328,1.9505588e-08
329,1.9486713e-08
330,1.9412878e-08
331,1.9306263e-08
332,1.9305118e-08
333,1.9304855e-08
334,1.9301055e-08
335,1.9272187e-08
336,1.9148544e-08
337,1.9030871e-08
338,1.89631e-08
339,1.8874378e-08
340,1.885043e-08
341,1.881826e-08
342,1.8660087e-08
343,1.8529553e-08
344,1.848576e-08
345,1.843769e-08
346,1.835018e-08
347,1.8266483e-08
348,1.8245236e-08
349,1.8229578e-08
350,1.819706e-08
351,1.7957328e-08
352,1.7941964e-08
353,1.7925469e-08
354,1.7852093e-08
355,1.7838847e-08
356,1.7736228e-08
357,1.7723412e-08
358,1.7686848e-08
359,1.763523e-08
360,1.7554258e-08
361,1.7377682e-08
362,1.7280476e-08
363,1.7258909e-08
364,1.7246169e-08
365,1.7205842e-08
366,1.7045211e-08
367,1.7009828e-08
368,1.698998e-08
369,1.695126e-08
370,1.6944048e-08
371,1.6920502e-08
372,1.6894864e-08
373,1.6893003e-08
374,1.6854456e-08
375,1.674082e-08
376,1.6698394e-08
377,1.6676916e-08
378,1.667574e-08
379,1.666147e-08
380,1.6597127e-08
381,1.6396385e-08
382,1.6338536e-08
383,1.6264178e-08
384,1.6192459e-08
385,1.615287e-08
386,1.6142994e-08
387,1.6088096e-08
388,1.6029956e-08
389,1.5820525e-08
390,1.5778372e-08
391,1.5751596e-08
392,1.5693537e-08
393,1.5568236e-08
394,1.5466206e-08
395,1.5453699e-08
396,1.5431175e-08
397,1.5413887e-08
398,1.5363495e-08
399,1.5341143e-08
400,1.5320223e-08
401,1.5283913e-08
402,1.5269341e-08
403,1.5252834e-08
404,1.5220854e-08
405,1.520311e-08
406,1.5178657e-08
407,1.5157646e-08
408,1.5084773e-08
409,1.496716e-08
410,1.495096e-08
411,1.4929828e-08
412,1.4855361e-08
413,1.48419e-08
414,1.4718991e-08
415,1.45292e-08
416,1.4507137e-08
417,1.4441537e-08
418,1.440165e-08
419,1.4397865e-08
420,1.4378077e-08
421,1.43341286e-08
422,1.4284291e-08
423,1.4186803e-08
424,1.4102522e-08
425,1.4077714e-08
426,1.4033958e-08
427,1.3919708e-08
428,1.3891366e-08
429,1.3827471e-08
430,1.3800865e-08
431,1.3731628e-08
432,1.3707764e-08
433,1.3637786e-08
434,1.36242235e-08
435,1.3475079e-08
436,1.3446739e-08
437,1.3439044e-08
438,1.3400671e-08
439,1.3394292e-08
440,1.3353238e-08
441,1.3344715e-08
442,1.3317923e-08
443,1.326863e-08
444,1.3239144e-08
445,1.31862405e-08
446,1.3151621e-08
447,1.31093305e-08
448,1.3096799e-08
449,1.3087111e-08
450,1.3040071e-08
451,1.2959497e-08
452,1.2830566e-08
453,1.2829328e-08
454,1.2755788e-08
455,1.2752154e-08
456,1.26996955e-08
457,1.26907596e-08
458,1.2643425e-08
459,1.2585849e-08
460,1.2583282e-08
461,1.2577193e-08
462,1.2554222e-08
463,1.2500042e-08
464,1.24982e-08
465,1.2447941e-08
466,1.2418903e-08
467,1.2400626e-08
468,1.2348208e-08
469,1.2305272e-08
470,1.2114438e-08
471,1.2065611e-08
472,1.20540316e-08
473,1.2022695e-08
474,1.1998868e-08
475,1.1868966e-08
476,1.1790567e-08
477,1.1762652e-08
478,1.16850645e-08
479,1.1576289e-08
480,1.1409168e-08
481,1.1336975e-08
482,1.1309971e-08
483,1.1302821e-08
484,1.129235e-08
485,1.12343574e-08
486,1.122453e-08
487,1.1167618e-08
488,1.1165556e-08
489,1.1145684e-08
490,1.1145326e-08
491,1.11131575e-08
492,1.1040247e-08
493,1.1002756e-08
494,1.0948368e-08
495,1.0924506e-08
496,1.0868421e-08
497,1.0868212e-08
498,1.08528955e-08
499,1.0824119e-08
500,1.0799986e-08
501,1.0698202e-08
502,1.0627805e-08
503,1.0618104e-08
504,1.0549888e-08
505,1.0475966e-08
506,1.0421951e-08
507,1.0357965e-08
508,1.0311993e-08
509,1.0258928e-08
510,1.0236233e-08
511,1.0145613e-08
512,1.0095037e-08
513,1.0091173e-08
514,1.0074414e-08
515,9.978239e-09
516,9.891594e-09
517,9.863101e-09
518,9.819324e-09
519,9.804618e-09
520,9.773575e-09
521,9.768066e-09
522,9.691353e-09
523,9.632998e-09
524,9.54529e-09
525,9.531831e-09
526,9.458522e-09
527,9.4372075e-09
528,9.390457e-09
529,9.367327e-09
530,9.333227e-09
531,9.276821e-09
532,9.275637e-09
533,9.255946e-09
534,9.226108e-09
535,9.154017e-09
536,9.149218e-09
537,9.119492e-09
538,9.114693e-09
539,9.081752e-09
540,9.070606e-09
541,9.070602e-09
542,9.065432e-09
543,9.060917e-09
544,9.055001e-09
545,8.823677e-09
546,8.77192e-09
547,8.666083e-09
548,8.563518e-09
549,8.478605e-09
550,8.4746e-09
551,8.4718e-09
552,8.457812e-09
553,8.445806e-09
554,8.420334e-09
555,8.416255e-09
556,8.394129e-09
557,8.332126e-09
558,8.278956e-09
559,8.249078e-09
560,8.2363405e-09
561,8.174433e-09
562,8.039476e-09
563,7.951036e-09
564,7.906104e-09
565,7.864813e-09
566,7.7577225e-09
567,7.731548e-09
568,7.731498e-09
569,7.673184e-09
570,7.6404145e-09
571,7.583505e-09
572,7.527969e-09
573,7.436445e-09
574,7.277129e-09
575,7.2518787e-09
576,7.137102e-09
577,7.097627e-09
578,7.055113e-09
579,7.048944e-09
580,7.0060646e-09
581,6.972671e-09
582,6.9676744e-09
583,6.90339e-09
584,6.857171e-09
585,6.7798234e-09
586,6.7721886e-09
587,6.747286e-09
588,6.716419e-09
589,6.699711e-09
590,6.6934436e-09
591,6.6692447e-09
592,6.6572627e-09
593,6.6014354e-09
594,6.5725456e-09
595,6.5489028e-09
596,6.368204e-09
597,6.3342145e-09
598,6.2105725e-09
599,6.1925403e-09
600,6.192009e-09
601,6.171566e-09
602,6.143382e-09
603,6.1033583e-09
604,5.9827245e-09
605,5.9601604e-09
606,5.8575886e-09
607,5.780633e-09
608,5.6748934e-09
609,5.6520864e-09
610,5.640937e-09
611,5.6093454e-09
612,5.60342e-09
613,5.59441e-09
614,5.4889897e-09
615,5.370796e-09
616,5.367477e-09
617,5.364613e-09
618,5.2869376e-09
619,5.2726645e-09
620,5.2137814e-09
621,5.166324e-09
622,5.15469e-09
623,4.9860884e-09
624,4.955891e-09
625,4.9410698e-09
626,4.9377644e-09
627,4.869179e-09
628,4.6790123e-09
629,4.644289e-09
630,4.5950035e-09
631,4.501469e-09
632,4.4926556e-09
633,4.4517443e-09
634,4.349399e-09
635,4.299916e-09
636,4.26347e-09
637,4.2631787e-09
638,4.1527923e-09
639,4.119419e-09
640,4.013191e-09
641,3.877339e-09
642,3.861084e-09
643,3.825293e-09
644,3.6975845e-09
645,3.6968597e-09
646,3.6625563e-09
647,3.5621588e-09
648,3.5005685e-09
649,3.4977792e-09
650,3.4902854e-09
651,3.4670844e-09
652,3.4539445e-09
653,3.3952687e-09
654,3.2968757e-09
655,3.2811358e-09
656,3.2135574e-09
657,2.950011e-09
658,2.944183e-09
659,2.7901614e-09
660,2.7475224e-09
661,2.6861746e-09
662,2.4860718e-09
663,2.4491498e-09
664,2.3627e-09
665,2.2991402e-09
666,2.145736e-09
667,2.0393245e-09
668,1.9909923e-09
669,1.957163e-09
670,1.826663e-09
671,1.7933519e-09
672,1.7862429e-09
673,1.6681653e-09
674,1.6663169e-09
675,1.5556282e-09
676,1.5002558e-09
677,1.3881234e-09
678,1.3732614e-09
679,1.2580981e-09
680,1.1613431e-09
681,1.060936e-09
682,9.982823e-10
683,9.9478e-10
684,9.809432e-10
685,9.761133e-10
686,9.409771e-10
687,9.10553e-10
688,9.097237e-10
689,8.9732244e-10
690,8.7195745e-10
691,8.5910973e-10
692,8.042117e-10
693,7.9128065e-10
694,7.906127e-10
695,7.844404e-10
696,7.8419893e-10
697,6.651379e-10
698,6.6482886e-10
699,6.62211e-10
700,6.541224e-10
701,6.4106076e-10
702,6.360932e-10
703,6.260107e-10
704,6.15565e-10
705,6.0980815e-10
706,6.0774663e-10
707,5.7257443e-10
708,5.1099075e-10
709,5.070564e-10
710,4.729341e-10
711,4.6098084e-10
712,4.4858053e-10
713,4.4329423e-10
714,4.4112894e-10
715,4.2113582e-10
716,4.1840992e-10
717,4.0941925e-10
718,4.0295037e-10
719,3.926718e-10
720,3.7877534e-10
721,3.6357345e-10
722,3.6356396e-10
723,3.551603e-10
724,3.3440645e-10
725,3.316549e-10
726,3.3135872e-10
727,3.29968e-10
728,3.253671e-10
729,3.236021e-10
730,2.9858732e-10
731,2.775955e-10
732,2.7570543e-10
733,2.7314503e-10
734,2.5941418e-10
735,2.4994806e-10
736,2.486888e-10
737,2.4188535e-10
738,2.307041e-10
739,2.2138763e-10
740,2.1776723e-10
741,2.0345199e-10
742,1.9369767e-10
743,1.9120336e-10
744,1.8675497e-10
745,1.8280841e-10
746,1.75674e-10
747,1.6688687e-10
748,1.6683945e-10
749,1.5436406e-10
750,1.2997813e-10
751,1.227972e-10
752,1.21863e-10
753,1.2028069e-10
754,1.0844966e-10
755,1.02497955e-10
756,9.150259e-11
757,7.410604e-11
758,7.3819506e-11
759,7.288153e-11
760,6.564104e-11
761,6.472931e-11
762,5.691505e-11
763,5.213802e-11
764,4.962352e-11
765,4.8872094e-11
766,4.5800246e-11
767,1.8207514e-11
