index,eigenvalue
158,5.3154505e-05
159,5.2679192e-05
160,5.2415475e-05
161,5.1455565e-05
162,5.1258492e-05
163,5.088346e-05
164,5.0751667e-05
165,5.0631446e-05
166,5.06122e-05
167,5.0563303e-05
168,5.0399216e-05
169,4.9930146e-05
170,4.9661678e-05
171,4.9215087e-05
172,4.913838e-05
173,4.8884194e-05
174,4.8457063e-05
175,4.8112863e-05
176,4.747096e-05
177,4.739916e-05
178,4.7287293e-05
179,4.728504e-05
180,4.7268953e-05
181,4.7069872e-05
182,4.6761532e-05
183,4.662757e-05
184,4.6380013e-05
185,4.5924313e-05
186,4.5825986e-05
187,4.573347e-05
188,4.5466444e-05
189,4.5335528e-05
190,4.4738023e-05
191,4.4596974e-05
192,4.4460005e-05
193,4.4384127e-05
194,4.436568e-05
195,4.4348588e-05
196,4.431683e-05
197,4.376863e-05
198,4.352771e-05
199,4.338426e-05
200,4.317314e-05
201,4.3167613e-05
202,4.2850712e-05
203,4.2694202e-05
204,4.2674794e-05
205,4.2449763e-05
206,4.2375224e-05
207,4.1916508e-05
208,4.1869687e-05
209,4.1799547e-05
210,4.0968804e-05
211,4.096275e-05
212,4.084232e-05
213,4.0832594e-05
214,4.0764393e-05
215,4.0635554e-05
216,4.0269646e-05
217,4.0179115e-05
218,4.0174655e-05
219,3.9815342e-05
220,3.955573e-05
221,3.9232036e-05
222,3.9043116e-05
223,3.9004466e-05
224,3.8842678e-05
225,3.877965e-05
226,3.8741597e-05
227,3.8736976e-05
228,3.8391096e-05
229,3.8361068e-05
230,3.8193015e-05
231,3.8185455e-05
232,3.7843416e-05
233,3.7334154e-05
234,3.729623e-05
235,3.6990026e-05
236,3.66084e-05
237,3.6355126e-05
238,3.6245438e-05
239,3.6235222e-05
240,3.622941e-05
241,3.618935e-05
242,3.6037985e-05
243,3.5931294e-05
244,3.583364e-05
245,3.575018e-05
246,3.563133e-05
247,3.5397712e-05
248,3.5386653e-05
249,3.5199413e-05
250,3.509264e-05
251,3.4743596e-05
252,3.455398e-05
253,3.445125e-05
254,3.444627e-05
255,3.4237855e-05
256,3.415318e-05
257,3.3935245e-05
258,3.3581604e-05
259,3.3357286e-05
260,3.3082622e-05
261,3.3010583e-05
262,3.29955e-05
263,3.2962504e-05
264,3.274939e-05
265,3.2739215e-05
266,3.235679e-05
267,3.2328007e-05
268,3.230572e-05
269,3.22194e-05
270,3.212984e-05
271,3.2112628e-05
272,3.1890457e-05
273,3.185513e-05
274,3.1794316e-05
275,3.1707412e-05
276,3.1704723e-05
277,3.1693922e-05
278,3.1674306e-05
279,3.1580097e-05
280,3.1324984e-05
281,3.1317984e-05
282,3.0968735e-05
283,3.08812e-05
284,3.0513662e-05
285,3.033147e-05
286,3.0296895e-05
287,3.0245596e-05
288,3.013268e-05
289,2.9841574e-05
290,2.9634957e-05
291,2.9404757e-05
292,2.9283323e-05
293,2.9229957e-05
294,2.907895e-05
295,2.8698098e-05
296,2.8605025e-05
297,2.8357259e-05
298,2.8339877e-05
299,2.8291106e-05
300,2.826061e-05
301,2.8112496e-05
302,2.7928249e-05
303,2.7712673e-05
304,2.7479393e-05
305,2.7295657e-05
306,2.7238293e-05
307,2.7210375e-05
308,2.7183694e-05
309,2.7005917e-05
310,2.6970985e-05
311,2.6921369e-05
312,2.6758262e-05
313,2.6622442e-05
314,2.646122e-05
315,2.6345087e-05
316,2.6335554e-05
317,2.6249063e-05
318,2.6038413e-05
319,2.602994e-05
320,2.5901585e-05
321,2.5681371e-05
322,2.5674693e-05
323,2.5400648e-05
324,2.534509e-05
325,2.5311327e-05
326,2.5253026e-05
327,2.522021e-05
328,2.5024268e-05
329,2.4836594e-05
330,2.472361e-05
331,2.466994e-05
332,2.4527459e-05
333,2.4464496e-05
334,2.4298863e-05
335,2.428056e-05
336,2.411507e-05
337,2.4070161e-05
338,2.4001414e-05
339,2.3897397e-05
340,2.3848921e-05
341,2.3749437e-05
342,2.3652792e-05
343,2.3637633e-05
344,2.3628902e-05
345,2.346321e-05
346,2.3389697e-05
347,2.3327428e-05
348,2.3324492e-05
349,2.3223754e-05
350,2.3124743e-05
351,2.297119e-05
352,2.2918297e-05
353,2.2649987e-05
354,2.232164e-05
355,2.2297689e-05
356,2.2052025e-05
357,2.2017159e-05
358,2.1805034e-05
359,2.1748678e-05
360,2.1667238e-05
361,2.148846e-05
362,2.1345348e-05
363,2.1277106e-05
364,2.1136035e-05
365,2.1081076e-05
366,2.1038644e-05
367,2.1000267e-05
368,2.0981159e-05
369,2.096674e-05
370,2.0949978e-05
371,2.0798103e-05
372,2.0782167e-05
373,2.0559211e-05
374,2.0546897e-05
375,2.0454128e-05
376,2.0413547e-05
377,2.0402225e-05
378,2.0381767e-05
379,2.0263378e-05
380,2.0245283e-05
381,2.01604e-05
382,2.0155383e-05
383,2.0056717e-05
384,2.001828e-05
385,2.0013478e-05
386,2.0011033e-05
387,1.969412e-05
388,1.9540113e-05
389,1.94574e-05
390,1.9239606e-05
391,1.8604946e-05
392,1.846498e-05
393,1.8422248e-05
394,1.840073e-05
395,1.8394989e-05
396,1.8362785e-05
397,1.8296185e-05
398,1.8262639e-05
399,1.825525e-05
400,1.8219465e-05
401,1.8054483e-05
402,1.79648e-05
403,1.7929415e-05
404,1.7894325e-05
405,1.7841461e-05
406,1.7817752e-05
407,1.7760707e-05
408,1.772554e-05
409,1.7586712e-05
410,1.7583536e-05
411,1.7523647e-05
412,1.7496688e-05
413,1.7286435e-05
414,1.7276363e-05
415,1.7176095e-05
416,1.7164526e-05
417,1.715274e-05
418,1.7141634e-05
419,1.7107288e-05
420,1.6633663e-05
421,1.657437e-05
422,1.6555148e-05
423,1.6545626e-05
424,1.6480219e-05
425,1.6338978e-05
426,1.6275158e-05
427,1.6235748e-05
428,1.6138256e-05
429,1.6063928e-05
430,1.5997124e-05
431,1.5966174e-05
432,1.5938705e-05
433,1.5938123e-05
434,1.5885096e-05
435,1.5732907e-05
436,1.5665611e-05
437,1.565722e-05
438,1.560645e-05
439,1.5582695e-05
440,1.556592e-05
441,1.5424052e-05
442,1.5314945e-05
443,1.5281184e-05
444,1.5259486e-05
445,1.5098097e-05
446,1.4895595e-05
447,1.487535e-05
448,1.4841758e-05
449,1.4765522e-05
450,1.4600262e-05
451,1.45706235e-05
452,1.45549875e-05
453,1.4507979e-05
454,1.4413833e-05
455,1.4305752e-05
456,1.4296739e-05
457,1.4132462e-05
458,1.4027671e-05
459,1.3931087e-05
460,1.3863895e-05
461,1.379069e-05
462,1.3709485e-05
463,1.3703805e-05
464,1.3574666e-05
465,1.3467701e-05
466,1.3270202e-05
467,1.31496e-05
468,1.3013627e-05
469,1.2921042e-05
470,1.2883897e-05
471,1.2878209e-05
472,1.2803284e-05
473,1.271508e-05
474,1.2665513e-05
475,1.2645511e-05
476,1.2617261e-05
477,1.2604064e-05
478,1.2590344e-05
479,1.2444604e-05
480,1.2429235e-05
481,1.2313256e-05
482,1.2240656e-05
483,1.2189943e-05
484,1.2157176e-05
485,1.21398625e-05
486,1.2124559e-05
487,1.2048524e-05
488,1.1882146e-05
489,1.1873589e-05
490,1.1796883e-05
491,1.1725434e-05
492,1.1624202e-05
493,1.15780695e-05
494,1.14218965e-05
495,1.1328149e-05
496,1.1303333e-05
497,1.1158323e-05
498,1.1047951e-05
499,1.1044405e-05
500,1.1042058e-05
501,1.1017928e-05
502,1.1005807e-05
503,1.0934855e-05
504,1.082282e-05
505,1.0794843e-05
506,1.0784303e-05
507,1.076049e-05
508,1.0742743e-05
509,1.0711361e-05
510,1.0700225e-05
511,1.0676134e-05
512,1.0675748e-05
513,1.05678555e-05
514,1.0326333e-05
515,1.0206776e-05
516,1.0175008e-05
517,1.0092334e-05
518,9.9507615e-06
519,9.786954e-06
520,9.656714e-06
521,9.608545e-06
522,9.535862e-06
523,9.518804e-06
524,9.4664165e-06
525,9.42101e-06
526,9.33579e-06
527,9.320114e-06
528,9.308374e-06
529,9.212778e-06
530,9.211766e-06
531,9.209515e-06
532,9.1950515e-06
533,9.152591e-06
534,9.081812e-06
535,9.066086e-06
536,8.927802e-06
537,8.8949255e-06
538,8.849862e-06
539,8.821747e-06
540,8.666785e-06
541,8.627937e-06
542,8.6264745e-06
543,8.574709e-06
544,8.57252e-06
545,8.563077e-06
546,8.54966e-06
547,8.433553e-06
548,8.391868e-06
549,8.319782e-06
550,8.23029e-06
551,8.197228e-06
552,8.13713e-06
553,8.096373e-06
554,8.0677555e-06
555,7.901398e-06
556,7.837786e-06
557,7.7526565e-06
558,7.730998e-06
559,7.692447e-06
560,7.674214e-06
561,7.4924374e-06
562,7.4489258e-06
563,7.4302684e-06
564,7.361783e-06
565,7.2203034e-06
566,7.1517316e-06
567,7.114703e-06
568,7.072285e-06
569,7.050474e-06
570,7.0447236e-06
571,7.036882e-06
572,7.0066185e-06
573,6.991378e-06
574,6.989421e-06
575,6.911313e-06
576,6.9000944e-06
577,6.8959343e-06
578,6.8706768e-06
579,6.704647e-06
580,6.666707e-06
581,6.576647e-06
582,6.543649e-06
583,6.5251193e-06
584,6.360837e-06
585,6.3047128e-06
586,6.2686127e-06
587,6.1802593e-06
588,6.0093153e-06
589,5.9986187e-06
590,5.891899e-06
591,5.77052e-06
592,5.743348e-06
593,5.649012e-06
594,5.6279155e-06
595,5.615266e-06
596,5.5909027e-06
597,5.574991e-06
598,5.5341707e-06
599,5.518693e-06
600,5.4049256e-06
601,5.384251e-06
602,5.304349e-06
603,5.284318e-06
604,5.2738446e-06
605,5.2615146e-06
606,5.2345436e-06
607,5.2059872e-06
608,5.1845627e-06
609,5.1769425e-06
610,5.1751795e-06
611,5.0788294e-06
612,5.0541526e-06
613,5.048992e-06
614,4.967549e-06
615,4.9408404e-06
616,4.926092e-06
617,4.660256e-06
618,4.5197557e-06
619,4.3912814e-06
620,4.3299674e-06
621,4.3148834e-06
622,4.239447e-06
623,4.187337e-06
624,4.088907e-06
625,3.9968936e-06
626,3.9737274e-06
627,3.899984e-06
628,3.7826387e-06
629,3.7518903e-06
630,3.7357872e-06
631,3.7211266e-06
632,3.7074792e-06
633,3.699679e-06
634,3.6766035e-06
635,3.5113535e-06
636,3.448055e-06
637,3.3553415e-06
638,3.3460592e-06
639,3.2823582e-06
640,3.0808174e-06
641,3.0766548e-06
642,3.0631086e-06
643,3.0508031e-06
644,3.0195322e-06
645,3.0101014e-06
646,2.9972339e-06
647,2.939615e-06
648,2.937092e-06
649,2.9320663e-06
650,2.9212845e-06
651,2.873695e-06
652,2.8643428e-06
653,2.8584188e-06
654,2.717624e-06
655,2.6719308e-06
656,2.5822658e-06
657,2.521601e-06
658,2.494303e-06
659,2.4633998e-06
660,2.342534e-06
661,2.333896e-06
662,2.223614e-06
663,2.198354e-06
664,2.0658936e-06
665,2.0583927e-06
666,2.0527502e-06
667,1.9417498e-06
668,1.8466367e-06
669,1.8343704e-06
670,1.7704696e-06
671,1.7480907e-06
672,1.7334007e-06
673,1.7081553e-06
674,1.6466399e-06
675,1.6385397e-06
676,1.5970883e-06
677,1.5725042e-06
678,1.5686717e-06
679,1.5631305e-06
680,1.5521256e-06
681,1.5093773e-06
682,1.4747235e-06
683,1.3802039e-06
684,1.3798112e-06
685,1.291969e-06
686,1.2448072e-06
687,1.2306737e-06
688,1.0995202e-06
689,1.0511723e-06
690,1.045923e-06
691,1.037982e-06
692,9.725601e-07
693,9.713586e-07
694,9.457494e-07
695,8.635904e-07
696,8.181946e-07
697,8.0537393e-07
698,8.027075e-07
699,8.011793e-07
700,7.658717e-07
701,7.5497127e-07
702,7.483092e-07
703,6.7572057e-07
704,6.5859643e-07
705,6.4163163e-07
706,6.14639e-07
707,6.1304615e-07
708,5.9598784e-07
709,5.8814015e-07
710,5.6223456e-07
711,5.561679e-07
712,5.5526107e-07
713,5.319626e-07
714,5.2344245e-07
715,5.131753e-07
716,5.065708e-07
717,4.6658806e-07
718,4.6426842e-07
719,4.5213784e-07
720,4.2406072e-07
721,4.0479895e-07
722,3.8248723e-07
723,3.7926156e-07
724,3.7818864e-07
725,3.7783408e-07
726,3.7537413e-07
727,3.6161615e-07
728,3.372534e-07
729,3.2265936e-07
730,3.1302747e-07
731,2.9945627e-07
732,2.8645593e-07
733,2.828227e-07
734,2.5826262e-07
735,2.5241204e-07
736,2.3185663e-07
737,2.2291863e-07
738,2.1478844e-07
739,2.093038e-07
740,2.0723624e-07
741,2.050097e-07
742,2.01262e-07
743,1.9743375e-07
744,1.9231533e-07
745,1.8604656e-07
746,1.8570422e-07
747,1.7855182e-07
748,1.7826432e-07
749,1.671323e-07
750,1.4731104e-07
751,1.3982938e-07
752,1.3247659e-07
753,1.201902e-07
754,1.1659913e-07
755,1.164974e-07
756,9.415089e-08
757,9.177245e-08
758,7.90104e-08
759,7.730375e-08
760,7.2154954e-08
761,6.6470264e-08
762,6.0586004e-08
763,5.4232576e-08
764,4.2523414e-08
765,2.6612343e-08
766,2.1994472e-08
767,7.528572e-09
