index,eigenvalue
664,3.9928805e-06
665,3.93785e-06
666,3.8084079e-06
667,3.7348666e-06
668,3.6826918e-06
669,3.6633605e-06
670,3.6548988e-06
671,3.4463492e-06
672,3.4275356e-06
673,3.3361814e-06
674,3.3256906e-06
675,3.2855216e-06
676,3.0787687e-06
677,3.0394997e-06
678,2.992934e-06
679,2.970275e-06
680,2.7959686e-06
681,2.6772188e-06
682,2.552569e-06
683,2.4847163e-06
684,2.3876455e-06
685,2.3756972e-06
686,2.298687e-06
687,2.270506e-06
688,2.2536585e-06
689,2.2420663e-06
690,2.2419829e-06
691,2.1480132e-06
692,2.1099984e-06
693,2.0891516e-06
694,2.066192e-06
695,2.0021882e-06
696,1.9349789e-06
697,1.912281e-06
698,1.888895e-06
699,1.8542938e-06
700,1.8460204e-06
701,1.7499148e-06
702,1.7408174e-06
703,1.7268783e-06
704,1.7121522e-06
705,1.5340014e-06
706,1.5286469e-06
707,1.5209193e-06
708,1.4654045e-06
709,1.4628168e-06
710,1.4515006e-06
711,1.2934053e-06
712,1.2873711e-06
713,1.2755881e-06
714,1.1619229e-06
715,1.1168921e-06
716,1.1016068e-06
717,1.0642232e-06
718,1.0515535e-06
719,9.639605e-07
720,9.184665e-07
721,8.502517e-07
722,8.292569e-07
723,8.0886286e-07
724,7.607306e-07
725,7.557662e-07
726,7.418584e-07
727,7.261084e-07
728,7.230547e-07
729,7.0150315e-07
730,6.8463896e-07
731,6.806003e-07
732,6.407156e-07
733,6.3197507e-07
734,5.9248003e-07
735,5.740729e-07
736,5.684286e-07
737,5.475554e-07
738,5.4658e-07
739,4.984922e-07
740,4.842769e-07
741,4.5155298e-07
742,4.3565603e-07
743,4.2439498e-07
744,4.174521e-07
745,3.802135e-07
746,3.756576e-07
747,3.684478e-07
748,3.0671782e-07
749,2.5419098e-07
750,2.484668e-07
751,2.4815193e-07
752,2.3929087e-07
753,2.355772e-07
754,2.2755836e-07
755,2.0245281e-07
756,1.780961e-07
757,1.5185284e-07
758,1.4709983e-07
759,1.4592682e-07
760,1.2955799e-07
761,1.2921062e-07
762,1.28711e-07
763,1.1767356e-07
764,1.038247e-07
765,6.913607e-08
766,4.0959716e-08
767,2.2648043e-08
