index,eigenvalue
230,1.966226e-09
231,1.9360622e-09
232,1.9181738e-09
233,1.8978725e-09
234,1.8938715e-09
235,1.8857234e-09
236,1.8831177e-09
237,1.8515126e-09
238,1.8488722e-09
239,1.8441765e-09
240,1.8377184e-09
241,1.8333861e-09
242,1.8295538e-09
243,1.8114613e-09
244,1.7925866e-09
245,1.7783959e-09
246,1.7664321e-09
247,1.7546694e-09
248,1.7477694e-09
249,1.7461964e-09
250,1.7333294e-09
251,1.7212878e-09
252,1.6932163e-09
253,1.6831706e-09
254,1.6730949e-09
255,1.6640439e-09
256,1.6542308e-09
257,1.6414912e-09
258,1.6353224e-09
259,1.6320243e-09
260,1.5873842e-09
261,1.5873742e-09
262,1.5862341e-09
263,1.5750894e-09
264,1.5607006e-09
265,1.5449955e-09
266,1.5396033e-09
267,1.5287824e-09
268,1.5263475e-09
269,1.5199967e-09
270,1.5163863e-09
271,1.4989415e-09
272,1.4951115e-09
273,1.492874e-09
274,1.4920454e-09
275,1.4879382e-09
276,1.4524387e-09
277,1.4401303e-09
278,1.4187069e-09
279,1.4154878e-09
280,1.4148624e-09
281,1.4035257e-09
282,1.4015096e-09
283,1.3940601e-09
284,1.3913909e-09
285,1.3641793e-09
286,1.3524574e-09
287,1.3361408e-09
288,1.3359638e-09
289,1.3239834e-09
290,1.3136113e-09
291,1.312789e-09
292,1.3017387e-09
293,1.300533e-09
294,1.2999657e-09
295,1.2974938e-09
296,1.2959888e-09
297,1.2834823e-09
298,1.2696094e-09
299,1.2622343e-09
300,1.2509268e-09
301,1.2459276e-09
302,1.2402604e-09
303,1.2204429e-09
304,1.215922e-09
305,1.2132007e-09
306,1.2081615e-09
307,1.1998089e-09
308,1.185187e-09
309,1.1831642e-09
310,1.1717096e-09
311,1.1659306e-09
312,1.1631555e-09
313,1.155189e-09
314,1.1517919e-09
315,1.1495427e-09
316,1.1256726e-09
317,1.1243437e-09
318,1.1230116e-09
319,1.1169825e-09
320,1.1161148e-09
321,1.1131419e-09
322,1.1097507e-09
323,1.1031603e-09
324,1.1009631e-09
325,1.1007826e-09
326,1.1003072e-09
327,1.0865985e-09
328,1.0794879e-09
329,1.0784716e-09
330,1.0674008e-09
331,1.0651965e-09
332,1.0360105e-09
333,1.0331637e-09
334,1.0277117e-09
335,1.0224116e-09
336,9.993847e-10
337,9.968335e-10
338,9.961817e-10
339,9.942875e-10
340,9.922039e-10
341,9.911756e-10
342,9.909337e-10
343,9.90877e-10
344,9.834301e-10
345,9.574828e-10
346,9.507128e-10
347,9.494793e-10
348,9.439023e-10
349,9.295684e-10
350,9.289569e-10
351,9.2476987e-10
352,9.1767177e-10
353,9.137219e-10
354,9.099952e-10
355,9.0824476e-10
356,8.956467e-10
357,8.900597e-10
358,8.7797003e-10
359,8.7158053e-10
360,8.6870555e-10
361,8.6838825e-10
362,8.635075e-10
363,8.5220137e-10
364,8.4734675e-10
365,8.457122e-10
366,8.437339e-10
367,8.32571e-10
368,8.3012963e-10
369,8.283965e-10
370,8.2755003e-10
371,8.231757e-10
372,8.211801e-10
373,8.198981e-10
374,8.152195e-10
375,8.135364e-10
376,8.0681345e-10
377,8.0366247e-10
378,7.9699297e-10
379,7.870219e-10
380,7.73163e-10
381,7.704011e-10
382,7.6724965e-10
383,7.6548745e-10
384,7.638997e-10
385,7.6180334e-10
386,7.519599e-10
387,7.4100637e-10
388,7.388482e-10
389,7.3787715e-10
390,7.350096e-10
391,7.261967e-10
392,7.258849e-10
393,7.2540374e-10
394,7.247023e-10
395,7.2422557e-10
396,7.212581e-10
397,7.2041184e-10
398,7.201269e-10
399,7.071496e-10
400,7.0210654e-10
401,6.9134415e-10
402,6.908817e-10
403,6.905525e-10
404,6.858975e-10
405,6.8539247e-10
406,6.770896e-10
407,6.735759e-10
408,6.7044315e-10
409,6.702858e-10
410,6.692659e-10
411,6.68814e-10
412,6.6405365e-10
413,6.5935435e-10
414,6.4587286e-10
415,6.4354705e-10
416,6.394423e-10
417,6.37667e-10
418,6.371776e-10
419,6.3700595e-10
420,6.368475e-10
421,6.333706e-10
422,6.192442e-10
423,6.131741e-10
424,6.1148875e-10
425,6.100447e-10
426,6.0958394e-10
427,5.9600863e-10
428,5.956435e-10
429,5.9480354e-10
430,5.9014044e-10
431,5.884769e-10
432,5.8847355e-10
433,5.8839794e-10
434,5.860089e-10
435,5.8573313e-10
436,5.692584e-10
437,5.6911414e-10
438,5.686515e-10
439,5.680978e-10
440,5.6422766e-10
441,5.62427e-10
442,5.557807e-10
443,5.511639e-10
444,5.4371374e-10
445,5.434331e-10
446,5.3902816e-10
447,5.3893384e-10
448,5.3862736e-10
449,5.354386e-10
450,5.195933e-10
451,5.156498e-10
452,5.149245e-10
453,5.023626e-10
454,5.017148e-10
455,4.951755e-10
456,4.9255594e-10
457,4.9028226e-10
458,4.875253e-10
459,4.874556e-10
460,4.8646426e-10
461,4.844709e-10
462,4.8271004e-10
463,4.8231297e-10
464,4.8097143e-10
465,4.788829e-10
466,4.7874954e-10
467,4.719063e-10
468,4.706393e-10
469,4.5955906e-10
470,4.5677195e-10
471,4.5675286e-10
472,4.5228707e-10
473,4.4899282e-10
474,4.4776305e-10
475,4.4163756e-10
476,4.3664033e-10
477,4.3621368e-10
478,4.3532766e-10
479,4.3017132e-10
480,4.2996626e-10
481,4.271671e-10
482,4.2700468e-10
483,4.2524295e-10
484,4.2517648e-10
485,4.2357928e-10
486,4.2116827e-10
487,4.1700998e-10
488,4.1026443e-10
489,4.0660325e-10
490,4.0566742e-10
491,4.0441173e-10
492,4.0401937e-10
493,4.0227385e-10
494,3.991106e-10
495,3.9712916e-10
496,3.9171427e-10
497,3.9105227e-10
498,3.8556072e-10
499,3.808816e-10
500,3.8086168e-10
501,3.738426e-10
502,3.7253256e-10
503,3.708573e-10
504,3.6895392e-10
505,3.6431122e-10
506,3.6064665e-10
507,3.6059855e-10
508,3.5996592e-10
509,3.5775444e-10
510,3.5366773e-10
511,3.5029374e-10
512,3.5013226e-10
513,3.476006e-10
514,3.4666914e-10
515,3.4410333e-10
516,3.4127612e-10
517,3.3846936e-10
518,3.3821718e-10
519,3.3680206e-10
520,3.307486e-10
521,3.279991e-10
522,3.2483666e-10
523,3.2190153e-10
524,3.2129874e-10
525,3.2034747e-10
526,3.1477337e-10
527,3.1026098e-10
528,3.102392e-10
529,3.021585e-10
530,2.9935576e-10
531,2.960639e-10
532,2.9446984e-10
533,2.9316924e-10
534,2.92821e-10
535,2.9248848e-10
536,2.9239888e-10
537,2.916997e-10
538,2.8604713e-10
539,2.8570774e-10
540,2.8470004e-10
541,2.8377797e-10
542,2.8316538e-10
543,2.826026e-10
544,2.8214808e-10
545,2.801676e-10
546,2.7636904e-10
547,2.71657e-10
548,2.6983804e-10
549,2.6560554e-10
550,2.6234992e-10
551,2.6030972e-10
552,2.5525088e-10
553,2.5371172e-10
554,2.5344682e-10
555,2.4946975e-10
556,2.4170715e-10
557,2.403385e-10
558,2.4032973e-10
559,2.380892e-10
560,2.3805916e-10
561,2.364936e-10
562,2.3515725e-10
563,2.3462038e-10
564,2.3270634e-10
565,2.3269603e-10
566,2.3172514e-10
567,2.2984109e-10
568,2.2540522e-10
569,2.23961e-10
570,2.2194042e-10
571,2.2110774e-10
572,2.1963133e-10
573,2.1819595e-10
574,2.176694e-10
575,2.1716003e-10
576,2.1414048e-10
577,2.1277588e-10
578,2.1103716e-10
579,2.0956573e-10
580,2.0826035e-10
581,2.0824949e-10
582,2.0599261e-10
583,2.0441752e-10
584,1.9873386e-10
585,1.9806538e-10
586,1.9751083e-10
587,1.9744495e-10
588,1.898807e-10
589,1.8706638e-10
590,1.8691883e-10
591,1.8641101e-10
592,1.8527412e-10
593,1.846992e-10
594,1.8458898e-10
595,1.798096e-10
596,1.7929938e-10
597,1.785993e-10
598,1.7810683e-10
599,1.7308995e-10
600,1.6985019e-10
601,1.6893856e-10
602,1.6798991e-10
603,1.6765017e-10
604,1.625733e-10
605,1.6192124e-10
606,1.6172817e-10
607,1.5884109e-10
608,1.5829986e-10
609,1.5798807e-10
610,1.5470943e-10
611,1.5294602e-10
612,1.5251056e-10
613,1.5147651e-10
614,1.5102995e-10
615,1.4939541e-10
616,1.4602003e-10
617,1.445761e-10
618,1.4454292e-10
619,1.4430777e-10
620,1.3982641e-10
621,1.3798884e-10
622,1.3609591e-10
623,1.3562443e-10
624,1.3018824e-10
625,1.2984477e-10
626,1.2667328e-10
627,1.2517219e-10
628,1.2476525e-10
629,1.2386461e-10
630,1.2262537e-10
631,1.1978318e-10
632,1.175507e-10
633,1.1722322e-10
634,1.1504949e-10
635,1.13582366e-10
636,1.0981406e-10
637,1.094039e-10
638,1.08341155e-10
639,1.0644008e-10
640,1.04005825e-10
641,1.03676435e-10
642,1.0311133e-10
643,1.0071184e-10
644,1.00043175e-10
645,9.686532e-11
646,9.554162e-11
647,9.4235224e-11
648,9.414791e-11
649,9.374288e-11
650,9.350648e-11
651,9.283173e-11
652,9.0281935e-11
653,9.0078084e-11
654,8.686594e-11
655,8.632905e-11
656,8.225894e-11
657,8.118992e-11
658,7.8449226e-11
659,7.519461e-11
660,7.295168e-11
661,7.1367204e-11
662,7.0777294e-11
663,7.071301e-11
664,6.968458e-11
665,6.822003e-11
666,6.7491415e-11
667,6.6985535e-11
668,6.603139e-11
669,6.5964616e-11
670,6.4704034e-11
671,6.4681704e-11
672,6.4651035e-11
673,6.295351e-11
674,6.0320485e-11
675,5.905626e-11
676,5.8583444e-11
677,5.857362e-11
678,5.7618608e-11
679,5.7169332e-11
680,5.7132885e-11
681,5.5122896e-11
682,5.3977437e-11
683,5.0161132e-11
684,4.923626e-11
685,4.8728497e-11
686,4.8646673e-11
687,4.8136325e-11
688,4.7432846e-11
689,4.7061435e-11
690,4.5779727e-11
691,4.5528192e-11
692,4.4622906e-11
693,4.3788806e-11
694,4.3666282e-11
695,4.3345355e-11
696,4.1302003e-11
697,3.9687146e-11
698,3.8739532e-11
699,3.7999742e-11
700,3.6976765e-11
701,3.5467303e-11
702,3.4154936e-11
703,3.2662074e-11
704,3.250747e-11
705,3.2297554e-11
706,3.1575145e-11
707,3.0226387e-11
708,2.975675e-11
709,2.9308445e-11
710,2.916166e-11
711,2.8942557e-11
712,2.8888036e-11
713,2.8282423e-11
714,2.611102e-11
715,2.4915637e-11
716,2.4894448e-11
717,2.4515584e-11
718,2.3000884e-11
719,2.249992e-11
720,2.1337111e-11
721,2.1105662e-11
722,2.0951883e-11
723,1.9569991e-11
724,1.921443e-11
725,1.9190295e-11
726,1.8256072e-11
727,1.6829258e-11
728,1.6199686e-11
729,1.5930706e-11
730,1.5795473e-11
731,1.524164e-11
732,1.5179318e-11
733,1.4229626e-11
734,1.4070855e-11
735,1.3605938e-11
736,1.3115192e-11
737,1.2943245e-11
738,1.1357029e-11
739,1.0770738e-11
740,1.0438349e-11
741,9.843329e-12
742,9.5864375e-12
743,9.5073645e-12
744,9.44899e-12
745,9.074631e-12
746,8.977667e-12
747,8.714893e-12
748,8.0439605e-12
749,7.420421e-12
750,7.0555935e-12
751,7.0446786e-12
752,6.7926355e-12
753,6.320235e-12
754,6.075278e-12
755,5.9821063e-12
756,5.595995e-12
757,4.7033462e-12
758,4.5325944e-12
759,4.2582105e-12
760,3.9296925e-12
761,3.685658e-12
762,3.3833342e-12
763,2.6280234e-12
764,2.2473314e-12
765,1.5577982e-12
766,1.204698e-12
767,3.617709e-13
