index,eigenvalue
453,2.3791696e-07
454,2.3722224e-07
455,2.347583e-07
456,2.3388877e-07
457,2.3261903e-07
458,2.309201e-07
459,2.28452e-07
460,2.2737562e-07
461,2.2728e-07
462,2.2649844e-07
463,2.2525404e-07
464,2.2501455e-07
465,2.248437e-07
466,2.2344128e-07
467,2.2150955e-07
468,2.186035e-07
469,2.1790422e-07
470,2.1743958e-07
471,2.1690829e-07
472,2.1647233e-07
473,2.1618096e-07
474,2.1555425e-07
475,2.1517855e-07
476,2.1365567e-07
477,2.1295006e-07
478,2.0871767e-07
479,2.0803898e-07
480,2.0764251e-07
481,2.0673907e-07
482,2.0643591e-07
483,2.0631957e-07
484,2.0590316e-07
485,2.0568822e-07
486,2.0517747e-07
487,2.0503471e-07
488,2.0486078e-07
489,2.0412908e-07
490,2.0335247e-07
491,2.0314448e-07
492,2.0304616e-07
493,2.0155791e-07
494,1.9657206e-07
495,1.9535736e-07
496,1.9344445e-07
497,1.9342758e-07
498,1.9262713e-07
499,1.9196854e-07
500,1.9163987e-07
501,1.8941725e-07
502,1.889185e-07
503,1.8886088e-07
504,1.8844344e-07
505,1.8801032e-07
506,1.8731637e-07
507,1.8663034e-07
508,1.8547237e-07
509,1.8407428e-07
510,1.8200352e-07
511,1.8171974e-07
512,1.8130956e-07
513,1.7933344e-07
514,1.7875962e-07
515,1.7816275e-07
516,1.7796276e-07
517,1.767076e-07
518,1.7648485e-07
519,1.7568863e-07
520,1.753995e-07
521,1.7504229e-07
522,1.7363047e-07
523,1.7297066e-07
524,1.7241884e-07
525,1.6971686e-07
526,1.6713057e-07
527,1.6559312e-07
528,1.6491678e-07
529,1.6368514e-07
530,1.6307341e-07
531,1.6121953e-07
532,1.6100789e-07
533,1.5994277e-07
534,1.5764539e-07
535,1.5669396e-07
536,1.5660243e-07
537,1.5588209e-07
538,1.5503731e-07
539,1.5502403e-07
540,1.5453736e-07
541,1.524111e-07
542,1.5206935e-07
543,1.5183186e-07
544,1.5128256e-07
545,1.498222e-07
546,1.4975257e-07
547,1.4934078e-07
548,1.4927296e-07
549,1.492552e-07
550,1.4903858e-07
551,1.4840083e-07
552,1.477286e-07
553,1.4597299e-07
554,1.4137201e-07
555,1.4121974e-07
556,1.407608e-07
557,1.3948869e-07
558,1.3946162e-07
559,1.3763787e-07
560,1.372783e-07
561,1.3695684e-07
562,1.3685398e-07
563,1.3675421e-07
564,1.3635947e-07
565,1.3620735e-07
566,1.3576913e-07
567,1.3362866e-07
568,1.3091291e-07
569,1.2938094e-07
570,1.2876316e-07
571,1.2747563e-07
572,1.2584279e-07
573,1.2567052e-07
574,1.2477945e-07
575,1.2418023e-07
576,1.2369566e-07
577,1.2224815e-07
578,1.2200049e-07
579,1.2132783e-07
580,1.2037114e-07
581,1.1949811e-07
582,1.1857462e-07
583,1.1793225e-07
584,1.1790777e-07
585,1.16677896e-07
586,1.143133e-07
587,1.1338725e-07
588,1.1332679e-07
589,1.1129098e-07
590,1.1083161e-07
591,1.1044929e-07
592,1.07679924e-07
593,1.07203405e-07
594,1.07105315e-07
595,1.06454e-07
596,1.0634545e-07
597,1.0594696e-07
598,1.02805124e-07
599,1.02141136e-07
600,1.02096095e-07
601,1.01690766e-07
602,1.0050635e-07
603,9.984986e-08
604,9.7899914e-08
605,9.779354e-08
606,9.717305e-08
607,9.648068e-08
608,9.53202e-08
609,9.524907e-08
610,9.346863e-08
611,9.1964516e-08
612,9.13484e-08
613,9.121837e-08
614,9.1107104e-08
615,9.108018e-08
616,9.0391744e-08
617,9.0215664e-08
618,8.9443624e-08
619,8.8703736e-08
620,8.699984e-08
621,8.532322e-08
622,8.4923236e-08
623,8.219588e-08
624,8.1588084e-08
625,8.004315e-08
626,7.9308556e-08
627,7.740185e-08
628,7.555605e-08
629,7.504564e-08
630,7.4399004e-08
631,7.419252e-08
632,7.319713e-08
633,7.197691e-08
634,7.065812e-08
635,6.9846095e-08
636,6.959308e-08
637,6.9496394e-08
638,6.904012e-08
639,6.78443e-08
640,6.763576e-08
641,6.6195206e-08
642,6.580672e-08
643,6.209767e-08
644,6.202214e-08
645,6.152414e-08
646,6.04875e-08
647,6.020015e-08
648,5.8489643e-08
649,5.6373132e-08
650,5.564387e-08
651,5.3903964e-08
652,5.3481074e-08
653,5.2880452e-08
654,5.1845035e-08
655,5.067276e-08
656,4.9573362e-08
657,4.9160274e-08
658,4.9024926e-08
659,4.682868e-08
660,4.6671012e-08
661,4.5609728e-08
662,4.4305164e-08
663,4.367805e-08
664,4.2896698e-08
665,4.2892605e-08
666,4.0912674e-08
667,3.9109878e-08
668,3.7975415e-08
669,3.7630212e-08
670,3.7494537e-08
671,3.429774e-08
672,3.4019187e-08
673,3.3534384e-08
674,3.2984683e-08
675,3.2418075e-08
676,3.008981e-08
677,2.8797121e-08
678,2.6893293e-08
679,2.511773e-08
680,2.4695742e-08
681,2.300862e-08
682,2.1805839e-08
683,2.1797124e-08
684,2.145784e-08
685,2.1357854e-08
686,2.115116e-08
687,1.9645192e-08
688,1.9428075e-08
689,1.9072392e-08
690,1.8848755e-08
691,1.8553953e-08
692,1.7455868e-08
693,1.7216905e-08
694,1.5712553e-08
695,1.5176704e-08
696,1.4905133e-08
697,1.4505993e-08
698,1.3872542e-08
699,1.38495535e-08
700,1.3079016e-08
701,1.18534444e-08
702,1.1637614e-08
703,1.1558007e-08
704,1.1490317e-08
705,1.1347118e-08
706,1.1186419e-08
707,1.0753562e-08
708,1.0533858e-08
709,1.0173026e-08
710,1.0057678e-08
711,9.95761e-09
712,9.004021e-09
713,8.739444e-09
714,8.719669e-09
715,8.64209e-09
716,8.602165e-09
717,8.194768e-09
718,8.062764e-09
719,7.808587e-09
720,7.148743e-09
721,7.1209674e-09
722,7.000155e-09
723,6.837843e-09
724,6.692248e-09
725,6.5573134e-09
726,6.3113896e-09
727,5.497898e-09
728,5.454711e-09
729,5.3811338e-09
730,5.3410574e-09
731,5.280945e-09
732,5.088998e-09
733,4.934449e-09
734,4.6962607e-09
735,4.6745923e-09
736,4.4546455e-09
737,4.1263672e-09
738,3.9083146e-09
739,3.8923575e-09
740,3.5139076e-09
741,3.4514684e-09
742,3.0706617e-09
743,2.805372e-09
744,2.7047231e-09
745,2.3368603e-09
746,2.3360238e-09
747,2.2951772e-09
748,2.2633224e-09
749,2.2578204e-09
750,2.2174005e-09
751,2.2103575e-09
752,2.1513138e-09
753,2.1282924e-09
754,2.0713211e-09
755,1.886212e-09
756,1.712864e-09
757,1.4244969e-09
758,1.3467895e-09
759,1.3104231e-09
760,1.2621437e-09
761,1.2615693e-09
762,1.1905898e-09
763,1.0994115e-09
764,1.0198788e-09
765,4.5576787e-10
766,1.5923064e-10
767,1.3332804e-10
