index,eigenvalue
515,6.701571e-09
516,6.6582873e-09
517,6.654337e-09
518,6.6131056e-09
519,6.5944166e-09
520,6.492788e-09
521,6.482559e-09
522,6.448898e-09
523,6.4339662e-09
524,6.4052195e-09
525,6.40465e-09
526,6.386119e-09
527,6.3599295e-09
528,6.326757e-09
529,6.300678e-09
530,6.2603682e-09
531,6.2440564e-09
532,6.1937038e-09
533,6.186892e-09
534,6.121218e-09
535,6.0976486e-09
536,6.051754e-09
537,5.9403518e-09
538,5.9285234e-09
539,5.92498e-09
540,5.919411e-09
541,5.9015695e-09
542,5.8485243e-09
543,5.7519025e-09
544,5.739697e-09
545,5.7331375e-09
546,5.7271032e-09
547,5.641827e-09
548,5.612954e-09
549,5.56059e-09
550,5.508934e-09
551,5.4249947e-09
552,5.3882716e-09
553,5.353336e-09
554,5.3506404e-09
555,5.3455307e-09
556,5.2914606e-09
557,5.2888933e-09
558,5.2839124e-09
559,5.26674e-09
560,5.224849e-09
561,5.221235e-09
562,5.217244e-09
563,5.140524e-09
564,5.117593e-09
565,4.9759765e-09
566,4.9156097e-09
567,4.8958677e-09
568,4.894176e-09
569,4.843252e-09
570,4.842378e-09
571,4.789258e-09
572,4.7660915e-09
573,4.7596207e-09
574,4.7476942e-09
575,4.7068474e-09
576,4.6698077e-09
577,4.6680713e-09
578,4.644907e-09
579,4.5560467e-09
580,4.554819e-09
581,4.5487494e-09
582,4.5414104e-09
583,4.5182817e-09
584,4.5079145e-09
585,4.437474e-09
586,4.417844e-09
587,4.352747e-09
588,4.349724e-09
589,4.349575e-09
590,4.33586e-09
591,4.2597024e-09
592,4.213233e-09
593,4.2038373e-09
594,4.1527266e-09
595,4.1497e-09
596,4.073672e-09
597,4.0512838e-09
598,3.9880574e-09
599,3.9085126e-09
600,3.902169e-09
601,3.900259e-09
602,3.869187e-09
603,3.8318064e-09
604,3.7735877e-09
605,3.770646e-09
606,3.730668e-09
607,3.6430627e-09
608,3.6109462e-09
609,3.549703e-09
610,3.5475394e-09
611,3.50929e-09
612,3.4895697e-09
613,3.4044536e-09
614,3.399466e-09
615,3.3827052e-09
616,3.3723828e-09
617,3.3667062e-09
618,3.3531555e-09
619,3.319641e-09
620,3.3151242e-09
621,3.2543779e-09
622,3.223418e-09
623,3.2192546e-09
624,3.1725538e-09
625,3.161078e-09
626,3.117627e-09
627,3.0278957e-09
628,3.0131182e-09
629,2.9815372e-09
630,2.9032214e-09
631,2.9018536e-09
632,2.8930498e-09
633,2.796824e-09
634,2.7810132e-09
635,2.7536111e-09
636,2.746197e-09
637,2.7314984e-09
638,2.726574e-09
639,2.7119065e-09
640,2.643972e-09
641,2.5715492e-09
642,2.5564706e-09
643,2.545028e-09
644,2.4431843e-09
645,2.3363596e-09
646,2.302801e-09
647,2.3000188e-09
648,2.2774647e-09
649,2.1951283e-09
650,2.187205e-09
651,2.1522981e-09
652,2.1065159e-09
653,2.0793174e-09
654,2.050902e-09
655,2.0208955e-09
656,2.0104227e-09
657,1.9445017e-09
658,1.9133037e-09
659,1.8757673e-09
660,1.8212399e-09
661,1.8098527e-09
662,1.7639109e-09
663,1.7394215e-09
664,1.7329035e-09
665,1.6943953e-09
666,1.5482846e-09
667,1.4993764e-09
668,1.4733834e-09
669,1.4421747e-09
670,1.4110685e-09
671,1.3706142e-09
672,1.3157903e-09
673,1.2604957e-09
674,1.2080384e-09
675,1.2034926e-09
676,1.1401518e-09
677,1.0669098e-09
678,1.0533038e-09
679,1.0474482e-09
680,1.0178145e-09
681,1.013811e-09
682,9.529433e-10
683,9.2215197e-10
684,8.98831e-10
685,8.6058155e-10
686,8.210958e-10
687,8.118026e-10
688,7.6098616e-10
689,7.481374e-10
690,7.2824136e-10
691,6.89563e-10
692,6.4927824e-10
693,6.2305194e-10
694,5.9514493e-10
695,5.777863e-10
696,5.704381e-10
697,5.54279e-10
698,5.366777e-10
699,5.36111e-10
700,5.349889e-10
701,5.041202e-10
702,4.794381e-10
703,4.583755e-10
704,4.4665124e-10
705,4.4499124e-10
706,4.4472367e-10
707,4.342935e-10
708,4.3072826e-10
709,4.2366458e-10
710,3.967438e-10
711,3.8855943e-10
712,3.8651218e-10
713,3.8001605e-10
714,3.7874676e-10
715,3.7714107e-10
716,3.6830058e-10
717,3.5675055e-10
718,3.0472136e-10
719,2.9926803e-10
720,2.8989341e-10
721,2.8559619e-10
722,2.81248e-10
723,2.6574898e-10
724,2.4935715e-10
725,2.484676e-10
726,2.449703e-10
727,2.421298e-10
728,2.370595e-10
729,2.3328087e-10
730,2.3140183e-10
731,2.2728554e-10
732,2.2047734e-10
733,2.1868353e-10
734,2.1652215e-10
735,1.961418e-10
736,1.9432835e-10
737,1.9254773e-10
738,1.7647105e-10
739,1.7580962e-10
740,1.540275e-10
741,1.4514974e-10
742,1.4230025e-10
743,1.4000665e-10
744,1.3799718e-10
745,1.3648319e-10
746,1.3490942e-10
747,1.3411373e-10
748,1.3215844e-10
749,1.197714e-10
750,1.185641e-10
751,1.13098184e-10
752,1.1260526e-10
753,1.11924255e-10
754,1.03340475e-10
755,1.01918876e-10
756,9.2839174e-11
757,6.460795e-11
758,6.1767855e-11
759,5.3111463e-11
760,5.1486492e-11
761,4.5118707e-11
762,2.8986959e-11
763,2.8941518e-11
764,8.177162e-12
765,7.1202345e-12
766,4.310702e-12
767,2.5035779e-12
