index,eigenvalue
279,2.3696657e-07
280,2.3632401e-07
281,2.3454876e-07
282,2.3310955e-07
283,2.3074985e-07
284,2.295781e-07
285,2.284741e-07
286,2.2751271e-07
287,2.2749039e-07
288,2.2539805e-07
289,2.2523265e-07
290,2.2340585e-07
291,2.2317256e-07
292,2.2296226e-07
293,2.2292241e-07
294,2.1997978e-07
295,2.1957453e-07
296,2.168689e-07
297,2.1616981e-07
298,2.1593532e-07
299,2.1545804e-07
300,2.1520391e-07
301,2.150972e-07
302,2.148725e-07
303,2.1478024e-07
304,2.1448048e-07
305,2.1323415e-07
306,2.1214706e-07
307,2.1210067e-07
308,2.1208903e-07
309,2.1134902e-07
310,2.0719555e-07
311,2.0549459e-07
312,2.0409105e-07
313,2.0325427e-07
314,2.0306906e-07
315,2.0066207e-07
316,2.0004347e-07
317,1.9891951e-07
318,1.9782907e-07
319,1.9698209e-07
320,1.9679018e-07
321,1.9645171e-07
322,1.9635851e-07
323,1.9456245e-07
324,1.9387892e-07
325,1.9319725e-07
326,1.9312694e-07
327,1.9305307e-07
328,1.9247152e-07
329,1.905043e-07
330,1.90495e-07
331,1.8976496e-07
332,1.8881256e-07
333,1.8802137e-07
334,1.8654848e-07
335,1.8633082e-07
336,1.8611067e-07
337,1.8469512e-07
338,1.8376367e-07
339,1.8135418e-07
340,1.8130417e-07
341,1.8037396e-07
342,1.7667296e-07
343,1.7639996e-07
344,1.7582187e-07
345,1.7530486e-07
346,1.7393263e-07
347,1.7274394e-07
348,1.7212464e-07
349,1.718986e-07
350,1.7171851e-07
351,1.7043827e-07
352,1.6979058e-07
353,1.6905574e-07
354,1.6856995e-07
355,1.6796969e-07
356,1.6746152e-07
357,1.6596083e-07
358,1.6530727e-07
359,1.651807e-07
360,1.6492149e-07
361,1.6421389e-07
362,1.6364123e-07
363,1.6294445e-07
364,1.6139197e-07
365,1.604579e-07
366,1.6010117e-07
367,1.599851e-07
368,1.5985871e-07
369,1.5888114e-07
370,1.5781367e-07
371,1.5732115e-07
372,1.5621573e-07
373,1.5528396e-07
374,1.5400984e-07
375,1.5262704e-07
376,1.5220235e-07
377,1.5201131e-07
378,1.515267e-07
379,1.5146985e-07
380,1.5017359e-07
381,1.4994222e-07
382,1.4900492e-07
383,1.488108e-07
384,1.4871327e-07
385,1.4863527e-07
386,1.4857858e-07
387,1.4726254e-07
388,1.4722364e-07
389,1.4713149e-07
390,1.4583252e-07
391,1.458108e-07
392,1.4521288e-07
393,1.4521149e-07
394,1.4422112e-07
395,1.4404806e-07
396,1.4379962e-07
397,1.4303055e-07
398,1.4220068e-07
399,1.4155395e-07
400,1.414903e-07
401,1.4059732e-07
402,1.3902556e-07
403,1.3837844e-07
404,1.3815506e-07
405,1.3662927e-07
406,1.360281e-07
407,1.3577467e-07
408,1.352885e-07
409,1.3442501e-07
410,1.3392354e-07
411,1.3352599e-07
412,1.3314855e-07
413,1.3306038e-07
414,1.3251434e-07
415,1.3090309e-07
416,1.3088595e-07
417,1.3069632e-07
418,1.3062278e-07
419,1.2725596e-07
420,1.2490688e-07
421,1.2473589e-07
422,1.2449381e-07
423,1.2409306e-07
424,1.2296522e-07
425,1.2278807e-07
426,1.225568e-07
427,1.2163812e-07
428,1.2060535e-07
429,1.188967e-07
430,1.18342065e-07
431,1.1698536e-07
432,1.1690857e-07
433,1.1679626e-07
434,1.1661975e-07
435,1.159707e-07
436,1.1493195e-07
437,1.1490826e-07
438,1.14381656e-07
439,1.14329225e-07
440,1.1430664e-07
441,1.14070055e-07
442,1.1375196e-07
443,1.1372931e-07
444,1.1323964e-07
445,1.1318367e-07
446,1.13173684e-07
447,1.1237345e-07
448,1.1233927e-07
449,1.11083e-07
450,1.0888948e-07
451,1.0881226e-07
452,1.0846688e-07
453,1.08271976e-07
454,1.0820085e-07
455,1.0784155e-07
456,1.07769495e-07
457,1.0709389e-07
458,1.0674948e-07
459,1.0568058e-07
460,1.0555637e-07
461,1.0438579e-07
462,1.0346001e-07
463,1.0292989e-07
464,1.02913155e-07
465,1.0226162e-07
466,1.0200073e-07
467,1.0082448e-07
468,1.0049293e-07
469,9.892117e-08
470,9.87909e-08
471,9.780491e-08
472,9.777365e-08
473,9.770084e-08
474,9.745014e-08
475,9.664118e-08
476,9.632889e-08
477,9.52563e-08
478,9.458759e-08
479,9.393181e-08
480,9.326912e-08
481,9.167888e-08
482,9.161468e-08
483,8.935766e-08
484,8.931952e-08
485,8.928867e-08
486,8.896866e-08
487,8.896342e-08
488,8.870129e-08
489,8.85554e-08
490,8.854014e-08
491,8.820695e-08
492,8.631775e-08
493,8.6104606e-08
494,8.5789964e-08
495,8.568069e-08
496,8.550055e-08
497,8.535025e-08
498,8.468289e-08
499,8.256099e-08
500,8.2531564e-08
501,8.210239e-08
502,8.125109e-08
503,8.047583e-08
504,8.038233e-08
505,8.011532e-08
506,7.930941e-08
507,7.926219e-08
508,7.8707785e-08
509,7.7630354e-08
510,7.7091215e-08
511,7.661863e-08
512,7.628112e-08
513,7.595477e-08
514,7.582881e-08
515,7.457851e-08
516,7.4518375e-08
517,7.408673e-08
518,7.318019e-08
519,7.2399615e-08
520,7.1935204e-08
521,7.191289e-08
522,7.1650526e-08
523,7.1615155e-08
524,7.116427e-08
525,7.100284e-08
526,7.071116e-08
527,7.0340526e-08
528,7.013436e-08
529,6.997989e-08
530,6.93234e-08
531,6.9313295e-08
532,6.897259e-08
533,6.887248e-08
534,6.8779556e-08
535,6.8526205e-08
536,6.628463e-08
537,6.619753e-08
538,6.56367e-08
539,6.544417e-08
540,6.507122e-08
541,6.455596e-08
542,6.434184e-08
543,6.3995905e-08
544,6.394879e-08
545,6.258161e-08
546,6.1575726e-08
547,6.1445895e-08
548,6.058376e-08
549,6.053594e-08
550,6.0320936e-08
551,5.9388963e-08
552,5.8839127e-08
553,5.728378e-08
554,5.7190444e-08
555,5.658015e-08
556,5.6546895e-08
557,5.641862e-08
558,5.5967895e-08
559,5.5485042e-08
560,5.535858e-08
561,5.5274054e-08
562,5.5248805e-08
563,5.4970812e-08
564,5.473996e-08
565,5.4330165e-08
566,5.3789698e-08
567,5.3463808e-08
568,5.344488e-08
569,5.305405e-08
570,5.292895e-08
571,5.2440406e-08
572,5.2187005e-08
573,5.191048e-08
574,5.179416e-08
575,5.172382e-08
576,5.098628e-08
577,5.072643e-08
578,4.9330577e-08
579,4.9137117e-08
580,4.7749197e-08
581,4.756316e-08
582,4.7503807e-08
583,4.7301565e-08
584,4.652366e-08
585,4.5490818e-08
586,4.530908e-08
587,4.5094723e-08
588,4.4205038e-08
589,4.3951445e-08
590,4.3694982e-08
591,4.3525834e-08
592,4.3010395e-08
593,4.2975568e-08
594,4.281667e-08
595,4.2398618e-08
596,4.2003887e-08
597,4.0617035e-08
598,4.0132083e-08
599,4.0120366e-08
600,3.932171e-08
601,3.876075e-08
602,3.826152e-08
603,3.803711e-08
604,3.7916504e-08
605,3.7861792e-08
606,3.714687e-08
607,3.684877e-08
608,3.6847855e-08
609,3.5923353e-08
610,3.5288064e-08
611,3.5006774e-08
612,3.4791523e-08
613,3.455773e-08
614,3.448739e-08
615,3.434117e-08
616,3.3145874e-08
617,3.3125836e-08
618,3.2896345e-08
619,3.2828275e-08
620,3.2735635e-08
621,3.19358e-08
622,3.1927424e-08
623,3.11886e-08
624,3.032438e-08
625,3.01223e-08
626,3.009973e-08
627,2.9831277e-08
628,2.9778107e-08
629,2.9733648e-08
630,2.865266e-08
631,2.861951e-08
632,2.7630833e-08
633,2.755961e-08
634,2.742583e-08
635,2.7266635e-08
636,2.6080322e-08
637,2.5198638e-08
638,2.4925129e-08
639,2.4746768e-08
640,2.4533088e-08
641,2.4520899e-08
642,2.420871e-08
643,2.3522476e-08
644,2.302523e-08
645,2.3002885e-08
646,2.298653e-08
647,2.2824103e-08
648,2.2409472e-08
649,2.1275534e-08
650,2.1270116e-08
651,2.1251163e-08
652,2.0493687e-08
653,2.0493468e-08
654,1.9854992e-08
655,1.9619772e-08
656,1.9616945e-08
657,1.9602144e-08
658,1.8663215e-08
659,1.7946087e-08
660,1.7737504e-08
661,1.7502408e-08
662,1.7088789e-08
663,1.5860381e-08
664,1.5798342e-08
665,1.5763575e-08
666,1.5570906e-08
667,1.5437065e-08
668,1.49326e-08
669,1.4857086e-08
670,1.44029615e-08
671,1.3693178e-08
672,1.3508608e-08
673,1.33640405e-08
674,1.329042e-08
675,1.2929144e-08
676,1.220934e-08
677,1.20244374e-08
678,1.198471e-08
679,9.8476916e-09
680,9.760498e-09
681,9.662624e-09
682,9.507389e-09
683,9.1123065e-09
684,8.966293e-09
685,8.789422e-09
686,8.623849e-09
687,8.554416e-09
688,8.492357e-09
689,8.4866105e-09
690,8.365476e-09
691,8.28469e-09
692,8.178044e-09
693,8.0837586e-09
694,7.56718e-09
695,7.565777e-09
696,7.509626e-09
697,7.4434494e-09
698,7.378865e-09
699,7.346709e-09
700,7.2744943e-09
701,7.217922e-09
702,7.0444037e-09
703,6.8836763e-09
704,6.8408927e-09
705,6.582294e-09
706,6.4433783e-09
707,6.2575682e-09
708,6.214785e-09
709,6.144285e-09
710,5.979407e-09
711,5.9663012e-09
712,5.301272e-09
713,5.151392e-09
714,4.8524904e-09
715,4.6659983e-09
716,4.5518993e-09
717,4.4514334e-09
718,4.4036597e-09
719,3.8773296e-09
720,3.7901065e-09
721,3.72901e-09
722,3.6536099e-09
723,3.6427776e-09
724,3.5559344e-09
725,3.5072463e-09
726,3.4725283e-09
727,3.3623637e-09
728,3.1676601e-09
729,3.1336207e-09
730,3.1142497e-09
731,3.0278935e-09
732,2.8818778e-09
733,2.8559868e-09
734,2.847606e-09
735,2.6342468e-09
736,2.4771363e-09
737,2.4745126e-09
738,2.4002333e-09
739,2.2129667e-09
740,2.0713333e-09
741,1.967031e-09
742,1.9354314e-09
743,1.897306e-09
744,1.852923e-09
745,1.8267056e-09
746,1.7775065e-09
747,1.6185383e-09
748,1.5851178e-09
749,1.4660345e-09
750,1.3579344e-09
751,1.2245941e-09
752,1.1642888e-09
753,1.1472238e-09
754,9.708429e-10
755,9.620574e-10
756,8.206052e-10
757,8.1100116e-10
758,7.024928e-10
759,6.9162664e-10
760,6.4366745e-10
761,5.7535776e-10
762,5.6974764e-10
763,5.53153e-10
764,4.7675375e-10
765,3.5206746e-10
766,2.7146113e-10
767,1.8748857e-10
