index,eigenvalue
821,9.555657e-08
822,9.3630845e-08
823,9.344322e-08
824,9.3178485e-08
825,9.29695e-08
826,9.263272e-08
827,9.243699e-08
828,9.194748e-08
829,9.1474284e-08
830,9.137677e-08
831,9.1283255e-08
832,9.087098e-08
833,9.070503e-08
834,9.060472e-08
835,9.0536666e-08
836,8.915334e-08
837,8.8752785e-08
838,8.870101e-08
839,8.864741e-08
840,8.812847e-08
841,8.770925e-08
842,8.765081e-08
843,8.714809e-08
844,8.702794e-08
845,8.682423e-08
846,8.657703e-08
847,8.6028415e-08
848,8.597589e-08
849,8.595554e-08
850,8.589531e-08
851,8.530817e-08
852,8.524724e-08
853,8.520791e-08
854,8.462753e-08
855,8.431096e-08
856,8.365163e-08
857,8.3414335e-08
858,8.303842e-08
859,8.282842e-08
860,8.251625e-08
861,8.196894e-08
862,8.1948556e-08
863,8.187466e-08
864,8.18091e-08
865,8.1701224e-08
866,8.1384414e-08
867,8.123256e-08
868,8.113651e-08
869,8.111283e-08
870,8.076203e-08
871,8.0637044e-08
872,8.032071e-08
873,8.0161925e-08
874,8.009826e-08
875,8.0030404e-08
876,7.999462e-08
877,7.997507e-08
878,7.995182e-08
879,7.974699e-08
880,7.96614e-08
881,7.9603154e-08
882,7.877833e-08
883,7.817311e-08
884,7.770926e-08
885,7.7672915e-08
886,7.7539276e-08
887,7.751318e-08
888,7.748001e-08
889,7.632505e-08
890,7.596453e-08
891,7.582406e-08
892,7.556091e-08
893,7.528906e-08
894,7.505713e-08
895,7.498683e-08
896,7.494872e-08
897,7.403841e-08
898,7.387966e-08
899,7.379807e-08
900,7.343028e-08
901,7.333073e-08
902,7.311302e-08
903,7.289912e-08
904,7.2727374e-08
905,7.264008e-08
906,7.2167424e-08
907,7.18547e-08
908,7.1674286e-08
909,7.139259e-08
910,7.0971225e-08
911,7.079175e-08
912,7.0759704e-08
913,7.051564e-08
914,7.045465e-08
915,7.0374504e-08
916,7.0087516e-08
917,6.977959e-08
918,6.957557e-08
919,6.933349e-08
920,6.9122436e-08
921,6.864013e-08
922,6.789434e-08
923,6.764504e-08
924,6.762936e-08
925,6.7628925e-08
926,6.759959e-08
927,6.725478e-08
928,6.686e-08
929,6.6451854e-08
930,6.637261e-08
931,6.6238975e-08
932,6.6025166e-08
933,6.593257e-08
934,6.570999e-08
935,6.565683e-08
936,6.5203494e-08
937,6.512576e-08
938,6.509505e-08
939,6.494048e-08
940,6.46225e-08
941,6.438009e-08
942,6.4178494e-08
943,6.3835515e-08
944,6.3620156e-08
945,6.3284865e-08
946,6.310561e-08
947,6.300743e-08
948,6.298649e-08
949,6.290125e-08
950,6.2308224e-08
951,6.2024306e-08
952,6.200951e-08
953,6.1734816e-08
954,6.159414e-08
955,6.158098e-08
956,6.154172e-08
957,6.152941e-08
958,6.151864e-08
959,6.1389756e-08
960,6.1278406e-08
961,6.100476e-08
962,6.079654e-08
963,6.078858e-08
964,6.071577e-08
965,6.04526e-08
966,6.041018e-08
967,5.9587034e-08
968,5.9435585e-08
969,5.9435216e-08
970,5.905484e-08
971,5.8915912e-08
972,5.88743e-08
973,5.8868892e-08
974,5.883137e-08
975,5.8393706e-08
976,5.8273518e-08
977,5.8240207e-08
978,5.8156946e-08
979,5.8079763e-08
980,5.785996e-08
981,5.7569935e-08
982,5.714223e-08
983,5.6982323e-08
984,5.6852283e-08
985,5.6566478e-08
986,5.651858e-08
987,5.6245682e-08
988,5.6190387e-08
989,5.6179786e-08
990,5.576611e-08
991,5.569366e-08
992,5.5642055e-08
993,5.5399337e-08
994,5.5110288e-08
995,5.510575e-08
996,5.4213064e-08
997,5.410902e-08
998,5.348702e-08
999,5.332786e-08
1000,5.3179214e-08
1001,5.3082854e-08
1002,5.3055338e-08
1003,5.301927e-08
1004,5.2880598e-08
1005,5.2867403e-08
1006,5.2844026e-08
1007,5.2047653e-08
1008,5.1775896e-08
1009,5.1666753e-08
1010,5.162802e-08
1011,5.1592725e-08
1012,5.152619e-08
1013,5.150546e-08
1014,5.11352e-08
1015,5.108082e-08
1016,5.0639034e-08
1017,5.0277414e-08
1018,5.0149676e-08
1019,4.993506e-08
1020,4.9884424e-08
1021,4.96857e-08
1022,4.9684232e-08
1023,4.95262e-08
1024,4.94175e-08
1025,4.9340578e-08
1026,4.8801063e-08
1027,4.847788e-08
1028,4.8397474e-08
1029,4.8316792e-08
1030,4.813649e-08
1031,4.7751175e-08
1032,4.764167e-08
1033,4.7483272e-08
1034,4.7381988e-08
1035,4.7105427e-08
1036,4.6946095e-08
1037,4.6640743e-08
1038,4.6635645e-08
1039,4.6570833e-08
1040,4.6357258e-08
1041,4.6279666e-08
1042,4.6265193e-08
1043,4.621677e-08
1044,4.6202537e-08
1045,4.619851e-08
1046,4.577593e-08
1047,4.5593623e-08
1048,4.556251e-08
1049,4.535081e-08
1050,4.5346994e-08
1051,4.5186464e-08
1052,4.5066837e-08
1053,4.4894247e-08
1054,4.4832255e-08
1055,4.460407e-08
1056,4.447605e-08
1057,4.444262e-08
1058,4.4363507e-08
1059,4.430974e-08
1060,4.418719e-08
1061,4.3945498e-08
1062,4.3898098e-08
1063,4.379986e-08
1064,4.3708752e-08
1065,4.3537888e-08
1066,4.3442032e-08
1067,4.3387786e-08
1068,4.3199886e-08
1069,4.2992905e-08
1070,4.2795424e-08
1071,4.2685222e-08
1072,4.2610683e-08
1073,4.2380027e-08
1074,4.1987377e-08
1075,4.166574e-08
1076,4.164198e-08
1077,4.161869e-08
1078,4.139139e-08
1079,4.1263437e-08
1080,4.1251127e-08
1081,4.1037403e-08
1082,4.0992617e-08
1083,4.0953694e-08
1084,4.0944414e-08
1085,4.0908894e-08
1086,4.0839538e-08
1087,4.078739e-08
1088,4.0774143e-08
1089,4.0626613e-08
1090,4.0143426e-08
1091,3.9769542e-08
1092,3.974562e-08
1093,3.9699803e-08
1094,3.930555e-08
1095,3.8711956e-08
1096,3.869937e-08
1097,3.8270056e-08
1098,3.8256083e-08
1099,3.8154383e-08
1100,3.796839e-08
1101,3.7851574e-08
1102,3.765214e-08
1103,3.7585608e-08
1104,3.7528103e-08
1105,3.7514805e-08
1106,3.7453475e-08
1107,3.7303884e-08
1108,3.7084252e-08
1109,3.7037157e-08
1110,3.6976047e-08
1111,3.685091e-08
1112,3.6686e-08
1113,3.6382055e-08
1114,3.6323826e-08
1115,3.611846e-08
1116,3.592422e-08
1117,3.5654725e-08
1118,3.5530512e-08
1119,3.5364195e-08
1120,3.519996e-08
1121,3.518792e-08
1122,3.4932032e-08
1123,3.4820573e-08
1124,3.4732697e-08
1125,3.4651787e-08
1126,3.4546638e-08
1127,3.4447748e-08
1128,3.443444e-08
1129,3.4397644e-08
1130,3.4391245e-08
1131,3.4359854e-08
1132,3.434287e-08
1133,3.4293958e-08
1134,3.4293496e-08
1135,3.425006e-08
1136,3.41545e-08
1137,3.412048e-08
1138,3.4053148e-08
1139,3.4051165e-08
1140,3.3768284e-08
1141,3.3712283e-08
1142,3.3455873e-08
1143,3.3271043e-08
1144,3.304774e-08
1145,3.2951e-08
1146,3.286427e-08
1147,3.2854757e-08
1148,3.277949e-08
1149,3.264514e-08
1150,3.2615915e-08
1151,3.2540687e-08
1152,3.2450018e-08
1153,3.230378e-08
1154,3.208681e-08
1155,3.207508e-08
1156,3.2040177e-08
1157,3.2007367e-08
1158,3.190971e-08
1159,3.186454e-08
1160,3.1741966e-08
1161,3.167954e-08
1162,3.1667575e-08
1163,3.163517e-08
1164,3.151172e-08
1165,3.1477228e-08
1166,3.141105e-08
1167,3.1339095e-08
1168,3.1286262e-08
1169,3.10559e-08
1170,3.0993636e-08
1171,3.095557e-08
1172,3.0862303e-08
1173,3.0702182e-08
1174,3.068606e-08
1175,3.0605065e-08
1176,3.0474e-08
1177,3.0174405e-08
1178,3.011221e-08
1179,2.9967087e-08
1180,2.9772485e-08
1181,2.9608005e-08
1182,2.953864e-08
1183,2.9430257e-08
1184,2.9259457e-08
1185,2.9221583e-08
1186,2.9191149e-08
1187,2.9034686e-08
1188,2.9013806e-08
1189,2.8824145e-08
1190,2.8814503e-08
1191,2.8669504e-08
1192,2.855906e-08
1193,2.8551074e-08
1194,2.8544823e-08
1195,2.85117e-08
1196,2.8509291e-08
1197,2.8110232e-08
1198,2.8109408e-08
1199,2.8017084e-08
1200,2.8010051e-08
1201,2.7855169e-08
1202,2.7707788e-08
1203,2.743332e-08
1204,2.7224864e-08
1205,2.7054694e-08
1206,2.675182e-08
1207,2.6726946e-08
1208,2.6585685e-08
1209,2.6446317e-08
1210,2.6407566e-08
1211,2.627189e-08
1212,2.6261292e-08
1213,2.6203395e-08
1214,2.6157105e-08
1215,2.6151833e-08
1216,2.6131282e-08
1217,2.6066765e-08
1218,2.6045088e-08
1219,2.5793502e-08
1220,2.5663542e-08
1221,2.5463098e-08
1222,2.5375527e-08
1223,2.5357116e-08
1224,2.5322043e-08
1225,2.5274922e-08
1226,2.5213952e-08
1227,2.5169141e-08
1228,2.5117476e-08
1229,2.5115757e-08
1230,2.5051444e-08
1231,2.5050168e-08
1232,2.4865102e-08
1233,2.4841807e-08
1234,2.4838274e-08
1235,2.4693831e-08
1236,2.4660695e-08
1237,2.4545377e-08
1238,2.4524148e-08
1239,2.4521329e-08
1240,2.4462116e-08
1241,2.4350149e-08
1242,2.4227129e-08
1243,2.415434e-08
1244,2.396938e-08
1245,2.383083e-08
1246,2.3734119e-08
1247,2.3364613e-08
1248,2.3219345e-08
1249,2.3200945e-08
1250,2.303891e-08
1251,2.300303e-08
1252,2.2976046e-08
1253,2.2946788e-08
1254,2.2926992e-08
1255,2.2832147e-08
1256,2.2521952e-08
1257,2.2507566e-08
1258,2.2370733e-08
1259,2.2369196e-08
1260,2.2242252e-08
1261,2.2138453e-08
1262,2.2124999e-08
1263,2.2100062e-08
1264,2.2040602e-08
1265,2.2007256e-08
1266,2.1990395e-08
1267,2.1870614e-08
1268,2.1769777e-08
1269,2.1652527e-08
1270,2.1605569e-08
1271,2.1555469e-08
1272,2.150457e-08
1273,2.14155e-08
1274,2.0987391e-08
1275,2.0985263e-08
1276,2.0975586e-08
1277,2.097067e-08
1278,2.0939236e-08
1279,2.0856294e-08
1280,2.0747406e-08
1281,2.0676758e-08
1282,2.0477867e-08
1283,2.0317353e-08
1284,2.0240948e-08
1285,2.0183721e-08
1286,2.0130654e-08
1287,1.9966862e-08
1288,1.9919481e-08
1289,1.9897584e-08
1290,1.9610942e-08
1291,1.9572703e-08
1292,1.9503888e-08
1293,1.9412761e-08
