index,eigenvalue
122,5.875054e-09
123,5.8679333e-09
124,5.814805e-09
125,5.8113945e-09
126,5.803836e-09
127,5.7736216e-09
128,5.7460294e-09
129,5.720274e-09
130,5.711319e-09
131,5.6994987e-09
132,5.695411e-09
133,5.679133e-09
134,5.641526e-09
135,5.620367e-09
136,5.5576455e-09
137,5.55415e-09
138,5.5262097e-09
139,5.4912537e-09
140,5.4856373e-09
141,5.4806604e-09
142,5.4552793e-09
143,5.454311e-09
144,5.4059366e-09
145,5.3838005e-09
146,5.3836406e-09
147,5.359734e-09
148,5.3468208e-09
149,5.3326876e-09
150,5.2830393e-09
151,5.2644817e-09
152,5.2641207e-09
153,5.2637783e-09
154,5.2214175e-09
155,5.2164424e-09
156,5.207541e-09
157,5.2031854e-09
158,5.202378e-09
159,5.187824e-09
160,5.145509e-09
161,5.123144e-09
162,5.1047135e-09
163,5.0449676e-09
164,5.009343e-09
165,4.994779e-09
166,4.9646944e-09
167,4.9322337e-09
168,4.9268487e-09
169,4.922082e-09
170,4.921793e-09
171,4.8978768e-09
172,4.881032e-09
173,4.8702944e-09
174,4.7990674e-09
175,4.7832613e-09
176,4.7824176e-09
177,4.743962e-09
178,4.7420015e-09
179,4.741203e-09
180,4.7192734e-09
181,4.7149595e-09
182,4.7003748e-09
183,4.6874717e-09
184,4.6690825e-09
185,4.636965e-09
186,4.625902e-09
187,4.6198774e-09
188,4.5998765e-09
189,4.583939e-09
190,4.5811523e-09
191,4.5702837e-09
192,4.5478252e-09
193,4.4939776e-09
194,4.450426e-09
195,4.4438764e-09
196,4.435231e-09
197,4.4249635e-09
198,4.4173105e-09
199,4.4082205e-09
200,4.397589e-09
201,4.345685e-09
202,4.3378976e-09
203,4.3004125e-09
204,4.2964876e-09
205,4.2879904e-09
206,4.2814268e-09
207,4.2642845e-09
208,4.2609263e-09
209,4.2532187e-09
210,4.251573e-09
211,4.2431663e-09
212,4.2315147e-09
213,4.2084625e-09
214,4.1870787e-09
215,4.1725263e-09
216,4.1460066e-09
217,4.123214e-09
218,4.09295e-09
219,4.0805355e-09
220,4.0743404e-09
221,4.050952e-09
222,4.031128e-09
223,4.026618e-09
224,4.0099306e-09
225,4.008372e-09
226,4.008025e-09
227,3.9951917e-09
228,3.986939e-09
229,3.9838657e-09
230,3.9695256e-09
231,3.967374e-09
232,3.9416754e-09
233,3.883069e-09
234,3.8761145e-09
235,3.873643e-09
236,3.8657935e-09
237,3.8155563e-09
238,3.8040295e-09
239,3.8032604e-09
240,3.742101e-09
241,3.7035643e-09
242,3.694219e-09
243,3.6673489e-09
244,3.6564358e-09
245,3.6559031e-09
246,3.6509173e-09
247,3.6463232e-09
248,3.6421168e-09
249,3.63927e-09
250,3.636293e-09
251,3.6341608e-09
252,3.6338943e-09
253,3.6202261e-09
254,3.6048793e-09
255,3.588586e-09
256,3.5808272e-09
257,3.5797194e-09
258,3.5608378e-09
259,3.5460337e-09
260,3.5378764e-09
261,3.5366916e-09
262,3.530442e-09
263,3.526072e-09
264,3.5216234e-09
265,3.5142822e-09
266,3.5031245e-09
267,3.4898808e-09
268,3.4838687e-09
269,3.4827665e-09
270,3.4384957e-09
271,3.4067391e-09
272,3.398816e-09
273,3.3972567e-09
274,3.3933794e-09
275,3.3931895e-09
276,3.3890901e-09
277,3.3688692e-09
278,3.3587249e-09
279,3.3362944e-09
280,3.3270913e-09
281,3.3262555e-09
282,3.3070644e-09
283,3.3043028e-09
284,3.2938572e-09
285,3.2901042e-09
286,3.2684373e-09
287,3.240154e-09
288,3.2328762e-09
289,3.2274874e-09
290,3.217604e-09
291,3.2156282e-09
292,3.1949692e-09
293,3.1759397e-09
294,3.1626775e-09
295,3.1607115e-09
296,3.1491942e-09
297,3.12636e-09
298,3.0997556e-09
299,3.0933005e-09
300,3.073359e-09
301,3.0354879e-09
302,3.0291927e-09
303,3.0261353e-09
304,3.0249716e-09
305,3.016834e-09
306,3.0076606e-09
307,3.004188e-09
308,3.0027865e-09
309,2.9820788e-09
310,2.9752207e-09
311,2.9747782e-09
312,2.9699418e-09
313,2.9644913e-09
314,2.9601486e-09
315,2.9551965e-09
316,2.9506844e-09
317,2.9311031e-09
318,2.9118115e-09
319,2.8989247e-09
320,2.897574e-09
321,2.8899152e-09
322,2.8752e-09
323,2.8659881e-09
324,2.86525e-09
325,2.8634863e-09
326,2.8576443e-09
327,2.8423128e-09
328,2.8402565e-09
329,2.8329952e-09
330,2.8056595e-09
331,2.7901548e-09
332,2.7884337e-09
333,2.7857396e-09
334,2.7802693e-09
335,2.771482e-09
336,2.7575606e-09
337,2.7515297e-09
338,2.7479783e-09
339,2.7410416e-09
340,2.7352405e-09
341,2.7351983e-09
342,2.7210028e-09
343,2.7197282e-09
344,2.7196085e-09
345,2.7149711e-09
346,2.7046179e-09
347,2.7046057e-09
348,2.6973581e-09
349,2.646865e-09
350,2.6150577e-09
351,2.604747e-09
352,2.5912872e-09
353,2.5894265e-09
354,2.582366e-09
355,2.5664681e-09
356,2.56605e-09
357,2.5556761e-09
358,2.5552134e-09
359,2.5505829e-09
360,2.549222e-09
361,2.5439462e-09
362,2.5428322e-09
363,2.542763e-09
364,2.534446e-09
365,2.5183973e-09
366,2.5183877e-09
367,2.5114788e-09
368,2.5031708e-09
369,2.473294e-09
370,2.464278e-09
371,2.4476798e-09
372,2.4438789e-09
373,2.4365168e-09
374,2.4188198e-09
375,2.4023836e-09
376,2.4022189e-09
377,2.4018432e-09
378,2.3792812e-09
379,2.376225e-09
380,2.3749687e-09
381,2.3707076e-09
382,2.3610325e-09
383,2.3454865e-09
384,2.3205902e-09
385,2.3100752e-09
386,2.3064815e-09
387,2.3036733e-09
388,2.3010058e-09
389,2.2894995e-09
390,2.2762883e-09
391,2.266625e-09
392,2.264631e-09
393,2.2642757e-09
394,2.259835e-09
395,2.2581685e-09
396,2.2579305e-09
397,2.2577182e-09
398,2.254709e-09
399,2.2524975e-09
400,2.250268e-09
401,2.2442346e-09
402,2.2366249e-09
403,2.2302071e-09
404,2.2223396e-09
405,2.2181432e-09
406,2.193389e-09
407,2.1897184e-09
408,2.184088e-09
409,2.17195e-09
410,2.167841e-09
411,2.1474569e-09
412,2.138566e-09
413,2.1361617e-09
414,2.1309872e-09
415,2.11793e-09
416,2.1080224e-09
417,2.105787e-09
418,2.0978363e-09
419,2.0866997e-09
420,2.083688e-09
421,2.0778959e-09
422,2.0711897e-09
423,2.0493414e-09
424,2.041432e-09
425,2.0414241e-09
426,2.0372082e-09
427,2.0371693e-09
428,2.0359372e-09
429,2.0215356e-09
430,2.018592e-09
431,1.9955408e-09
432,1.9923645e-09
433,1.9891402e-09
434,1.9617394e-09
435,1.958298e-09
436,1.9503714e-09
437,1.94877e-09
438,1.9390334e-09
439,1.92734e-09
440,1.925201e-09
441,1.915614e-09
442,1.885964e-09
443,1.875288e-09
444,1.873048e-09
445,1.8683044e-09
446,1.8608721e-09
447,1.8598971e-09
448,1.8536988e-09
449,1.8501247e-09
450,1.8248798e-09
451,1.8207804e-09
452,1.8123302e-09
453,1.8085872e-09
454,1.8075782e-09
455,1.803852e-09
456,1.8025087e-09
457,1.7900761e-09
458,1.7888226e-09
459,1.785812e-09
460,1.7811124e-09
461,1.7776772e-09
462,1.7719703e-09
463,1.7646484e-09
464,1.7551283e-09
465,1.7370612e-09
466,1.7197855e-09
467,1.7042898e-09
468,1.7010081e-09
469,1.698899e-09
470,1.6852076e-09
471,1.6808291e-09
472,1.6784971e-09
473,1.6726563e-09
474,1.6683661e-09
475,1.6658736e-09
476,1.663037e-09
477,1.6527503e-09
478,1.6502949e-09
479,1.6456861e-09
480,1.6453096e-09
481,1.6337672e-09
482,1.6243165e-09
483,1.6240691e-09
484,1.6170731e-09
485,1.6084606e-09
486,1.602809e-09
487,1.5977688e-09
488,1.5858579e-09
489,1.5844795e-09
490,1.5767396e-09
491,1.5687618e-09
492,1.5403689e-09
493,1.5379618e-09
494,1.5207372e-09
495,1.5170791e-09
496,1.5048004e-09
497,1.4995105e-09
498,1.4968514e-09
499,1.4912127e-09
500,1.4861461e-09
501,1.4860655e-09
502,1.4785468e-09
503,1.4760713e-09
504,1.4674333e-09
505,1.4635514e-09
506,1.4628766e-09
507,1.45651e-09
508,1.44586e-09
509,1.4434648e-09
510,1.4312794e-09
511,1.4153493e-09
512,1.4091176e-09
513,1.4031555e-09
514,1.3886944e-09
515,1.3770489e-09
516,1.369267e-09
517,1.3623739e-09
518,1.3502363e-09
519,1.349728e-09
520,1.3465116e-09
521,1.34112e-09
522,1.3342943e-09
523,1.3310033e-09
524,1.3244263e-09
525,1.3192378e-09
526,1.311901e-09
527,1.307339e-09
528,1.3066742e-09
529,1.2992333e-09
530,1.2924352e-09
531,1.2858736e-09
532,1.2823054e-09
533,1.2777429e-09
534,1.2576036e-09
535,1.2505003e-09
536,1.2474659e-09
537,1.2447255e-09
538,1.2446264e-09
539,1.2321634e-09
540,1.2229108e-09
541,1.2180797e-09
542,1.2082376e-09
543,1.1847288e-09
544,1.1845287e-09
545,1.177585e-09
546,1.1759907e-09
547,1.1732552e-09
548,1.163903e-09
549,1.1634887e-09
550,1.1556769e-09
551,1.1507396e-09
552,1.1495614e-09
553,1.1494611e-09
554,1.1373926e-09
555,1.1313459e-09
556,1.1146737e-09
557,1.1110354e-09
558,1.0942187e-09
559,1.0849214e-09
560,1.0727227e-09
561,1.0699156e-09
562,1.0692213e-09
563,1.0680153e-09
564,1.0679855e-09
565,1.05007e-09
566,1.0203193e-09
567,1.0201986e-09
568,1.0186205e-09
569,1.0105672e-09
570,1.0093025e-09
571,9.86289e-10
572,9.825308e-10
573,9.707076e-10
574,9.694155e-10
575,9.675916e-10
576,9.595249e-10
577,9.575127e-10
578,9.56021e-10
579,9.545708e-10
580,9.327132e-10
581,9.2568847e-10
582,9.2076163e-10
583,9.189601e-10
584,9.100307e-10
585,8.9810365e-10
586,8.9036645e-10
587,8.835285e-10
588,8.69336e-10
589,8.6873464e-10
590,8.669914e-10
591,8.6132934e-10
592,8.583287e-10
593,8.548809e-10
594,8.468755e-10
595,8.428163e-10
596,8.356208e-10
597,8.31367e-10
598,8.1258483e-10
599,8.075998e-10
600,8.059925e-10
601,8.01529e-10
602,7.941077e-10
603,7.9071893e-10
604,7.7516354e-10
605,7.7435225e-10
606,7.354797e-10
607,7.349324e-10
608,7.2025785e-10
609,7.148966e-10
610,7.109457e-10
611,7.024758e-10
612,6.969902e-10
613,6.957389e-10
614,6.834246e-10
615,6.71942e-10
616,6.678037e-10
617,6.633472e-10
618,6.5978656e-10
619,6.583623e-10
620,6.3917405e-10
621,6.3847583e-10
622,6.367309e-10
623,6.3345645e-10
624,6.20315e-10
625,6.158377e-10
626,6.145187e-10
627,6.105435e-10
628,6.0681915e-10
629,6.0456057e-10
630,5.859524e-10
631,5.483087e-10
632,5.4225247e-10
633,5.36325e-10
634,5.3305466e-10
635,5.3193955e-10
636,5.3076976e-10
637,5.245219e-10
638,5.1987303e-10
639,5.194629e-10
640,5.18038e-10
641,4.956293e-10
642,4.826883e-10
643,4.801565e-10
644,4.7597176e-10
645,4.5750806e-10
646,4.3849566e-10
647,4.3024315e-10
648,4.2540943e-10
649,4.2225973e-10
650,4.207429e-10
651,4.149659e-10
652,3.780366e-10
653,3.6799236e-10
654,3.4689254e-10
655,3.4061498e-10
656,3.3549802e-10
657,3.3407555e-10
658,3.3384362e-10
659,3.2577627e-10
660,3.0989278e-10
661,3.0724517e-10
662,2.9001615e-10
663,2.7318506e-10
664,2.7140665e-10
665,2.6235739e-10
666,2.587009e-10
667,2.5640173e-10
668,2.535672e-10
669,2.475282e-10
670,2.349056e-10
671,2.2952795e-10
672,2.2742828e-10
673,2.1446853e-10
674,2.0951223e-10
675,1.9841515e-10
676,1.9731772e-10
677,1.9714684e-10
678,1.9645331e-10
679,1.7036098e-10
680,1.6807586e-10
681,1.6265672e-10
682,1.3989894e-10
683,1.3591885e-10
684,1.3479062e-10
685,1.3292728e-10
686,1.319935e-10
687,1.2967713e-10
688,1.2453888e-10
689,1.237564e-10
690,1.1850007e-10
691,1.1720416e-10
692,1.1479903e-10
693,1.146747e-10
694,1.12769565e-10
695,1.0849726e-10
696,1.0557143e-10
697,1.0119678e-10
698,9.644893e-11
699,9.5717496e-11
700,9.12874e-11
701,9.000829e-11
702,8.963211e-11
703,8.89575e-11
704,8.73545e-11
705,8.7157094e-11
706,8.291704e-11
707,8.187193e-11
708,8.085684e-11
709,7.975423e-11
710,7.735681e-11
711,7.661711e-11
712,6.471832e-11
713,6.3260945e-11
714,6.261869e-11
715,6.029547e-11
716,6.02394e-11
717,6.00145e-11
718,5.908296e-11
719,5.893679e-11
720,5.879147e-11
721,5.6861904e-11
722,5.6070162e-11
723,5.543584e-11
724,5.528371e-11
725,5.3883457e-11
726,4.853059e-11
727,4.6269967e-11
728,4.5941913e-11
729,4.5395063e-11
730,4.533662e-11
731,4.457919e-11
732,4.2403324e-11
733,4.1760533e-11
734,3.9549093e-11
735,3.9211953e-11
736,3.6798155e-11
737,3.601223e-11
738,3.112344e-11
739,2.9705665e-11
740,2.9000772e-11
741,2.7809139e-11
742,2.751417e-11
743,2.2856515e-11
744,2.2211588e-11
745,2.1708108e-11
746,2.020004e-11
747,1.8191981e-11
748,1.7100722e-11
749,1.651513e-11
750,1.6491114e-11
751,1.590445e-11
752,1.5392162e-11
753,1.5164318e-11
754,1.4617621e-11
755,1.44122205e-11
756,1.3246307e-11
757,1.1253756e-11
758,1.119751e-11
759,1.1064813e-11
760,8.686866e-12
761,8.175845e-12
762,6.3799825e-12
763,5.4575415e-12
764,4.9441835e-12
765,3.536976e-12
766,1.9853353e-12
767,7.734661e-13
