index,eigenvalue
320,3.3048035e-08
321,3.304476e-08
322,3.2962248e-08
323,3.2920504e-08
324,3.2807478e-08
325,3.274074e-08
326,3.2170206e-08
327,3.205448e-08
328,3.1901802e-08
329,3.1093066e-08
330,3.0559665e-08
331,3.04189e-08
332,3.018981e-08
333,3.018602e-08
334,3.0124138e-08
335,2.9731066e-08
336,2.9632336e-08
337,2.9605152e-08
338,2.943257e-08
339,2.9333203e-08
340,2.9226841e-08
341,2.9209708e-08
342,2.9004335e-08
343,2.8976395e-08
344,2.8680763e-08
345,2.8543456e-08
346,2.8003358e-08
347,2.7905385e-08
348,2.7880413e-08
349,2.7821043e-08
350,2.7769687e-08
351,2.7651932e-08
352,2.736456e-08
353,2.7318872e-08
354,2.7177919e-08
355,2.715548e-08
356,2.7135785e-08
357,2.7034186e-08
358,2.6897997e-08
359,2.6873495e-08
360,2.6526891e-08
361,2.6018908e-08
362,2.5955151e-08
363,2.5785171e-08
364,2.575276e-08
365,2.5641706e-08
366,2.5641235e-08
367,2.5313799e-08
368,2.5175986e-08
369,2.507336e-08
370,2.50633e-08
371,2.4841171e-08
372,2.475784e-08
373,2.462844e-08
374,2.4345344e-08
375,2.4115298e-08
376,2.3834996e-08
377,2.3774506e-08
378,2.340098e-08
379,2.3178668e-08
380,2.3075811e-08
381,2.3041569e-08
382,2.281396e-08
383,2.2554696e-08
384,2.2371053e-08
385,2.2221966e-08
386,2.2195355e-08
387,2.1989575e-08
388,2.190808e-08
389,2.1809276e-08
390,2.1748631e-08
391,2.1634765e-08
392,2.1624126e-08
393,2.1397351e-08
394,2.135214e-08
395,2.114632e-08
396,2.1134527e-08
397,2.1080664e-08
398,2.070157e-08
399,2.0668836e-08
400,2.0574001e-08
401,2.0283819e-08
402,2.021968e-08
403,2.020674e-08
404,1.9973886e-08
405,1.9958536e-08
406,1.992515e-08
407,1.971234e-08
408,1.9711244e-08
409,1.949324e-08
410,1.9418561e-08
411,1.9407175e-08
412,1.9100748e-08
413,1.9076769e-08
414,1.8884675e-08
415,1.8849736e-08
416,1.8844919e-08
417,1.880869e-08
418,1.8795108e-08
419,1.875534e-08
420,1.867572e-08
421,1.8649686e-08
422,1.861197e-08
423,1.8596882e-08
424,1.852131e-08
425,1.8318108e-08
426,1.8158152e-08
427,1.8134832e-08
428,1.7927459e-08
429,1.7815703e-08
430,1.747021e-08
431,1.7462865e-08
432,1.74569e-08
433,1.6905924e-08
434,1.683076e-08
435,1.6767041e-08
436,1.6708944e-08
437,1.6541115e-08
438,1.6488414e-08
439,1.6429931e-08
440,1.6295786e-08
441,1.6294113e-08
442,1.591103e-08
443,1.5903307e-08
444,1.5833884e-08
445,1.5799207e-08
446,1.5775727e-08
447,1.562994e-08
448,1.5392319e-08
449,1.5289633e-08
450,1.5245995e-08
451,1.5177656e-08
452,1.510906e-08
453,1.505339e-08
454,1.5041143e-08
455,1.4961255e-08
456,1.4713312e-08
457,1.4669884e-08
458,1.4616387e-08
459,1.4457479e-08
460,1.4213444e-08
461,1.4178473e-08
462,1.414781e-08
463,1.3981158e-08
464,1.3841155e-08
465,1.36836205e-08
466,1.35972495e-08
467,1.3406848e-08
468,1.3325871e-08
469,1.3295876e-08
470,1.3293494e-08
471,1.3190128e-08
472,1.3029788e-08
473,1.2930237e-08
474,1.2921966e-08
475,1.2918748e-08
476,1.2909039e-08
477,1.2900081e-08
478,1.28437705e-08
479,1.2803304e-08
480,1.2746919e-08
481,1.2731599e-08
482,1.2487246e-08
483,1.2448943e-08
484,1.2396004e-08
485,1.231081e-08
486,1.2235292e-08
487,1.21958825e-08
488,1.21826345e-08
489,1.1976485e-08
490,1.1946223e-08
491,1.1880869e-08
492,1.1693213e-08
493,1.1633889e-08
494,1.14306795e-08
495,1.1376762e-08
496,1.1364676e-08
497,1.1281096e-08
498,1.1226909e-08
499,1.11568585e-08
500,1.1088779e-08
501,1.0905249e-08
502,1.0861123e-08
503,1.0750522e-08
504,1.0731598e-08
505,1.0724977e-08
506,1.0701762e-08
507,1.0687067e-08
508,1.0614199e-08
509,1.05315e-08
510,1.0517008e-08
511,1.0408417e-08
512,1.0294328e-08
513,1.0223166e-08
514,1.0219252e-08
515,1.02176445e-08
516,1.0155882e-08
517,1.0149523e-08
518,1.0135799e-08
519,1.0092837e-08
520,1.0043319e-08
521,9.957334e-09
522,9.910324e-09
523,9.87128e-09
524,9.855536e-09
525,9.832705e-09
526,9.820951e-09
527,9.785393e-09
528,9.776262e-09
529,9.723142e-09
530,9.592811e-09
531,9.52492e-09
532,9.472252e-09
533,9.466536e-09
534,9.429949e-09
535,9.063272e-09
536,9.007177e-09
537,8.939644e-09
538,8.894572e-09
539,8.8267e-09
540,8.758704e-09
541,8.666634e-09
542,8.661439e-09
543,8.599848e-09
544,8.59273e-09
545,8.508667e-09
546,8.501609e-09
547,8.463337e-09
548,8.447144e-09
549,8.43082e-09
550,8.3480955e-09
551,8.334009e-09
552,8.139625e-09
553,8.100124e-09
554,7.976181e-09
555,7.930202e-09
556,7.7982385e-09
557,7.771194e-09
558,7.768699e-09
559,7.750082e-09
560,7.749645e-09
561,7.677158e-09
562,7.631958e-09
563,7.592925e-09
564,7.526572e-09
565,7.4068254e-09
566,7.3949202e-09
567,7.376028e-09
568,7.2368707e-09
569,7.234005e-09
570,7.229267e-09
571,7.2034156e-09
572,7.1770367e-09
573,7.1710797e-09
574,7.154242e-09
575,7.1489836e-09
576,7.090035e-09
577,7.011605e-09
578,7.0052053e-09
579,6.944329e-09
580,6.8961827e-09
581,6.893607e-09
582,6.778143e-09
583,6.751179e-09
584,6.7390045e-09
585,6.6879036e-09
586,6.6781864e-09
587,6.6735306e-09
588,6.6178707e-09
589,6.539233e-09
590,6.5313457e-09
591,6.512568e-09
592,6.49838e-09
593,6.4679146e-09
594,6.4447128e-09
595,6.395923e-09
596,6.362579e-09
597,6.3357994e-09
598,6.3001164e-09
599,6.214157e-09
600,6.187436e-09
601,6.184524e-09
602,6.0868386e-09
603,5.988707e-09
604,5.9495444e-09
605,5.868081e-09
606,5.804294e-09
607,5.7915543e-09
608,5.68646e-09
609,5.6483005e-09
610,5.627988e-09
611,5.621874e-09
612,5.571214e-09
613,5.5635345e-09
614,5.547997e-09
615,5.4709735e-09
616,5.4695968e-09
617,5.4235776e-09
618,5.40107e-09
619,5.2636606e-09
620,5.2257607e-09
621,5.2244653e-09
622,5.2233204e-09
623,5.1886877e-09
624,5.1446096e-09
625,5.0915836e-09
626,5.035061e-09
627,4.972506e-09
628,4.9703024e-09
629,4.9439937e-09
630,4.873477e-09
631,4.872905e-09
632,4.842873e-09
633,4.7718243e-09
634,4.7388298e-09
635,4.7347792e-09
636,4.7283604e-09
637,4.6864543e-09
638,4.6527493e-09
639,4.6135797e-09
640,4.5907025e-09
641,4.557597e-09
642,4.51516e-09
643,4.4885407e-09
644,4.468284e-09
645,4.4475637e-09
646,4.3834185e-09
647,4.3704333e-09
648,4.307538e-09
649,4.2936747e-09
650,4.2304484e-09
651,4.222277e-09
652,4.190052e-09
653,4.169355e-09
654,4.0793537e-09
655,4.0783124e-09
656,4.043892e-09
657,3.944475e-09
658,3.9378096e-09
659,3.9333625e-09
660,3.9203827e-09
661,3.9199493e-09
662,3.8318277e-09
663,3.8076435e-09
664,3.687838e-09
665,3.6451406e-09
666,3.6439742e-09
667,3.6274341e-09
668,3.6196004e-09
669,3.5567862e-09
670,3.5565846e-09
671,3.5402494e-09
672,3.5234047e-09
673,3.5100187e-09
674,3.500026e-09
675,3.4983585e-09
676,3.4872032e-09
677,3.4651202e-09
678,3.4609189e-09
679,3.4257202e-09
680,3.4230778e-09
681,3.41931e-09
682,3.4192933e-09
683,3.3600256e-09
684,3.322107e-09
685,3.3041998e-09
686,3.2934337e-09
687,3.282345e-09
688,3.274056e-09
689,3.2662872e-09
690,3.2492773e-09
691,3.2008445e-09
692,3.1721687e-09
693,3.1450296e-09
694,3.1188983e-09
695,3.0639276e-09
696,3.047045e-09
697,3.0270288e-09
698,3.0161444e-09
699,2.9911218e-09
700,2.9551936e-09
701,2.9454843e-09
702,2.8872822e-09
703,2.8561915e-09
704,2.8491098e-09
705,2.8380862e-09
706,2.8344893e-09
707,2.8270801e-09
708,2.8187956e-09
709,2.8186549e-09
710,2.779349e-09
711,2.7236844e-09
712,2.673865e-09
713,2.665279e-09
714,2.6648503e-09
715,2.6474885e-09
716,2.643637e-09
717,2.6253413e-09
718,2.6219802e-09
719,2.6134412e-09
720,2.612366e-09
721,2.600097e-09
722,2.595323e-09
723,2.5583557e-09
724,2.5470333e-09
725,2.5261877e-09
726,2.5035733e-09
727,2.490029e-09
728,2.452058e-09
729,2.3942637e-09
730,2.3477296e-09
731,2.3442739e-09
732,2.3142228e-09
733,2.2945223e-09
734,2.2714057e-09
735,2.2616222e-09
736,2.2501996e-09
737,2.2447746e-09
738,2.2356057e-09
739,2.2086701e-09
740,2.2039952e-09
741,2.1981625e-09
742,2.1980704e-09
743,2.1309077e-09
744,2.1065016e-09
745,2.0944095e-09
746,2.0538717e-09
747,2.0532378e-09
748,2.0472009e-09
749,2.0470918e-09
750,2.0449233e-09
751,2.0261934e-09
752,1.9980655e-09
753,1.9767594e-09
754,1.9466735e-09
755,1.9325401e-09
756,1.9157373e-09
757,1.8676094e-09
758,1.8640383e-09
759,1.8391525e-09
760,1.806178e-09
761,1.7808991e-09
762,1.767877e-09
763,1.7310514e-09
764,1.712557e-09
765,1.6963431e-09
766,1.69617e-09
767,1.6774817e-09
768,1.6647506e-09
769,1.6564754e-09
770,1.6463909e-09
771,1.6440358e-09
772,1.6427308e-09
773,1.6297784e-09
774,1.6029169e-09
775,1.6011494e-09
776,1.578167e-09
777,1.5756333e-09
778,1.5729161e-09
779,1.568304e-09
780,1.5681052e-09
781,1.5676148e-09
782,1.5334531e-09
783,1.533448e-09
784,1.5304022e-09
785,1.5255159e-09
786,1.5128607e-09
787,1.5117948e-09
788,1.5101348e-09
789,1.5060735e-09
790,1.484739e-09
791,1.4592335e-09
792,1.4340081e-09
793,1.4218122e-09
794,1.4039424e-09
795,1.3773492e-09
796,1.368858e-09
797,1.3655123e-09
798,1.361973e-09
799,1.3574493e-09
800,1.348146e-09
801,1.3339031e-09
802,1.3164569e-09
803,1.2986267e-09
804,1.2954945e-09
805,1.2944017e-09
806,1.2876868e-09
807,1.2876451e-09
808,1.2875827e-09
809,1.2544726e-09
810,1.2517511e-09
811,1.2403981e-09
812,1.2335123e-09
813,1.2273949e-09
814,1.2234795e-09
815,1.220292e-09
816,1.2149547e-09
817,1.2132957e-09
818,1.2058387e-09
819,1.2017729e-09
820,1.1920026e-09
821,1.1603166e-09
822,1.1600816e-09
823,1.1580419e-09
824,1.1534665e-09
825,1.1532204e-09
826,1.1495827e-09
827,1.0958507e-09
828,1.0865653e-09
829,1.0834731e-09
830,1.0800739e-09
831,1.0687482e-09
832,1.0551794e-09
833,1.0524217e-09
834,1.0438974e-09
835,1.0273582e-09
836,1.0259507e-09
837,1.0252889e-09
838,1.0144238e-09
839,1.0073401e-09
840,1.0002222e-09
841,9.700559e-10
842,9.66671e-10
843,9.551107e-10
844,9.404437e-10
845,9.2625774e-10
846,9.235169e-10
847,9.2092145e-10
848,9.0680374e-10
849,8.795881e-10
850,8.734735e-10
851,8.671132e-10
852,8.609132e-10
853,8.4557095e-10
854,8.309278e-10
855,8.291256e-10
856,8.259735e-10
857,8.2552226e-10
858,8.076471e-10
859,7.927843e-10
860,7.8678136e-10
861,7.85006e-10
862,7.777903e-10
863,7.706796e-10
864,7.66978e-10
865,7.634959e-10
866,7.6078244e-10
867,7.4349626e-10
868,7.2738093e-10
869,7.270231e-10
870,7.1404155e-10
871,7.004511e-10
872,7.003007e-10
873,6.906225e-10
874,6.771707e-10
875,6.7642714e-10
876,6.7138456e-10
877,6.661598e-10
878,6.5750666e-10
879,6.5088895e-10
880,6.376844e-10
881,6.371034e-10
882,6.3325184e-10
883,6.3227473e-10
884,6.3183503e-10
885,6.2809274e-10
886,6.255413e-10
887,6.2512384e-10
888,6.2143796e-10
889,6.1129973e-10
890,6.07475e-10
891,6.0579564e-10
892,6.0488775e-10
893,5.973099e-10
894,5.803932e-10
895,5.748566e-10
896,5.656309e-10
897,5.5615895e-10
898,5.5050275e-10
899,5.4884186e-10
900,5.4232463e-10
901,5.376818e-10
902,5.3713956e-10
903,5.3328314e-10
904,5.313739e-10
905,5.298976e-10
906,5.225889e-10
907,5.1281723e-10
908,5.018157e-10
909,4.9576987e-10
910,4.93254e-10
911,4.906697e-10
912,4.8922943e-10
913,4.889738e-10
914,4.782064e-10
915,4.726335e-10
916,4.6204618e-10
917,4.594941e-10
918,4.5684426e-10
919,4.3707823e-10
920,4.3313797e-10
921,4.3306705e-10
922,4.244963e-10
923,4.1978276e-10
924,4.194308e-10
925,4.1768233e-10
926,4.1162168e-10
927,4.1140996e-10
928,4.1055775e-10
929,4.1042153e-10
930,4.0651477e-10
931,4.0227122e-10
932,3.8542441e-10
933,3.8355233e-10
934,3.8136516e-10
935,3.812132e-10
936,3.80939e-10
937,3.7998293e-10
938,3.771363e-10
939,3.714135e-10
940,3.6834807e-10
941,3.6366135e-10
942,3.6259507e-10
943,3.613245e-10
944,3.5975842e-10
945,3.5620157e-10
946,3.5495626e-10
947,3.5166842e-10
948,3.45047e-10
949,3.4140457e-10
950,3.35282e-10
951,3.3464678e-10
952,3.2675596e-10
953,3.2650926e-10
954,3.2510694e-10
955,3.198617e-10
956,3.0296313e-10
957,2.9790945e-10
958,2.9664599e-10
959,2.959908e-10
960,2.9441666e-10
961,2.9288605e-10
962,2.8844555e-10
963,2.8661443e-10
964,2.857698e-10
965,2.7621294e-10
966,2.7232194e-10
967,2.6575445e-10
968,2.6267377e-10
969,2.623035e-10
970,2.5809985e-10
971,2.5060246e-10
972,2.4730565e-10
973,2.4264443e-10
974,2.412415e-10
975,2.3595348e-10
976,2.2354278e-10
977,2.1518921e-10
978,2.0977753e-10
979,2.0752268e-10
980,2.0669721e-10
981,2.046413e-10
982,2.0264858e-10
983,2.0194188e-10
984,2.0193547e-10
985,1.9948124e-10
986,1.9781234e-10
987,1.9241483e-10
988,1.8788121e-10
989,1.8351405e-10
990,1.833998e-10
991,1.8339681e-10
992,1.7755995e-10
993,1.7624376e-10
994,1.7195873e-10
995,1.7072926e-10
996,1.6938198e-10
997,1.6930372e-10
998,1.6789549e-10
999,1.631375e-10
1000,1.603e-10
1001,1.5872897e-10
1002,1.5526169e-10
1003,1.5307737e-10
1004,1.5283225e-10
1005,1.5068322e-10
1006,1.4892187e-10
1007,1.475328e-10
1008,1.4621897e-10
1009,1.451194e-10
1010,1.3988283e-10
1011,1.3955953e-10
1012,1.3935725e-10
1013,1.3897986e-10
1014,1.3828394e-10
1015,1.3482801e-10
1016,1.3397075e-10
1017,1.3359547e-10
1018,1.2361334e-10
1019,1.15769554e-10
1020,1.1544402e-10
1021,1.1166883e-10
1022,1.09539045e-10
1023,1.07339714e-10
1024,1.0678915e-10
1025,1.0525093e-10
1026,1.0129739e-10
1027,9.9604415e-11
1028,9.9429465e-11
1029,9.854672e-11
1030,9.660751e-11
1031,9.4736316e-11
1032,9.212883e-11
1033,9.1658355e-11
1034,9.1073094e-11
1035,9.0927925e-11
1036,8.8071675e-11
1037,8.5998965e-11
1038,8.204971e-11
1039,8.0672295e-11
1040,8.064762e-11
1041,8.0024494e-11
1042,7.963009e-11
1043,7.6969375e-11
1044,7.595183e-11
1045,7.281609e-11
1046,7.155738e-11
1047,6.967478e-11
1048,6.870163e-11
1049,6.623221e-11
1050,6.4149706e-11
1051,6.279075e-11
1052,6.254976e-11
1053,6.0904094e-11
1054,5.954064e-11
1055,5.84646e-11
1056,5.6153835e-11
1057,5.5844197e-11
1058,5.506644e-11
1059,5.093817e-11
1060,4.9817327e-11
1061,4.8912017e-11
1062,4.885847e-11
1063,4.5820927e-11
1064,4.4469237e-11
1065,4.2717874e-11
1066,3.9992842e-11
1067,3.9200733e-11
1068,3.9062586e-11
1069,3.770497e-11
1070,3.712425e-11
1071,3.6280215e-11
1072,3.589677e-11
1073,3.5142906e-11
1074,3.4828453e-11
1075,3.3817716e-11
1076,3.3612182e-11
1077,3.0239335e-11
1078,2.9765534e-11
1079,2.6460919e-11
1080,2.5770802e-11
1081,2.4526742e-11
1082,2.439898e-11
1083,2.3413514e-11
1084,2.2756129e-11
1085,2.0117588e-11
1086,1.990369e-11
1087,1.9592765e-11
1088,1.9039279e-11
1089,1.869169e-11
1090,1.810172e-11
1091,1.7640155e-11
1092,1.7124972e-11
1093,1.5651033e-11
1094,1.5378282e-11
1095,1.4629404e-11
1096,1.4367146e-11
1097,1.3418313e-11
1098,1.3065521e-11
1099,1.2764562e-11
1100,1.2595197e-11
1101,1.2561206e-11
1102,1.2399602e-11
1103,1.2219334e-11
1104,1.1920111e-11
1105,1.1818319e-11
1106,1.1136618e-11
1107,1.0875472e-11
1108,1.0115836e-11
1109,9.785079e-12
1110,9.399267e-12
1111,8.7739815e-12
1112,7.146932e-12
1113,7.0361486e-12
1114,6.920656e-12
1115,6.8640146e-12
1116,6.820773e-12
1117,6.5765063e-12
1118,6.388941e-12
1119,6.234289e-12
1120,5.5092987e-12
1121,5.4125736e-12
1122,5.1517046e-12
1123,5.0387676e-12
1124,4.632512e-12
1125,4.5091587e-12
1126,4.404221e-12
1127,4.1676202e-12
1128,3.9118418e-12
1129,3.873379e-12
1130,3.5252743e-12
1131,3.4294666e-12
1132,2.5325141e-12
1133,2.1187856e-12
1134,1.9049087e-12
1135,1.835142e-12
1136,1.7575018e-12
1137,1.7045443e-12
1138,1.5589536e-12
1139,1.5037209e-12
1140,1.3734607e-12
1141,1.0367766e-12
1142,9.0548614e-13
1143,8.5054815e-13
1144,7.4017745e-13
1145,7.189596e-13
1146,4.785956e-13
1147,4.5200353e-13
1148,4.3458873e-13
1149,3.764666e-13
1150,3.7552955e-13
1151,2.4571426e-13
1152,1.3389886e-13
1153,7.823585e-14
1154,5.874941e-14
1155,4.7670005e-14
1156,4.443631e-14
1157,4.2816106e-14
1158,3.6546446e-14
1159,3.4365326e-14
1160,3.226596e-14
1161,3.0089477e-14
1162,2.9667868e-14
1163,2.9112522e-14
1164,2.7563851e-14
1165,2.7249043e-14
1166,2.5260669e-14
1167,2.4960531e-14
1168,2.4700094e-14
1169,2.3981705e-14
1170,2.2363208e-14
1171,2.1632872e-14
1172,2.1211194e-14
1173,2.0767046e-14
1174,1.9262803e-14
1175,1.8045256e-14
1176,1.6943532e-14
1177,1.6449873e-14
1178,1.6324436e-14
1179,1.6223314e-14
1180,1.5451968e-14
1181,1.529045e-14
1182,1.5010035e-14
1183,1.438256e-14
1184,1.4351933e-14
1185,1.4017555e-14
1186,1.3577666e-14
1187,1.305524e-14
1188,1.2551279e-14
1189,1.2540687e-14
1190,1.2533688e-14
1191,1.23788105e-14
1192,1.1965068e-14
1193,1.1725768e-14
1194,1.1447514e-14
1195,1.1193645e-14
1196,1.0768999e-14
1197,1.0481288e-14
1198,1.0446164e-14
1199,1.0053083e-14
1200,9.9381275e-15
1201,9.637033e-15
1202,9.588354e-15
1203,9.41912e-15
1204,9.364234e-15
1205,9.343989e-15
1206,8.9762275e-15
1207,8.8783215e-15
1208,8.8214915e-15
1209,8.763717e-15
1210,8.752979e-15
1211,8.702541e-15
1212,8.582789e-15
1213,8.27533e-15
1214,8.139832e-15
1215,8.086769e-15
1216,7.885275e-15
1217,7.715186e-15
1218,7.574739e-15
1219,7.4127114e-15
1220,7.230929e-15
1221,7.2132496e-15
1222,7.181495e-15
1223,7.144845e-15
1224,7.017071e-15
1225,6.5626647e-15
1226,6.50371e-15
1227,6.47369e-15
1228,6.4535605e-15
1229,6.369449e-15
1230,6.328441e-15
1231,6.2697214e-15
1232,6.258464e-15
1233,6.1498696e-15
1234,6.0953033e-15
1235,6.059168e-15
1236,5.9397813e-15
1237,5.920899e-15
1238,5.9074085e-15
1239,5.7350526e-15
1240,5.7174737e-15
1241,5.6676787e-15
1242,5.4938104e-15
1243,5.3298926e-15
1244,5.2955424e-15
1245,5.2758214e-15
1246,5.213267e-15
1247,5.111846e-15
1248,5.055642e-15
1249,5.025083e-15
1250,4.9872093e-15
1251,4.9363915e-15
1252,4.9115214e-15
1253,4.8955976e-15
1254,4.8749452e-15
1255,4.8226465e-15
1256,4.783595e-15
1257,4.6651936e-15
1258,4.6476626e-15
1259,4.6049865e-15
1260,4.6006637e-15
1261,4.4612933e-15
1262,4.4220448e-15
1263,4.3604638e-15
1264,4.3322305e-15
1265,4.2923395e-15
1266,4.2106897e-15
1267,4.172361e-15
1268,4.0747096e-15
1269,4.0686863e-15
1270,3.963219e-15
1271,3.9371887e-15
1272,3.8829625e-15
1273,3.823378e-15
1274,3.7577655e-15
1275,3.7257464e-15
1276,3.7037363e-15
1277,3.660059e-15
1278,3.633799e-15
1279,3.6011542e-15
1280,3.5799945e-15
1281,3.5325939e-15
1282,3.5126234e-15
1283,3.4385415e-15
1284,3.4091463e-15
1285,3.4030739e-15
