index,eigenvalue
558,3.578917e-09
559,3.526597e-09
560,3.499499e-09
561,3.4538103e-09
562,3.4297962e-09
563,3.4245036e-09
564,3.4219827e-09
565,3.4021812e-09
566,3.3725283e-09
567,3.302302e-09
568,3.2502698e-09
569,3.2268188e-09
570,3.2115852e-09
571,3.1019098e-09
572,3.100155e-09
573,3.0856457e-09
574,3.0515035e-09
575,3.0426357e-09
576,3.0300416e-09
577,3.01768e-09
578,3.0018592e-09
579,2.9870888e-09
580,2.9720129e-09
581,2.9203706e-09
582,2.9151428e-09
583,2.8884775e-09
584,2.8728897e-09
585,2.8563778e-09
586,2.827051e-09
587,2.8084333e-09
588,2.7929048e-09
589,2.7640465e-09
590,2.7572191e-09
591,2.728401e-09
592,2.6927798e-09
593,2.6184175e-09
594,2.5813076e-09
595,2.577537e-09
596,2.5533584e-09
597,2.5502238e-09
598,2.5441942e-09
599,2.5335427e-09
600,2.5125175e-09
601,2.5074294e-09
602,2.5015148e-09
603,2.47691e-09
604,2.452941e-09
605,2.3971047e-09
606,2.3476816e-09
607,2.306479e-09
608,2.302764e-09
609,2.2689763e-09
610,2.2207918e-09
611,2.1290791e-09
612,2.12501e-09
613,2.1214737e-09
614,2.0661775e-09
615,2.0410353e-09
616,2.0196542e-09
617,2.015382e-09
618,1.9857658e-09
619,1.9829405e-09
620,1.9411888e-09
621,1.9274655e-09
622,1.9255517e-09
623,1.8671413e-09
624,1.8274214e-09
625,1.8271947e-09
626,1.8267295e-09
627,1.8222625e-09
628,1.751043e-09
629,1.744098e-09
630,1.7376488e-09
631,1.7309305e-09
632,1.7296109e-09
633,1.625619e-09
634,1.609871e-09
635,1.5968035e-09
636,1.5599277e-09
637,1.5421132e-09
638,1.5011065e-09
639,1.4971124e-09
640,1.4858369e-09
641,1.4259306e-09
642,1.4132632e-09
643,1.3689241e-09
644,1.3136214e-09
645,1.284225e-09
646,1.2753257e-09
647,1.2752346e-09
648,1.249235e-09
649,1.2251703e-09
650,1.185928e-09
651,1.1370923e-09
652,1.1271916e-09
653,1.1108702e-09
654,1.0880157e-09
655,1.0866897e-09
656,1.0803807e-09
657,1.067043e-09
658,9.959583e-10
659,9.864963e-10
660,9.580101e-10
661,9.467848e-10
662,9.406722e-10
663,9.356241e-10
664,9.1105884e-10
665,8.921864e-10
666,8.8683433e-10
667,8.849398e-10
668,7.9258283e-10
669,7.8482854e-10
670,7.8131457e-10
671,7.2467143e-10
672,7.139746e-10
673,6.904779e-10
674,6.8966e-10
675,6.784438e-10
676,6.757109e-10
677,6.566433e-10
678,6.132802e-10
679,6.0091987e-10
680,5.9502403e-10
681,5.922301e-10
682,5.9182775e-10
683,5.7231636e-10
684,5.537632e-10
685,5.383195e-10
686,5.1937415e-10
687,5.1453425e-10
688,4.792892e-10
689,4.665492e-10
690,4.6339918e-10
691,4.5229384e-10
692,4.37908e-10
693,4.3419318e-10
694,4.2950343e-10
695,4.1349468e-10
696,4.0810152e-10
697,4.0284429e-10
698,3.8052758e-10
699,3.657094e-10
700,3.6480752e-10
701,3.5092132e-10
702,3.500372e-10
703,3.3909614e-10
704,3.2828237e-10
705,3.2328817e-10
706,3.1752884e-10
707,3.0948977e-10
708,2.882206e-10
709,2.868437e-10
710,2.8415909e-10
711,2.6946756e-10
712,2.688185e-10
713,2.6711855e-10
714,2.3342397e-10
715,2.2062634e-10
716,2.1909626e-10
717,2.1024381e-10
718,2.0760395e-10
719,1.9871733e-10
720,1.9804666e-10
721,1.9673206e-10
722,1.9534199e-10
723,1.7727542e-10
724,1.7630909e-10
725,1.7589576e-10
726,1.7203136e-10
727,1.6953415e-10
728,1.6776663e-10
729,1.6579584e-10
730,1.6059133e-10
731,1.5941698e-10
732,1.5518528e-10
733,1.4356993e-10
734,1.4137429e-10
735,1.3302509e-10
736,1.3086655e-10
737,1.2475934e-10
738,1.2197872e-10
739,1.2060279e-10
740,1.1713863e-10
741,9.797244e-11
742,9.79134e-11
743,9.546067e-11
744,8.652769e-11
745,8.6361744e-11
746,8.630265e-11
747,8.115701e-11
748,7.521406e-11
749,7.0463954e-11
750,6.6851545e-11
751,6.5871586e-11
752,6.552179e-11
753,6.046683e-11
754,5.69645e-11
755,5.6485264e-11
756,5.3672764e-11
757,4.945564e-11
758,4.6828725e-11
759,4.6397934e-11
760,4.3953306e-11
761,4.119372e-11
762,4.0969613e-11
763,3.470171e-11
764,3.3747432e-11
765,2.7986558e-11
766,8.892891e-12
767,1.2260763e-12
