index,eigenvalue
167,1.2125217e-06
168,1.2118102e-06
169,1.2010131e-06
170,1.1905743e-06
171,1.1844533e-06
172,1.1833125e-06
173,1.1832867e-06
174,1.1795448e-06
175,1.17143e-06
176,1.156717e-06
177,1.1509431e-06
178,1.1469799e-06
179,1.1439339e-06
180,1.1424602e-06
181,1.1316884e-06
182,1.1305873e-06
183,1.1298234e-06
184,1.1292522e-06
185,1.1291141e-06
186,1.1288225e-06
187,1.1238158e-06
188,1.120553e-06
189,1.1127523e-06
190,1.1075116e-06
191,1.1041384e-06
192,1.101459e-06
193,1.0930689e-06
194,1.0925488e-06
195,1.0895061e-06
196,1.0863808e-06
197,1.0839667e-06
198,1.0774428e-06
199,1.0711894e-06
200,1.070018e-06
201,1.067388e-06
202,1.0656936e-06
203,1.0655868e-06
204,1.0590165e-06
205,1.0575453e-06
206,1.0559266e-06
207,1.0523354e-06
208,1.0515461e-06
209,1.0496148e-06
210,1.0444319e-06
211,1.0419985e-06
212,1.0412267e-06
213,1.0379982e-06
214,1.0354314e-06
215,1.0337376e-06
216,1.0268002e-06
217,1.0255474e-06
218,1.0242493e-06
219,1.0085643e-06
220,1.0012379e-06
221,9.945331e-07
222,9.934938e-07
223,9.921743e-07
224,9.868718e-07
225,9.86747e-07
226,9.835596e-07
227,9.786327e-07
228,9.686773e-07
229,9.662077e-07
230,9.634036e-07
231,9.57818e-07
232,9.524252e-07
233,9.5090775e-07
234,9.493213e-07
235,9.456475e-07
236,9.429759e-07
237,9.409542e-07
238,9.34577e-07
239,9.339409e-07
240,9.3335734e-07
241,9.3138596e-07
242,9.304943e-07
243,9.265343e-07
244,9.26297e-07
245,9.1996185e-07
246,9.171404e-07
247,9.1427995e-07
248,9.0646176e-07
249,9.047313e-07
250,9.036661e-07
251,9.033397e-07
252,9.029556e-07
253,9.028498e-07
254,8.9989084e-07
255,8.9688547e-07
256,8.965541e-07
257,8.9612223e-07
258,8.9471797e-07
259,8.8953516e-07
260,8.890495e-07
261,8.8555606e-07
262,8.832393e-07
263,8.7640825e-07
264,8.7549614e-07
265,8.7343005e-07
266,8.7305307e-07
267,8.651415e-07
268,8.635728e-07
269,8.5745626e-07
270,8.569906e-07
271,8.5685645e-07
272,8.5013943e-07
273,8.480429e-07
274,8.472669e-07
275,8.40517e-07
276,8.384146e-07
277,8.3157687e-07
278,8.2628117e-07
279,8.2600883e-07
280,8.259339e-07
281,8.224499e-07
282,8.213352e-07
283,8.209284e-07
284,8.1754536e-07
285,8.16155e-07
286,8.1411025e-07
287,8.118703e-07
288,8.08205e-07
289,8.023241e-07
290,8.0181013e-07
291,8.017224e-07
292,8.0071425e-07
293,8.005981e-07
294,7.9822735e-07
295,7.8908397e-07
296,7.8107513e-07
297,7.805461e-07
298,7.7659513e-07
299,7.742164e-07
300,7.7200974e-07
301,7.714551e-07
302,7.70986e-07
303,7.657486e-07
304,7.6561616e-07
305,7.6452193e-07
306,7.63421e-07
307,7.628022e-07
308,7.6039976e-07
309,7.5858264e-07
310,7.5466545e-07
311,7.5314443e-07
312,7.518625e-07
313,7.456776e-07
314,7.437642e-07
315,7.406893e-07
316,7.400397e-07
317,7.3782144e-07
318,7.3433694e-07
319,7.3286554e-07
320,7.323107e-07
321,7.308758e-07
322,7.258385e-07
323,7.2381556e-07
324,7.210625e-07
325,7.2021936e-07
326,7.18699e-07
327,7.175671e-07
328,7.158696e-07
329,7.133295e-07
330,7.0983174e-07
331,7.0031336e-07
332,6.9942064e-07
333,6.984269e-07
334,6.975109e-07
335,6.963083e-07
336,6.9488306e-07
337,6.941054e-07
338,6.9060445e-07
339,6.89629e-07
340,6.895077e-07
341,6.867445e-07
342,6.864646e-07
343,6.8611126e-07
344,6.840091e-07
345,6.7843683e-07
346,6.781585e-07
347,6.779429e-07
348,6.7786016e-07
349,6.7070494e-07
350,6.678696e-07
351,6.6502594e-07
352,6.626985e-07
353,6.5906806e-07
354,6.5733644e-07
355,6.5395847e-07
356,6.534248e-07
357,6.523017e-07
358,6.5229636e-07
359,6.516894e-07
360,6.5154654e-07
361,6.4957345e-07
362,6.4886393e-07
363,6.466265e-07
364,6.4597305e-07
365,6.404072e-07
366,6.4014176e-07
367,6.380816e-07
368,6.3780993e-07
369,6.339058e-07
370,6.336623e-07
371,6.3332396e-07
372,6.3325655e-07
373,6.3056484e-07
374,6.2788195e-07
375,6.2778435e-07
376,6.276947e-07
377,6.258593e-07
378,6.1701417e-07
379,6.168077e-07
380,6.1672654e-07
381,6.152785e-07
382,6.130108e-07
383,6.128005e-07
384,6.0742974e-07
385,6.061959e-07
386,5.989124e-07
387,5.987821e-07
388,5.9804216e-07
389,5.896568e-07
390,5.8604274e-07
391,5.8536403e-07
392,5.8401133e-07
393,5.814694e-07
394,5.798911e-07
395,5.7862405e-07
396,5.7731006e-07
397,5.771211e-07
398,5.7665665e-07
399,5.7117416e-07
400,5.6806743e-07
401,5.6531854e-07
402,5.6130506e-07
403,5.6090767e-07
404,5.6050607e-07
405,5.587175e-07
406,5.518623e-07
407,5.5140544e-07
408,5.511891e-07
409,5.4739746e-07
410,5.4703554e-07
411,5.454843e-07
412,5.415162e-07
413,5.413674e-07
414,5.411301e-07
415,5.366617e-07
416,5.350022e-07
417,5.343555e-07
418,5.320761e-07
419,5.288712e-07
420,5.287315e-07
421,5.264922e-07
422,5.228279e-07
423,5.223439e-07
424,5.17804e-07
425,5.1676227e-07
426,5.1598954e-07
427,5.1327453e-07
428,5.131892e-07
429,5.065971e-07
430,5.059541e-07
431,5.05848e-07
432,5.0454577e-07
433,5.0277373e-07
434,4.960482e-07
435,4.942366e-07
436,4.938372e-07
437,4.930266e-07
438,4.929275e-07
439,4.9122525e-07
440,4.876346e-07
441,4.871781e-07
442,4.8593444e-07
443,4.8291787e-07
444,4.827638e-07
445,4.8202344e-07
446,4.8171887e-07
447,4.816893e-07
448,4.8128607e-07
449,4.79841e-07
450,4.7907844e-07
451,4.7847533e-07
452,4.766128e-07
453,4.7580838e-07
454,4.747938e-07
455,4.7237825e-07
456,4.7157826e-07
457,4.66952e-07
458,4.5919285e-07
459,4.5834008e-07
460,4.527814e-07
461,4.503934e-07
462,4.5003483e-07
463,4.48633e-07
464,4.4749075e-07
465,4.46151e-07
466,4.4603615e-07
467,4.4525973e-07
468,4.4471514e-07
469,4.4297656e-07
470,4.4294984e-07
471,4.4245215e-07
472,4.4184472e-07
473,4.4059135e-07
474,4.3615708e-07
475,4.310771e-07
476,4.2590653e-07
477,4.2264503e-07
478,4.209841e-07
479,4.2031243e-07
480,4.1783167e-07
481,4.1563027e-07
482,4.1441328e-07
483,4.1051894e-07
484,4.1007848e-07
485,4.0363213e-07
486,4.036318e-07
487,4.035256e-07
488,4.0336585e-07
489,4.030059e-07
490,4.0297243e-07
491,4.015615e-07
492,3.9969032e-07
493,3.9949455e-07
494,3.986429e-07
495,3.9325403e-07
496,3.9086396e-07
497,3.907967e-07
498,3.907216e-07
499,3.9009592e-07
500,3.885766e-07
501,3.8838033e-07
502,3.878033e-07
503,3.867198e-07
504,3.8650995e-07
505,3.7956303e-07
506,3.7735396e-07
507,3.7397086e-07
508,3.73902e-07
509,3.7193084e-07
510,3.7181155e-07
511,3.714169e-07
512,3.712362e-07
513,3.7060477e-07
514,3.693522e-07
515,3.6711478e-07
516,3.653371e-07
517,3.6401389e-07
518,3.637722e-07
519,3.6305175e-07
520,3.5654904e-07
521,3.5578265e-07
522,3.549146e-07
523,3.5385222e-07
524,3.529484e-07
525,3.495106e-07
526,3.4819058e-07
527,3.4741424e-07
528,3.473803e-07
529,3.4628286e-07
530,3.436805e-07
531,3.4319498e-07
532,3.4306817e-07
533,3.3974698e-07
534,3.389099e-07
535,3.3798239e-07
536,3.3578812e-07
537,3.3289425e-07
538,3.3006634e-07
539,3.2637612e-07
540,3.2506605e-07
541,3.2054498e-07
542,3.1768215e-07
543,3.176786e-07
544,3.1677786e-07
545,3.137184e-07
546,3.1266111e-07
547,3.1210968e-07
548,3.103882e-07
549,3.0860443e-07
550,3.0837603e-07
551,3.0522386e-07
552,3.0339484e-07
553,3.0073082e-07
554,2.9634816e-07
555,2.9633156e-07
556,2.934018e-07
557,2.9105755e-07
558,2.885967e-07
559,2.8854973e-07
560,2.8840623e-07
561,2.8509916e-07
562,2.847156e-07
563,2.8349854e-07
564,2.8288696e-07
565,2.8183058e-07
566,2.789407e-07
567,2.768999e-07
568,2.7311697e-07
569,2.72815e-07
570,2.708549e-07
571,2.6753915e-07
572,2.652413e-07
573,2.621495e-07
574,2.6062003e-07
575,2.6041104e-07
576,2.5986884e-07
577,2.581528e-07
578,2.5439877e-07
579,2.5155563e-07
580,2.4926257e-07
581,2.4907703e-07
582,2.4870192e-07
583,2.4703496e-07
584,2.4212542e-07
585,2.4191098e-07
586,2.3993178e-07
587,2.3882998e-07
588,2.3796248e-07
589,2.3596512e-07
590,2.3553127e-07
591,2.345614e-07
592,2.3410799e-07
593,2.297994e-07
594,2.2716536e-07
595,2.2476681e-07
596,2.2103205e-07
597,2.2028973e-07
598,2.1981414e-07
599,2.1847677e-07
600,2.1824343e-07
601,2.1769218e-07
602,2.173004e-07
603,2.1151004e-07
604,2.080275e-07
605,2.072777e-07
606,2.0691947e-07
607,2.0637765e-07
608,2.0592476e-07
609,2.041326e-07
610,2.0412763e-07
611,2.0297796e-07
612,1.9793607e-07
613,1.9698696e-07
614,1.9382476e-07
615,1.9024161e-07
616,1.840156e-07
617,1.7746838e-07
618,1.7669116e-07
619,1.754423e-07
620,1.7518883e-07
621,1.7375145e-07
622,1.7362419e-07
623,1.6984477e-07
624,1.6748403e-07
625,1.6578214e-07
626,1.6413227e-07
627,1.6293026e-07
628,1.6283697e-07
629,1.6066174e-07
630,1.5954993e-07
631,1.5711286e-07
632,1.550192e-07
633,1.5310903e-07
634,1.5271476e-07
635,1.5031799e-07
636,1.4402794e-07
637,1.4250583e-07
638,1.422058e-07
639,1.4142837e-07
640,1.4134834e-07
641,1.3659785e-07
642,1.3146136e-07
643,1.2960274e-07
644,1.2885418e-07
645,1.2751028e-07
646,1.2671944e-07
647,1.2487499e-07
648,1.2421665e-07
649,1.1927209e-07
650,1.100336e-07
651,1.0876316e-07
652,1.08706004e-07
653,1.0746485e-07
654,1.0730213e-07
655,1.04226245e-07
656,1.036769e-07
657,9.7536336e-08
658,9.440666e-08
659,9.035533e-08
660,8.9997634e-08
661,8.51214e-08
662,7.8935e-08
663,7.263857e-08
664,6.523379e-08
665,6.374231e-08
666,6.363987e-08
667,6.210827e-08
668,6.1004435e-08
669,5.7778497e-08
670,5.5360758e-08
671,5.4994633e-08
672,5.4338813e-08
673,5.4259427e-08
674,5.033625e-08
675,4.998468e-08
676,4.985595e-08
677,4.6498958e-08
678,4.5051838e-08
679,4.407142e-08
680,4.125418e-08
681,4.1083265e-08
682,3.5510137e-08
683,3.5436567e-08
684,3.4443882e-08
685,3.3285737e-08
686,3.1569378e-08
687,3.109692e-08
688,3.088767e-08
689,3.085378e-08
690,3.0778924e-08
691,3.0058334e-08
692,2.8281429e-08
693,2.8064171e-08
694,2.7250534e-08
695,2.6901139e-08
696,2.6433616e-08
697,2.5974632e-08
698,2.592802e-08
699,2.4995922e-08
700,2.3949317e-08
701,2.3940117e-08
702,2.360981e-08
703,2.2132783e-08
704,2.2105691e-08
705,2.1714873e-08
706,2.0674348e-08
707,2.065546e-08
708,2.0331061e-08
709,2.0318948e-08
710,1.989902e-08
711,1.939533e-08
712,1.8501211e-08
713,1.8266185e-08
714,1.7874749e-08
715,1.7263874e-08
716,1.7261094e-08
717,1.6984021e-08
718,1.6873749e-08
719,1.62602e-08
720,1.5351892e-08
721,1.524454e-08
722,1.5221453e-08
723,1.466796e-08
724,1.4039698e-08
725,1.3741345e-08
726,1.31124445e-08
727,1.2902675e-08
728,1.2790215e-08
729,1.2582432e-08
730,1.2532256e-08
731,1.2448341e-08
732,1.08460085e-08
733,9.59397e-09
734,9.547018e-09
735,9.377379e-09
736,8.618393e-09
737,8.326159e-09
738,7.4312028e-09
739,7.1699087e-09
740,7.0981456e-09
741,6.9721082e-09
742,6.686705e-09
743,6.467996e-09
744,5.959864e-09
745,5.849603e-09
746,5.7112093e-09
747,5.6307488e-09
748,5.493098e-09
749,5.489039e-09
750,5.385732e-09
751,5.3218105e-09
752,5.2310205e-09
753,5.1989453e-09
754,4.8421356e-09
755,4.760705e-09
756,4.697737e-09
757,3.587442e-09
758,3.4848717e-09
759,3.428579e-09
760,3.3680956e-09
761,3.1262424e-09
762,3.1110972e-09
763,1.0869676e-09
764,7.635662e-10
765,5.624181e-10
766,5.229061e-10
767,3.64356e-10
