index,eigenvalue
386,7.858394e-08
387,7.8540396e-08
388,7.8067046e-08
389,7.78671e-08
390,7.766168e-08
391,7.753884e-08
392,7.5174604e-08
393,7.496936e-08
394,7.4641996e-08
395,7.46052e-08
396,7.39376e-08
397,7.3022306e-08
398,7.263912e-08
399,7.238017e-08
400,7.1726205e-08
401,7.0616636e-08
402,6.999487e-08
403,6.9792435e-08
404,6.951633e-08
405,6.9216604e-08
406,6.906314e-08
407,6.9034215e-08
408,6.8876496e-08
409,6.837178e-08
410,6.801647e-08
411,6.786882e-08
412,6.737611e-08
413,6.720775e-08
414,6.695334e-08
415,6.6851406e-08
416,6.659866e-08
417,6.659198e-08
418,6.553841e-08
419,6.549191e-08
420,6.5154815e-08
421,6.408475e-08
422,6.3883526e-08
423,6.388042e-08
424,6.381117e-08
425,6.377737e-08
426,6.293643e-08
427,6.266073e-08
428,6.186778e-08
429,6.1799206e-08
430,6.068014e-08
431,6.0570116e-08
432,6.039332e-08
433,6.0128805e-08
434,5.9991926e-08
435,5.9604012e-08
436,5.930259e-08
437,5.879539e-08
438,5.820783e-08
439,5.814633e-08
440,5.7896557e-08
441,5.7679653e-08
442,5.7627595e-08
443,5.7313173e-08
444,5.7214482e-08
445,5.6860294e-08
446,5.6603334e-08
447,5.6496948e-08
448,5.621539e-08
449,5.5983147e-08
450,5.576759e-08
451,5.566968e-08
452,5.4503147e-08
453,5.4475244e-08
454,5.4402193e-08
455,5.4074043e-08
456,5.3736255e-08
457,5.361428e-08
458,5.3207145e-08
459,5.300125e-08
460,5.1038864e-08
461,5.0612726e-08
462,5.045024e-08
463,4.9852524e-08
464,4.96954e-08
465,4.966205e-08
466,4.9349005e-08
467,4.9252346e-08
468,4.9184937e-08
469,4.837384e-08
470,4.7923834e-08
471,4.7662713e-08
472,4.7628347e-08
473,4.731981e-08
474,4.7284303e-08
475,4.7283073e-08
476,4.584544e-08
477,4.5584216e-08
478,4.546428e-08
479,4.5396824e-08
480,4.5276607e-08
481,4.5238252e-08
482,4.5017792e-08
483,4.4935177e-08
484,4.4793754e-08
485,4.4701718e-08
486,4.442769e-08
487,4.4289997e-08
488,4.4286598e-08
489,4.3604537e-08
490,4.3456104e-08
491,4.3190163e-08
492,4.305419e-08
493,4.1908645e-08
494,4.1747704e-08
495,4.143954e-08
496,4.1085347e-08
497,4.070802e-08
498,4.0687727e-08
499,3.9388336e-08
500,3.9178687e-08
501,3.8766125e-08
502,3.8739728e-08
503,3.839739e-08
504,3.837326e-08
505,3.7766267e-08
506,3.758399e-08
507,3.7236266e-08
508,3.642716e-08
509,3.623982e-08
510,3.579288e-08
511,3.572076e-08
512,3.557077e-08
513,3.5487936e-08
514,3.515298e-08
515,3.4786108e-08
516,3.4670855e-08
517,3.4297937e-08
518,3.4148503e-08
519,3.3938203e-08
520,3.367206e-08
521,3.3609957e-08
522,3.347009e-08
523,3.3367353e-08
524,3.3284234e-08
525,3.2889783e-08
526,3.2633746e-08
527,3.26038e-08
528,3.2362813e-08
529,3.1932416e-08
530,3.1784076e-08
531,3.1390556e-08
532,3.1272652e-08
533,3.1076272e-08
534,3.0960685e-08
535,3.051211e-08
536,3.039967e-08
537,2.9844102e-08
538,2.935151e-08
539,2.930553e-08
540,2.9002994e-08
541,2.8811476e-08
542,2.8736796e-08
543,2.871657e-08
544,2.8686623e-08
545,2.7818535e-08
546,2.7729268e-08
547,2.7364997e-08
548,2.6861231e-08
549,2.6747543e-08
550,2.667697e-08
551,2.6466916e-08
552,2.6418114e-08
553,2.6152987e-08
554,2.6039652e-08
555,2.586606e-08
556,2.5634854e-08
557,2.5414687e-08
558,2.5105836e-08
559,2.5023764e-08
560,2.4993973e-08
561,2.4673433e-08
562,2.4664612e-08
563,2.4401974e-08
564,2.4289058e-08
565,2.424849e-08
566,2.4212618e-08
567,2.4198345e-08
568,2.3148159e-08
569,2.3011234e-08
570,2.2553944e-08
571,2.2553198e-08
572,2.2373243e-08
573,2.2236124e-08
574,2.2084818e-08
575,2.2003537e-08
576,2.1900215e-08
577,2.1674099e-08
578,2.1024148e-08
579,2.0252621e-08
580,2.0247104e-08
581,2.0240801e-08
582,1.9931479e-08
583,1.97704e-08
584,1.9384688e-08
585,1.9152925e-08
586,1.9118811e-08
587,1.890293e-08
588,1.8846627e-08
589,1.8788663e-08
590,1.866599e-08
591,1.8297124e-08
592,1.8269498e-08
593,1.8244096e-08
594,1.7720058e-08
595,1.720636e-08
596,1.7133617e-08
597,1.678478e-08
598,1.6659378e-08
599,1.6466199e-08
600,1.6278602e-08
601,1.6161872e-08
602,1.6005028e-08
603,1.5660202e-08
604,1.493031e-08
605,1.4745503e-08
606,1.4612388e-08
607,1.4609385e-08
608,1.444699e-08
609,1.4392328e-08
610,1.42245895e-08
611,1.4134432e-08
612,1.3983914e-08
613,1.3963978e-08
614,1.3934133e-08
615,1.3812569e-08
616,1.3702987e-08
617,1.3655469e-08
618,1.3227065e-08
619,1.3101183e-08
620,1.292695e-08
621,1.2922561e-08
622,1.2420196e-08
623,1.2272091e-08
624,1.2115705e-08
625,1.1770096e-08
626,1.1372062e-08
627,1.1194562e-08
628,1.1065682e-08
629,1.100187e-08
630,1.0834124e-08
631,1.0679125e-08
632,1.0603535e-08
633,1.0519924e-08
634,1.0431164e-08
635,1.022361e-08
636,1.0119082e-08
637,9.849747e-09
638,9.688968e-09
639,9.499059e-09
640,9.473187e-09
641,9.418574e-09
642,9.38147e-09
643,9.333629e-09
644,9.160334e-09
645,9.102967e-09
646,9.096881e-09
647,9.047908e-09
648,8.99865e-09
649,8.846395e-09
650,8.778023e-09
651,8.679114e-09
652,8.657022e-09
653,8.556374e-09
654,8.148591e-09
655,8.124563e-09
656,7.884544e-09
657,7.677337e-09
658,7.627252e-09
659,7.320532e-09
660,7.0011317e-09
661,6.849426e-09
662,6.639231e-09
663,6.5156716e-09
664,6.470311e-09
665,6.4232273e-09
666,6.274142e-09
667,6.1810463e-09
668,6.078493e-09
669,6.0495826e-09
670,5.9308864e-09
671,5.9189635e-09
672,5.8982947e-09
673,5.652917e-09
674,5.3057265e-09
675,5.2908806e-09
676,5.1027302e-09
677,4.808934e-09
678,4.7878297e-09
679,4.750905e-09
680,4.5259774e-09
681,4.521268e-09
682,4.51623e-09
683,4.0689714e-09
684,4.032473e-09
685,3.973855e-09
686,3.966472e-09
687,3.9663646e-09
688,3.8490384e-09
689,3.796747e-09
690,3.6019034e-09
691,3.590219e-09
692,3.4824972e-09
693,3.4403314e-09
694,3.363648e-09
695,3.3430778e-09
696,3.3185585e-09
697,3.1856464e-09
698,3.121051e-09
699,3.081621e-09
700,3.0165972e-09
701,2.9110585e-09
702,2.9039662e-09
703,2.826827e-09
704,2.7977518e-09
705,2.7723486e-09
706,2.7557392e-09
707,2.603195e-09
708,2.5958171e-09
709,2.5675477e-09
710,2.5511888e-09
711,2.5073823e-09
712,2.4877598e-09
713,2.4751663e-09
714,2.4171618e-09
715,2.3755635e-09
716,2.097782e-09
717,2.080974e-09
718,2.014413e-09
719,1.9762438e-09
720,1.9758093e-09
721,1.9058535e-09
722,1.891551e-09
723,1.7999779e-09
724,1.7408713e-09
725,1.7394041e-09
726,1.7050856e-09
727,1.645798e-09
728,1.5932439e-09
729,1.5792874e-09
730,1.4890896e-09
731,1.4788306e-09
732,1.3816749e-09
733,1.2891898e-09
734,1.206179e-09
735,1.2010708e-09
736,1.0868765e-09
737,1.0416017e-09
738,9.9962e-10
739,9.876042e-10
740,9.834488e-10
741,9.575561e-10
742,8.896719e-10
743,8.323389e-10
744,7.947094e-10
745,7.529013e-10
746,6.821607e-10
747,6.201071e-10
748,6.063838e-10
749,5.7557387e-10
750,5.714876e-10
751,5.43153e-10
752,5.4176835e-10
753,4.7362414e-10
754,3.6690037e-10
755,3.4811312e-10
756,3.412492e-10
757,2.8650002e-10
758,2.3567484e-10
759,1.999506e-10
760,1.7089236e-10
761,1.6609543e-10
762,1.5131447e-10
763,1.4038117e-10
764,1.040162e-10
765,9.544289e-11
766,2.4294206e-11
767,7.745479e-12
