index,eigenvalue
198,1.3051081e-06
199,1.3031952e-06
200,1.2972674e-06
201,1.2959429e-06
202,1.2955644e-06
203,1.2906681e-06
204,1.2817864e-06
205,1.2764982e-06
206,1.2760128e-06
207,1.2716704e-06
208,1.2701507e-06
209,1.265383e-06
210,1.2550723e-06
211,1.252199e-06
212,1.2509271e-06
213,1.2460757e-06
214,1.2318071e-06
215,1.2251604e-06
216,1.223634e-06
217,1.223364e-06
218,1.2230073e-06
219,1.2224435e-06
220,1.2207292e-06
221,1.2107163e-06
222,1.2087701e-06
223,1.2083216e-06
224,1.2062427e-06
225,1.202816e-06
226,1.1958647e-06
227,1.1906104e-06
228,1.1900361e-06
229,1.1892083e-06
230,1.1872e-06
231,1.1854037e-06
232,1.1853427e-06
233,1.182625e-06
234,1.1797077e-06
235,1.1727426e-06
236,1.1656996e-06
237,1.164669e-06
238,1.1585225e-06
239,1.1565055e-06
240,1.1545284e-06
241,1.1530137e-06
242,1.1412346e-06
243,1.1330113e-06
244,1.1211442e-06
245,1.1208588e-06
246,1.119971e-06
247,1.1170301e-06
248,1.1137602e-06
249,1.1133623e-06
250,1.1030406e-06
251,1.1023004e-06
252,1.0966519e-06
253,1.0957878e-06
254,1.0948961e-06
255,1.0947107e-06
256,1.0935869e-06
257,1.0915218e-06
258,1.0906106e-06
259,1.0818864e-06
260,1.0802837e-06
261,1.0787202e-06
262,1.0669197e-06
263,1.0641796e-06
264,1.0631444e-06
265,1.0603728e-06
266,1.0534546e-06
267,1.0497397e-06
268,1.0477323e-06
269,1.0464112e-06
270,1.0406637e-06
271,1.040321e-06
272,1.0349843e-06
273,1.0327976e-06
274,1.0275538e-06
275,1.0259128e-06
276,1.0241763e-06
277,1.0186455e-06
278,1.0139291e-06
279,1.0128485e-06
280,1.0124947e-06
281,9.968755e-07
282,9.938108e-07
283,9.839754e-07
284,9.767037e-07
285,9.766147e-07
286,9.743816e-07
287,9.742196e-07
288,9.724481e-07
289,9.692893e-07
290,9.637483e-07
291,9.616004e-07
292,9.615915e-07
293,9.61552e-07
294,9.608265e-07
295,9.60088e-07
296,9.57082e-07
297,9.56164e-07
298,9.5031254e-07
299,9.4934416e-07
300,9.432851e-07
301,9.3842965e-07
302,9.3805454e-07
303,9.367229e-07
304,9.360885e-07
305,9.328019e-07
306,9.2813735e-07
307,9.1420833e-07
308,9.0694556e-07
309,9.0479625e-07
310,9.046247e-07
311,9.02577e-07
312,9.0248017e-07
313,9.0162445e-07
314,8.960203e-07
315,8.919101e-07
316,8.9079646e-07
317,8.8670777e-07
318,8.853034e-07
319,8.830129e-07
320,8.772143e-07
321,8.757547e-07
322,8.729649e-07
323,8.6891987e-07
324,8.641608e-07
325,8.634861e-07
326,8.592043e-07
327,8.5640124e-07
328,8.5403207e-07
329,8.464861e-07
330,8.461975e-07
331,8.433643e-07
332,8.400487e-07
333,8.326801e-07
334,8.299718e-07
335,8.29934e-07
336,8.295413e-07
337,8.2760494e-07
338,8.264971e-07
339,8.2531227e-07
340,8.2518545e-07
341,8.222933e-07
342,8.220979e-07
343,8.2094357e-07
344,8.1682333e-07
345,8.149469e-07
346,8.103478e-07
347,8.086079e-07
348,8.0632196e-07
349,8.051693e-07
350,8.049906e-07
351,7.982918e-07
352,7.9626227e-07
353,7.9624766e-07
354,7.8780516e-07
355,7.850558e-07
356,7.7404894e-07
357,7.717657e-07
358,7.6991705e-07
359,7.6979427e-07
360,7.694147e-07
361,7.649706e-07
362,7.639247e-07
363,7.6373277e-07
364,7.620559e-07
365,7.598658e-07
366,7.5725353e-07
367,7.53902e-07
368,7.493426e-07
369,7.4901965e-07
370,7.458139e-07
371,7.455007e-07
372,7.449355e-07
373,7.410912e-07
374,7.3659885e-07
375,7.363053e-07
376,7.34896e-07
377,7.33296e-07
378,7.3135914e-07
379,7.308703e-07
380,7.262164e-07
381,7.2373086e-07
382,7.2210315e-07
383,7.21997e-07
384,7.1688123e-07
385,7.135027e-07
386,7.1067416e-07
387,7.0881606e-07
388,7.0811643e-07
389,7.070859e-07
390,6.957424e-07
391,6.9071535e-07
392,6.798832e-07
393,6.795663e-07
394,6.7768235e-07
395,6.7668424e-07
396,6.764802e-07
397,6.751072e-07
398,6.6949053e-07
399,6.6919404e-07
400,6.6850123e-07
401,6.680205e-07
402,6.644268e-07
403,6.635917e-07
404,6.6247196e-07
405,6.620461e-07
406,6.617216e-07
407,6.585621e-07
408,6.566796e-07
409,6.531543e-07
410,6.503517e-07
411,6.4898785e-07
412,6.447288e-07
413,6.4470294e-07
414,6.44373e-07
415,6.42635e-07
416,6.404119e-07
417,6.392194e-07
418,6.372048e-07
419,6.363347e-07
420,6.3333675e-07
421,6.303137e-07
422,6.2909027e-07
423,6.229454e-07
424,6.215085e-07
425,6.211471e-07
426,6.172932e-07
427,6.153601e-07
428,6.116973e-07
429,6.1153054e-07
430,6.08987e-07
431,6.077542e-07
432,6.068398e-07
433,6.067866e-07
434,6.062115e-07
435,6.0258276e-07
436,5.892453e-07
437,5.872274e-07
438,5.861636e-07
439,5.8560073e-07
440,5.8535466e-07
441,5.8400536e-07
442,5.8399036e-07
443,5.8087966e-07
444,5.807475e-07
445,5.736019e-07
446,5.724625e-07
447,5.696173e-07
448,5.6766174e-07
449,5.659555e-07
450,5.5910766e-07
451,5.5682995e-07
452,5.548597e-07
453,5.540758e-07
454,5.5292224e-07
455,5.5219846e-07
456,5.518557e-07
457,5.500711e-07
458,5.4951306e-07
459,5.461094e-07
460,5.445621e-07
461,5.4024855e-07
462,5.392794e-07
463,5.331807e-07
464,5.276296e-07
465,5.256755e-07
466,5.2462434e-07
467,5.2090456e-07
468,5.185963e-07
469,5.1799606e-07
470,5.174497e-07
471,5.172189e-07
472,5.158724e-07
473,5.122503e-07
474,5.0953037e-07
475,5.074653e-07
476,5.0574204e-07
477,5.043797e-07
478,4.9666363e-07
479,4.964565e-07
480,4.9492e-07
481,4.941959e-07
482,4.934537e-07
483,4.905744e-07
484,4.837648e-07
485,4.799278e-07
486,4.780759e-07
487,4.769008e-07
488,4.7422554e-07
489,4.6989743e-07
490,4.6977564e-07
491,4.6840037e-07
492,4.6816336e-07
493,4.6710497e-07
494,4.66839e-07
495,4.6564085e-07
496,4.6112467e-07
497,4.6058693e-07
498,4.604227e-07
499,4.592048e-07
500,4.5904875e-07
501,4.5844635e-07
502,4.5815943e-07
503,4.5722814e-07
504,4.5674344e-07
505,4.558589e-07
506,4.5139504e-07
507,4.5098236e-07
508,4.4899522e-07
509,4.4883774e-07
510,4.4588853e-07
511,4.4513845e-07
512,4.4459208e-07
513,4.4395003e-07
514,4.4329914e-07
515,4.4038637e-07
516,4.3997127e-07
517,4.3680467e-07
518,4.3622362e-07
519,4.3564236e-07
520,4.3323334e-07
521,4.315776e-07
522,4.310908e-07
523,4.2608562e-07
524,4.251854e-07
525,4.248961e-07
526,4.2266234e-07
527,4.219229e-07
528,4.1945904e-07
529,4.190193e-07
530,4.16097e-07
531,4.0851438e-07
532,4.0838663e-07
533,4.0711663e-07
534,4.020786e-07
535,3.991773e-07
536,3.9790217e-07
537,3.9528777e-07
538,3.8620365e-07
539,3.8211806e-07
540,3.8171416e-07
541,3.800733e-07
542,3.7959796e-07
543,3.7604772e-07
544,3.7552246e-07
545,3.7492615e-07
546,3.7342417e-07
547,3.7299543e-07
548,3.7144727e-07
549,3.696532e-07
550,3.608429e-07
551,3.6075883e-07
552,3.5630916e-07
553,3.5207316e-07
554,3.5165527e-07
555,3.51267e-07
556,3.475187e-07
557,3.4543098e-07
558,3.4366298e-07
559,3.426109e-07
560,3.409347e-07
561,3.398176e-07
562,3.3889654e-07
563,3.3748367e-07
564,3.3622388e-07
565,3.347342e-07
566,3.3125772e-07
567,3.3071936e-07
568,3.3012645e-07
569,3.293999e-07
570,3.291091e-07
571,3.276932e-07
572,3.2584376e-07
573,3.24034e-07
574,3.211548e-07
575,3.204697e-07
576,3.1708714e-07
577,3.1699466e-07
578,3.1587138e-07
579,3.1479541e-07
580,3.0990412e-07
581,3.0834812e-07
582,3.0337222e-07
583,3.0015235e-07
584,2.9586116e-07
585,2.9526922e-07
586,2.9431786e-07
587,2.9256367e-07
588,2.903196e-07
589,2.8760923e-07
590,2.8609216e-07
591,2.8577787e-07
592,2.8324996e-07
593,2.825882e-07
594,2.8102696e-07
595,2.741694e-07
596,2.7206644e-07
597,2.6891888e-07
598,2.6812276e-07
599,2.6686146e-07
600,2.661994e-07
601,2.6393838e-07
602,2.5855866e-07
603,2.5725856e-07
604,2.5019497e-07
605,2.4777066e-07
606,2.4602124e-07
607,2.4510652e-07
608,2.450773e-07
609,2.4116093e-07
610,2.3910303e-07
611,2.3845195e-07
612,2.3757097e-07
613,2.359892e-07
614,2.3561952e-07
615,2.3496459e-07
616,2.3403943e-07
617,2.2813046e-07
618,2.2440275e-07
619,2.1666683e-07
620,2.1295921e-07
621,2.0352678e-07
622,2.0307336e-07
623,2.0285403e-07
624,2.004527e-07
625,1.9975056e-07
626,1.997222e-07
627,1.9377255e-07
628,1.8966388e-07
629,1.8844615e-07
630,1.8841813e-07
631,1.8689477e-07
632,1.8478092e-07
633,1.845433e-07
634,1.838596e-07
635,1.8224635e-07
636,1.8200573e-07
637,1.8134206e-07
638,1.724879e-07
639,1.7154093e-07
640,1.6824534e-07
641,1.6249496e-07
642,1.6184015e-07
643,1.579192e-07
644,1.5573198e-07
645,1.5084119e-07
646,1.4734516e-07
647,1.4516071e-07
648,1.3853233e-07
649,1.3399016e-07
650,1.3141623e-07
651,1.2065652e-07
652,1.2060676e-07
653,1.2027523e-07
654,1.1758041e-07
655,1.1464966e-07
656,1.13934625e-07
657,1.1190949e-07
658,1.1082558e-07
659,1.09827994e-07
660,1.0847072e-07
661,1.06893594e-07
662,1.0653717e-07
663,1.0521886e-07
664,1.0128255e-07
665,1.00458976e-07
666,9.9196754e-08
667,9.611032e-08
668,9.408296e-08
669,8.961269e-08
670,8.6369674e-08
671,7.6297205e-08
672,7.514702e-08
673,7.379069e-08
674,7.219677e-08
675,7.168864e-08
676,7.024112e-08
677,5.793181e-08
678,5.7753613e-08
679,5.373273e-08
680,5.3482935e-08
681,5.345623e-08
682,5.2474572e-08
683,5.083726e-08
684,4.8989314e-08
685,4.8722676e-08
686,4.6190866e-08
687,4.3803613e-08
688,4.2206274e-08
689,4.123647e-08
690,3.8224957e-08
691,3.715736e-08
692,3.6297347e-08
693,3.495873e-08
694,3.3775393e-08
695,3.161287e-08
696,3.1501234e-08
697,2.9549797e-08
698,2.9102955e-08
699,2.8134341e-08
700,2.804255e-08
701,2.7509078e-08
702,2.6316108e-08
703,2.5424857e-08
704,2.521039e-08
705,2.4964368e-08
706,2.3989086e-08
707,2.3836174e-08
708,2.3596916e-08
709,2.3560531e-08
710,2.3367932e-08
711,2.2816371e-08
712,2.2473989e-08
713,2.2375183e-08
714,2.2228452e-08
715,2.220912e-08
716,2.1152056e-08
717,2.1089857e-08
718,2.0214125e-08
719,1.9577717e-08
720,1.8492148e-08
721,1.8445238e-08
722,1.7804838e-08
723,1.7699325e-08
724,1.7267274e-08
725,1.7232615e-08
726,1.48280614e-08
727,1.4386749e-08
728,1.3951107e-08
729,1.3805385e-08
730,1.3444509e-08
731,1.3160471e-08
732,1.21921335e-08
733,1.1106497e-08
734,1.0974956e-08
735,1.0536207e-08
736,9.984925e-09
737,9.6483825e-09
738,9.5094865e-09
739,9.4692565e-09
740,8.960626e-09
741,8.242262e-09
742,6.349588e-09
743,6.232034e-09
744,6.190237e-09
745,5.6978395e-09
746,5.451131e-09
747,5.1666627e-09
748,5.0839004e-09
749,4.5062953e-09
750,4.3007287e-09
751,4.0746033e-09
752,3.5017016e-09
753,2.4387066e-09
754,2.3511626e-09
755,2.2897473e-09
756,2.1938276e-09
757,2.0138167e-09
758,1.8085674e-09
759,1.5400418e-09
760,1.1180344e-09
761,1.0593613e-09
762,8.518225e-10
763,8.339703e-10
764,6.716421e-10
765,6.3831285e-10
766,4.4052956e-10
767,9.0796363e-11
