index,eigenvalue
366,1.1698267e-08
367,1.1697885e-08
368,1.1693099e-08
369,1.16455885e-08
370,1.16335475e-08
371,1.158799e-08
372,1.1585575e-08
373,1.1542316e-08
374,1.15183605e-08
375,1.1500759e-08
376,1.14895204e-08
377,1.1448431e-08
378,1.1405303e-08
379,1.139946e-08
380,1.1363754e-08
381,1.1355412e-08
382,1.1345292e-08
383,1.1328193e-08
384,1.1323875e-08
385,1.1292138e-08
386,1.1281019e-08
387,1.1267305e-08
388,1.1229691e-08
389,1.12090826e-08
390,1.1199452e-08
391,1.118027e-08
392,1.1169349e-08
393,1.1138297e-08
394,1.109051e-08
395,1.1034253e-08
396,1.099919e-08
397,1.0974606e-08
398,1.095515e-08
399,1.0942256e-08
400,1.092361e-08
401,1.0839355e-08
402,1.0813452e-08
403,1.07702745e-08
404,1.07616085e-08
405,1.07223785e-08
406,1.0712972e-08
407,1.0663832e-08
408,1.057211e-08
409,1.05124585e-08
410,1.0468964e-08
411,1.0425857e-08
412,1.0408915e-08
413,1.0365289e-08
414,1.033495e-08
415,1.0280928e-08
416,1.0256248e-08
417,1.0253139e-08
418,1.0243035e-08
419,1.02352935e-08
420,1.0124885e-08
421,1.0118241e-08
422,1.0020214e-08
423,9.967542e-09
424,9.893005e-09
425,9.840451e-09
426,9.779374e-09
427,9.7574535e-09
428,9.7482316e-09
429,9.6532125e-09
430,9.539749e-09
431,9.448021e-09
432,9.445137e-09
433,9.439178e-09
434,9.432398e-09
435,9.3533465e-09
436,9.312566e-09
437,9.2888985e-09
438,9.232463e-09
439,9.206254e-09
440,9.194997e-09
441,9.18442e-09
442,9.177115e-09
443,9.12213e-09
444,9.040252e-09
445,9.013585e-09
446,8.99981e-09
447,8.992086e-09
448,8.975377e-09
449,8.923638e-09
450,8.8881515e-09
451,8.8306e-09
452,8.815449e-09
453,8.758305e-09
454,8.719307e-09
455,8.717237e-09
456,8.689397e-09
457,8.687478e-09
458,8.662727e-09
459,8.65665e-09
460,8.5910115e-09
461,8.558794e-09
462,8.558471e-09
463,8.5210345e-09
464,8.428926e-09
465,8.404592e-09
466,8.388697e-09
467,8.36826e-09
468,8.353889e-09
469,8.34557e-09
470,8.289489e-09
471,8.278262e-09
472,8.232235e-09
473,8.204265e-09
474,8.2028855e-09
475,8.148324e-09
476,8.145702e-09
477,8.096965e-09
478,8.064691e-09
479,8.015881e-09
480,7.996667e-09
481,7.981169e-09
482,7.93771e-09
483,7.930038e-09
484,7.888329e-09
485,7.8425355e-09
486,7.804147e-09
487,7.7682785e-09
488,7.766711e-09
489,7.732924e-09
490,7.707797e-09
491,7.6673965e-09
492,7.607988e-09
493,7.599743e-09
494,7.557676e-09
495,7.496293e-09
496,7.44365e-09
497,7.4058812e-09
498,7.3669537e-09
499,7.331086e-09
500,7.326687e-09
501,7.315772e-09
502,7.2887616e-09
503,7.2814426e-09
504,7.2312645e-09
505,7.2246538e-09
506,7.1994797e-09
507,7.1525146e-09
508,7.136331e-09
509,7.10388e-09
510,7.050517e-09
511,6.9971207e-09
512,6.9821673e-09
513,6.964136e-09
514,6.9521873e-09
515,6.940673e-09
516,6.8970594e-09
517,6.8637256e-09
518,6.834188e-09
519,6.817451e-09
520,6.7913195e-09
521,6.7648593e-09
522,6.7337345e-09
523,6.6931207e-09
524,6.6873236e-09
525,6.6626704e-09
526,6.6008514e-09
527,6.556584e-09
528,6.5122063e-09
529,6.495845e-09
530,6.475365e-09
531,6.3687584e-09
532,6.3552323e-09
533,6.320932e-09
534,6.292196e-09
535,6.26788e-09
536,6.25958e-09
537,6.246112e-09
538,6.2377996e-09
539,6.20635e-09
540,6.197378e-09
541,6.1817933e-09
542,6.1020033e-09
543,6.0998646e-09
544,6.0737304e-09
545,6.0331193e-09
546,5.9836074e-09
547,5.920209e-09
548,5.798159e-09
549,5.7775136e-09
550,5.776348e-09
551,5.7672165e-09
552,5.697308e-09
553,5.67139e-09
554,5.646805e-09
555,5.6402567e-09
556,5.6373253e-09
557,5.6098326e-09
558,5.5941554e-09
559,5.5346563e-09
560,5.527766e-09
561,5.5164473e-09
562,5.492034e-09
563,5.465455e-09
564,5.445169e-09
565,5.3785447e-09
566,5.332912e-09
567,5.315472e-09
568,5.2866413e-09
569,5.2848543e-09
570,5.2394595e-09
571,5.1775304e-09
572,5.1636633e-09
573,5.1385167e-09
574,5.1163185e-09
575,5.0780784e-09
576,5.069245e-09
577,5.0200657e-09
578,4.9776636e-09
579,4.9606954e-09
580,4.917849e-09
581,4.917706e-09
582,4.9132733e-09
583,4.7900754e-09
584,4.773399e-09
585,4.7669313e-09
586,4.7301008e-09
587,4.700428e-09
588,4.6412665e-09
589,4.641052e-09
590,4.600501e-09
591,4.493291e-09
592,4.472693e-09
593,4.4618425e-09
594,4.424009e-09
595,4.3489985e-09
596,4.3442103e-09
597,4.342058e-09
598,4.312814e-09
599,4.2860964e-09
600,4.2672834e-09
601,4.2349586e-09
602,4.2153467e-09
603,4.184609e-09
604,4.176287e-09
605,4.071328e-09
606,4.049917e-09
607,4.020709e-09
608,3.979741e-09
609,3.9106416e-09
610,3.8705013e-09
611,3.8318553e-09
612,3.8215564e-09
613,3.777039e-09
614,3.730381e-09
615,3.729211e-09
616,3.707617e-09
617,3.6770067e-09
618,3.6662258e-09
619,3.6413759e-09
620,3.6380763e-09
621,3.6196612e-09
622,3.6164747e-09
623,3.5472572e-09
624,3.4716985e-09
625,3.3765943e-09
626,3.3247372e-09
627,3.3036576e-09
628,3.2705367e-09
629,3.201447e-09
630,3.1108365e-09
631,3.1024479e-09
632,3.0989484e-09
633,3.070535e-09
634,3.0453733e-09
635,2.9469818e-09
636,2.845093e-09
637,2.826372e-09
638,2.8050284e-09
639,2.7783411e-09
640,2.7752578e-09
641,2.6998932e-09
642,2.6733233e-09
643,2.6696643e-09
644,2.5938036e-09
645,2.5683555e-09
646,2.4980527e-09
647,2.4876885e-09
648,2.4777216e-09
649,2.4669313e-09
650,2.4096056e-09
651,2.3133626e-09
652,2.2190358e-09
653,2.2173476e-09
654,2.1908766e-09
655,2.1022555e-09
656,2.0913955e-09
657,2.0120867e-09
658,1.9155721e-09
659,1.8949606e-09
660,1.8919526e-09
661,1.8225487e-09
662,1.8192526e-09
663,1.7683446e-09
664,1.7549523e-09
665,1.7247823e-09
666,1.674714e-09
667,1.5896381e-09
668,1.47332e-09
669,1.2444626e-09
670,1.1937982e-09
671,1.1668424e-09
672,1.1154543e-09
673,1.1141871e-09
674,1.0976811e-09
675,1.085623e-09
676,1.0363864e-09
677,9.314972e-10
678,8.877158e-10
679,8.5639473e-10
680,7.7558443e-10
681,7.32616e-10
682,7.2261186e-10
683,7.158883e-10
684,6.908553e-10
685,6.5185407e-10
686,6.2606526e-10
687,6.255817e-10
688,6.2392846e-10
689,6.0690036e-10
690,6.018744e-10
691,5.89444e-10
692,5.560145e-10
693,5.422978e-10
694,4.969044e-10
695,4.836333e-10
696,4.7898047e-10
697,4.7328186e-10
698,4.4477344e-10
699,4.4196352e-10
700,3.8381506e-10
701,3.7147177e-10
702,3.6497572e-10
703,3.6462666e-10
704,3.614292e-10
705,3.564006e-10
706,3.538034e-10
707,3.533196e-10
708,3.5197922e-10
709,3.5049352e-10
710,3.4834738e-10
711,3.4164013e-10
712,3.28278e-10
713,3.2591443e-10
714,3.1766606e-10
715,3.12412e-10
716,3.056317e-10
717,3.029155e-10
718,2.8481534e-10
719,2.8163524e-10
720,2.786778e-10
721,2.7428443e-10
722,2.725756e-10
723,2.5692135e-10
724,2.4835947e-10
725,2.4817629e-10
726,2.413303e-10
727,2.2879773e-10
728,2.2823804e-10
729,2.2239592e-10
730,2.1192498e-10
731,2.0757826e-10
732,2.0581675e-10
733,2.0215059e-10
734,1.983832e-10
735,1.9683842e-10
736,1.9656943e-10
737,1.9607604e-10
738,1.9421428e-10
739,1.8538734e-10
740,1.8209999e-10
741,1.8065538e-10
742,1.7471016e-10
743,1.717313e-10
744,1.5409726e-10
745,1.5295122e-10
746,1.4778993e-10
747,1.410119e-10
748,1.368265e-10
749,1.1913077e-10
750,1.1864472e-10
751,1.1801476e-10
752,1.147828e-10
753,9.5829046e-11
754,9.28531e-11
755,8.523524e-11
756,7.46545e-11
757,5.1268947e-11
758,4.8408513e-11
759,4.0131405e-11
760,2.7870694e-11
761,2.2487059e-11
762,1.5049455e-11
763,1.4797037e-11
764,1.3227232e-11
765,1.1309288e-11
766,7.229855e-12
767,4.172667e-12
